,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
228,31.778999899450305,31.778999899450305,31.778997983567397,31.778999899450305,31.778999899450316,31.778999899450316,31.778999899450316,31.778999899450294,31.778999899450305,31.778999899450305,31.778999899450316,31.778999899450316,31.778999899450305,31.778999899450294,31.778999899450316,31.778999899450316
229,33.375602684590405,33.375602684590405,33.37560178586999,33.375602684590405,33.375602684590405,33.375602684590405,33.375602684590405,33.3756026845904,33.375602684590405,33.375602684590405,33.375602684590405,33.375602684590405,33.375602684590405,33.37560268459039,33.375602684590405,33.375602684590405
230,34.21797193345484,34.217971933454834,34.217971511707354,34.21797193345484,34.21797193345484,34.217971933454834,34.21797193345484,34.217971933454834,34.21797193345484,34.21797193345484,34.21797193345484,34.21797193345484,34.21797193345484,34.21797193345482,34.21797193345484,34.21797193345484
231,34.707154090222325,34.70715409022232,34.70715389226978,34.70715409022232,34.707154090222325,34.70715409022232,34.707154090222325,34.70715409022232,34.70715409022232,34.70715409022232,34.707154090222325,34.70715409022232,34.70715409022232,34.70715409022232,34.707154090222325,34.70715409022232
232,35.2218636436361,35.221863643636084,35.22186355072579,35.221863643636084,35.2218636436361,35.22186364363608,35.221863643636084,35.221863643636084,35.221863643636084,35.221863643636084,35.2218636436361,35.221863643636084,35.221863643636084,35.22186364363608,35.2218636436361,35.2218636436361
233,35.85212256999569,35.85212256999567,35.85212252639029,35.85212256999569,35.85212256999569,35.85212256999567,35.85212256999568,35.85212256999567,35.85212256999568,35.85212256999568,35.85212256999569,35.85212256999568,35.85212256999567,35.85212256999566,35.85212256999569,35.85212256999568
234,33.912587680065926,33.91258768006591,33.912587659573,33.912587680065926,33.912587680065926,33.91258768006591,33.912587680065926,33.91258768006591,33.912587680065926,33.912587680065926,33.912587680065926,33.91258768006591,33.91258768006591,33.912587680065904,33.912587680065926,33.91258768006591
235,31.961001599430748,31.961001599430748,31.96100158979976,31.96100159943076,31.961001599430748,31.961001599430748,31.961001599430748,31.961001599430737,31.961001599430755,31.961001599430748,31.961001599430748,31.961001599430737,31.961001599430737,31.961001599430737,31.961001599430755,31.961001599430748
236,30.54947415475986,30.549474154759853,30.549474150234907,30.54947415475986,30.54947415475986,30.54947415475986,30.54947415475986,30.549474154759842,30.54947415475986,30.549474154759853,30.54947415475986,30.549474154759853,30.549474154759853,30.549474154759842,30.54947415475986,30.54947415475986
237,35.80780071939606,42.17045403839497,46.384718554785024,40.810609508326955,39.79959957632223,36.441595600879054,35.499645385656855,41.905950838385955,34.496213796294136,33.04238400136318,38.49818585568632,39.3116266611914,39.19238547526467,42.97718158467918,36.64751025708345,40.144424904966755
238,36.07403482376735,42.97159553117491,47.37100925192009,41.47449518458895,40.38111226218912,36.776605461971684,35.734364834574365,42.68007317022106,34.670321206696215,33.0985194463859,38.9965011815957,39.89126670890095,39.71007255633951,43.86003707184158,36.9889701541924,40.74206208527616
239,36.38229813131114,43.81644547021865,48.39893791450198,42.181948961971386,41.006985420944424,37.15424514067795,36.010859628038,43.497914505114075,34.88550299146148,33.194666542459295,39.537832633506845,40.514303530012626,40.27175173453096,44.78645397934955,37.37250855061086,41.38304260701144
240,36.75828415777539,44.73598061696727,49.5039002234784,42.96344326003434,41.70572061556729,37.60053218497215,36.35462637747423,44.39036236393781,35.166337200611274,33.35411488861108,40.15067964560823,41.209704610944826,40.905740051760105,45.78765847418222,37.825088351680556,42.0975529608605
241,37.179621991910636,45.69872759981305,50.65031721748353,43.79052715782974,42.44906609249548,38.09192897868385,36.743802373881266,45.3265534254206,35.4919422385646,33.557619467549614,40.809619215962734,41.95053120581736,41.58513817257562,46.83027173563949,38.32383200175924,42.858528615425776
242,37.6960367311378,46.76283734827228,51.90078389573717,44.71982856430189,43.292261532231485,38.679173756609586,37.22762016268292,46.364357132019194,35.910058476709814,33.85052859624599,41.56834517542027,42.79155699214191,42.364399301057745,47.973259570118906,38.91980639739753,43.72178437293796
243,38.27364063358703,47.89008890680776,53.21207521330189,45.71342233729694,44.19931026866502,39.32832292466368,37.772266094782,47.46560671529019,36.387666123070616,34.200675183064504,42.390759933526084,43.69640980824647,43.20754172508654,49.178236316689,39.57807769986158,44.649551583081816
244,38.85876215558049,49.02059075018137,54.518717208125445,46.71179425399261,45.11303715956676,39.985355777271316,38.32428990338316,48.57046656739562,36.87260540187681,34.55759768767133,43.219820646922805,44.607565691804766,44.05752487116289,50.38517940581644,40.243466177419876,45.58257493742102
245,39.395442916649465,50.08781645368582,55.74873416394763,47.65051457812117,45.97077340766112,40.593101431113645,38.82831471012982,49.612807493297865,37.311223148857316,34.87037572945042,43.994766514375776,45.46287758579556,44.852699408156504,51.526389224259596,40.85841826098375,46.45749974892697
246,39.88228372497135,51.08624235419625,56.896843837918865,48.525834770650754,46.76810392253598,41.149356745575915,39.28326770457322,50.58746217673416,37.702791426965135,35.13912395117782,44.712986548225715,46.258844811166036,45.58953581514304,52.59524399653277,41.42155440710219,47.2714008554998
247,28.077612960267107,28.0776129602671,28.07761295944699,28.07761296026711,28.0776129602671,28.077612960267096,28.077612960267125,28.077612960267096,28.07761296026711,28.077612960267107,28.077612960267096,28.0776129602671,28.0776129602671,28.077612960267086,28.077612960267107,28.0776129602671
248,33.010439468254994,33.01043946825499,33.01043946787095,33.01043946825499,33.01043946825499,33.01043946825499,33.010439468255,33.01043946825499,33.010439468254994,33.01043946825499,33.01043946825499,33.01043946825499,33.01043946825499,33.01043946825498,33.010439468254994,33.01043946825499
249,35.12087654890994,35.12087654890992,35.120876548729825,35.120876548909926,35.12087654890993,35.120876548909926,35.12087654890993,35.12087654890992,35.12087654890994,35.120876548909926,35.12087654890993,35.12087654890993,35.120876548909926,35.12087654890991,35.12087654890993,35.12087654890992
250,36.405711246227646,36.40571124622763,36.40571124614314,36.405711246227646,36.405711246227646,36.40571124622763,36.40571124622764,36.40571124622763,36.405711246227646,36.40571124622764,36.40571124622764,36.40571124622764,36.40571124622764,36.40571124622763,36.405711246227646,36.40571124622763
251,37.61124760673127,37.61124760673126,37.61124760669163,37.611247606731276,37.61124760673127,37.61124760673126,37.61124760673126,37.61124760673126,37.611247606731276,37.61124760673127,37.61124760673127,37.61124760673126,37.61124760673127,37.611247606731254,37.611247606731276,37.61124760673126
252,36.822699485017594,36.8226994850176,36.82269948499897,36.8226994850176,36.822699485017594,36.822699485017594,36.822699485017594,36.82269948501759,36.82269948501761,36.8226994850176,36.8226994850176,36.82269948501759,36.822699485017594,36.82269948501759,36.822699485017594,36.822699485017594
253,38.85886464679328,38.858864646793286,38.85886464678456,38.858864646793286,38.85886464679328,38.85886464679328,38.858864646793286,38.858864646793265,38.85886464679329,38.858864646793286,38.85886464679329,38.858864646793286,38.85886464679328,38.85886464679328,38.85886464679328,38.85886464679328
254,40.06906341826891,40.06906341826891,40.06906341826482,40.06906341826891,40.06906341826891,40.06906341826891,40.06906341826891,40.069063418268904,40.06906341826891,40.06906341826891,40.06906341826891,40.06906341826891,40.06906341826891,40.069063418268904,40.06906341826891,40.06906341826891
255,40.61064569026788,40.610645690267866,40.61064569026595,40.610645690267866,40.61064569026788,40.610645690267866,40.61064569026788,40.61064569026786,40.61064569026788,40.610645690267866,40.61064569026788,40.610645690267866,40.61064569026788,40.61064569026786,40.61064569026788,40.610645690267866
256,41.102694326249924,41.10269432624992,41.102694326249015,41.10269432624992,41.102694326249924,41.10269432624992,41.10269432624993,41.1026943262499,41.102694326249924,41.10269432624992,41.10269432624992,41.10269432624992,41.102694326249924,41.1026943262499,41.10269432624992,41.10269432624992
257,41.45098626224082,41.45098626224082,41.4509862622404,41.45098626224082,41.45098626224082,41.45098626224082,41.45098626224082,41.45098626224081,41.45098626224083,41.45098626224082,41.45098626224082,41.45098626224082,41.45098626224082,41.450986262240804,41.45098626224082,41.45098626224082
258,39.11455075139543,39.11455075139543,39.11455075139523,39.11455075139541,39.114550751395434,39.11455075139543,39.11455075139543,39.11455075139541,39.11455075139544,39.114550751395434,39.11455075139544,39.11455075139543,39.11455075139543,39.11455075139541,39.11455075139541,39.11455075139543
259,37.0959795431482,37.095979543148175,37.09597954314809,37.095979543148175,37.09597954314818,37.09597954314818,37.09597954314818,37.095979543148175,37.0959795431482,37.09597954314818,37.09597954314818,37.09597954314818,37.095979543148175,37.09597954314816,37.095979543148175,37.09597954314818
260,35.89385123177808,35.893851231778065,35.89385123177802,35.89385123177808,35.89385123177808,35.893851231778065,35.893851231778065,35.893851231778065,35.89385123177808,35.89385123177808,35.893851231778065,35.893851231778065,35.893851231778065,35.893851231778065,35.89385123177808,35.89385123177808
261,40.71623887689172,46.91611188624749,50.890435907332964,45.57751367331208,44.601143925234645,41.353932218887415,40.40783581195941,46.65685737193934,39.46598488641925,38.07196202364989,43.34498977932132,44.15065706725234,43.994947407751305,47.70534682538765,41.534686840637555,44.91757858779239
262,41.11254954564559,47.87916884051547,52.05201957482289,46.39745104186105,45.3330953001647,41.82349308440841,40.77055641644729,47.591792332973164,39.762497190740106,38.240096239683474,43.989213304526935,44.88039693247018,44.65997078375277,48.75332207536574,42.01208256478427,45.668185211129384
263,41.48997888503753,48.80876255233332,53.169855523980694,47.188325421445946,46.038123203384565,42.27284150860226,41.11501898705372,48.49417584878863,40.04213012035717,38.39358501717635,44.60937813848506,45.583992455901864,45.2997608476549,49.764907926738175,42.46915417710101,46.391650747617504
264,41.81283018740661,49.661384404558774,54.19611875535894,47.90847894611215,46.675812844302435,42.665445319553456,41.40591933928127,49.32086355682293,40.270626144343154,38.499816878921536,45.16652253861326,46.2214086442708,45.874722968233655,50.695480023408145,42.869185017310954,47.04720655949583
265,42.23333654400533,50.58383510652453,55.285484948312146,48.71139881397316,47.39351775184449,43.15133109016814,41.796251382578546,50.22005481412053,40.599709963805104,38.71010116405495,45.81448767243611,46.94384317243048,46.535368193676604,51.68740199323392,43.367330581368975,47.79120416723014
266,42.84541791756703,51.68707888948113,56.55206636986095,49.70270011710465,48.29800359203683,43.8275202099998,42.37858748715394,51.30168022341536,41.11946927385542,39.109711194858235,46.65360559358762,47.85470300542064,47.38559064564547,52.85474491828525,44.05846559353464,48.726598255223244
267,43.71531560645792,53.03768764386351,58.063614340016464,50.950844746662646,49.45591225216972,44.760223917000694,43.21910600248301,52.63273068025701,41.89508828467619,39.76228490739181,47.752030576549465,49.02166883489279,48.49270790105665,54.262688498764355,45.010237055841436,49.9225491478964
268,44.64228253263271,54.44336101097402,59.61310191714738,52.25235050574665,50.67560212080087,45.7527078596828,44.11566822923142,54.01857706441477,42.726199495133336,40.467540673719974,48.90591616643241,50.24534269970393,49.6595914190907,55.72631335708122,46.01654962880969,51.17074065157361
269,45.57294510923515,55.83402538444785,61.13175711310276,53.54461595408814,51.89017769906218,46.7479638115921,45.01637380290532,55.390630394388516,43.56262986992244,41.17924854373993,50.0573878383184,51.464077635418825,50.82323734517169,57.17099159135509,47.02475757724752,52.41210262169499
270,46.411587760812694,57.104233796528845,62.507668128664974,54.722719378689476,52.998040421192925,47.64939307545604,45.825994483975286,56.643503017426944,44.311215698314676,41.807355206970406,51.105118454679314,52.575681710276925,51.882397658390886,58.49120390561714,47.93666336230443,53.54215670853585
271,36.77164975038315,36.77164975038315,36.771649750383126,36.77164975038315,36.77164975038315,36.77164975038314,36.77164975038315,36.771649750383126,36.77164975038315,36.77164975038315,36.771649750383126,36.771649750383126,36.77164975038315,36.77164975038311,36.77164975038315,36.77164975038315
272,41.44847810224647,41.44847810224647,41.448478102246455,41.44847810224646,41.44847810224646,41.448478102246455,41.44847810224647,41.448478102246455,41.44847810224647,41.448478102246455,41.448478102246455,41.44847810224645,41.44847810224647,41.44847810224645,41.44847810224647,41.44847810224647
273,42.412211596536,42.41221159653601,42.41221159653599,42.412211596536,42.41221159653601,42.412211596536,42.41221159653601,42.41221159653599,42.41221159653601,42.412211596536,42.412211596536,42.41221159653599,42.412211596536,42.41221159653599,42.41221159653601,42.412211596536
274,42.581607345881395,42.58160734588138,42.58160734588137,42.58160734588138,42.5816073458814,42.58160734588138,42.581607345881395,42.581607345881366,42.581607345881395,42.581607345881395,42.581607345881395,42.58160734588138,42.581607345881395,42.581607345881366,42.581607345881395,42.581607345881395
275,42.40003162613831,42.40003162613829,42.40003162613829,42.40003162613829,42.40003162613831,42.40003162613829,42.40003162613829,42.40003162613829,42.40003162613831,42.40003162613829,42.40003162613829,42.40003162613829,42.40003162613829,42.40003162613828,42.40003162613829,42.40003162613829
276,40.41018833769184,40.410188337691835,40.410188337691835,40.410188337691835,40.41018833769186,40.410188337691835,40.41018833769184,40.410188337691835,40.41018833769186,40.41018833769184,40.41018833769184,40.41018833769184,40.410188337691835,40.41018833769183,40.41018833769184,40.410188337691835
277,41.68959485959079,41.68959485959079,41.68959485959079,41.68959485959079,41.6895948595908,41.68959485959078,41.6895948595908,41.68959485959078,41.689594859590805,41.68959485959079,41.68959485959079,41.68959485959079,41.6895948595908,41.68959485959078,41.68959485959079,41.68959485959079
278,42.30942000335938,42.30942000335937,42.30942000335937,42.30942000335938,42.30942000335938,42.30942000335935,42.30942000335938,42.309420003359364,42.30942000335938,42.30942000335938,42.30942000335938,42.30942000335937,42.30942000335938,42.309420003359364,42.30942000335938,42.30942000335938
279,42.8386917273117,42.8386917273117,42.8386917273117,42.8386917273117,42.838691727311705,42.8386917273117,42.8386917273117,42.8386917273117,42.838691727311705,42.8386917273117,42.838691727311705,42.8386917273117,42.8386917273117,42.8386917273117,42.838691727311705,42.8386917273117
280,43.0637407368444,43.0637407368444,43.0637407368444,43.0637407368444,43.0637407368444,43.063740736844395,43.0637407368444,43.0637407368444,43.06374073684441,43.0637407368444,43.06374073684441,43.063740736844395,43.0637407368444,43.063740736844395,43.06374073684441,43.0637407368444
281,43.27512203810458,43.27512203810458,43.27512203810458,43.27512203810458,43.27512203810458,43.27512203810457,43.275122038104584,43.27512203810457,43.2751220381046,43.27512203810458,43.275122038104584,43.27512203810456,43.27512203810458,43.27512203810456,43.2751220381046,43.27512203810458
282,40.31779915228596,40.31779915228595,40.31779915228596,40.31779915228596,40.31779915228596,40.31779915228595,40.31779915228595,40.31779915228595,40.317799152285964,40.31779915228596,40.31779915228596,40.31779915228595,40.31779915228595,40.317799152285936,40.31779915228597,40.31779915228596
283,37.25910998461332,37.25910998461332,37.25910998461332,37.25910998461332,37.25910998461332,37.25910998461332,37.25910998461332,37.2591099846133,37.25910998461332,37.25910998461332,37.25910998461332,37.25910998461332,37.25910998461332,37.2591099846133,37.25910998461332,37.25910998461332
284,34.47957076373494,34.47957076373494,34.47957076373494,34.47957076373494,34.47957076373495,34.47957076373494,34.47957076373494,34.47957076373494,34.47957076373495,34.47957076373494,34.47957076373494,34.47957076373494,34.47957076373494,34.47957076373493,34.47957076373495,34.47957076373494
285,38.37385679326902,43.79339231006582,46.984279796939305,42.55943600739016,41.76818322152302,38.993598172751746,38.09064125992739,43.55245336823107,37.315253614643815,36.09693443727571,40.65687316562861,41.389225259256285,41.20266445468408,44.520455021229196,39.069723660371764,41.95545083962677
286,38.48610763041695,44.47586697917176,47.86997641641329,43.09284365783588,42.217768949089624,39.179210952824725,38.16922545815625,44.20552364532105,37.32936809452482,35.98544067542385,41.01363879924349,41.83324750743843,41.58319147827502,45.29219038499534,39.25983003477296,42.417212730792905
287,38.65464923585688,45.21204318087962,48.81090917899048,43.68246119980119,42.721523624985025,39.42025249938715,38.30443702503205,44.912827228220756,37.39987876480174,35.930749621381345,41.42693359646695,42.33283188470953,42.01903373965433,46.115895245905485,39.50708677317324,42.936235859830276
288,38.910152480823214,46.031508658537426,49.835769610853106,44.358640311756126,43.309895293892595,39.74742477781035,38.52693136647929,45.704123429858356,37.557248778286876,35.96296250303574,41.92743417184946,42.91842500181131,42.540855624765896,47.020574678817894,39.84226453450492,43.54314553406099
289,39.156644231766684,46.85687062213349,50.863991400942375,45.03364614758619,43.90106939504323,40.06889126911045,38.739085668917404,46.499912247547456,37.703140403374015,35.98074119080584,42.422726490048646,43.50238676709738,43.06181725795932,47.93542860426498,40.1675670016174,44.145540171082104
290,39.36155226071003,47.64622808735682,51.85595068936656,45.67025004967677,44.45430787498309,40.349653818926626,38.90929352297331,47.25922015407768,37.80687592745013,35.955889050150496,42.87804062962805,44.04760264662653,43.54368838426959,48.81572137227773,40.45127486717032,44.708410675121954
291,39.48223782963545,48.350464531392426,52.75973668961387,46.220634679641876,44.92275483852079,40.546181569357636,38.99532835748323,47.93317359919386,37.82726633999701,35.84905742524912,43.24770892893745,44.50751248939003,43.94029104212257,49.61163566526044,40.64975147585335,45.18462460098883
292,39.57923561784735,48.9930790473218,53.59406256998055,46.724891979682404,45.34161030093798,40.71267152711973,39.0603101899902,48.548662052757244,37.82982394973013,35.731605061652225,43.58247342293618,44.92504687910403,44.29453539056586,50.33602849372236,40.82406898122877,45.62171830630742
293,39.70835662217634,49.64217050185595,54.42353424455805,47.24518886440423,45.777691453326305,40.90819366121672,39.15874774419164,49.172613041083565,37.86766676577123,35.65310516440769,43.941296524439124,45.362217498802714,44.66995939069626,51.060561100787396,41.02908455503289,46.07901349352672
294,39.896204117057124,50.30873026288385,55.25386888883218,47.799012322359026,46.2481346849479,41.15732611805757,39.31807374978679,49.81736181701916,37.96909600942421,35.64358023988889,44.34648910895691,45.83838028338553,45.08646572949163,51.791960256968736,41.29114355186881,46.57683350494406
295,28.59024746660545,28.59024746660545,28.59024746660545,28.59024746660545,28.590247466605444,28.59024746660543,28.59024746660545,28.590247466605444,28.59024746660546,28.59024746660545,28.59024746660544,28.59024746660544,28.59024746660545,28.590247466605422,28.59024746660545,28.590247466605444
296,34.13702376854295,34.137023768542946,34.13702376854295,34.13702376854295,34.137023768542946,34.13702376854293,34.13702376854295,34.137023768542946,34.13702376854296,34.13702376854295,34.137023768542946,34.13702376854295,34.13702376854295,34.13702376854293,34.13702376854296,34.137023768542946
297,37.77778448683122,37.77778448683121,37.77778448683121,37.77778448683121,37.77778448683121,37.77778448683121,37.77778448683121,37.77778448683121,37.77778448683122,37.77778448683121,37.77778448683121,37.77778448683121,37.77778448683122,37.77778448683121,37.77778448683122,37.77778448683121
298,39.994335099078064,39.99433509907805,39.99433509907806,39.99433509907806,39.99433509907805,39.99433509907804,39.99433509907804,39.99433509907804,39.99433509907806,39.99433509907806,39.99433509907806,39.99433509907805,39.99433509907805,39.99433509907804,39.994335099078064,39.99433509907805
299,41.24726017173443,41.24726017173441,41.24726017173443,41.24726017173442,41.24726017173442,41.2472601717344,41.24726017173442,41.24726017173441,41.24726017173443,41.24726017173442,41.24726017173443,41.24726017173442,41.24726017173441,41.2472601717344,41.24726017173443,41.24726017173441
300,39.62375359513876,39.623753595138744,39.62375359513876,39.62375359513876,39.62375359513876,39.62375359513873,39.62375359513876,39.623753595138744,39.62375359513876,39.62375359513876,39.62375359513876,39.62375359513876,39.62375359513876,39.62375359513873,39.62375359513876,39.623753595138744
301,41.515926670866776,41.51592667086677,41.51592667086677,41.515926670866776,41.515926670866776,41.51592667086677,41.51592667086679,41.51592667086677,41.51592667086679,41.515926670866776,41.515926670866776,41.51592667086677,41.51592667086679,41.51592667086676,41.51592667086679,41.51592667086677
302,43.09000240751067,43.090002407510646,43.090002407510646,43.09000240751066,43.09000240751066,43.09000240751064,43.09000240751067,43.090002407510646,43.09000240751067,43.09000240751066,43.09000240751066,43.090002407510646,43.090002407510646,43.09000240751064,43.09000240751067,43.09000240751066
303,44.53797007619193,44.537970076191904,44.537970076191925,44.537970076191925,44.537970076191925,44.537970076191904,44.537970076191925,44.537970076191904,44.53797007619193,44.53797007619191,44.53797007619193,44.53797007619191,44.53797007619191,44.537970076191904,44.53797007619193,44.53797007619191
304,45.296602122207,45.296602122206984,45.296602122206984,45.296602122206984,45.296602122206984,45.296602122206984,45.296602122207,45.296602122206984,45.296602122207005,45.296602122206984,45.296602122207,45.296602122206984,45.296602122206984,45.29660212220698,45.296602122207,45.296602122206984
305,45.546416820035745,45.54641682003573,45.54641682003573,45.54641682003573,45.546416820035745,45.54641682003572,45.546416820035745,45.54641682003572,45.546416820035745,45.546416820035745,45.546416820035745,45.54641682003573,45.54641682003574,45.54641682003572,45.546416820035745,45.54641682003572
306,42.444092391255694,42.44409239125568,42.44409239125569,42.44409239125569,42.44409239125569,42.44409239125568,42.44409239125569,42.44409239125568,42.44409239125571,42.44409239125569,42.444092391255694,42.44409239125569,42.44409239125569,42.44409239125567,42.444092391255694,42.44409239125568
307,39.644085393953176,39.64408539395316,39.64408539395316,39.644085393953176,39.644085393953176,39.64408539395316,39.644085393953176,39.64408539395316,39.644085393953176,39.64408539395316,39.644085393953176,39.64408539395316,39.644085393953176,39.64408539395315,39.64408539395316,39.64408539395316
308,37.59197764342743,37.59197764342742,37.59197764342741,37.59197764342743,37.59197764342742,37.59197764342741,37.59197764342743,37.59197764342742,37.59197764342743,37.59197764342743,37.59197764342743,37.59197764342741,37.59197764342743,37.591977643427406,37.59197764342743,37.59197764342741
309,41.99004257532763,47.976104781752035,51.630688631677835,46.64501370605402,45.732057891832795,42.653366061166544,41.6830770429999,47.716753991320736,40.811726394477226,39.46824272541029,44.52439344949801,45.31919451551742,45.12471421611996,48.757795611356734,42.77303475185729,45.99131721336743
310,42.16269932856003,48.652463104558706,52.47249780071418,47.19473485330134,46.202688177061624,42.89219242687354,41.82535117969361,48.368287264833384,40.89515344324958,39.435295142086375,44.91971619890802,45.79090839146286,45.53562311115257,49.50902647134279,43.01943255770859,46.47946410593875
311,42.363644220481625,49.345447458068605,53.324081156347226,47.76499757029569,46.695561416451056,43.15818936565076,41.996423382030876,49.03726708555836,41.00817288350767,39.43349024064051,45.33931122715598,46.285093093284424,45.97026152264757,50.27424124858433,43.292999099493805,46.98982639661809
312,42.552226177508636,50.00810214863082,54.134771232629916,48.31030791517739,47.16616628190935,43.41002212801656,42.155955507929136,49.67702502576781,41.111314010110675,39.42469129435849,45.73990273025112,46.757622491926156,46.38476865357262,51.00561224417105,43.55227697291681,47.47761650323752
313,42.74812493618557,50.6900011285084,54.962356246428534,48.86930101489146,47.65411552351735,43.6720195709152,42.32164411009355,50.33493580184376,41.219484583212136,39.41810657994615,46.150953695934874,47.243512589496056,46.81362007435912,51.75951796230822,43.81810052414885,47.9764011935161
314,42.95593544209001,51.396281384154264,55.81791697386258,49.44893457786387,48.16228507818372,43.94775706956828,42.498431479367156,51.01650043722563,41.33734092824595,39.418646045321,46.5787055299348,47.74825262465138,47.26083137332403,52.53997706986052,44.09683315978648,48.49399115027075
315,43.176713970603956,52.14058035024346,56.71963380450027,50.05852744197705,48.69953897476096,44.239974322723704,42.68664545778979,51.73448255391975,41.46409682760852,39.423401317772225,47.02852650293878,48.279394395796395,47.733332517291686,53.36334571159183,44.39033434725134,49.03773034795207
316,43.328006882749655,52.81903922928735,57.5567067519706,50.600723236978965,49.16898435369493,44.46296724218835,42.805248230236955,52.38630592047247,41.52135943104881,39.35894051644894,47.40986527296969,48.74279026744371,48.13741103397137,54.121864514461215,44.6144741726193,49.513387025218705
317,43.41704804791455,53.438179561947194,58.33578369244237,51.082236253595205,49.57740147709403,44.62382363828947,42.86154378880178,52.97852870802622,41.51651939030956,39.23291886437166,47.72959092958719,49.14517704157291,48.47995629355943,54.82194813736714,44.77636139278618,49.927775282828776
318,43.40474197842872,53.95446265869312,59.00993321960778,51.45947675599513,49.88326534466334,44.68308682741714,42.816653215514364,53.46757856848636,41.411666834621194,39.008971706414854,47.9457391854843,49.44428619983632,48.71945595772457,55.420227085297846,44.83547582990714,50.2373882794863
319,43.426646205805596,54.45815758997398,59.66678625108123,51.84571667102208,50.19065947101655,44.76820695253693,42.80933683100369,53.94846144735622,41.347474347133364,38.833462510658464,48.18420018298411,49.75566915249978,48.97056395408345,55.99200531199894,44.929940487176474,50.56564555994941
320,43.50943074156064,54.849086345400366,60.15950309225734,52.18420940822117,50.45661005206002,44.88898448023177,42.873720508114815,54.330679942079726,41.361926053654024,38.760490763202945,48.42912639642163,50.04072176817829,49.211975807390864,56.41042941522103,45.07561270862424,50.87731748483174
321,43.66544890063949,55.10107270602609,60.48363173140024,52.47343277439851,50.67532106987348,45.04028397762769,43.02592158250055,54.59798295081754,41.467345170953536,38.8074271630873,48.67906912826109,50.29033013259699,49.443763540334494,56.638366320584254,45.284152182911356,51.176001093453706
322,43.814073207241236,55.16941990860257,60.60607493453052,52.65696588811699,50.79434877247715,45.13486012633883,43.18137131998107,54.707007237823646,41.581177126990546,38.885920357915424,48.850923705701625,50.438234966180474,49.592903822259245,56.64549166072839,45.47300237272916,51.38642504772528
323,43.950966712328956,55.09060262589461,60.552553712194715,52.7504150987239,50.83532198772721,45.17318849566558,43.330544731439716,54.68872340152736,41.69903831721705,38.983892360029095,48.9440157597656,50.49982565005436,49.663663539814515,56.48321138871769,45.636578897918305,51.5090491917669
324,44.05212037511463,54.890495925757264,60.339010315234376,52.747375798231964,50.79522293187559,45.15345520986613,43.446149029741484,54.55445893371509,41.79335390323242,39.07125480490087,48.95650720009638,50.47542274438433,49.65433166553987,56.18784370414118,45.751730601320254,51.53844481086936
325,44.2399968177536,54.85760687238125,60.28953634794962,52.86050434013462,50.88583735355407,45.24720624900331,43.64147494194318,54.56507633256715,41.959400262597555,39.22142014204387,49.08623276871924,50.569816860835296,49.777173507109296,56.07030594821277,45.94812961816278,51.68566893287324
326,44.471068608394006,54.98337400946261,60.40464654776068,53.06872455945483,51.07460635171436,45.42336425356498,43.87300179715501,54.70642123069289,42.152293651124914,39.38868099167948,49.309950785801995,50.760891264248244,50.00030247512534,56.126124156595615,46.1897357199247,51.92885764031332
327,44.78198450794897,55.360948187695556,60.78845958418507,53.459471677849216,51.4467514353485,45.7274435976135,44.17599679722262,55.082279812539916,42.41146448091858,39.597459015314605,49.68109706796713,51.127280657321315,50.38122804602318,56.4783987992188,46.52505889027545,52.330137668678
328,45.137291584978094,55.94627778841246,61.39440050355047,53.997937722595104,51.963571837997115,46.1175444422453,44.51424379682333,55.6568734809173,42.70679281347082,39.81550992486883,50.15536224885723,51.632599468897745,50.87208801704182,57.08612663584785,46.92004150797986,52.846275830344084
329,45.46102957467974,56.52207122120482,61.96342720480262,54.511108800404294,52.45821198846379,46.48974592504923,44.817319671038916,56.21935117643412,42.972861336845845,39.99878235255349,50.60360196363537,52.1216377562229,51.332246866837025,57.69537086009686,47.28381050710285,53.32895864644518
330,45.70506930719776,57.05206506684949,62.49229312971983,54.962896444089935,52.89175639030705,46.78935704553257,45.03838344480921,56.73262388194411,43.156524476570475,40.09544076193305,50.98202718166343,52.54815017112428,51.725304163342514,58.26842993492779,47.568644136736246,53.743861512235966
331,45.84782640788408,57.482530153149455,62.936919003349914,55.316266564993846,53.219400858023135,46.98595976268397,45.159043986722004,57.14645227983121,43.24097997017711,40.09614168620815,51.26053723335314,52.87373002218738,52.014205006879266,58.741473916782205,47.754214649506075,54.06127236357574
332,45.923148143356514,57.864812404518815,63.34640066423765,55.614608748154815,53.48928846046596,47.11696939605216,45.21159852120729,57.51068083678932,43.25674667382161,40.027425179285835,51.47752696494274,53.14087478088601,52.24282362871774,59.17075013012095,47.873528502942776,54.32069999437425
333,45.90964624824568,58.16169817336599,63.677993077499906,55.82544956375749,53.66989372162444,47.15891550227284,45.17563753300619,57.78899269110255,43.185207678030835,39.8739937950673,51.60559693337389,53.31953238315085,52.38193019070051,59.516134881063586,47.903775569582166,54.49199053308803
