,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
4590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,-1.124090347578908e-14,-2.6407281585874465e-15,-3.0417647458688832e-15,-3.6966106095051466e-15,-3.644341652981042e-15,-2.7855851426342062e-15,-1.2394853667497241e-14,-6.5383051801318096e-15,-7.547820896750391e-15,-3.0966013529033194e-14,-5.805775232778765e-15,-3.0942086261119386e-15,-8.691010232542418e-15,-1.9474697010027244e-15,-1.4025217428314183e-13,-7.207321879809927e-15
4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4639,9.50634823038636,2.2332441081260144,2.572397758900998,3.126196021679643,3.081992554989686,2.35574857913388,10.482235300898616,5.529395925580515,6.383135837758758,26.187726684769927,4.909900812601103,2.6167491572754216,7.349922532681448,1.6469606011414237,118.61021773526006,6.0951783587080755
4640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4643,-0.064430543825259,-0.015136109986081022,-0.017434769116819186,-0.021188210751353288,-0.02088861585657634,-0.015966400387481736,-0.07104474868514012,-0.03747621882518022,-0.043262555017993705,-0.17749081255551674,-0.03327750802067063,-0.017735366638330204,-0.049815080867802806,-0.011162495273540454,-0.8038965801281818,-0.04131088477363195
4644,-4.531317760412328,-1.064503260898988,-1.2261650182868618,-1.4901397689480183,-1.4690696430879377,-1.122896523143842,-4.996486330677218,-2.6356545494353565,-3.042600174934382,-12.482701890955148,-2.34036458741193,-1.247305657603099,-3.503430939289359,-0.7850440191951802,-56.53701854432424,-2.9053417022334624
4645,-5.402014660874652,-1.2690485474587287,-1.461773761113264,-1.7764715043680948,-1.7513527343279494,-1.3386621290748408,-5.956565802333415,-3.1420980098635134,-3.6272386138463375,-14.88126460946571,-2.7900678084073878,-1.4869765938354131,-4.176618435975858,-0.9358909538797007,-67.40065897095465,-3.4636057986115567
4646,-4.539836797060097,-1.066504564442627,-1.228470251616172,-1.4929412840862568,-1.4718315456490272,-1.1250076080727975,-5.005879900585949,-2.6406096726213004,-3.0483203701988195,-12.50616980922856,-2.3447645550909755,-1.2496506360773347,-3.51001751258719,-0.7865199295425112,-56.64331012624385,-2.9108038467451216
4647,-2.8172257140038006,-0.6618264526592448,-0.76233532975965,-0.9264545760211789,-0.9133547883856918,-0.6981309028476606,-3.106431840518617,-1.6386477758789386,-1.8916553425460112,-7.760786289294074,-1.4550591338800363,-0.7754789572519671,-2.1781645541680916,-0.48808013792886307,-35.15038027738902,-1.8063185555000434
4648,-1.1285199789836753,-0.2651134308242522,-0.3053751234920439,-0.3711177608040739,-0.36587026785609833,-0.27965621210016867,-1.2443697279740071,-0.6564070263892408,-0.7577564114947943,-3.108803933087735,-0.5828653682322891,-0.310640177742993,-0.8725258344313982,-0.19551439711056284,-14.080485711431237,-0.7235723315167704
4649,-0.30578524749318703,-0.07183548148732832,-0.08274484231938306,-0.10055855319352958,-0.09913668565046674,-0.07577601249653565,-0.3371760467938216,-0.17786090521983056,-0.20532266698296198,-0.8423655741949219,-0.1579339614710502,-0.08417146829603706,-0.23642073972503752,-0.052976836407252925,-3.8152667992389695,-0.19606010402344687
4650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4651,-0.2221246608407732,-0.05218182398436966,-0.06010646421693622,-0.07304647528245845,-0.07201362020409086,-0.05504425479530095,-0.24492716915448653,-0.12919947437839774,-0.14914790082386098,-0.6119005707630123,-0.11472439535454804,-0.061142775856588116,-0.17173777040476246,-0.03848276499879333,-2.7714379642101505,-0.14241950672124837
4652,-2.9304715925071214,-0.6884303267029814,-0.792979425368892,-0.9636958811226544,-0.9500695126911687,-0.7261941307992963,-3.2313031282686673,-1.7045175803516468,-1.9676954589013569,-8.07275172991848,-1.513549104730238,-0.8066513959168224,-2.2657216701050302,-0.5076998168651388,-36.563343276573534,-1.8789283327918067
4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4663,0.48160471567078744,0.11313922735121285,0.13032121917306672,0.1583774031483145,0.15613799454566735,0.1193454728514105,0.5310445009311806,0.2801268255730811,0.3233784672862612,1.326706360678969,0.24874234853570165,0.13256812219892478,0.3723572149650245,0.08343729609003248,6.008957257156794,0.3087901441507608
4664,-3.0782488386169256,-0.7231463560542855,-0.8329676361409666,-1.0122929478076887,-0.9979794315442874,-0.7628145058491747,-3.3942506479997867,-1.790472658235414,-2.0669220191733295,-8.479842869182825,-1.5898740618193603,-0.847329054135388,-2.3799770376422984,-0.5333020035502503,-38.40715237262313,-1.973678561856513
4665,-5.890090542245453,-1.3837079897570526,-1.5938460640611707,-1.936976973097087,-1.9095887042503037,-1.4596112081726984,-6.494745775256025,-3.425988808351141,-3.9549622122692654,-16.225797491388896,-3.0421524268619873,-1.6213259907132924,-4.553978893557137,-1.020449369740763,-73.49035662958622,-3.7765450553526048
4666,-5.341637084552151,-1.254864566047849,-1.4454357164450267,-1.7566161262224966,-1.7317781052270016,-1.3237000862181914,-5.8899900840268415,-3.1069792117274506,-3.5866974657754866,-14.714938757697688,-2.7588836035093234,-1.4703568605654684,-4.1299369450471985,-0.9254306291592456,-66.64733105781889,-3.424893552054481
4667,-4.726261367303408,-1.1102996751429721,-1.2789163466966258,-1.5542476591225824,-1.5322710670754036,-1.1712050969321428,-5.211442137924678,-2.7490440823598927,-3.1734970759663597,-13.01972512768959,-2.4410503345242045,-1.3009664857871446,-3.6541534222204,-0.8188177072837095,-58.969319896965516,-3.0303335524260486
4668,-4.057743713252329,-0.9532506089920334,-1.098016881056405,-1.334403279359928,-1.3155352203831079,-1.005541113719028,-4.474296897424335,-2.3601987862583798,-2.7246139830760807,-11.178118110573003,-2.095769970990732,-1.1169480840342754,-3.13728271120441,-0.7029980244037701,-50.62825952497016,-2.601700575952302
4669,-5.339272532103124,-1.254309082207243,-1.4447958735449697,-1.7558385348403949,-1.7310115087519753,-1.3231141313449752,-5.8873827952392475,-3.1056038627121794,-3.585109762578437,-14.708424978508639,-2.757662344019394,-1.4697059859626895,-4.128108769084818,-0.9250209739868809,-66.61782865857694,-3.4233774736859974
4670,-8.72440320519053,-2.0495485314359883,-2.3608050861259775,-2.8690506523225974,-2.8284831434196853,-2.1619763926513933,-9.62001864863354,-5.074575259267721,-5.858090763401975,-24.033654258000475,-4.506036739712794,-2.401508358587182,-6.745354382986029,-1.5114897959967508,-108.85392988973146,-5.5938192374380815
4671,-13.633769913738696,-3.2028635595400674,-3.689269351544459,-4.483513146361279,-4.4201176258485635,-3.3785564471398333,-15.03336305494387,-7.930123111876064,-9.154535814496004,-37.557791018299106,-7.041658516601752,-3.752877032026502,-10.541077421725145,-2.3620302295661166,-170.10784570798987,-8.741554307909885
4672,-15.06870489633289,-3.5399604150054733,-4.077559728031531,-4.955396557871083,-4.885328748571112,-3.7341447303031545,-16.615603234297346,-8.764757343017287,-10.118037749231931,-41.510695353791185,-7.7827831068570195,-4.147862026837254,-11.650510897745963,-2.6106305673885966,-188.01145565333277,-9.661590523720358
4673,-14.691984352618789,-3.451460718353256,-3.975619944331566,-4.831510683242634,-4.763194582758912,-3.6407903881228068,-16.20020993224353,-8.545636710255597,-9.865084843960151,-40.47291992244431,-7.5882120203705075,-4.0441646720379385,-11.35924586666728,-2.545364297092028,-183.31113281301757,-9.42004888757585
4674,-12.897972353165756,-3.0300090072872257,-3.490164085258021,-4.241543532911589,-4.181569389585055,-3.1962199688369086,-14.222031197869725,-7.502144256601287,-8.66047693253584,-35.53084387259985,-6.661628987595092,-3.5503389385449076,-9.97218861827687,-2.2345544035905767,-160.92733740411055,-8.269783522861319
4675,-16.612169060312212,-3.9025530916857365,-4.495217871846766,-5.462970172060173,-5.385725425296295,-4.116627406418059,-18.31751380534304,-9.662517897623012,-11.15441272526122,-45.76257175200984,-8.579961557433803,-4.5727211265142245,-12.843854730970648,-2.8780334234319125,-207.26917861060744,-10.651212315572797
4676,-21.780992264595504,-5.116819988622411,-5.893890517180045,-7.1627558464735674,-7.061476644122791,-5.397502840831819,-24.016949565844342,-12.66897939820792,-14.625072523819732,-60.00144940252553,-11.24958911954874,-5.9955086613407556,-16.840178999334263,-3.773524306514593,-271.7603197761978,-13.96530291810643
4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4735,-15.764629068294454,-3.703447857193617,-4.2658753395506555,-5.184253667357437,-5.110949887713385,-3.9066002662831094,-17.382968445974186,-9.16954372236086,-10.585323232022404,-43.427800804483645,-8.142218567731563,-4.339424438225377,-12.188571215817237,-2.7311983884725177,-196.69446573913487,-10.107795717286
4736,-22.310842943883458,-5.241293222616101,-6.03726699223866,-7.33699910429781,-7.233256154955557,-5.528804046577254,-24.60119278522108,-12.977168633045345,-14.980846242355845,-61.46106190952167,-11.523249858430324,-6.141357128586753,-17.24983803477829,-3.8653201435833355,-278.3712394389803,-14.305026891547643
4737,-28.142434979669382,-6.611258664581004,-7.615283483968938,-9.25473863797695,-9.123879431365756,-6.9739188603265925,-31.03143481049876,-16.369131609875193,-18.896529027447848,-77.52570993936101,-14.535188594667817,-7.746580625075129,-21.758588257942233,-4.875634734644679,-351.1317132134262,-18.04406450219618
4738,-28.670878754915286,-6.735401386785472,-7.7582792537643925,-9.428519230462985,-9.295202818808331,-7.104871424078518,-31.61412669819091,-16.676502514762014,-19.25135806571416,-78.98144676059098,-14.808122686562369,-7.892041823216612,-22.167159532295525,-4.967186827694089,-357.7250790068663,-18.38288641199928
4739,-29.289008296749124,-6.880613209864557,-7.925543802630939,-9.631793302454883,-9.495602656872506,-7.258048832964218,-32.2957111664758,-17.036039414448894,-19.66640753952211,-80.68424652186889,-15.127378268852285,-8.062190224945738,-22.64507220049745,-5.074276845556875,-365.4374494953739,-18.77921207932765
4740,-28.19390476043987,-6.6233500146837505,-7.629211097969224,-9.271664656252517,-9.140566120859683,-6.986673480710773,-31.088188291419783,-16.399069162044086,-18.9310889440673,-77.66749693460636,-14.561772043149292,-7.760748368796721,-21.798382602970317,-4.884551797119565,-351.7738990197971,-18.07706534397861
4741,-27.099730836386826,-6.36630520526409,-7.333129944421206,-8.911841716307341,-8.785830968509991,-6.7155284937562465,-29.881690459226924,-15.762639621392864,-18.196394546376357,-74.65330820784447,-13.99664594965496,-7.45956240082149,-20.952411743901227,-4.6949878026141345,-338.1219472685093,-17.375514647441612
4742,-26.2069948666053,-6.1565824709070585,-7.091557475971564,-8.618262355494476,-8.49640273110927,-6.494301431440955,-28.897309467700218,-15.243377070274587,-17.596957746433123,-72.19403309907312,-13.535559846217486,-7.213824916776018,-20.262184533513643,-4.540322632159695,-326.9833265079711,-16.80311977706861
4743,-24.445816118544577,-5.742843991404345,-6.614986225398795,-8.039092535262634,-7.925422197051075,-6.057867352571091,-26.955334526670285,-14.218982175648453,-16.414396061230835,-67.3424048418822,-12.625934745529621,-6.729036973697271,-18.900512622203376,-4.235201050314835,-305.00918988729904,-15.67390608419298
4744,-25.944508621576077,-6.094918849296618,-7.020529252294967,-8.531942831417604,-8.411303739008245,-6.429255255582043,-28.607877341192285,-15.09070115954514,-17.42070864247024,-71.47094597068826,-13.399989236291157,-7.1415720764812445,-20.05924082473044,-4.4948472831163215,-323.7082991345882,-16.6348216628625
4745,-27.91338531993462,-6.557450010545389,-7.5533031296731235,-9.179414852473165,-9.049620701418434,-6.917158535815596,-30.778871747296833,-16.23590418914546,-18.7427312644955,-76.89473264492523,-14.416887530662715,-7.683531650899184,-21.58149635951941,-4.835952223953328,-348.2738723943314,-17.897204898986793
4746,-30.385042630518612,-7.1380950692362335,-8.222128379120052,-9.992228044672947,-9.8509409607959,-7.529654844219549,-33.504260391267714,-17.67355106798476,-20.402351128558262,-83.703560234587,-15.69346523890585,-8.363888295511753,-23.49248145283423,-5.264163153260887,-379.1126134829691,-19.481955613405113
4747,-31.26471305723483,-7.344748428648974,-8.460165339203549,-10.281510755735356,-10.136133301774745,-7.747644161212896,-34.47423457868569,-18.185214006839743,-20.993014934481206,-86.12684288205878,-16.147803165340044,-8.606029314544909,-24.172606915731595,-5.416564737936687,-390.0882161349498,-20.04597325906402
