;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-07-21 23:00:00;0.0;18470590.37698127;0.0;0.0;-19150085.98642314;-8070801.965865382;-17808835.313683067;3157717.7912220885;2396170.664658124
2023-07-22 00:00:00;0.0;17356073.355903186;0.0;0.0;-18897398.822480973;-6637865.933997295;-16143738.418062111;3157717.7912220885;2397030.088984545
2023-07-22 01:00:00;0.0;17861301.945605543;0.0;0.0;-18693348.88934773;-7844665.226616317;-17319792.02758578;3157717.7912220885;2397889.5133109638
2023-07-22 02:00:00;0.0;16997060.789412633;0.0;0.0;-18475081.15038397;-6552655.591521768;-15827371.159216372;3157717.7912220885;2398748.937637383
2023-07-22 03:00:00;0.0;17217846.82029763;0.0;0.0;-18166477.916734967;-7411979.640890188;-16541442.116246764;3157717.7912220885;2593408.5475717545
2023-07-22 04:00:00;0.0;16326562.743299557;0.0;0.0;-17490202.268636085;-6793689.740689684;-15403976.951340403;3157717.7912220885;2605010.77597844
2023-07-22 05:00:00;0.0;16826286.068569843;0.0;0.0;-17685985.681612603;-7284365.52990067;-16215235.875642749;3157717.7912220885;2629934.081444651
2023-07-22 06:00:00;0.0;17336525.780408736;0.0;0.0;-17735441.756894648;-8068104.846996387;-17115154.75947353;3157717.7912220885;2811439.3495775415
2023-07-22 07:00:00;0.0;18545764.513528667;0.0;0.0;-18276509.441275153;-7709424.305588476;-16963307.08845548;3157717.7912220885;2819174.1685153297
2023-07-22 08:00:00;0.0;19498909.00883555;0.0;0.0;-19385694.79970969;-8678529.859698094;-17735031.94755148;3157717.7912220885;2998115.0353696495
2023-07-22 09:00:00;0.0;19841641.72181672;0.0;0.0;-19520806.691381186;-9305173.16369036;-18362553.191875882;3157717.7912220885;3000263.5961857
2023-07-22 10:00:00;0.0;20020354.366346743;0.0;0.0;-19593936.56343459;-9581452.20605954;-18684899.570499234;3157717.7912220885;3001123.0205121245
2023-07-22 11:00:00;0.0;20667748.275704935;0.0;0.0;-20055781.711106967;-10107583.661823789;-19492909.570914336;3157717.7912220885;3000693.308348914
2023-07-22 12:00:00;0.0;21144508.014069837;0.0;0.0;-20413588.848954145;-10467969.25013372;-20102187.780378766;3157717.7912220885;3001123.0205121245
2023-07-22 13:00:00;0.0;21153125.29453715;0.0;0.0;-20183904.876494657;-10130560.085138788;-20372460.077548064;3157717.7912220885;2914230.8600642267
2023-07-22 14:00:00;0.0;21283630.687233023;0.0;0.0;-20268922.645099;-10244815.207833664;-20550482.995754704;3157717.7912220885;2912941.723574596
2023-07-22 15:00:00;0.0;21264874.346076246;0.0;0.0;-20352157.79758669;-10077975.634321416;-20477965.163036164;3157717.7912220885;2913801.1479010154
2023-07-22 16:00:00;0.0;21083562.37552666;0.0;0.0;-20248155.45941483;-9852453.189861458;-20156390.848233126;3157717.7912220885;2913371.435737804
2023-07-22 17:00:00;0.0;20042522.0661099;0.0;0.0;-19975048.76009263;-10018195.561811494;-20233317.629604146;3157717.7912220885;2913371.435737804
2023-07-22 18:00:00;0.0;19762070.097238716;0.0;0.0;-19259862.945944097;-10300541.143627588;-20378985.882569008;3157717.7912220885;2669897.3126232303
2023-07-22 19:00:00;0.0;19515583.20041991;0.0;0.0;-18982237.748868063;-10213421.183655899;-20110333.248916272;3157717.7912220885;2669037.888296811
2023-07-22 20:00:00;0.0;19071925.503467217;0.0;0.0;-18689290.734595727;-9818177.468412329;-19508067.37631255;3157717.7912220885;2664311.054501494
2023-07-22 21:00:00;0.0;18439443.04046171;0.0;0.0;-18395383.757336937;-9058927.127808174;-18536625.04210106;3157717.7912220885;2655716.811237284
2023-07-22 22:00:00;0.0;17659958.746345107;0.0;0.0;-18031789.560875326;-8222928.374899317;-17439378.11938356;3157717.7912220885;2599854.230019915
2023-07-22 23:00:00;0.0;18334160.46197712;0.0;0.0;-17648954.365822077;-10062311.020820595;-19107980.26937838;3157717.7912220885;2396170.664658124
2023-07-23 00:00:00;0.0;17270387.740333837;0.0;0.0;-16884469.6760206;-7776326.8378228545;-17546620.84915523;3449919.9804289564;22036596.155398063
2023-07-23 01:00:00;0.0;17413211.17408792;0.0;0.0;-16746034.786891723;-9444533.172031894;-17958971.81890147;3157717.7912220885;22037455.579724487
2023-07-23 02:00:00;0.0;17212647.378763944;0.0;0.0;-16352387.838035382;-9581739.332663063;-17925324.193163175;3157717.7912220885;22038315.00405088
2023-07-23 03:00:00;0.0;16514807.613660201;0.0;0.0;-15900264.95004462;-8788038.271173965;-16973323.250428904;3157717.7912220885;22232974.61398527
2023-07-23 04:00:00;0.0;17015340.71732885;0.0;0.0;-15657823.668883435;-9986679.515930424;-18181685.704520673;3157717.7912220885;22244576.842391945
2023-07-23 05:00:00;0.0;17289937.350911386;0.0;0.0;-15570301.555136798;-10588721.113009948;-18804685.411745284;3157717.7912220885;22269500.147858154
2023-07-23 06:00:00;0.0;17796254.99843456;0.0;0.0;-15798341.232473927;-11064518.7986445;-19468974.05142425;3157717.7912220885;22451005.415991034
2023-07-23 07:00:00;0.0;19770269.216799784;0.0;0.0;-17386786.87001566;-11275235.489038136;-19676378.473923355;3157717.7912220885;2960264.2436153735
2023-07-23 08:00:00;0.0;20137590.31446799;0.0;0.0;-18140207.046810567;-11135581.684539849;-19708080.696603995;3157717.7912220885;2962842.516594638
2023-07-23 09:00:00;0.0;20160310.354821507;0.0;0.0;-18887263.845179606;-10312856.585608877;-19255165.47462761;3157717.7912220885;2964991.0774106886
2023-07-23 10:00:00;0.0;20015604.89234599;0.0;0.0;-19382024.60631045;-9457766.635961123;-18601582.305178102;3157717.7912220885;2965850.501737113
2023-07-23 11:00:00;0.0;20762690.306554973;0.0;0.0;-19817497.929561414;-10189928.168318203;-19577125.658940103;3157717.7912220885;2965420.7895739027
2023-07-23 12:00:00;0.0;20955864.49001819;0.0;0.0;-19788296.45670806;-10160265.476726785;-20018005.27753411;3157717.7912220885;2895305.4641870908
2023-07-23 13:00:00;0.0;18771411.85084336;0.0;0.0;-19968889.349442206;-5819726.253511308;-15574133.321132274;3157717.7912220885;2896594.6006767214
2023-07-23 14:00:00;0.0;18797657.305441264;0.0;0.0;-20153691.396018088;-5589682.181690343;-15457482.361207286;3157717.7912220885;2895305.4641870908
2023-07-23 15:00:00;0.0;21019764.401857927;0.0;0.0;-20077995.071979173;-9877988.59942498;-19969643.758302923;3157717.7912220885;2896164.88851351
2023-07-23 16:00:00;0.0;18539016.420086794;0.0;0.0;-19997267.611028463;-5364244.5866924925;-15059701.848829018;3157717.7912220885;2895735.176350299
2023-07-23 17:00:00;0.0;16470575.693818625;0.0;0.0;-19231269.584468804;-4103120.1979884296;-13500473.620075451;3157717.7912220885;2825190.1388002774
2023-07-23 18:00:00;0.0;16363643.105172472;0.0;0.0;-18886778.617972422;-4351905.60631147;-13604850.905707253;3157717.7912220885;2669897.3126232303
2023-07-23 19:00:00;0.0;16474021.140862996;0.0;0.0;-18535965.154817075;-4950167.910369746;-14049051.26211761;3157717.7912220885;2669037.888296811
2023-07-23 20:00:00;0.0;16486897.5065824;0.0;0.0;-18016127.15560336;-5711191.323891945;-14543129.184236212;3157717.7912220885;2664311.054501494
2023-07-23 21:00:00;0.0;14922016.135786643;0.0;0.0;-17376673.05380216;-3734713.0499498607;-12054718.910927882;3157717.7912220885;2655716.811237284
2023-07-23 22:00:00;0.0;13746973.119763952;0.0;0.0;-16699883.729223054;-2738862.5666544824;-10590626.520443786;3157717.7912220885;2599854.230019915
2023-07-23 23:00:00;0.0;13377328.363629138;0.0;0.0;-15940158.446250618;-2936901.5531894946;-10555567.854869183;3157717.7912220885;2396170.664658124
2023-07-24 00:00:00;0.0;13617819.676670779;0.0;0.0;-14990588.736036144;-3495209.5202288087;-12106150.018490905;3449919.9804289564;22036596.155398063
2023-07-24 01:00:00;0.0;12281939.411085442;0.0;0.0;-13939124.887782939;-3386914.2285612957;-10447467.105825502;3157717.7912220885;22037455.579724487
2023-07-24 02:00:00;0.0;10883909.864394043;0.0;0.0;-13025347.470652342;-1975940.808706182;-8552827.431238178;3157717.7912220885;22038315.00405088
2023-07-24 03:00:00;0.0;9782940.9286342;0.0;0.0;-12142209.791235764;-1139101.6575088138;-7216327.053579686;3157717.7912220885;22232974.61398527
2023-07-24 04:00:00;0.0;9653652.327024939;0.0;0.0;-11424762.497120705;-1439675.9471242412;-7638378.438416708;3157717.7912220885;22244576.842391945
2023-07-24 05:00:00;0.0;9178797.045822117;0.0;0.0;-11940941.042717436;-277973.94723911746;-6242900.978624201;3157717.7912220885;22269500.147858154
2023-07-24 06:00:00;0.0;10326738.53571507;0.0;0.0;-13106163.29233975;-736936.8280596918;-7306578.934559088;3157717.7912220885;22451005.415991034
2023-07-24 07:00:00;0.0;13229855.198631309;0.0;0.0;-15678119.941545187;-1309096.3362921053;-8434184.035504643;3157717.7912220885;2960264.2436153735
2023-07-24 08:00:00;0.0;14012239.916466044;0.0;0.0;-17094427.4962498;-1336726.4977567813;-8669127.521305505;3157717.7912220885;2962842.516594638
2023-07-24 09:00:00;0.0;13671245.665675784;0.0;0.0;-18455155.502293468;-69217.95816357371;-6938888.235661632;3157717.7912220885;2964991.0774106886
2023-07-24 10:00:00;0.0;14266078.4709534;0.0;0.0;-19603147.168418545;-69067.67562765985;-7140412.42588833;3157717.7912220885;2965850.501737113
2023-07-24 11:00:00;0.0;14506557.278578762;0.0;0.0;-20357811.52772846;-61804.403438812165;-6834326.406690459;3157717.7912220885;2965420.7895739027
2023-07-24 12:00:00;0.0;14641046.883240972;0.0;0.0;-20483716.431688357;0.0;-7021514.267358699;3157717.7912220885;2895305.4641870908
2023-07-24 13:00:00;0.0;14836088.11961197;0.0;0.0;-20944111.387041815;0.0;-6988136.155287222;3157717.7912220885;2896594.6006767214
2023-07-24 14:00:00;0.0;14135847.02274162;0.0;0.0;-21248025.814072523;0.0;-5340779.551045471;1714486.7486035337;2895305.4641870908
2023-07-24 15:00:00;0.0;14098454.22959943;0.0;0.0;-21408076.3054801;0.0;-5213104.645838366;1714486.7486035337;2896164.88851351
2023-07-24 16:00:00;0.0;13262023.711196255;0.0;0.0;-21446991.170842048;0.0;-3414701.721317174;0.0;2895735.176350299
2023-07-24 17:00:00;0.0;12022527.594111538;0.0;0.0;-20840313.05523165;0.0;-3326590.2051659785;0.0;2825190.1388002774
2023-07-24 18:00:00;0.0;12743238.916938083;0.0;0.0;-20556826.873698547;0.0;-4992941.790159216;1714486.7486035337;2669897.3126232303
2023-07-24 19:00:00;0.0;12328535.514030095;0.0;0.0;-19905265.53050839;0.0;-4678344.261082861;1714486.7486035337;2669037.888296811
2023-07-24 20:00:00;0.0;13574494.228824507;0.0;0.0;-19398159.45225343;0.0;-7573879.610324547;3157717.7912220885;2664311.054501494
2023-07-24 21:00:00;0.0;13177550.971788026;0.0;0.0;-18854240.461134963;0.0;-7284041.042272349;3157717.7912220885;2655716.811237284
2023-07-24 22:00:00;0.0;12899899.051889805;0.0;0.0;-18244729.110378545;-193885.29724986156;-7511383.016588325;3157717.7912220885;2599854.230019915
2023-07-24 23:00:00;0.0;12689593.415917082;0.0;0.0;-17453749.771240775;-845850.8123313835;-7809872.1842786;3157717.7912220885;2396170.664658124
2023-07-25 00:00:00;0.0;12456527.480308242;0.0;0.0;-16714290.230855923;-826830.7223372847;-8234257.20284468;3449919.9804289564;22036596.155398063
2023-07-25 01:00:00;0.0;11428796.261353737;0.0;0.0;-15878384.196835795;-824025.1945196834;-6975336.706912038;3157717.7912220885;22037455.579724487
2023-07-25 02:00:00;0.0;10999639.14636404;0.0;0.0;-15100168.40792046;-915423.8408772609;-6841911.841394383;3157717.7912220885;22038315.00405088
2023-07-25 03:00:00;0.0;10573347.136977904;0.0;0.0;-14302125.743159292;-962314.1534937759;-6737127.761258838;3157717.7912220885;22232974.61398527
2023-07-25 04:00:00;0.0;10155431.190138312;0.0;0.0;-13557002.49001857;-899462.851073435;-6607124.494520907;3157717.7912220885;22244576.842391945
2023-07-25 05:00:00;0.0;10601935.00798603;0.0;0.0;-13978406.468522219;-1038036.6971793062;-7107278.811188244;3157717.7912220885;22269500.147858154
2023-07-25 06:00:00;0.0;10820103.675103689;0.0;0.0;-14660737.704994952;-430166.5595117184;-6802057.151455141;3157717.7912220885;22451005.415991034
2023-07-25 07:00:00;0.0;13484837.078025702;0.0;0.0;-16798750.362379495;-982126.1767872666;-7871149.853158741;3157717.7912220885;2960264.2436153735
2023-07-25 08:00:00;0.0;14023343.461176863;0.0;0.0;-17962845.44887465;-818310.0331075359;-7870699.281536364;3157717.7912220885;2962842.516594638
2023-07-25 09:00:00;0.0;14034788.495518805;0.0;0.0;-18952011.991596222;-101224.22235553084;-7182335.9171584025;3157717.7912220885;2964991.0774106886
2023-07-25 10:00:00;0.0;14052644.135791747;0.0;0.0;-19782557.123585995;-58005.618553828936;-6548120.543903599;3157717.7912220885;2965850.501737113
2023-07-25 11:00:00;0.0;14580947.561953554;0.0;0.0;-20387726.897156253;-60368.0252032977;-6945193.227620408;3157717.7912220885;2965420.7895739027
2023-07-25 12:00:00;0.0;14480232.283251515;0.0;0.0;-20435074.684170626;0.0;-6744244.275369745;3157717.7912220885;2895305.4641870908
2023-07-25 13:00:00;0.0;13740324.876329234;0.0;0.0;-20784383.251278926;0.0;-4979761.494284763;1714486.7486035337;2896594.6006767214
2023-07-25 14:00:00;0.0;12877770.180742748;0.0;0.0;-20988733.54404177;0.0;-3104713.102075598;0.0;2895305.4641870908
2023-07-25 15:00:00;0.0;13884962.9272885;0.0;0.0;-21130107.486764554;0.0;-5041662.149744529;1714486.7486035337;2896164.88851351
2023-07-25 16:00:00;0.0;12936685.468390342;0.0;0.0;-21071904.408165585;0.0;-3111271.8033705004;0.0;2895735.176350299
2023-07-25 17:00:00;0.0;11581990.028717952;0.0;0.0;-20275925.519049887;0.0;-2969832.4702322595;0.0;2825190.1388002774
2023-07-25 18:00:00;0.0;11266719.349139947;0.0;0.0;-19810226.468695946;0.0;-2772737.1323050004;0.0;2669897.3126232303
2023-07-25 19:00:00;0.0;11993477.52995268;0.0;0.0;-19205684.885390837;0.0;-4650353.75940983;1714486.7486035337;2669037.888296811
2023-07-25 20:00:00;0.0;12615617.381651158;0.0;0.0;-18625064.79557166;0.0;-6389529.5728850365;3157717.7912220885;2664311.054501494
2023-07-25 21:00:00;0.0;12352254.528192552;0.0;0.0;-17925632.291282054;0.0;-6500640.054642612;3157717.7912220885;2655716.811237284
2023-07-25 22:00:00;0.0;11522952.819040984;0.0;0.0;-17055954.58490618;0.0;-5882153.152264992;3157717.7912220885;2599854.230019915
2023-07-25 23:00:00;0.0;10527669.472304195;0.0;0.0;-16076187.130917193;0.0;-4813224.122813858;3157717.7912220885;2396170.664658124
2023-07-26 00:00:00;0.0;10516986.522952996;0.0;0.0;-15068151.693955716;0.0;-5918777.0989654735;3449919.9804289564;22036596.155398063
2023-07-26 01:00:00;0.0;8076467.385445979;0.0;0.0;-13899495.591664512;0.0;-2199447.1215036465;1714486.7486035337;22037455.579724487
2023-07-26 02:00:00;0.0;7366459.537892428;0.0;0.0;-12839048.39535334;0.0;-1781886.2731909642;1841483.1189966225;22038315.00405088
2023-07-26 03:00:00;0.0;6835379.844955041;0.0;0.0;-11733869.257480472;0.0;-1766658.9362295198;1947386.787351235;22232974.61398527
2023-07-26 04:00:00;0.0;7063920.2099799;0.0;0.0;-10678318.761046132;0.0;-3203074.421838148;3157717.7912220885;22244576.842391945
2023-07-26 05:00:00;0.0;7254747.946443858;0.0;0.0;-10461062.687575448;0.0;-3796519.859793639;3157717.7912220885;22269500.147858154
2023-07-26 06:00:00;0.0;7763725.258371497;0.0;0.0;-10728518.434067007;0.0;-4442933.618397998;3157717.7912220885;22451005.415991034
2023-07-26 07:00:00;0.0;10088974.168618407;0.0;0.0;-12496678.856665926;0.0;-5183470.306832028;3157717.7912220885;2960264.2436153735
2023-07-26 08:00:00;0.0;11393902.53279448;0.0;0.0;-13833102.406554984;-68700.29868223768;-6513561.813299927;3157717.7912220885;2962842.516594638
2023-07-26 09:00:00;0.0;11234596.23286627;0.0;0.0;-14694307.882945143;-57612.126947114804;-5595712.989273736;3157717.7912220885;2964991.0774106886
2023-07-26 10:00:00;0.0;12153027.771897258;0.0;0.0;-15966872.377337407;-65359.112900802436;-6305569.722733911;3157717.7912220885;2965850.501737113
2023-07-26 11:00:00;0.0;12838464.46805236;0.0;0.0;-17284481.422550187;-61818.20433012909;-6345922.923202577;3157717.7912220885;2965420.7895739027
2023-07-26 12:00:00;0.0;13098221.638170786;0.0;0.0;-17728399.1077071;0.0;-6481890.01940597;3157717.7912220885;2895305.4641870908
2023-07-26 13:00:00;0.0;13337018.960577035;0.0;0.0;-18616921.491842512;0.0;-6142292.76101297;3157717.7912220885;2896594.6006767214
2023-07-26 14:00:00;0.0;13934345.361095868;0.0;0.0;-19132345.13767509;0.0;-6845929.329987443;3157717.7912220885;2895305.4641870908
2023-07-26 15:00:00;0.0;12965813.474665232;0.0;0.0;-19503055.697115306;0.0;-4705226.833602352;1714486.7486035337;2896164.88851351
2023-07-26 16:00:00;0.0;13818910.829332095;0.0;0.0;-19516361.090620648;0.0;-6239029.6080698185;3157717.7912220885;2895735.176350299
2023-07-26 17:00:00;0.0;12962949.172561439;0.0;0.0;-18555090.215109337;0.0;-7230302.229413545;3157717.7912220885;2825190.1388002774
2023-07-26 18:00:00;0.0;12462704.876642134;0.0;0.0;-17944536.378519572;0.0;-6801943.628713094;3157717.7912220885;2669897.3126232303
2023-07-26 19:00:00;0.0;12257925.296496391;0.0;0.0;-16783169.484963097;-155919.62133736876;-7364716.554501754;3157717.7912220885;2669037.888296811
2023-07-26 20:00:00;0.0;12529574.848222025;0.0;0.0;-16086928.014352791;-1305575.9720620634;-8531824.63049724;3157717.7912220885;2664311.054501494
2023-07-26 21:00:00;0.0;11734628.867497787;0.0;0.0;-15320173.463298228;-842688.3024789679;-7675153.261479031;3157717.7912220885;2655716.811237284
2023-07-26 22:00:00;0.0;11366033.219555538;0.0;0.0;-14504730.967220258;-1134721.4173846187;-7926852.16487382;3157717.7912220885;2599854.230019915
2023-07-26 23:00:00;0.0;10927725.360745376;0.0;0.0;-13623024.163657937;-1200645.921661907;-7882541.96290713;3157717.7912220885;2396170.664658124
2023-07-27 00:00:00;0.0;10478455.028938228;0.0;0.0;-12904623.156982975;-645333.0921578656;-7889256.234453541;3449919.9804289564;22036596.155398063
2023-07-27 01:00:00;0.0;9606630.91464529;0.0;0.0;-12179791.893962726;-525493.2193133113;-6859526.529567551;3157717.7912220885;22037455.579724487
2023-07-27 02:00:00;0.0;9650298.669891594;0.0;0.0;-11539123.28765496;-1011594.9032217172;-7548920.473240405;3157717.7912220885;22038315.00405088
2023-07-27 03:00:00;0.0;8916831.004366508;0.0;0.0;-10859190.961491017;-466375.73016556865;-6752701.77101353;3157717.7912220885;22232974.61398527
2023-07-27 04:00:00;0.0;8382227.653140828;0.0;0.0;-10238149.746081676;-144872.39521567806;-6292958.95862552;3157717.7912220885;22244576.842391945
2023-07-27 05:00:00;0.0;8837219.455648575;0.0;0.0;-10171169.90862492;-765238.7269430718;-7259874.711651024;3157717.7912220885;22269500.147858154
2023-07-27 06:00:00;0.0;9603350.77179451;0.0;0.0;-10648188.457150428;-1279108.4490142683;-8207861.690391523;3157717.7912220885;22451005.415991034
2023-07-27 07:00:00;0.0;11807043.876566155;0.0;0.0;-12787917.386746872;-1250301.6407743818;-8356382.037634523;3157717.7912220885;2960264.2436153735
2023-07-27 08:00:00;0.0;12239270.57552614;0.0;0.0;-13905673.297185441;-1038406.6173236773;-8168102.245653171;3157717.7912220885;2962842.516594638
2023-07-27 09:00:00;0.0;12644633.670481378;0.0;0.0;-15224625.803712115;-682931.4893013767;-7924135.466778241;3157717.7912220885;2964991.0774106886
2023-07-27 10:00:00;0.0;13669854.023356047;0.0;0.0;-16610233.25381611;-1120378.2751376445;-8730828.746983923;3157717.7912220885;2965850.501737113
2023-07-27 11:00:00;0.0;14483946.435923485;0.0;0.0;-17941504.810828835;-1186278.6670501633;-9000713.769465543;3157717.7912220885;2965420.7895739027
2023-07-27 12:00:00;0.0;14664017.776935412;0.0;0.0;-18487258.810604762;-883415.012002675;-8881898.351103967;3157717.7912220885;2895305.4641870908
2023-07-27 13:00:00;0.0;14718623.728439312;0.0;0.0;-19138145.934806336;-456678.2964437377;-8392901.640911696;3157717.7912220885;2896594.6006767214
2023-07-27 14:00:00;0.0;14531338.516460165;0.0;0.0;-19534899.783629462;0.0;-7665047.734731562;3157717.7912220885;2895305.4641870908
2023-07-27 15:00:00;0.0;16663340.636166917;0.0;0.0;-19456674.05492817;-2813287.2995922226;-12002475.520659735;3157717.7912220885;2896164.88851351
2023-07-27 16:00:00;0.0;19079243.63792196;0.0;0.0;-19134878.787904795;-7461102.749589362;-16899419.79339353;3157717.7912220885;2895735.176350299
2023-07-27 17:00:00;0.0;18438418.96166915;0.0;0.0;-18298940.86594245;-9218325.444499942;-18205976.185991444;3157717.7912220885;2825190.1388002774
2023-07-27 18:00:00;0.0;17696337.65646693;0.0;0.0;-17739068.5947938;-8541679.221402908;-17264151.798423942;3157717.7912220885;2669897.3126232303
2023-07-27 19:00:00;0.0;16757644.06109704;0.0;0.0;-17104796.583878912;-7512602.308813622;-15911931.849461813;3157717.7912220885;2669037.888296811
2023-07-27 20:00:00;0.0;15731852.400761377;0.0;0.0;-16474024.795706596;-6338642.821444184;-14476748.131860334;3157717.7912220885;2664311.054501494
2023-07-27 21:00:00;0.0;14624725.886209732;0.0;0.0;-15741359.285815042;-5118759.960104141;-12975315.945320666;3157717.7912220885;2655716.811237284
2023-07-27 22:00:00;0.0;13555865.485219818;0.0;0.0;-14985487.281547237;-4208895.4943762645;-11799416.008523906;3157717.7912220885;2599854.230019915
2023-07-27 23:00:00;0.0;12428220.785244841;0.0;0.0;-14070432.630946927;-3117484.182459889;-10431884.149788706;3157717.7912220885;2396170.664658124
2023-07-28 00:00:00;0.0;11807813.0409896;0.0;0.0;-12958814.788954897;-3431398.1445441856;-10592041.847993137;3157717.7912220885;2397030.088984545
2023-07-28 01:00:00;0.0;10721263.263033453;0.0;0.0;-11880241.196006628;-2592589.2711470933;-9460995.692479922;3157717.7912220885;2397889.5133109638
2023-07-28 02:00:00;0.0;9735094.283218814;0.0;0.0;-10951938.147379711;-1878556.9397325744;-8395241.224825729;3157717.7912220885;2398748.937637383
2023-07-28 03:00:00;0.0;9476097.049558377;0.0;0.0;-10089468.253255058;-2263609.6891189935;-8696203.358131638;3157717.7912220885;2593408.5475717545
2023-07-28 04:00:00;0.0;8617068.03925425;0.0;0.0;-9361482.0682838;-1521141.2966905704;-7700260.257798936;3157717.7912220885;2605010.77597844
2023-07-28 05:00:00;0.0;8352652.399057344;0.0;0.0;-10060422.098467575;-526986.8148751545;-6543446.055832994;3157717.7912220885;2629934.081444651
2023-07-28 06:00:00;0.0;9326969.281083444;0.0;0.0;-11203840.881099483;-809343.9319991769;-7312740.43903261;3157717.7912220885;2811439.3495775415
2023-07-28 07:00:00;0.0;12105217.89765809;0.0;0.0;-13150448.63519188;-1704235.3577707892;-8875077.325936021;3157717.7912220885;2819174.1685153297
2023-07-28 08:00:00;0.0;13474342.12619;0.0;0.0;-15827492.814771617;-1764138.877163108;-9013526.292908318;3157717.7912220885;2998115.0353696495
2023-07-28 09:00:00;0.0;14372856.769675994;0.0;0.0;-17686679.849820938;-1749903.903604993;-9189280.863034368;3157717.7912220885;3000263.5961857
2023-07-28 10:00:00;0.0;15276151.877481317;0.0;0.0;-19213111.52548021;-1801840.0947707077;-9612691.549566189;3157717.7912220885;3001123.0205121245
2023-07-28 11:00:00;0.0;16099233.902743675;0.0;0.0;-20280201.566213224;-1922574.0521158709;-10183451.964843256;3157717.7912220885;3000693.308348914
2023-07-28 12:00:00;0.0;15931118.099748923;0.0;0.0;-20878277.283925682;-1084936.6085007347;-9309978.262944791;3157717.7912220885;3001123.0205121245
2023-07-28 13:00:00;0.0;16344211.120424505;0.0;0.0;-20896055.45011147;-1111802.6353771123;-10147631.463729713;3157717.7912220885;2914230.8600642267
2023-07-28 14:00:00;0.0;16120151.8824785;0.0;0.0;-21275162.06959932;-471565.581553511;-9363764.335419303;3157717.7912220885;2912941.723574596
2023-07-28 15:00:00;0.0;16706665.19208541;0.0;0.0;-21463786.89396996;-966647.1817687771;-10405649.231458291;3157717.7912220885;2913801.1479010154
2023-07-28 16:00:00;0.0;16930195.71919645;0.0;0.0;-21529410.282355927;-1123971.393369429;-10690473.64465462;3157717.7912220885;2913371.435737804
2023-07-28 17:00:00;0.0;16310279.864703776;0.0;0.0;-21283134.417145703;-1779076.1115412335;-11505362.865719177;3157717.7912220885;2913371.435737804
2023-07-28 18:00:00;0.0;16418649.068539444;0.0;0.0;-20474451.429612603;-2749910.9571204903;-12494554.094954753;3157717.7912220885;2669897.3126232303
2023-07-28 19:00:00;0.0;15575382.406751158;0.0;0.0;-19816527.070934556;-2319841.3267299216;-11372783.942674173;3157717.7912220885;2669037.888296811
2023-07-28 20:00:00;0.0;15792471.294003835;0.0;0.0;-19376843.732375238;-3197149.487942241;-12194002.355777152;3157717.7912220885;2664311.054501494
2023-07-28 21:00:00;0.0;15679400.595804693;0.0;0.0;-18943179.131291088;-3580321.0184907075;-12362741.190499604;3157717.7912220885;2655716.811237284
2023-07-28 22:00:00;0.0;15228233.549935048;0.0;0.0;-18443452.538814157;-3673897.6901746634;-12090558.6406898;3157717.7912220885;2599854.230019915
2023-07-28 23:00:00;0.0;14266249.627044136;0.0;0.0;-17818153.57169346;-2865679.7386251567;-10770449.736412134;3157717.7912220885;2396170.664658124
2023-07-29 00:00:00;0.0;13893545.511758352;0.0;0.0;-17250701.073041085;-3047243.591283614;-10843512.256711004;3157717.7912220885;2397030.088984545
2023-07-29 01:00:00;0.0;13159812.839693887;0.0;0.0;-16590995.825650603;-2561239.97855814;-10002615.08554402;3157717.7912220885;2397889.5133109638
2023-07-29 02:00:00;0.0;13015125.14835647;0.0;0.0;-16004593.332152056;-2863853.106996517;-10254397.147050729;3157717.7912220885;2398748.937637383
2023-07-29 03:00:00;0.0;12617281.392376427;0.0;0.0;-15435449.966811433;-2715978.0664443253;-9997626.64687031;3157717.7912220885;2593408.5475717545
2023-07-29 04:00:00;0.0;11980706.2846206;0.0;0.0;-14892800.41400089;-2119750.91871393;-9252903.794272231;3157717.7912220885;2605010.77597844
2023-07-29 05:00:00;0.0;12728176.647824578;0.0;0.0;-15198364.286675705;-3025460.474105054;-10446418.680939851;3157717.7912220885;2629934.081444651
2023-07-29 06:00:00;0.0;13190156.160025436;0.0;0.0;-15829539.739289021;-3083980.126962234;-10724366.304876415;3157717.7912220885;2811439.3495775415
2023-07-29 07:00:00;0.0;14973839.014219487;0.0;0.0;-17391797.26377291;-2797164.836273614;-10764621.220149705;3157717.7912220885;2819174.1685153297
2023-07-29 08:00:00;0.0;16215841.43544141;0.0;0.0;-19246671.242935013;-3275963.231660941;-11427509.85669716;3157717.7912220885;2998115.0353696495
2023-07-29 09:00:00;0.0;15555898.862832004;0.0;0.0;-20013203.28084448;-1640126.7014758037;-9518643.08514067;3157717.7912220885;3000263.5961857
2023-07-29 10:00:00;0.0;16035393.589918364;0.0;0.0;-20840026.93534537;-1469809.082788718;-9750016.003505277;3157717.7912220885;3001123.0205121245
2023-07-29 11:00:00;0.0;16312922.050838508;0.0;0.0;-21420714.952300917;-1152580.4919701004;-9729361.81224595;3157717.7912220885;3000693.308348914
