DHW tank charging mode [-];DHW tank charge [kWh];DHW tank charge [-];DHW tank charging rate [kW];Solar Thermal Production [kWh];Non-Renewable DHW [kWh];Heating system gas consumption [Sm3];Heating system oil consumption [L];Heating system gasoline consumption [L];Heating system coal consumption [kg];Heating system wood consumption [kg];Heating system pellet consumption [kg];Heating system LPG consumption [kg];Heating system DH consumption [kWh];Heating system electric consumption [kWh];Cooling system electric consumption [kWh];AHU electric consumption [kWh];Appliances electric consumption [kWh];Electric consumption [kWh];Primary Energy [kWh];Primary Non-Renewable Energy [kWh];CO2 Emission [kg CO2];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ AHU electric load [kW];TZ DHW volume flow rate [L/s];TZ DHW demand [kW];PV production [kWh];Battery State [%];Given to Batteries [kWh];Taken from the Batteries [kWh];Given to Grid [kWh];Taken from the Gird [kWh];directly from the PV [kWh];PV System self consumption;Gas Primary Non-Renewable Energy [kWh];Oil Primary Non-Renewable Energy [kWh];Wood Primary Non-Renewable Energy [kWh];Coal Primary Non-Renewable Energy [kWh];Solar Primary Non-Renewable Energy [kWh];Grid Electricity Primary Non-Renewable Energy [kWh];Gas Primary Renewable Energy [kWh];Oil Primary Renewable Energy [kWh];Wood Primary Renewable Energy [kWh];Coal Primary Renewable Energy [kWh];Solar Primary Renewable Energy [kWh];Grid Electricity Primary Renewable Energy [kWh];Gas CO2 Emission Scope 1 [kg CO2];Oil CO2 Emission Scope 1 [kg CO2];Wood CO2 Emission Scope 1 [kg CO2];Coal CO2 Emission Scope 1 [kg CO2];Solar CO2 Emission Scope 1 [kg CO2];Grid  CO2 Emission Scope 1 [kg CO2];Gas CO2 Emission Scope 2 [kg CO2];Oil CO2 Emission Scope 2 [kg CO2];Wood CO2 Emission Scope 2 [kg CO2];Coal CO2 Emission Scope 2 [kg CO2];Solar CO2 Emission Scope 2 [kg CO2];Grid  CO2 Emission Scope 2 [kg CO2];Gas CO2 Emission Scope 3 [kg CO2];Oil CO2 Emission Scope 3 [kg CO2];Wood CO2 Emission Scope 3 [kg CO2];Coal CO2 Emission Scope 3 [kg CO2];Solar CO2 Emission Scope 3 [kg CO2];Grid  CO2 Emission Scope 3 [kg CO2]
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;13.57;0.00;23.56;37.13;0.00;0.00;9.57;150.00;614573398.85;1229146647.70;0.30;-22.10;-2.24;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;29945.51;0.00;24.94;29970.45;0.00;0.00;7725.61;20345877.92;680351279.13;1340356680.34;0.30;-23.27;-29320.17;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;29.97;0.00;0.00;0.00;0.00;0.00;0.00;0;0.58;0;0;0;0;0.00;0.14;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;31451.46;0.00;24.02;31475.48;0.00;0.00;8113.57;23820915.86;712305776.93;1400790638.00;0.30;-23.27;-30795.26;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;31.48;0.00;0.00;0.00;0.00;0.00;0.00;0;0.61;0;0;0;0;0.00;0.15;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;150274.21;0.00;24.94;150299.15;0.00;0.00;38743.24;115001891.18;808731504.52;1502461117.85;0.30;-23.27;-147182.86;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;150.30;0.00;0.00;0.00;0.00;0.00;0.00;0;2.93;0;0;0;0;0.00;0.71;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.01
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;196046.53;0.00;24.48;196071.01;0.00;0.00;50542.05;159260457.11;863966270.87;1568672084.64;0.30;-23.27;-192017.12;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;196.07;0.00;0.00;0.00;0.00;0.00;0.00;0;3.82;0;0;0;0;0.00;0.92;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.01
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;246436.10;0.00;24.48;246460.58;0.00;0.00;63531.18;205697748.92;917482727.62;1629267706.33;0.30;-23.27;-241374.01;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;246.46;0.00;0.00;0.00;0.00;0.00;0.00;0;4.81;0;0;0;0;0.00;1.16;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0.00;0.01
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;302951.93;0.00;24.48;302976.41;0.00;0.00;78099.50;252873519.13;969267072.72;1685660626.30;0.30;-23.27;-296731.59;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;302.98;0.00;0.00;0.00;0.00;0.00;0.00;0;5.91;0;0;0;0;0.00;1.42;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.08;0.00;0.00;0.00;0.00;0.00;0.02
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;480759.66;0.00;25.40;480785.06;0.00;0.00;123933.98;365179269.13;1075470872.07;1785762475.01;0.30;-23.27;-470895.34;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;480.79;0.00;0.00;0.00;0.00;0.00;0.00;0;9.38;0;0;0;0;0.00;2.26;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.12;0.00;0.00;0.00;0.00;0.00;0.02
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1081523.69;0.00;28.62;1081552.31;0.00;0.00;278796.27;669267036.31;1350857095.42;2032447154.54;0.30;-23.27;-1059347.31;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;1081.55;0.00;0.00;0.00;0.00;0.00;0.00;0;21.09;0;0;0;0;0.00;5.08;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.28;0.00;0.00;0.00;0.00;0.00;0.06
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1850314.36;0.00;30.92;1850345.28;0.00;0.00;476971.26;1029674853.34;1691313971.63;2352953089.92;0.30;-23.27;-1812382.38;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;1850.35;0.00;0.00;0.00;0.00;0.00;0.00;0;36.08;0;0;0;0;0.00;8.70;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.48;0.00;0.00;0.00;0.00;0.00;0.10
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;2326145.94;0.00;30.92;2326176.86;0.00;0.00;599628.36;1294470718.14;1963078858.03;2631686997.91;0.30;-23.27;-2278462.27;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;2326.18;0.00;0.00;0.00;0.00;0.00;0.00;0;45.36;0;0;0;0;0.00;10.93;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.60;0.00;0.00;0.00;0.00;0.00;0.12
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;2723514.00;0.00;30.46;2723544.46;0.00;0.00;702059.48;1496417530.97;2181118377.95;2865819224.93;0.30;-23.27;-2667686.67;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;2723.54;0.00;0.00;0.00;0.00;0.00;0.00;0;53.11;0;0;0;0;0.00;12.80;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.70;0.00;0.00;0.00;0.00;0.00;0.14
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;3121977.37;0.00;30.00;3122007.37;0.00;0.00;804772.93;1664192253.67;2364913991.31;3065635728.96;0.30;-23.27;-3057983.93;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;3122.01;0.00;0.00;0.00;0.00;0.00;0.00;0;60.88;0;0;0;0;0.00;14.67;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.80;0.00;0.00;0.00;0.00;0.00;0.16
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;3237821.40;0.00;25.40;3237846.80;0.00;0.00;834633.35;1586755019.54;2326923461.04;3067091902.54;0.30;-23.27;-3171453.86;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;3237.85;0.00;0.00;0.00;0.00;0.00;0.00;0;63.14;0;0;0;0;0.00;15.22;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.83;0.00;0.00;0.00;0.00;0.00;0.17
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;2394394.44;0.00;19.42;2394413.86;0.00;0.00;617218.10;1230994766.50;2027260556.68;2823526346.86;0.30;-23.27;-2345312.08;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;2394.41;0.00;0.00;0.00;0.00;0.00;0.00;0;46.69;0;0;0;0;0.00;11.25;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.62;0.00;0.00;0.00;0.00;0.00;0.12
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;1020162.53;0.00;11.60;1020174.13;0.00;0.00;262974.56;563574296.30;1424651405.66;2285728515.01;0.30;-23.27;-999243.68;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;1020.17;0.00;0.00;0.00;0.00;0.00;0.00;0;19.89;0;0;0;0;0.00;4.79;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.26;0.00;0.00;0.00;0.00;0.00;0.05
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;204044.31;0.00;11.60;204055.91;0.00;0.00;52600.35;112715064.90;972112080.10;1831509095.30;0.30;-23.27;-199850.99;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;204.06;0.00;0.00;0.00;0.00;0.00;0.00;0;3.98;0;0;0;0;0.00;0.96;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.01
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;13.28;0.00;11.60;24.88;0.00;0.00;6.41;150.00;770202906.40;1540405662.80;0.30;-20.76;-2.63;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;12.23;0.00;11.60;23.83;0.00;0.00;6.14;150.00;674697920.07;1349395690.14;0.30;-18.71;-2.63;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;12.05;0.00;12.98;25.03;0.00;0.00;6.45;150.00;616118666.25;1232237182.50;0.30;-18.26;-2.67;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;12.05;0.00;14.82;26.87;0.00;0.00;6.93;150.00;587457529.32;1174914908.64;0.30;-18.42;-2.59;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;12.27;0.00;18.50;30.77;0.00;0.00;7.93;150.00;594680771.25;1189361392.51;0.30;-19.68;-2.18;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;11.23;0.00;18.50;29.73;0.00;0.00;7.66;150.00;594951381.98;1189902613.95;0.30;-19.09;-1.46;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;9.78;0.00;16.66;26.44;0.00;0.00;6.81;150.00;576536478.81;1153072807.62;0.30;-17.50;-0.83;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;9.44;0.00;16.20;25.64;0.00;0.00;6.61;150.00;559654734.79;1119309319.59;0.30;-16.97;-0.77;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;9.85;0.00;17.58;27.43;0.00;0.00;7.07;150.00;559562525.42;1119124900.83;0.30;-17.59;-0.86;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;9.33;0.00;16.66;25.99;0.00;0.00;6.70;150.00;550223157.46;1100446164.92;0.30;-16.92;-0.68;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;9.72;0.00;17.58;27.30;0.00;0.00;7.04;150.00;552186635.73;1104373121.47;0.30;-17.42;-0.81;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;9.95;0.00;18.04;27.99;0.00;0.00;7.22;150.00;557435364.02;1114870578.05;0.30;-17.75;-0.87;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;10.20;0.00;18.50;28.70;0.00;0.00;7.40;150.00;565316998.77;1130633847.54;0.30;-18.12;-0.93;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;11.88;0.00;21.72;33.60;0.00;0.00;8.66;150.00;600673796.85;1201347443.69;0.30;-20.44;-1.42;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;13.65;0.00;24.94;38.59;0.00;0.00;9.95;150.00;654811471.28;1309622792.56;0.30;-23.04;-1.85;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;360809.38;0.00;27.70;360837.08;0.00;0.00;93014.49;235755071.32;890146716.90;1544538362.48;0.30;-23.27;-353403.32;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;360.84;0.00;0.00;0.00;0.00;0.00;0.00;0;7.04;0;0;0;0;0.00;1.70;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.02
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;522124.98;0.00;26.78;522151.76;0.00;0.00;134597.25;361367364.38;1033602245.44;1705837126.51;0.30;-23.27;-511412.91;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;522.15;0.00;0.00;0.00;0.00;0.00;0.00;0;10.18;0;0;0;0;0.00;2.45;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.03
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1292327.95;0.00;30.46;1292358.41;0.00;0.00;333136.65;736701098.51;1386821800.98;2036942503.45;0.30;-23.27;-1265831.34;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;1292.36;0.00;0.00;0.00;0.00;0.00;0.00;0;25.20;0;0;0;0;0.00;6.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.33;0.00;0.00;0.00;0.00;0.00;0.07
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;2298661.90;0.00;32.76;2298694.66;0.00;0.00;592544.16;1167943399.35;1802477233.80;2437011068.25;0.30;-23.27;-2251541.49;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;2298.69;0.00;0.00;0.00;0.00;0.00;0.00;0;44.82;0;0;0;0;0.00;10.80;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.59;0.00;0.00;0.00;0.00;0.00;0.12
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;2933919.85;0.00;32.30;2933952.15;0.00;0.00;756297.15;1473470169.29;2121998292.77;2770526416.24;0.30;-23.27;-2873780.46;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;2933.95;0.00;0.00;0.00;0.00;0.00;0.00;0;57.21;0;0;0;0;0.00;13.79;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.76;0.00;0.00;0.00;0.00;0.00;0.15
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;2355990.67;0.00;23.56;2356014.23;0.00;0.00;607319.67;1238493350.80;1967181937.03;2695870523.26;0.30;-23.27;-2307695.37;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;2356.01;0.00;0.00;0.00;0.00;0.00;0.00;0;45.94;0;0;0;0;0.00;11.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.61;0.00;0.00;0.00;0.00;0.00;0.12
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;1466972.06;0.00;17.58;1466989.64;0.00;0.00;378152.07;811887492.71;1606386637.06;2400885781.40;0.30;-23.27;-1436896.30;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;1466.99;0.00;0.00;0.00;0.00;0.00;0.00;0;28.61;0;0;0;0;0.00;6.89;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.38;0.00;0.00;0.00;0.00;0.00;0.08
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;300646.24;0.00;11.60;300657.84;0.00;0.00;77501.83;190302654.81;1040579312.04;1890855969.26;0.30;-23.27;-294473.16;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;300.66;0.00;0.00;0.00;0.00;0.00;0.00;0;5.86;0;0;0;0;0.00;1.41;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.08;0.00;0.00;0.00;0.00;0.00;0.02
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;13.04;0.00;11.60;24.64;0.00;0.00;6.35;150.00;782281589.39;1564563028.78;0.30;-20.95;-2.30;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;11.82;0.00;11.60;23.42;0.00;0.00;6.04;150.00;682005726.80;1364011303.61;0.30;-18.56;-2.30;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;11.15;0.00;11.60;22.75;0.00;0.00;5.86;150.00;607984811.47;1215969472.93;0.30;-17.25;-2.30;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;10.88;0.00;12.06;22.94;0.00;0.00;5.91;150.00;557559574.83;1115118999.67;0.30;-16.60;-2.36;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;10.55;0.00;12.06;22.61;0.00;0.00;5.83;150.00;520129211.95;1040258273.90;0.30;-15.94;-2.36;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;10.60;0.00;12.98;23.58;0.00;0.00;6.08;150.00;500445756.07;1000891362.13;0.30;-15.99;-2.39;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
