;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-03-20 23:00:00;0.0;0.017140999247600014;0.0;0.0;60.448530412883855;0.19822702509719098;0.0;10.48401182642285;4.910873372615538;0.0;0.0;0.0;0.5096533453698562;0.0;0.0;0.0;0.0;0.0;0.03855405418577011;0.0;0.0;0.0;0.0;0.0;0.009292515624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005096533453698562;0.0;0.0;0.0;0.0;0.0;0.00010193066907397127
2023-03-21 00:00:00;0.0;0.012080999247600015;0.0;0.0;65.54026752562912;0.025210241364512578;0.0;10.50249778567477;4.930595755638092;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-21 01:00:00;0.0;0.012080999247600015;0.0;0.0;66.54701595230509;0.019059984010490784;0.0;10.447114163591804;4.950318138660645;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-21 02:00:00;0.0;0.012080999247600015;0.0;0.0;67.49168683544328;0.016244131914761904;0.0;10.447251637116716;4.970040521683196;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-21 03:00:00;0.0;0.012080999247600015;0.0;0.0;67.28471953799578;0.008898402993842008;0.0;10.374142207455042;9.437160276291308;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-21 04:00:00;0.0;0.012080999247600015;0.0;0.0;66.817298318322;0.009828103769929344;0.0;10.318172789016153;9.703412447095765;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-21 05:00:00;0.0;0.012080999247600015;0.0;0.0;67.81778276740336;0.014610284342576855;0.0;10.409613104290164;10.275361554749786;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-21 06:00:00;0.0;0.012080999247600015;0.0;0.0;68.75767884815238;0.010574590884624417;0.0;10.46567153867682;10.867033045426357;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-21 07:00:00;0.0;0.015760999247600015;0.0;0.0;65.8689763578637;0.011469196450624218;0.0;10.483885719650438;11.044534492629325;0.0;0.0022735129187330576;0.0;0.4494962945664904;0.0;0.0;0.0;0.0;0.0;0.034003317459719656;0.0;0.0;0.0;0.0;0.0022735129187330576;0.008195671387727303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004494962945664905;0.0;0.0;0.0;0.0;2.7282155024796698e-06;8.989925891329811e-05
2023-03-21 08:00:00;0.0;0.02588099924760002;0.0;0.0;56.0299735160984;0.010754076887497993;0.0;10.483748238432776;11.103701641696984;0.0;0.008076704380914863;0.0;0.6620932077195479;0.0;0.0;0.0;0.0;0.0;0.05008576444823546;0.0;0.0;0.0;0.0;0.008076704380914863;0.01207195348239521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006620932077195482;0.0;0.0;0.0;0.0;9.692045257097835e-06;0.00013241864154390958
2023-03-21 09:00:00;0.0;0.024500999247600012;0.0;0.0;48.627676376572516;0.008164440067654564;0.0;10.410121699279594;11.153007599253364;6.53792649702905e-05;0.02255209936113508;0.0;0.16010661035171586;0.0;0.0;0.0;0.0;0.0;0.012111681375348288;0.0;0.0;0.0;0.0;0.02255209936113508;0.002919225767391639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00016010661035171576;0.0;0.0;0.0;0.0;2.7062519233362096e-05;3.202132207034317e-05
2023-03-21 10:00:00;0.0;0.024960999247600014;0.0;0.0;31.062314723853824;0.0;0.0;10.098035967759055;11.172729982275918;0.0016324021829936253;0.028426744058630323;0.0;0.005701533353857163;0.0;0.0;0.0;0.0;0.0;0.0004313073344138712;0.0;0.0;0.0;0.0;0.028426744058630323;0.00010395612675616381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.7015333538571615e-06;0.0;0.0;0.0;0.0;3.411209287035639e-05;1.1403066707714325e-06
2023-03-21 11:00:00;0.0;0.022725393341164385;0.0;0.0;10.570507984669925;0.0;0.0;9.839537707728692;11.162868790764641;0.003589002948616727;0.023826744058630323;0.0;0.005243827972853566;0.0;0.0;0.0;0.0;0.0;0.0003966830192383764;0.0;0.0;0.0;0.0;0.023826744058630323;9.561077899591639e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.243827972853567e-06;0.0;0.0;0.0;0.0;2.859209287035639e-05;1.0487655945707136e-06
2023-03-21 12:00:00;0.0;0.028272387410185725;0.0;0.0;-5.1535687579084195;0.0;0.0;9.599184795015681;11.172729982275918;0.0032250258620391496;0.035623941356468056;0.0;0.006369598594669429;0.0;0.0;0.0;0.0;0.0;0.0004818448688535088;0.0;0.0;0.0;0.0;0.035623941356468056;0.00011613696839033293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3695985946694285e-06;0.0;0.0;0.0;0.0;4.274872962776166e-05;1.2739197189338862e-06
2023-03-21 13:00:00;0.0;0.02403089910238248;0.0;0.0;-0.8813592143171007;0.0;0.0;9.420115112384742;11.202313556809745;0.003013570696857321;0.028426744058630323;0.0;0.005461777538788451;0.0;0.0;0.0;0.0;0.0;0.00041317038158212915;0.0;0.0;0.0;0.0;0.028426744058630323;9.958465607364139e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.46177753878845e-06;0.0;0.0;0.0;0.0;3.411209287035639e-05;1.0923555077576902e-06
2023-03-21 14:00:00;0.0;0.020820999247600017;0.0;0.0;0.0;0.0;0.0;8.798472756009584;11.172729982275918;0.0031143533066621746;0.023826744058630323;0.0;0.004752924320744388;0.0;0.0;0.0;0.0;0.0;0.00035954733441387115;0.0;0.0;0.0;0.0;0.023826744058630323;8.666012675616383e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.752924320744389e-06;0.0;0.0;0.0;0.0;2.859209287035639e-05;9.505848641488777e-07
2023-03-21 15:00:00;0.0;0.02220099924760002;0.0;0.0;0.0;0.0073241086591252285;0.0;8.283014196042654;11.19245236529847;0.0032221066238735437;0.023826744058630323;0.0;0.0051086527081616795;0.0;0.0;0.0;0.0;0.0;0.0003864573344138711;0.0;0.0;0.0;0.0;0.023826744058630323;9.314612675616383e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.108652708161678e-06;0.0;0.0;0.0;0.0;2.859209287035639e-05;1.021730541632336e-06
2023-03-21 16:00:00;0.0;0.020820999247600017;0.0;0.0;0.0;0.03441432549069846;0.0;7.645340920594914;11.182591173787191;0.0022296767216221404;0.023826744058630323;0.0;0.004752924320744388;0.0;0.0;0.0;0.0;0.0;0.00035954733441387115;0.0;0.0;0.0;0.0;0.023826744058630323;8.666012675616383e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.752924320744389e-06;0.0;0.0;0.0;0.0;2.859209287035639e-05;9.505848641488777e-07
2023-03-21 17:00:00;0.0;0.020820999247600017;0.0;0.0;0.0;0.07109693696215567;0.0;7.10152733145021;11.182591173787191;0.0;0.00939816177449473;0.0;0.3842749820442902;0.0;0.0;0.0;0.0;0.0;0.029069481471214294;0.0;0.0;0.0;0.0;0.00939816177449473;0.0070064904058824195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038427498204429033;0.0;0.0;0.0;0.0;1.127779412939368e-05;7.685499640885808e-05
2023-03-21 18:00:00;0.0;0.020820999247600017;0.0;0.0;0.0;0.0;0.0;7.615694918619717;11.19245236529847;0.0;0.0022210716842815535;0.0;0.23758098895386578;0.0;0.0;0.0;0.0;0.0;0.017972432448155485;0.0;0.0;0.0;0.0;0.0022210716842815535;0.004331817051606705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002375809889538657;0.0;0.0;0.0;0.0;2.6652860211378645e-06;4.7516197790773164e-05
2023-03-21 19:00:00;0.0;0.026800999247600016;0.0;0.0;1.0609045649056177;0.0118014460359393;0.0;8.249680098354665;11.172729982275918;0.0;0.0;0.0;0.8385404869525992;0.0;0.0;0.0;0.0;0.0;0.06343357826381242;0.0;0.0;0.0;0.0;0.0;0.01528911886358555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008385404869525994;0.0;0.0;0.0;0.0;0.0;0.00016770809739051988
2023-03-21 20:00:00;0.0;0.02128099924760002;0.0;0.0;10.640319931155481;0.009478815672972634;0.0;8.857151245296514;11.06425687565188;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-03-21 21:00:00;0.0;0.02128099924760002;0.0;0.0;20.772898635136823;0.010706522223402598;0.0;9.497605659311239;10.867033045426357;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-03-21 22:00:00;0.0;0.020820999247600017;0.0;0.0;27.948535095284498;0.010067392624475303;0.0;9.790553619635672;9.585078148960449;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-03-21 23:00:00;0.0;0.017140999247600014;0.0;0.0;38.61243339706875;0.008919602525229879;0.0;9.95213810373454;4.910873372615538;0.0;0.0;0.0;0.5096533453698562;0.0;0.0;0.0;0.0;0.0;0.03855405418577011;0.0;0.0;0.0;0.0;0.0;0.009292515624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005096533453698562;0.0;0.0;0.0;0.0;0.0;0.00010193066907397127
2023-03-22 00:00:00;0.0;0.012080999247600015;0.0;0.0;46.56803763560559;0.005697338776371076;0.0;9.984869291763186;4.930595755638092;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-22 01:00:00;0.0;0.012080999247600015;0.0;0.0;51.07656407160275;0.0047992933581210056;0.0;10.05888712056337;4.950318138660645;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-22 02:00:00;0.0;0.012080999247600015;0.0;0.0;53.23788149339687;0.0037271145697937665;0.0;10.003369690988032;4.970040521683196;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-22 03:00:00;0.0;0.012080999247600015;0.0;0.0;54.984368947583064;0.006450269992602327;0.0;10.00275508393142;9.437160276291308;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-22 04:00:00;0.0;0.012080999247600015;0.0;0.0;56.41592547608654;0.00458036716984369;0.0;10.021493842520815;9.703412447095765;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-22 05:00:00;0.0;0.012080999247600015;0.0;0.0;58.62905509380268;0.010265804957664333;0.0;10.131379073691468;10.275361554749786;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-22 06:00:00;0.0;0.012080999247600015;0.0;0.0;60.115225272377906;0.01411694238433698;0.0;10.167694934009319;10.867033045426357;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-22 07:00:00;0.0;0.015760999247600015;0.0;0.0;55.15015302086546;0.012601006263742168;0.0;10.131063209314185;11.044534492629325;0.0;0.007458949697359003;0.0;0.3131012144633467;0.0;0.0;0.0;0.0;0.0;0.02368535652265783;0.0;0.0;0.0;0.0;0.007458949697359003;0.005708778238794451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003131012144633468;0.0;0.0;0.0;0.0;8.950739636830804e-06;6.262024289266938e-05
2023-03-22 08:00:00;0.0;0.02588099924760002;0.0;0.0;39.622387899577284;0.01047771449858733;0.0;9.872475123624467;11.103701641696984;0.0;0.017770131351120697;0.0;0.4071222564729797;0.0;0.0;0.0;0.0;0.0;0.03079782302792794;0.0;0.0;0.0;0.0;0.017770131351120697;0.007423065037500579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00040712225647297984;0.0;0.0;0.0;0.0;2.132415762134483e-05;8.142445129459598e-05
2023-03-22 09:00:00;0.0;0.024500999247600012;0.0;0.0;29.085216505658284;0.007953337781547389;0.0;9.817233451930132;11.153007599253364;0.0005260711447814633;0.027823634572174634;0.0;0.02144684106477671;0.0;0.0;0.0;0.0;0.0;0.0016224021288920336;0.0;0.0;0.0;0.0;0.027823634572174634;0.00039104051311756704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.144684106477671e-05;0.0;0.0;0.0;0.0;3.3388361486609566e-05;4.2893682129553425e-06
2023-03-22 10:00:00;0.0;0.024960999247600014;0.0;0.0;15.53025939220533;0.008331650091539631;0.0;9.68764846454706;11.172729982275918;0.0011905284415024088;0.028426744058630323;0.0;0.005701533353857163;0.0;0.0;0.0;0.0;0.0;0.0004313073344138712;0.0;0.0;0.0;0.0;0.028426744058630323;0.00010395612675616381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.7015333538571615e-06;0.0;0.0;0.0;0.0;3.411209287035639e-05;1.1403066707714325e-06
2023-03-22 11:00:00;0.0;0.02375265832855438;0.0;0.0;4.562596758949736;0.009228810834901232;0.0;9.595050280140757;11.162868790764641;0.0025209407032286872;0.023826744058630323;0.0;0.005508630376777106;0.0;0.0;0.0;0.0;0.0;0.00041671468649248124;0.0;0.0;0.0;0.0;0.023826744058630323;0.00010043892443664933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5086303767771054e-06;0.0;0.0;0.0;0.0;2.859209287035639e-05;1.1017260753554214e-06
2023-03-22 12:00:00;0.0;0.028431680090603175;0.0;0.0;-5.8979598996132925;0.01659982404006547;0.0;9.445487332238388;11.172729982275918;0.0031777527367640858;0.039282341185644803;0.0;0.006316356030289866;0.0;0.0;0.0;0.0;0.0;0.0004778171964547545;0.0;0.0;0.0;0.0;0.039282341185644803;0.00011516619606858182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.316356030289865e-06;0.0;0.0;0.0;0.0;4.713880942277376e-05;1.2632712060579733e-06
2023-03-22 13:00:00;0.0;0.023580999247600015;0.0;0.0;0.0;1.353318310377329;0.0;8.628199515420047;11.202313556809745;0.006277487803124494;0.028426744058630323;0.0;0.005345804966439872;0.0;0.0;0.0;0.0;0.0;0.00040439733441387113;0.0;0.0;0.0;0.0;0.028426744058630323;9.747012675616382e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.345804966439872e-06;0.0;0.0;0.0;0.0;3.411209287035639e-05;1.0691609932879744e-06
2023-03-22 14:00:00;0.0;0.020820999247600017;0.0;0.0;0.0;3.4270871781011363;0.0;7.435847655912275;11.172729982275918;0.0072252918680081515;0.023826744058630323;0.0;0.004752924320744388;0.0;0.0;0.0;0.0;0.0;0.00035954733441387115;0.0;0.0;0.0;0.0;0.023826744058630323;8.666012675616383e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.752924320744389e-06;0.0;0.0;0.0;0.0;2.859209287035639e-05;9.505848641488777e-07
2023-03-22 15:00:00;0.0;0.02220099924760002;0.0;0.0;0.0;5.476473718052976;0.0;6.330291837833961;11.19245236529847;0.00592511764190057;0.023826744058630323;0.0;0.0051086527081616795;0.0;0.0;0.0;0.0;0.0;0.0003864573344138711;0.0;0.0;0.0;0.0;0.023826744058630323;9.314612675616383e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.108652708161678e-06;0.0;0.0;0.0;0.0;2.859209287035639e-05;1.021730541632336e-06
2023-03-22 16:00:00;0.0;0.020820999247600017;0.0;0.0;0.0;5.092706538653445;0.0;5.1917582221124094;11.182591173787191;0.003036827602484982;0.023826744058630323;0.0;0.004752924320744388;0.0;0.0;0.0;0.0;0.0;0.00035954733441387115;0.0;0.0;0.0;0.0;0.023826744058630323;8.666012675616383e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.752924320744389e-06;0.0;0.0;0.0;0.0;2.859209287035639e-05;9.505848641488777e-07
2023-03-22 17:00:00;0.0;0.020820999247600017;0.0;0.0;0.0;2.226013457042338;0.0;4.466385556902119;11.182591173787191;0.0;0.008847879419764611;0.0;0.3987493279975832;0.0;0.0;0.0;0.0;0.0;0.030164431054605857;0.0;0.0;0.0;0.0;0.008847879419764611;0.007270401331110128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00039874932799758325;0.0;0.0;0.0;0.0;1.0617455303717536e-05;7.974986559951668e-05
2023-03-22 18:00:00;0.0;0.020820999247600017;0.0;0.0;0.0;1.1788199970406008;0.0;5.045964132701718;11.19245236529847;0.0;0.002214994641534229;0.0;0.2300895721283082;0.0;0.0;0.0;0.0;0.0;0.017405724718588565;0.0;0.0;0.0;0.0;0.002214994641534229;0.004195225957813652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00023008957212830813;0.0;0.0;0.0;0.0;2.657993569841075e-06;4.6017914425661646e-05
2023-03-22 19:00:00;0.0;0.026800999247600016;0.0;0.0;0.0;0.4448678327162475;0.0;5.857698378854452;11.172729982275918;0.0;0.0;0.0;0.8461917512061937;0.0;0.0;0.0;0.0;0.0;0.06401237806823372;0.0;0.0;0.0;0.0;0.0;0.015428624457471707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008461917512061939;0.0;0.0;0.0;0.0;0.0;0.00016923835024123878
2023-03-22 20:00:00;0.0;0.02128099924760002;0.0;0.0;0.0;0.14298834023195053;0.0;6.628477040711529;11.06425687565188;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-03-22 21:00:00;0.0;0.02128099924760002;0.0;0.0;1.0992418793981078;0.0;0.0;7.624085830791969;10.867033045426357;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-03-22 22:00:00;0.0;0.020820999247600017;0.0;0.0;2.048183383261467;0.0;0.0;8.492367660889451;9.585078148960449;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-03-22 23:00:00;0.0;0.017140999247600014;0.0;0.0;14.517203605493627;0.0;0.0;9.27597250917606;4.910873372615538;0.0;0.0;0.0;0.5096533453698562;0.0;0.0;0.0;0.0;0.0;0.03855405418577011;0.0;0.0;0.0;0.0;0.0;0.009292515624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005096533453698562;0.0;0.0;0.0;0.0;0.0;0.00010193066907397127
2023-03-23 00:00:00;0.0;0.012080999247600015;0.0;0.0;33.41268614834139;0.017437689160877;0.0;10.016323986444865;4.930595755638092;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-23 01:00:00;0.0;0.012080999247600015;0.0;0.0;46.44267362437935;0.02048466256208714;0.0;10.45285392822145;4.950318138660645;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-23 02:00:00;0.0;0.012080999247600015;0.0;0.0;55.06454289489114;0.10255464284842906;0.0;10.590739142946552;4.970040521683196;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-23 03:00:00;0.0;0.012080999247600015;0.0;0.0;60.14242571710367;0.2712047345569215;0.0;10.55483434284122;9.437160276291308;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-03-23 04:00:00;0.0;0.012080999247600015;0.0;0.0;65.56862490023401;0.7246743584888589;0.0;10.701744790098074;9.703412447095765;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
