;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-07-04 14:00:00;0.0;1302723.6917064188;0.0;0.0;-16056467.506245397;0.0;-1716602.354132009;0.0;2895305.4641870908
2023-07-04 15:00:00;0.0;1255799.8399420516;0.0;0.0;-16508323.33389405;0.0;-1751883.6792033701;0.0;2896164.88851351
2023-07-04 16:00:00;0.0;1318589.0820820103;0.0;0.0;-15890089.599157497;0.0;-1723684.0605530965;0.0;2895735.176350299
2023-07-04 17:00:00;0.0;429074.06625039113;0.0;0.0;-14048945.450576173;0.0;-5903624.874040468;3157717.7912220885;2825190.1388002774
2023-07-04 18:00:00;0.0;429074.06625039113;0.0;0.0;-13234815.316430636;0.0;-1514012.5691993698;0.0;2669897.3126232303
2023-07-04 19:00:00;0.0;475997.91801475745;0.0;0.0;-11769302.545885934;0.0;-3444909.5081467717;1714486.7486035337;2669037.888296811
2023-07-04 20:00:00;0.0;475997.91801475745;0.0;0.0;-10024138.229444502;0.0;-5284401.048094814;3157717.7912220885;2664311.054501494
2023-07-04 21:00:00;0.0;475997.91801475745;0.0;0.0;-8555625.590130085;0.0;-5083352.374523964;3157717.7912220885;2655716.811237284
2023-07-04 22:00:00;0.0;361220.46710603876;0.0;0.0;-7015115.817113764;0.0;-5163515.085364998;3157717.7912220885;2599854.230019915
2023-07-04 23:00:00;0.0;361220.46710603876;0.0;0.0;-5473380.716176126;-14.28493632982035;-4928822.083766129;3157717.7912220885;2396170.664658124
2023-07-05 00:00:00;0.0;251507.37320171465;0.0;0.0;-3980844.135822701;0.0;-4285268.220663723;3449919.9804289564;22036596.155398063
2023-07-05 01:00:00;0.0;251507.37320171465;0.0;0.0;-2658438.4136854536;0.0;-2897193.348057851;3157717.7912220885;22037455.579724487
2023-07-05 02:00:00;0.0;251507.37320171465;0.0;0.0;-1682743.359242349;0.0;-2783842.0346298977;3157717.7912220885;22038315.00405088
2023-07-05 03:00:00;0.0;251507.37320171465;0.0;0.0;-918212.3996742875;-75.60705912416256;-3237904.849945426;3157717.7912220885;22232974.61398527
2023-07-05 04:00:00;0.0;251507.37320171465;0.0;0.0;-450338.306245837;0.0;-2771199.0760704353;3157717.7912220885;22244576.842391945
2023-07-05 05:00:00;0.0;251507.37320171465;0.0;0.0;-800347.4404263649;-476.8681993466613;-3672409.7883435343;3157717.7912220885;22269500.147858154
2023-07-05 06:00:00;0.0;314296.61534167244;0.0;0.0;-2129004.993519216;-34231.985997825686;-4905539.863239219;3157717.7912220885;22451005.415991034
2023-07-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;-5346105.474551507;-236441.66147071106;-5600621.252048882;3157717.7912220885;2960264.2436153735
2023-07-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;-7240111.092689118;-424136.1788364217;-6325375.9849807285;3157717.7912220885;2962842.516594638
2023-07-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;-9400941.025100771;-39015.56929980447;-3487464.406054383;1714486.7486035337;2964991.0774106886
2023-07-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;-11760488.553070925;-30626.38049564721;-3432143.6840433935;1714486.7486035337;2965850.501737113
2023-07-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;-13816019.547022063;0.0;-1748376.5553739003;0.0;2965420.7895739027
2023-07-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;-15227184.834105695;0.0;-1932034.3291814318;0.0;2895305.4641870908
2023-07-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;-16330084.934555555;0.0;-1983705.7355672168;0.0;2896594.6006767214
2023-07-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;-16049333.956087362;0.0;-7207429.312884867;3157717.7912220885;2895305.4641870908
2023-07-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;-16343225.155588258;0.0;-1904579.4050588082;0.0;2896164.88851351
2023-07-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;-16886824.294957828;0.0;-1858927.770873942;0.0;2895735.176350299
2023-07-05 17:00:00;0.0;429074.06625039113;0.0;0.0;-16016107.16025166;0.0;-1811221.0646376784;0.0;2825190.1388002774
2023-07-05 18:00:00;0.0;429074.06625039113;0.0;0.0;-15700650.63616127;0.0;-1659599.6380313754;0.0;2669897.3126232303
2023-07-05 19:00:00;0.0;475997.91801475745;0.0;0.0;-13053325.41848191;0.0;-1473240.6246516658;0.0;2669037.888296811
2023-07-05 20:00:00;0.0;475997.91801475745;0.0;0.0;-11039275.20102648;0.0;-1081609.2388099125;0.0;2664311.054501494
2023-07-05 21:00:00;0.0;475997.91801475745;0.0;0.0;-9104332.505621891;0.0;-2145236.183231267;1714486.7486035337;2655716.811237284
2023-07-05 22:00:00;0.0;361220.46710603876;0.0;0.0;-7182023.167421312;0.0;0.0;252061.43901931692;2599854.230019915
2023-07-05 23:00:00;0.0;361220.46710603876;0.0;0.0;-5141811.777660758;0.0;0.0;965552.6473631366;2396170.664658124
2023-07-06 00:00:00;0.0;251507.37320171465;0.0;0.0;-3377131.1117937714;0.0;0.0;1511584.7118987823;22036596.155398063
2023-07-06 01:00:00;0.0;251507.37320171465;0.0;0.0;-1953727.3265077854;0.0;-3.000329320986078e-09;2058009.8248910687;22037455.579724487
2023-07-06 02:00:00;0.0;251507.37320171465;0.0;0.0;-982625.1704733047;0.0;0.0;2351772.351010265;22038315.00405088
2023-07-06 03:00:00;0.0;251507.37320171465;0.0;0.0;-342289.4025980724;0.0;0.0;2601959.8754542894;22232974.61398527
2023-07-06 04:00:00;0.0;251507.37320171465;0.0;0.0;-72265.07956008693;0.0;0.0;2684102.7235458354;22244576.842391945
2023-07-06 05:00:00;0.0;251507.37320171465;0.0;0.0;-196447.23202397564;0.0;0.0;2307329.0505608767;22269500.147858154
2023-07-06 06:00:00;0.0;314296.61534167244;0.0;0.0;-539650.2140892331;0.0;-3.000329320986078e-09;1804078.034805359;22451005.415991034
2023-07-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;-2572495.6042969306;0.0;0.0;1134221.0896859828;2960264.2436153735
2023-07-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;-4097507.916258262;0.0;0.0;461275.787480768;2962842.516594638
2023-07-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;-6186311.746380129;0.0;-209818.28222186066;0.0;2964991.0774106886
2023-07-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;-8265193.571251548;0.0;-755869.035191111;0.0;2965850.501737113
2023-07-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;-10204096.645951055;0.0;-1259501.0375636478;0.0;2965420.7895739027
2023-07-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;-11110090.561588591;0.0;-1411442.164355316;0.0;2895305.4641870908
2023-07-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;-12880158.126432402;0.0;-1528279.9042338724;0.0;2896594.6006767214
2023-07-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;-14245979.308803126;0.0;-1563225.8195730073;0.0;2895305.4641870908
2023-07-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;-15267843.498865021;0.0;-1582369.0107813107;0.0;2896164.88851351
2023-07-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;-15682716.216152523;0.0;-1537019.6983466456;0.0;2895735.176350299
2023-07-06 17:00:00;0.0;429074.06625039113;0.0;0.0;-14401906.871274417;0.0;-3453469.4949295763;1714486.7486035337;2825190.1388002774
2023-07-06 18:00:00;0.0;429074.06625039113;0.0;0.0;-13495778.460302236;0.0;-3376046.363925347;1714486.7486035337;2669897.3126232303
2023-07-06 19:00:00;0.0;475997.91801475745;0.0;0.0;-10259641.978572128;0.0;-546582.0887241414;0.0;2669037.888296811
2023-07-06 20:00:00;0.0;475997.91801475745;0.0;0.0;-8406354.628541414;0.0;-2082741.0215917218;1714486.7486035337;2664311.054501494
2023-07-06 21:00:00;0.0;475997.91801475745;0.0;0.0;-6633366.129712146;0.0;-1905417.6453071972;1926302.0307239622;2655716.811237284
2023-07-06 22:00:00;0.0;361220.46710603876;0.0;0.0;-4913401.293294888;0.0;-1451043.7013950185;2158947.0833648755;2599854.230019915
2023-07-06 23:00:00;0.0;361220.46710603876;0.0;0.0;-3276782.4082532544;0.0;-1171110.9149336605;2412852.799975336;2396170.664658124
2023-07-07 00:00:00;0.0;185235.9104167753;0.0;0.0;-2169150.678672554;0.0;0.0;1387558.0676100126;2397030.088984545
2023-07-07 01:00:00;0.0;185235.9104167753;0.0;0.0;-1316871.1319900006;0.0;-1115418.7803953635;2433926.957844074;2397889.5133109638
2023-07-07 02:00:00;0.0;185235.9104167753;0.0;0.0;-647654.6093603335;0.0;-1078466.9979245993;2476260.0499079167;2398748.937637383
2023-07-07 03:00:00;0.0;185235.9104167753;0.0;0.0;-261622.77031179267;0.0;-1153402.8484673249;2476461.831959824;2593408.5475717545
2023-07-07 04:00:00;0.0;185235.9104167753;0.0;0.0;-74277.51600275162;0.0;-1078972.6623304118;2476261.4115258977;2605010.77597844
2023-07-07 05:00:00;0.0;185235.9104167753;0.0;0.0;-169869.58065205635;0.0;-1492234.9698068534;2265054.1870185095;2629934.081444651
2023-07-07 06:00:00;0.0;231941.98147454718;0.0;0.0;-929078.1948725266;0.0;-3490898.4185134163;3157717.7912220885;2811439.3495775415
2023-07-07 07:00:00;0.0;1282643.8192496547;0.0;0.0;-3409797.5779769043;0.0;-4492900.786464931;3157717.7912220885;2819174.1685153297
2023-07-07 08:00:00;0.0;1282643.8192496547;0.0;0.0;-6712746.538965273;-139410.29374000707;-5194544.859651731;3157717.7912220885;2998115.0353696495
2023-07-07 09:00:00;0.0;1215304.7008348992;0.0;0.0;-9186549.286268484;-248730.69711624124;-3654812.9343506093;1714486.7486035337;3000263.5961857
2023-07-07 10:00:00;0.0;1184167.3201297172;0.0;0.0;-11837607.25455037;-225294.0119913352;-1749120.2991269338;0.0;3001123.0205121245
2023-07-07 11:00:00;0.0;1217836.8793370966;0.0;0.0;-14302794.72352433;-240001.92928965262;-3917096.2366924537;1714486.7486035337;3000693.308348914
2023-07-07 12:00:00;0.0;1217836.8793370966;0.0;0.0;-16254010.16086802;-237010.21772734972;-4014117.5997526604;1714486.7486035337;3001123.0205121245
2023-07-07 13:00:00;0.0;1217836.8793370966;0.0;0.0;-17323057.644218735;0.0;-2321632.397729233;0.0;2914230.8600642267
2023-07-07 14:00:00;0.0;1217836.8793370966;0.0;0.0;-18702844.99820909;0.0;-2428121.364632376;0.0;2912941.723574596
2023-07-07 15:00:00;0.0;1184167.3201297172;0.0;0.0;-19477785.474988934;0.0;-2485988.8867696235;0.0;2913801.1479010154
2023-07-07 16:00:00;0.0;1230873.3911874883;0.0;0.0;-19817750.109030258;0.0;-2505676.433580113;0.0;2913371.435737804
2023-07-07 17:00:00;0.0;314849.79024189466;0.0;0.0;-19369110.03021097;0.0;-2424265.374699589;0.0;2913371.435737804
2023-07-07 18:00:00;0.0;314849.79024189466;0.0;0.0;-18248771.41367936;0.0;-2259282.3228757787;0.0;2669897.3126232303
2023-07-07 19:00:00;0.0;348519.34944927326;0.0;0.0;-16306910.497893615;0.0;-1989615.3634767677;0.0;2669037.888296811
2023-07-07 20:00:00;0.0;348519.34944927326;0.0;0.0;-15052049.03297047;0.0;-1727851.7540313443;0.0;2664311.054501494
2023-07-07 21:00:00;0.0;348519.34944927326;0.0;0.0;-13693886.381845713;0.0;-1474100.1830674491;0.0;2655716.811237284
2023-07-07 22:00:00;0.0;265611.5406819256;0.0;0.0;-12139640.795757696;0.0;-1190691.8711284825;0.0;2599854.230019915
2023-07-07 23:00:00;0.0;265611.5406819256;0.0;0.0;-10416880.256528031;0.0;-587850.6797546387;0.0;2396170.664658124
2023-07-08 00:00:00;0.0;118964.44763183592;0.0;0.0;-8578119.54463898;0.0;-84067.48749336976;0.0;2397030.088984545
2023-07-08 01:00:00;0.0;118964.44763183592;0.0;0.0;-6841453.93722175;0.0;0.0;420027.53929853614;2397889.5133109638
2023-07-08 02:00:00;0.0;118964.44763183592;0.0;0.0;-5390968.664655304;0.0;0.0;714336.807002338;2398748.937637383
2023-07-08 03:00:00;0.0;118964.44763183592;0.0;0.0;-4049069.864627702;0.0;-1253007.5093120767;2201008.1472424474;2593408.5475717545
2023-07-08 04:00:00;0.0;118964.44763183592;0.0;0.0;-3109437.5158366645;0.0;0.0;966892.5893384095;2605010.77597844
2023-07-08 05:00:00;0.0;118964.44763183592;0.0;0.0;-4702658.360801778;0.0;-3.000329320986078e-09;546179.3714220105;2629934.081444651
2023-07-08 06:00:00;0.0;149587.34760742186;0.0;0.0;-6964795.451104432;0.0;-126114.48281595606;0.0;2811439.3495775415
2023-07-08 07:00:00;0.0;1173780.6002685549;0.0;0.0;-9808214.562783845;0.0;-2759280.331619333;1714486.7486035337;2819174.1685153297
2023-07-08 08:00:00;0.0;1173780.6002685549;0.0;0.0;-13267642.573156407;-139532.9199153073;-5209588.848451365;3157717.7912220885;2998115.0353696495
2023-07-08 09:00:00;0.0;1132950.0669677733;0.0;0.0;-15950148.034172568;-43100.99275608896;-1815301.0901807211;0.0;3000263.5961857
2023-07-08 10:00:00;0.0;1112534.800317383;0.0;0.0;-18286834.828559637;-123948.59412667518;-2121779.5582423625;0.0;3001123.0205121245
2023-07-08 11:00:00;0.0;1132950.0669677733;0.0;0.0;-19834988.723472938;0.0;-2378039.7450425304;0.0;3000693.308348914
2023-07-08 12:00:00;0.0;1132950.0669677733;0.0;0.0;-20701651.388490465;0.0;-2594469.1521413554;0.0;3001123.0205121245
2023-07-08 13:00:00;0.0;1132950.0669677733;0.0;0.0;-20705666.73772137;0.0;-2757334.281291221;0.0;2914230.8600642267
2023-07-08 14:00:00;0.0;1132950.0669677733;0.0;0.0;-21208177.723519385;0.0;-2872927.748610421;0.0;2912941.723574596
2023-07-08 15:00:00;0.0;1112534.800317383;0.0;0.0;-21435384.750005633;0.0;-2929905.346938201;0.0;2913801.1479010154
2023-07-08 16:00:00;0.0;1143157.7002929687;0.0;0.0;-21469645.425473012;0.0;-2919724.5105490405;0.0;2913371.435737804
2023-07-08 17:00:00;0.0;200625.51423339845;0.0;0.0;-21155364.663362816;0.0;-2800712.5705904826;0.0;2913371.435737804
2023-07-08 18:00:00;0.0;200625.51423339845;0.0;0.0;-20166051.282486267;0.0;-4306407.487513745;1714486.7486035337;2669897.3126232303
2023-07-08 19:00:00;0.0;221040.7808837891;0.0;0.0;-18926140.2338572;0.0;-2313116.128675765;0.0;2669037.888296811
2023-07-08 20:00:00;0.0;221040.7808837891;0.0;0.0;-18209971.612501476;0.0;-4089188.2636941113;1714486.7486035337;2664311.054501494
2023-07-08 21:00:00;0.0;221040.7808837891;0.0;0.0;-17486577.378158703;0.0;-3855324.5365494136;1714486.7486035337;2655716.811237284
2023-07-08 22:00:00;0.0;170002.61425781247;0.0;0.0;-16598159.759903772;0.0;-3340879.987803614;1714486.7486035337;2599854.230019915
2023-07-08 23:00:00;0.0;170002.61425781247;0.0;0.0;-15487033.744545607;0.0;-3308462.381286208;1714486.7486035337;2396170.664658124
2023-07-09 00:00:00;0.0;251507.37320171465;0.0;0.0;-14796316.910686865;0.0;-1200411.354518916;0.0;22036596.155398063
2023-07-09 01:00:00;0.0;251507.37320171465;0.0;0.0;-13939114.779123811;0.0;-3147625.0241666874;1714486.7486035337;22037455.579724487
2023-07-09 02:00:00;0.0;251507.37320171465;0.0;0.0;-13072590.363240117;0.0;-3105376.6288752784;1714486.7486035337;22038315.00405088
2023-07-09 03:00:00;0.0;251507.37320171465;0.0;0.0;-12077795.292677196;0.0;-2979930.8051799075;1714486.7486035337;22232974.61398527
2023-07-09 04:00:00;0.0;251507.37320171465;0.0;0.0;-11222700.162266497;0.0;-5175588.964502305;3157717.7912220885;22244576.842391945
2023-07-09 05:00:00;0.0;251507.37320171465;0.0;0.0;-12334467.340648947;-302537.3664950437;-7365318.2183735;3157717.7912220885;22269500.147858154
2023-07-09 06:00:00;0.0;314296.61534167244;0.0;0.0;-14224195.011226643;-863088.7185438462;-7604690.068345864;3157717.7912220885;22451005.415991034
2023-07-09 07:00:00;0.0;1391507.0382307568;0.0;0.0;-17910546.965450574;-985309.6570776545;-8186389.119288453;3157717.7912220885;2960264.2436153735
2023-07-09 08:00:00;0.0;1391507.0382307568;0.0;0.0;-19477585.637350153;-736891.0077329674;-8166103.131002005;3157717.7912220885;2962842.516594638
2023-07-09 09:00:00;0.0;1297659.3347020245;0.0;0.0;-20559793.0580184;-56553.74553241569;-6447804.103114424;3157717.7912220885;2964991.0774106886
2023-07-09 10:00:00;0.0;1255799.8399420516;0.0;0.0;-21437224.353002347;-39512.03266372355;-4700482.188674079;1714486.7486035337;2965850.501737113
2023-07-09 11:00:00;0.0;1302723.6917064188;0.0;0.0;-21930812.3994696;0.0;-3164707.20895706;0.0;2965420.7895739027
2023-07-09 12:00:00;0.0;1302723.6917064188;0.0;0.0;-21596415.162875883;0.0;-3377367.34730057;0.0;2895305.4641870908
2023-07-09 13:00:00;0.0;1302723.6917064188;0.0;0.0;-21703139.22638413;0.0;-3519882.720684202;0.0;2896594.6006767214
2023-07-09 14:00:00;0.0;1302723.6917064188;0.0;0.0;-21767580.96913798;0.0;-3597921.035016381;0.0;2895305.4641870908
2023-07-09 15:00:00;0.0;1255799.8399420516;0.0;0.0;-21797449.48013685;0.0;-3625413.3983716136;0.0;2896164.88851351
2023-07-09 16:00:00;0.0;1318589.0820820103;0.0;0.0;-21795586.343371984;0.0;-3570405.5075623193;0.0;2895735.176350299
2023-07-09 17:00:00;0.0;429074.06625039113;0.0;0.0;-21085618.57943277;0.0;-3430993.2993941503;0.0;2825190.1388002774
2023-07-09 18:00:00;0.0;429074.06625039113;0.0;0.0;-20949202.903452206;0.0;-5397527.072271688;1714486.7486035337;2669897.3126232303
2023-07-09 19:00:00;0.0;475997.91801475745;0.0;0.0;-20588288.09311855;0.0;-4746505.011580712;1714486.7486035337;2669037.888296811
2023-07-09 20:00:00;0.0;475997.91801475745;0.0;0.0;-20052678.17449196;0.0;-7346203.312402464;3157717.7912220885;2664311.054501494
2023-07-09 21:00:00;0.0;475997.91801475745;0.0;0.0;-19419918.275177833;0.0;-7931666.166447679;3157717.7912220885;2655716.811237284
2023-07-09 22:00:00;0.0;361220.46710603876;0.0;0.0;-18684785.14590965;-752149.0917456072;-8654846.8751233;3157717.7912220885;2599854.230019915
2023-07-09 23:00:00;0.0;361220.46710603876;0.0;0.0;-17879579.216095503;-785898.5553442521;-7828235.5702128485;3157717.7912220885;2396170.664658124
2023-07-10 00:00:00;0.0;251507.37320171465;0.0;0.0;-16987970.106235065;-644730.7509823442;-7879601.850725963;3449919.9804289564;22036596.155398063
2023-07-10 01:00:00;0.0;251507.37320171465;0.0;0.0;-15904218.687036697;-233308.3495285702;-5695893.940043742;3157717.7912220885;22037455.579724487
2023-07-10 02:00:00;0.0;251507.37320171465;0.0;0.0;-14944757.923653528;-454180.83647151047;-5691258.290347237;3157717.7912220885;22038315.00405088
2023-07-10 03:00:00;0.0;251507.37320171465;0.0;0.0;-13963851.264301362;-10138.60345219075;-4746364.669133641;3157717.7912220885;22232974.61398527
2023-07-10 04:00:00;0.0;251507.37320171465;0.0;0.0;-13134550.13702064;-511.3444749765187;-4556824.801960404;3157717.7912220885;22244576.842391945
2023-07-10 05:00:00;0.0;251507.37320171465;0.0;0.0;-13843328.39045767;-231713.3303386499;-5546551.8361066785;3157717.7912220885;22269500.147858154
2023-07-10 06:00:00;0.0;314296.61534167244;0.0;0.0;-15165383.675662095;-605451.012565227;-6738288.286529212;3157717.7912220885;22451005.415991034
2023-07-10 07:00:00;0.0;1391507.0382307568;0.0;0.0;-17869418.596419442;-467131.7351261712;-7032752.735359331;3157717.7912220885;2960264.2436153735
2023-07-10 08:00:00;0.0;1391507.0382307568;0.0;0.0;-19057731.40551471;-735592.5562497868;-7726358.890597338;3157717.7912220885;2962842.516594638
2023-07-10 09:00:00;0.0;1297659.3347020245;0.0;0.0;-20125705.404409524;-63566.5103677734;-6132441.47431074;3157717.7912220885;2964991.0774106886
2023-07-10 10:00:00;0.0;1255799.8399420516;0.0;0.0;-20960689.201420642;-57877.24752757637;-4681087.645336032;1714486.7486035337;2965850.501737113
2023-07-10 11:00:00;0.0;1302723.6917064188;0.0;0.0;-21520502.02492286;-85265.65703962128;-8054500.401186263;3157717.7912220885;2965420.7895739027
2023-07-10 12:00:00;0.0;1302723.6917064188;0.0;0.0;-21344059.57068918;0.0;-8104840.222894582;3157717.7912220885;2895305.4641870908
2023-07-10 13:00:00;0.0;1302723.6917064188;0.0;0.0;-21599083.106648978;0.0;-6978300.215820654;3157717.7912220885;2896594.6006767214
2023-07-10 14:00:00;0.0;1302723.6917064188;0.0;0.0;-21700703.28113131;0.0;-5528228.550619841;1714486.7486035337;2895305.4641870908
2023-07-10 15:00:00;0.0;1255799.8399420516;0.0;0.0;-21766426.09718236;0.0;-7083846.728558134;3157717.7912220885;2896164.88851351
2023-07-10 16:00:00;0.0;1318589.0820820103;0.0;0.0;-21792742.157878105;0.0;-7278661.739200846;3157717.7912220885;2895735.176350299
2023-07-10 17:00:00;0.0;429074.06625039113;0.0;0.0;-21115045.73007264;0.0;-7022141.784171182;3157717.7912220885;2825190.1388002774
2023-07-10 18:00:00;0.0;429074.06625039113;0.0;0.0;-20999483.18305611;0.0;-7107162.832293676;3157717.7912220885;2669897.3126232303
2023-07-10 19:00:00;0.0;475997.91801475745;0.0;0.0;-20422282.651767876;0.0;-6497964.518244666;3157717.7912220885;2669037.888296811
2023-07-10 20:00:00;0.0;475997.91801475745;0.0;0.0;-19743888.436720263;0.0;-7272849.698689763;3157717.7912220885;2664311.054501494
2023-07-10 21:00:00;0.0;475997.91801475745;0.0;0.0;-18977292.56890282;0.0;-6843311.098410279;3157717.7912220885;2655716.811237284
2023-07-10 22:00:00;0.0;361220.46710603876;0.0;0.0;-18120829.22337786;0.0;-6172481.358736336;3157717.7912220885;2599854.230019915
2023-07-10 23:00:00;0.0;361220.46710603876;0.0;0.0;-17149350.75748441;-16834.85934343114;-5958922.375555126;3157717.7912220885;2396170.664658124
2023-07-11 00:00:00;0.0;251507.37320171465;0.0;0.0;-16217623.8119521;-510833.54508094426;-6943419.879743379;3449919.9804289564;22036596.155398063
2023-07-11 01:00:00;0.0;251507.37320171465;0.0;0.0;-15087048.101271331;-133656.30962682763;-4867561.071467078;3157717.7912220885;22037455.579724487
2023-07-11 02:00:00;0.0;251507.37320171465;0.0;0.0;-14052403.197941078;-112652.58998756617;-4541835.302834529;3157717.7912220885;22038315.00405088
2023-07-11 03:00:00;0.0;251507.37320171465;0.0;0.0;-12949559.150409846;0.0;-3750663.482365649;3157717.7912220885;22232974.61398527
2023-07-11 04:00:00;0.0;251507.37320171465;0.0;0.0;-11987996.013003696;0.0;-4096746.9227400427;3157717.7912220885;22244576.842391945
2023-07-11 05:00:00;0.0;251507.37320171465;0.0;0.0;-12686360.527770119;-5.248947941710032;-4496636.017674002;3157717.7912220885;22269500.147858154
2023-07-11 06:00:00;0.0;314296.61534167244;0.0;0.0;-13784995.26793179;0.0;-4673038.880934139;3157717.7912220885;22451005.415991034
2023-07-11 07:00:00;0.0;1391507.0382307568;0.0;0.0;-16663436.251152541;0.0;-6113561.8285286;3157717.7912220885;2960264.2436153735
2023-07-11 08:00:00;0.0;1391507.0382307568;0.0;0.0;-17959390.478155892;-663479.8773691652;-7430911.511468986;3157717.7912220885;2962842.516594638
2023-07-11 09:00:00;0.0;1297659.3347020245;0.0;0.0;-19291074.183127314;-77136.4047507184;-6759175.048450959;3157717.7912220885;2964991.0774106886
2023-07-11 10:00:00;0.0;1255799.8399420516;0.0;0.0;-20289731.14721119;-58858.220134707204;-5969626.1329006525;3157717.7912220885;2965850.501737113
2023-07-11 11:00:00;0.0;1302723.6917064188;0.0;0.0;-20963661.585242763;-74826.37877749646;-7253817.142662353;3157717.7912220885;2965420.7895739027
2023-07-11 12:00:00;0.0;1302723.6917064188;0.0;0.0;-20890479.542477123;0.0;-7343965.525906824;3157717.7912220885;2895305.4641870908
2023-07-11 13:00:00;0.0;1302723.6917064188;0.0;0.0;-21317416.503682;0.0;-7452031.018745532;3157717.7912220885;2896594.6006767214
2023-07-11 14:00:00;0.0;1302723.6917064188;0.0;0.0;-21542640.8772195;0.0;-5134708.642228442;1714486.7486035337;2895305.4641870908
2023-07-11 15:00:00;0.0;1255799.8399420516;0.0;0.0;-21631792.664662477;0.0;-5224898.033811839;1714486.7486035337;2896164.88851351
2023-07-11 16:00:00;0.0;1318589.0820820103;0.0;0.0;-21646555.360865213;0.0;-5252959.461983437;1714486.7486035337;2895735.176350299
2023-07-11 17:00:00;0.0;429074.06625039113;0.0;0.0;-20908724.608746238;0.0;-7149388.230621007;3157717.7912220885;2825190.1388002774
2023-07-11 18:00:00;0.0;429074.06625039113;0.0;0.0;-20646765.32346435;0.0;-8167279.868734448;3157717.7912220885;2669897.3126232303
2023-07-11 19:00:00;0.0;475997.91801475745;0.0;0.0;-19738334.216143243;-265869.789050631;-8246250.753904307;3157717.7912220885;2669037.888296811
2023-07-11 20:00:00;0.0;475997.91801475745;0.0;0.0;-19006152.34249623;-1646397.5036638125;-10111396.364300808;3157717.7912220885;2664311.054501494
2023-07-11 21:00:00;0.0;475997.91801475745;0.0;0.0;-18216430.086191207;-2299420.140790319;-10285659.045245454;3157717.7912220885;2655716.811237284
2023-07-11 22:00:00;0.0;361220.46710603876;0.0;0.0;-17288132.937163226;-1986385.8495832288;-9166732.40416477;3157717.7912220885;2599854.230019915
2023-07-11 23:00:00;0.0;361220.46710603876;0.0;0.0;-16230177.673731193;-1529517.1309786716;-7804370.658118123;3157717.7912220885;2396170.664658124
2023-07-12 00:00:00;0.0;251507.37320171465;0.0;0.0;-15188141.540756907;-1752640.6404526024;-8488649.94947008;3449919.9804289564;22036596.155398063
2023-07-12 01:00:00;0.0;251507.37320171465;0.0;0.0;-13946840.593190491;-1911741.4763392198;-7344871.418169522;3157717.7912220885;22037455.579724487
2023-07-12 02:00:00;0.0;251507.37320171465;0.0;0.0;-12797710.531602936;-1508797.1704529868;-6509526.789335149;3157717.7912220885;22038315.00405088
2023-07-12 03:00:00;0.0;251507.37320171465;0.0;0.0;-11655841.543823132;-1238095.3595355973;-5963527.3498459095;3157717.7912220885;22232974.61398527
2023-07-12 04:00:00;0.0;251507.37320171465;0.0;0.0;-10585022.223290848;-1172025.2934915195;-5828003.019949133;3157717.7912220885;22244576.842391945
2023-07-12 05:00:00;0.0;251507.37320171465;0.0;0.0;-11500146.959319592;-1447013.5508833223;-6646992.726278475;3157717.7912220885;22269500.147858154
2023-07-12 06:00:00;0.0;314296.61534167244;0.0;0.0;-12985559.638183922;-1501636.8291011695;-7472439.654929991;3157717.7912220885;22451005.415991034
2023-07-12 07:00:00;0.0;1391507.0382307568;0.0;0.0;-16048142.619579567;-1702966.2603190865;-8499905.138727844;3157717.7912220885;2960264.2436153735
2023-07-12 08:00:00;0.0;1391507.0382307568;0.0;0.0;-17590496.35994178;-1547763.3583505282;-8592360.363193551;3157717.7912220885;2962842.516594638
2023-07-12 09:00:00;0.0;1297659.3347020245;0.0;0.0;-19031612.62533928;-346126.4174452671;-7304219.385187293;3157717.7912220885;2964991.0774106886
2023-07-12 10:00:00;0.0;1255799.8399420516;0.0;0.0;-20202071.692439467;-101460.83610740122;-7241939.290979387;3157717.7912220885;2965850.501737113
2023-07-12 11:00:00;0.0;1302723.6917064188;0.0;0.0;-20963369.432476465;-171862.21755172787;-7691240.66806044;3157717.7912220885;2965420.7895739027
