;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-02 11:00:00;0.0;1217836.8793370966;0.0;0.0;-1317154.8356681531;0.0;-916699.6893696586;0.0;3240542.4647458433
2023-06-02 12:00:00;0.0;1217836.8793370966;0.0;0.0;-1695992.329627568;0.0;-1121329.467040237;0.0;3241006.524337878
2023-06-02 13:00:00;0.0;1217836.8793370966;0.0;0.0;-1859168.8360381203;0.0;-1356681.8349617398;0.0;3147168.965197303
2023-06-02 14:00:00;0.0;1217836.8793370966;0.0;0.0;-3263492.7384448457;0.0;-1448241.4711236814;0.0;3145776.786421191
2023-06-02 15:00:00;0.0;1184167.3201297172;0.0;0.0;-4934768.541964335;0.0;-1566828.4044701133;0.0;3146704.9056052663
2023-06-02 16:00:00;0.0;1230873.3911874883;0.0;0.0;-5789338.571233559;0.0;-1491436.5228749432;0.0;3146240.8460132303
2023-06-02 17:00:00;0.0;314849.79024189466;0.0;0.0;-4024343.255019195;0.0;-1319310.3479296537;0.0;3146240.8460132303
2023-06-02 18:00:00;0.0;314849.79024189466;0.0;0.0;-3873968.3835973796;0.0;-1066400.977231468;0.0;2883305.5327560166
2023-06-02 19:00:00;0.0;348519.34944927326;0.0;0.0;-2210765.8079320937;0.0;-251287.03716614342;0.0;2882377.4135719403
2023-06-02 20:00:00;0.0;348519.34944927326;0.0;0.0;-1616995.094844152;0.0;0.0;83754.6320829043;2877272.7580595324
2023-06-02 21:00:00;0.0;348519.34944927326;0.0;0.0;-893521.9719120992;0.0;0.0;670378.9954415648;2867991.5662187864
2023-06-02 22:00:00;0.0;265611.5406819256;0.0;0.0;-326578.6678160098;0.0;0.0;1846199.9946201153;2807663.8192539336
2023-06-02 23:00:00;0.0;265611.5406819256;0.0;0.0;-119597.1452650188;0.0;0.0;2266561.0947399256;2587699.572628246
2023-06-03 00:00:00;0.0;118964.44763183592;0.0;0.0;-51591.06525101587;0.0;0.0;1679957.0880528863;2588627.691812319
2023-06-03 01:00:00;0.0;118964.44763183592;0.0;0.0;-580.7598357213137;-174.06918136173627;0.0;2354328.06145567;2589555.8109963927
2023-06-03 02:00:00;0.0;118964.44763183592;0.0;0.0;0.0;-50247.883485177095;-579178.3505185391;3218110.3011706867;2590483.9301804677
2023-06-03 03:00:00;0.0;118964.44763183592;0.0;0.0;0.0;-56499.261959887626;-2117.9119956819172;3448931.0137226726;2800702.9253733745
2023-06-03 04:00:00;0.0;118964.44763183592;0.0;0.0;0.0;-1132100.9546250075;-3189009.8820972918;3157717.7912220885;2813232.534358381
2023-06-03 05:00:00;0.0;118964.44763183592;0.0;0.0;0.0;-2302210.699326981;-4238781.359543602;3157717.7912220885;2840147.9906965448
2023-06-03 06:00:00;0.0;149587.34760742186;0.0;0.0;0.0;-2832537.215593579;-4639608.550949698;3157717.7912220885;3036161.201151351
2023-06-03 07:00:00;0.0;1173780.6002685549;0.0;0.0;-11582.531897969398;-75215.77806974831;-682661.2010934881;2878312.7904654997;3044514.2738080206
2023-06-03 08:00:00;0.0;1173780.6002685549;0.0;0.0;-743126.5640732836;-157110.0140277378;-1258881.1748723788;2370634.105187558;3237758.1071936167
2023-06-03 09:00:00;0.0;1132950.0669677733;0.0;0.0;-1108874.1941489268;-265713.62222487555;-1595495.577593037;2031979.6961718097;3240078.405153802
2023-06-03 10:00:00;0.0;1112534.800317383;0.0;0.0;-1455336.5382844086;-279966.8745813937;-2228092.55092487;1714486.7486035337;3241006.524337878
2023-06-03 11:00:00;0.0;1132950.0669677733;0.0;0.0;-1850164.6267394975;-258570.0616484538;-2358277.171727566;1714486.7486035337;3240542.4647458433
2023-06-03 12:00:00;0.0;1132950.0669677733;0.0;0.0;-2399557.7256998233;0.0;-747619.6225654453;0.0;3241006.524337878
2023-06-03 13:00:00;0.0;1132950.0669677733;0.0;0.0;-2887389.3872175002;0.0;-3025706.1324966853;1714486.7486035337;3147168.965197303
2023-06-03 14:00:00;0.0;1132950.0669677733;0.0;0.0;-4204854.740144051;-334.33913394891215;-3295616.5189830624;1714486.7486035337;3145776.786421191
2023-06-03 15:00:00;0.0;1112534.800317383;0.0;0.0;-5530885.573274588;-9241.775290313175;-5507623.005678211;3157717.7912220885;3146704.9056052663
2023-06-03 16:00:00;0.0;1143157.7002929687;0.0;0.0;-6058368.510399998;-549.3758903801685;-3032033.6705653435;1714486.7486035337;3146240.8460132303
2023-06-03 17:00:00;0.0;200625.51423339845;0.0;0.0;-4921052.564109542;-381.8388904140734;-2410231.714454146;1714486.7486035337;3146240.8460132303
2023-06-03 18:00:00;0.0;200625.51423339845;0.0;0.0;-3774199.046167159;-21150.62214633392;-4358409.562502677;3157717.7912220885;2883305.5327560166
2023-06-03 19:00:00;0.0;221040.7808837891;0.0;0.0;-1646555.141890468;0.0;0.0;798618.9645432438;2882377.4135719403
2023-06-03 20:00:00;0.0;221040.7808837891;0.0;0.0;-622562.622049521;-47804.25500173711;-2084731.2989237986;3157717.7912220885;2877272.7580595324
2023-06-03 21:00:00;0.0;221040.7808837891;0.0;0.0;-283578.79237814184;-212857.93153741243;-2457947.319142572;3157717.7912220885;2867991.5662187864
2023-06-03 22:00:00;0.0;170002.61425781247;0.0;0.0;-112115.90099018055;-244205.9539379944;-2300549.9283010047;3157717.7912220885;2807663.8192539336
2023-06-03 23:00:00;0.0;170002.61425781247;0.0;0.0;-6687.730062990202;-220196.15229769505;-1285287.5024192617;3157717.7912220885;2587699.572628246
2023-06-04 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-682650.5288319022;-2737277.051123614;3449919.9804289564;23798008.753955256
2023-06-04 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-599105.3369987454;-1303050.9972268324;3157717.7912220885;23798936.873139318
2023-06-04 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-634152.2974766021;-1181623.4718100526;3157717.7912220885;23799864.992323384
2023-06-04 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2411796.1346350927;-4769057.82245256;3157717.7912220885;24010083.987516318
2023-06-04 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2283707.3835081607;-3703051.2973520197;3157717.7912220885;24022613.59650131
2023-06-04 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2514270.71755917;-3966355.614162431;3157717.7912220885;24049529.052839484
2023-06-04 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-2982026.337452598;-5040964.1024524495;3157717.7912220885;24245542.26329426
2023-06-04 07:00:00;0.0;1391507.0382307568;0.0;0.0;-213201.1126425885;-1341708.1955554525;-1793519.951427561;3157717.7912220885;3196881.8544747187
2023-06-04 08:00:00;0.0;1391507.0382307568;0.0;0.0;-387535.6114971359;-1064629.9335657018;-2399026.4082325757;3157717.7912220885;3199666.2120269416
2023-06-04 09:00:00;0.0;1297659.3347020245;0.0;0.0;-458723.92221701634;-1292806.110338185;-2885701.8153754906;3157717.7912220885;3201986.509987127
2023-06-04 10:00:00;0.0;1255799.8399420516;0.0;0.0;-468425.8377539128;-931924.5620959969;-1576644.4622998217;3157717.7912220885;3202914.629171203
2023-06-04 11:00:00;0.0;1302723.6917064188;0.0;0.0;-536227.6073192463;-1092779.2165832436;-1670183.8119475937;3157717.7912220885;3202450.569579168
2023-06-04 12:00:00;0.0;1302723.6917064188;0.0;0.0;-110685.71393790076;-1337623.237538532;-2041645.3860127067;3157717.7912220885;3126730.838837853
2023-06-04 13:00:00;0.0;1302723.6917064188;0.0;0.0;-66825.2417772793;-1263721.0359873683;-1424951.877747613;3157717.7912220885;3128123.017613965
2023-06-04 14:00:00;0.0;1302723.6917064188;0.0;0.0;-68027.20946866518;-1198115.6853394;-1303050.9972268324;3157717.7912220885;3126730.838837853
2023-06-04 15:00:00;0.0;1255799.8399420516;0.0;0.0;-115495.0699449919;-1184319.694239907;-1547328.6371531666;3157717.7912220885;3127658.9580219286
2023-06-04 16:00:00;0.0;1318589.0820820103;0.0;0.0;-79559.7905399134;-1506082.2059152753;-1547328.6371531666;3157717.7912220885;3127194.8984298925
2023-06-04 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-1505343.5122087784;-1303050.9972268324;3157717.7912220885;3051011.108096544
2023-06-04 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-1886394.0666210304;-1917339.6177520799;3157717.7912220885;2883305.5327560166
2023-06-04 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-1738259.1807971615;-1793519.951427561;3157717.7912220885;2882377.4135719403
2023-06-04 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-4583982.0933162365;-6150904.013476928;3157717.7912220885;2877272.7580595324
2023-06-04 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-3844689.238980531;-4499336.255030356;3157717.7912220885;2867991.5662187864
2023-06-04 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-3575252.710961105;-3834440.291001212;3157717.7912220885;2807663.8192539336
2023-06-04 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-3432939.2759703724;-3441841.201231067;3157717.7912220885;2587699.572628246
2023-06-05 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2804604.99575652;-3873841.970376562;3449919.9804289564;23798008.753955256
2023-06-05 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3212145.8223155886;-2670556.7987947515;3157717.7912220885;23798936.873139318
2023-06-05 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3657456.2289367896;-3312014.5851202286;3157717.7912220885;23799864.992323384
2023-06-05 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3860862.915751912;-3441841.201231067;3157717.7912220885;24010083.987516318
2023-06-05 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3900884.19598716;-3312014.5851202286;3157717.7912220885;24022613.59650131
2023-06-05 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3611127.2836085693;-2670556.7987947515;3157717.7912220885;24049529.052839484
2023-06-05 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-3850369.687850754;-3312014.5851202286;3157717.7912220885;24245542.26329426
2023-06-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;-74332.65494103756;-4299948.162850346;-4365287.5515971845;3157717.7912220885;3196881.8544747187
2023-06-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;-154867.17964449676;-3251515.822818529;-2805733.301242358;3157717.7912220885;3199666.2120269416
2023-06-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;-205539.66160346038;-2660592.5894234846;-2830766.1162810777;3157717.7912220885;3201986.509987127
2023-06-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;-284771.77438247146;-2249782.39977218;-3152431.8691082876;3157717.7912220885;3202914.629171203
2023-06-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;-390354.1582026016;-309246.3519160226;-1425201.9007103425;2222507.574569379;3202450.569579168
2023-06-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;-47459.88294336022;-5839.673740588183;0.0;882730.3268558516;3126730.838837853
2023-06-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;-117761.93035200381;-171.15639084211276;0.0;252118.69919636217;3128123.017613965
2023-06-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;-290818.5438702521;0.0;0.0;42003.28539897855;3126730.838837853
2023-06-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;-343560.20295037667;-1428.5562801733279;-1646045.7993763187;1883759.0989316509;3127658.9580219286
2023-06-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;-627698.3599422215;-2075.294185551708;-1892885.143786984;1714486.7486035337;3127194.8984298925
2023-06-05 17:00:00;0.0;429074.06625039113;0.0;0.0;-217454.94323365935;0.0;0.0;84024.49977938103;3051011.108096544
2023-06-05 18:00:00;0.0;429074.06625039113;0.0;0.0;-554259.9734556781;0.0;0.0;294105.63487428485;2883305.5327560166
2023-06-05 19:00:00;0.0;475997.91801475745;0.0;0.0;-895228.9819041045;-361.1153170833975;-1433233.5810910687;2031797.924981762;2882377.4135719403
2023-06-05 20:00:00;0.0;475997.91801475745;0.0;0.0;-79820.98974977969;-101678.73946674587;-2620316.527369687;3157717.7912220885;2877272.7580595324
2023-06-05 21:00:00;0.0;475997.91801475745;0.0;0.0;-19178.32888453654;-1146078.799329258;-3459400.782541364;3157717.7912220885;2867991.5662187864
2023-06-05 22:00:00;0.0;361220.46710603876;0.0;0.0;-1266.4133428409696;-2253968.4190822653;-3838109.1447506114;3157717.7912220885;2807663.8192539336
2023-06-05 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-2381504.7929186258;-3441841.201231067;3157717.7912220885;2587699.572628246
2023-06-06 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1839409.9693613462;-3873841.970376562;3449919.9804289564;23798008.753955256
2023-06-06 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2450690.1982778786;-3182703.271087667;3157717.7912220885;23798936.873139318
2023-06-06 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2661286.5579978717;-3312014.5851202286;3157717.7912220885;23799864.992323384
2023-06-06 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2848351.3018467845;-3441841.201231067;3157717.7912220885;24010083.987516318
2023-06-06 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2899367.7803711914;-3312014.5851202286;3157717.7912220885;24022613.59650131
2023-06-06 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2658139.4969320926;-2670556.7987947515;3157717.7912220885;24049529.052839484
2023-06-06 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-2872104.2230724203;-3312014.5851202286;3157717.7912220885;24245542.26329426
2023-06-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;-189857.47890744463;-2938588.9527278775;-4076738.3753039585;3157717.7912220885;3196881.8544747187
2023-06-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;-355239.46039640065;-2891908.040682782;-4632477.7459951965;3157717.7912220885;3199666.2120269416
2023-06-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;-510210.79816291;-1269708.199408563;-3471012.215430304;3157717.7912220885;3201986.509987127
2023-06-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;-749628.1543918607;-612979.8156432381;-3623934.4513278883;3157717.7912220885;3202914.629171203
2023-06-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;-980044.069669497;-220307.3136709483;-3446258.591555592;3157717.7912220885;3202450.569579168
2023-06-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;-657036.43754541;-220014.44600453725;-3745856.1614457774;3157717.7912220885;3126730.838837853
2023-06-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;-949820.8083115037;-384755.7641202404;-4353046.673374823;3157717.7912220885;3128123.017613965
2023-06-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;-1335574.218254734;-238600.46919041584;-4289105.93077676;3157717.7912220885;3126730.838837853
2023-06-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;-1980130.827266716;-175771.12575146454;-4516277.620891;3157717.7912220885;3127658.9580219286
2023-06-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;-2815721.108110312;-598831.5202213483;-5662666.627654996;3157717.7912220885;3127194.8984298925
2023-06-06 17:00:00;0.0;429074.06625039113;0.0;0.0;-2211098.185662779;-454158.11927910446;-4591077.62609136;3157717.7912220885;3051011.108096544
2023-06-06 18:00:00;0.0;429074.06625039113;0.0;0.0;-807020.2533211089;-1610770.9061724436;-4740159.506325015;3157717.7912220885;2883305.5327560166
2023-06-06 19:00:00;0.0;475997.91801475745;0.0;0.0;-482110.97732916515;-2194840.3640580866;-4904736.42866296;3157717.7912220885;2882377.4135719403
2023-06-06 20:00:00;0.0;475997.91801475745;0.0;0.0;-222496.48295688408;-2272111.3740294087;-4769057.82245256;3157717.7912220885;2877272.7580595324
2023-06-06 21:00:00;0.0;475997.91801475745;0.0;0.0;-90346.75477012212;-2157336.7009556657;-4365287.5515971845;3157717.7912220885;2867991.5662187864
2023-06-06 22:00:00;0.0;361220.46710603876;0.0;0.0;-20312.24474265943;-2095512.6213978108;-3966355.614162431;3157717.7912220885;2807663.8192539336
2023-06-06 23:00:00;0.0;361220.46710603876;0.0;0.0;-426.64629998104647;-2058963.289751461;-3703051.2973520197;3157717.7912220885;2587699.572628246
2023-06-07 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1498051.6083483796;-3745553.1078539197;3449919.9804289564;23798008.753955256
2023-06-07 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1910771.8807995357;-3182703.271087667;3157717.7912220885;23798936.873139318
2023-06-07 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2013996.9392023978;-2925615.674482388;3157717.7912220885;23799864.992323384
2023-06-07 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1755691.3500688842;-2166439.8443043097;3157717.7912220885;24010083.987516318
2023-06-07 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1552229.2641758416;-1547328.6371531666;3157717.7912220885;24022613.59650131
2023-06-07 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1594219.92480775;-1424951.877747613;3157717.7912220885;24049529.052839484
2023-06-07 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-2075682.5637191336;-2417505.2488040826;3157717.7912220885;24245542.26329426
2023-06-07 07:00:00;0.0;1391507.0382307568;0.0;0.0;-191453.77955859367;-2604132.1792275626;-3572185.855363362;3157717.7912220885;3196881.8544747187
2023-06-07 08:00:00;0.0;1391507.0382307568;0.0;0.0;-429114.90865203115;-2681255.3534560595;-4840152.055721445;3157717.7912220885;3199666.2120269416
2023-06-07 09:00:00;0.0;1297659.3347020245;0.0;0.0;-614657.5851232504;-1434638.8784120253;-4468880.375973785;3157717.7912220885;3201986.509987127
2023-06-07 10:00:00;0.0;1255799.8399420516;0.0;0.0;-899818.6821078274;-261106.01261120237;-3918693.7367771203;3157717.7912220885;3202914.629171203
2023-06-07 11:00:00;0.0;1302723.6917064188;0.0;0.0;-1179841.0903826917;-89375.48876266813;-2379256.9232934425;1714486.7486035337;3202450.569579168
2023-06-07 12:00:00;0.0;1302723.6917064188;0.0;0.0;-909466.2508817763;-21318.208339770812;-2516260.5926144137;1714486.7486035337;3126730.838837853
2023-06-07 13:00:00;0.0;1302723.6917064188;0.0;0.0;-1142676.9311600006;-464741.43678708526;-5648340.4583462365;3157717.7912220885;3128123.017613965
2023-06-07 14:00:00;0.0;1302723.6917064188;0.0;0.0;-1451469.4636623876;-763924.5570895956;-5663640.978662203;3157717.7912220885;3126730.838837853
2023-06-07 15:00:00;0.0;1255799.8399420516;0.0;0.0;-1120148.1541812331;-667001.1893886109;-4968142.568418791;3157717.7912220885;3127658.9580219286
2023-06-07 16:00:00;0.0;1318589.0820820103;0.0;0.0;-968033.2088423028;-419022.9163105585;-3987596.806300763;3157717.7912220885;3127194.8984298925
2023-06-07 17:00:00;0.0;429074.06625039113;0.0;0.0;-209931.18936352365;-971498.0290683947;-3396666.300295591;3157717.7912220885;3051011.108096544
2023-06-07 18:00:00;0.0;429074.06625039113;0.0;0.0;-44174.70925271428;-1540279.6327224942;-3182703.271087667;3157717.7912220885;2883305.5327560166
2023-06-07 19:00:00;0.0;475997.91801475745;0.0;0.0;-105.40999218879733;-1256177.2274679483;-2417505.2488040826;3157717.7912220885;2882377.4135719403
2023-06-07 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-1121080.9656802204;-1793519.951427561;3157717.7912220885;2877272.7580595324
2023-06-07 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-1037119.210869163;-1424951.877747613;3157717.7912220885;2867991.5662187864
2023-06-07 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-1196575.3407324522;-1424951.877747613;3157717.7912220885;2807663.8192539336
2023-06-07 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-1276973.4648561922;-1303050.9972268324;3157717.7912220885;2587699.572628246
2023-06-08 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-924028.2318325966;-1760115.8877411704;3449919.9804289564;23798008.753955256
2023-06-08 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1360573.7179083151;-1060666.7903710045;3157717.7912220885;23798936.873139318
2023-06-08 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-4346911.445422256;-6292205.951238997;3157717.7912220885;23799864.992323384
2023-06-08 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-4443482.558361516;-5870024.450710008;3157717.7912220885;24010083.987516318
2023-06-08 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3999692.806668785;-4904736.42866296;3157717.7912220885;24022613.59650131
2023-06-08 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3687414.660977871;-4231776.431135549;3157717.7912220885;24049529.052839484
2023-06-08 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-2169129.5730698896;-1547328.6371531666;3157717.7912220885;24245542.26329426
2023-06-08 07:00:00;0.0;1391507.0382307568;0.0;0.0;-115849.80340070269;-2222450.4547771756;-2041645.3860127067;3157717.7912220885;3196881.8544747187
2023-06-08 08:00:00;0.0;1391507.0382307568;0.0;0.0;-220100.19516894338;-2602321.3752952265;-2670556.7987947515;3157717.7912220885;3199666.2120269416
2023-06-08 09:00:00;0.0;1297659.3347020245;0.0;0.0;-264975.4786990429;-2949890.7779993056;-3182703.271087667;3157717.7912220885;3201986.509987127
2023-06-08 10:00:00;0.0;1255799.8399420516;0.0;0.0;-298902.7610055201;-3145692.848896103;-3441841.201231067;3157717.7912220885;3202914.629171203
2023-06-08 11:00:00;0.0;1302723.6917064188;0.0;0.0;-413638.7731070187;-2434859.725829172;-3956190.3906987854;3157717.7912220885;3202450.569579168
2023-06-08 12:00:00;0.0;1302723.6917064188;0.0;0.0;-62254.142729418396;-1932603.6557229164;-3907916.902131595;3157717.7912220885;3126730.838837853
2023-06-08 13:00:00;0.0;1302723.6917064188;0.0;0.0;-64728.254781221636;-2098890.4211694156;-3210758.254535465;3157717.7912220885;3128123.017613965
2023-06-08 14:00:00;0.0;1302723.6917064188;0.0;0.0;-129358.11449130398;-1995490.7352122464;-4001042.748326344;3157717.7912220885;3126730.838837853
2023-06-08 15:00:00;0.0;1255799.8399420516;0.0;0.0;-141853.07387967163;-2833396.0696288124;-4868516.5600329405;3157717.7912220885;3127658.9580219286
2023-06-08 16:00:00;0.0;1318589.0820820103;0.0;0.0;-130331.02398965746;-2848652.6054100073;-4074183.8240199657;3157717.7912220885;3127194.8984298925
2023-06-08 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-3207596.810136277;-4638182.64385972;3157717.7912220885;3051011.108096544
2023-06-08 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-3089546.3016849686;-4071772.0438140053;3157717.7912220885;2883305.5327560166
2023-06-08 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2306934.4225692814;-2410230.649490012;3157717.7912220885;2882377.4135719403
2023-06-08 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2264855.3450109614;-1670183.8119475937;3157717.7912220885;2877272.7580595324
2023-06-08 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2251435.351139422;-1674870.945763965;3157717.7912220885;2867991.5662187864
2023-06-08 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-2282895.4366689003;-1427906.155956948;3157717.7912220885;2807663.8192539336
2023-06-08 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-2271728.362823204;-1182881.9822204623;3157717.7912220885;2587699.572628246
2023-06-09 00:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-2266150.0377720376;-939656.172763362;3157717.7912220885;2588627.691812319
2023-06-09 01:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-2114962.4666346377;-695238.2981860132;3197431.8878088514;2589555.8109963927
2023-06-09 02:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-1845130.2700759291;-459666.2895692802;3281328.716607001;2590483.9301804677
2023-06-09 03:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-1968583.3521706588;-459148.0217859804;3281325.8398872986;2800702.9253733745
2023-06-09 04:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-2010682.4907880286;-400482.66586457816;3302286.9715472236;2813232.534358381
2023-06-09 05:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-2338019.3384448937;-516594.70197582914;3260352.341876942;2840147.9906965448
2023-06-09 06:00:00;0.0;231941.98147454718;0.0;0.0;0.0;-2355333.2880359944;-516131.1565863661;3260349.803859754;3036161.201151351
2023-06-09 07:00:00;0.0;1282643.8192496547;0.0;0.0;0.0;-2816138.0092084724;-1053390.3789861072;3157717.7912220885;3044514.2738080206
2023-06-09 08:00:00;0.0;1282643.8192496547;0.0;0.0;-233190.7132457194;-3737563.4095307146;-2538940.5932855387;3157717.7912220885;3237758.1071936167
2023-06-09 09:00:00;0.0;1215304.7008348992;0.0;0.0;-373768.52525091724;-3399231.869211073;-2580005.086267993;3157717.7912220885;3240078.405153802
2023-06-09 10:00:00;0.0;1184167.3201297172;0.0;0.0;-441784.04354220076;-3180183.383376631;-2624549.94969995;3157717.7912220885;3241006.524337878
2023-06-09 11:00:00;0.0;1217836.8793370966;0.0;0.0;-524043.51421159133;-3347112.1001754827;-3268626.22252695;3157717.7912220885;3240542.4647458433
2023-06-09 12:00:00;0.0;1217836.8793370966;0.0;0.0;-620748.72711036;-1248211.8561498092;-1554493.4389645192;2201526.312483673;3241006.524337878
2023-06-09 13:00:00;0.0;1217836.8793370966;0.0;0.0;-65730.0603255532;-530257.3808218272;-1817365.3514613877;1884521.3464066053;3147168.965197303
2023-06-09 14:00:00;0.0;1217836.8793370966;0.0;0.0;-208889.5306588944;-8592.376335938938;-133863.76791320334;1206.7933992989672;3145776.786421191
2023-06-09 15:00:00;0.0;1184167.3201297172;0.0;0.0;-250265.38240831875;-126853.8037810849;-1887889.1140771753;1756862.8234352958;3146704.9056052663
2023-06-09 16:00:00;0.0;1230873.3911874883;0.0;0.0;-266477.8502895305;-1579412.5002083129;-4343102.459259419;3157717.7912220885;3146240.8460132303
2023-06-09 17:00:00;0.0;314849.79024189466;0.0;0.0;-65199.246913561685;-1917565.3764565093;-4070577.276862317;3157717.7912220885;3146240.8460132303
2023-06-09 18:00:00;0.0;314849.79024189466;0.0;0.0;0.0;-2613835.5077012754;-3813464.2355763945;3157717.7912220885;2883305.5327560166
2023-06-09 19:00:00;0.0;348519.34944927326;0.0;0.0;0.0;-1291034.334022252;-2160676.6133318786;3157717.7912220885;2882377.4135719403
2023-06-09 20:00:00;0.0;348519.34944927326;0.0;0.0;0.0;-1157324.460262208;-834427.1266227108;2900197.60005389;2877272.7580595324
2023-06-09 21:00:00;0.0;348519.34944927326;0.0;0.0;0.0;-1735799.0760294145;-1586995.9315602537;3157717.7912220885;2867991.5662187864
2023-06-09 22:00:00;0.0;265611.5406819256;0.0;0.0;0.0;-2380071.779114438;-2138182.6528646383;3157717.7912220885;2807663.8192539336
2023-06-09 23:00:00;0.0;265611.5406819256;0.0;0.0;0.0;-669853.5277145621;-633515.8686871344;2878110.327524647;2587699.572628246
2023-06-10 00:00:00;0.0;118964.44763183592;0.0;0.0;0.0;-4480.045372261508;0.0;2727475.0565472622;2588627.691812319
2023-06-10 01:00:00;0.0;118964.44763183592;0.0;0.0;0.0;-324133.83135147556;0.0;3151462.8139038566;2589555.8109963927
2023-06-10 02:00:00;0.0;118964.44763183592;0.0;0.0;0.0;-768009.9017262907;0.0;3530483.585162733;2590483.9301804677
