,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
2461,49.47108606869111,50.446090847284154,54.34621246685472,51.95232178369604,51.60230631138142,51.45770189893333,49.62818908582513,52.571521985394085,50.15101057369971,47.86215520376591,50.16377142015379,50.106309560114724,50.932212916170386,50.87977082974005,49.39462142795396,51.871230964947635
2462,48.316193094012846,49.061138858857056,52.87333777306931,50.60363989394361,50.143094785322404,50.158312984148864,48.55210831021747,51.182483924150304,48.956434804412716,46.743091871609124,48.891175848511025,48.747545400242316,49.5600231536862,49.30268681860686,48.21911654777793,50.56361879846348
2463,46.73176151668592,47.49466830124036,51.11326052453066,48.948022984656006,48.36346485027189,48.55907663633949,47.03402289324128,49.38735871903961,47.36617701613907,45.20849767104252,47.276069792201184,47.0568866010272,47.90486846261253,47.5068953134128,46.6196909196813,48.90009643240957
2464,47.19003786378245,48.0513678314858,51.75350172922616,49.54603152051817,48.8655098683524,49.201012616583206,47.54696235535292,49.85107598515614,47.88500390977586,45.65840852679028,47.801764213457226,47.54008914721869,48.47331565269168,48.020644639938325,47.0834107012214,49.45295769093743
2465,49.117852654941245,50.176451690811476,54.20620314275419,51.71625389761253,51.020523179766016,51.387482602863585,49.472905225254024,51.94112309355828,49.941517935829495,47.50721827502986,49.83349360459347,49.575407306120034,50.61150530429606,50.20324189893768,49.01403964322946,51.618124142703415
2466,50.95932389378742,52.234074106227894,56.4565356351993,53.73867067831036,53.130237766396306,53.42628941846007,51.26079520367357,53.985547571184775,51.82350456867175,49.225978850368065,51.73897082331934,51.51423964662414,52.641709188439975,52.33113977622759,50.83529770242324,53.62095622071603
2467,50.611184536095685,52.01413697208923,56.27223932511275,53.466984006263296,52.906502142861136,53.17127884890365,50.873307245024904,53.69400232667101,51.50013624009346,48.85660235049822,51.43596955694337,51.2451244216195,52.409334832548694,52.1615954576662,50.487262843839275,53.33534654428836
2468,48.23651397971048,49.71694518802431,53.8235930118783,51.05186252440929,50.58570711043037,50.7963354064766,48.43531838507918,51.23706866473064,49.109485367703655,46.52727058902394,49.07226016996623,48.93125393810192,50.07413735195847,49.93504531785607,48.11277086595218,50.9017616575388
2469,48.005062884540585,49.70720802772198,54.0508631728981,51.04207549654307,50.624863089054614,50.80240215162804,48.15438958069098,51.20487413033844,48.94388868042793,46.185683462911165,48.931122244403205,48.829145629713324,50.05779438500589,50.0117125069645,47.870080110226894,50.862805843099565
2470,47.502661786826216,49.35809163173021,53.72401769111731,50.629055001910764,50.3063382494952,50.4257031554371,47.58408179073809,50.74774631275184,48.46073171167406,45.651188609708385,48.48053924453431,48.4336645640554,49.682844273433595,49.77260304824007,47.36001196276479,50.41327428371576
2471,47.11589948480789,49.12756711173858,53.53085349535445,50.339544310050634,50.10759402585858,50.1709106156112,47.1309971735978,50.41575515680164,48.095963637424646,45.227655420719245,48.147605198567796,48.15434042037713,49.42803470493518,49.64947609571811,46.96539344899823,50.08786456863016
2472,46.8633898521791,49.02954344437021,53.48050562048038,50.18813922433194,50.04087901962061,50.051780277502786,46.815334077316706,50.224642523850946,47.867353088486745,44.93499171191655,47.9492600929753,48.006760947838565,49.307702726343756,49.65292168212516,46.70508254628155,49.90237365749529
2473,46.691526079303095,49.01096218961591,53.51425572739063,50.119577653046306,50.05379294069159,50.01418229776432,46.581925519179016,50.11777635569289,47.720384742457014,44.72087697982353,47.83178094393996,47.938569936481926,49.26795391840461,49.732897062274155,46.525386967263024,49.80048941171429
2474,46.54113803279583,49.01000839890276,53.564267401920375,50.070450580428464,50.08329540247982,49.99495144065176,46.37155082677641,50.03161431341165,47.59459152654888,44.52858109034262,47.73465313922644,47.88927404455525,49.24657067330674,49.827001352233836,46.36732468296308,49.71909340142582
2475,46.446036072575545,49.05849085931006,53.662579015154364,50.073745994837594,50.16029321431037,50.02628907317691,46.219214163108,50.000138611249646,47.523857536406325,44.39177169134815,47.691135459420536,47.89106979239252,49.275871507861005,49.964511408368324,46.26482155377684,49.69205311386097
2476,46.334982153527285,49.09102171781864,53.74279093883918,50.06104345540615,50.22234015658946,50.04200837234693,46.05025181150194,49.95205925331204,47.436878040484594,44.239059381725234,47.63174593746073,47.87753766613736,49.28908398100173,50.08756286653052,46.14624920097652,49.64830254835838
2477,46.241802393161294,49.135194423198826,53.83284002576042,50.06211466209011,50.29333114077757,50.06972671217038,45.90186154033791,49.920055538423014,47.367244144621665,44.10535497388526,47.588210732208815,47.87736644815185,49.31498898914873,50.215852298287054,46.04592915430775,49.62054721327767
2478,45.96659231341969,48.92727214730402,53.62021113994481,49.817503307980445,50.07934947426031,49.83801537125896,45.59624309969941,49.66190549338131,47.102752320543395,43.816337800198035,47.33593257912912,47.64634207448214,49.09491392698074,50.03278021380003,45.7684401721537,49.36922297382065
2479,44.34856070444719,47.056020982120415,50.711239523564714,47.88104560476415,48.043638661717445,47.87624506037035,44.04910453159933,47.77832380309424,45.41283574604349,42.36606948581218,45.60518435103954,45.84841123139971,47.22507144708305,47.95258643784221,44.175432993622046,47.51905634849543
2480,46.32272485938112,49.19185852172265,53.51873079994952,49.988000547451456,50.304087983221834,50.046342575922196,45.900195238256444,49.81950362299719,47.39679542378824,44.24112409386373,47.65663467676906,47.97765632397384,49.3488597920303,50.33643803470093,46.13251218103906,49.5547685802175
2481,48.822819049476784,51.82303624431022,56.38045799102894,52.67051661748508,52.92985304188077,52.70755813010209,48.43214358508365,52.530758143240284,49.94917200779399,46.67864987440343,50.22013821957485,50.544746701658894,52.00494114222205,52.916646896481154,48.631383290426896,52.255410403302136
2482,50.279738509902685,53.26090798282767,57.97306979641176,54.13999682176366,54.347698911040354,54.17203554950834,49.928360700972156,54.06181214566291,51.42827719971601,48.107423485356016,51.68341622497709,51.94627309600354,53.45587884859303,54.27285703539519,50.093458396697486,53.766781638026195
2483,50.81082886546794,53.711524634158195,58.500519248808736,54.63941365377513,54.73312971279751,54.586004590891655,50.509005850399625,54.62522166830909,51.96471976441694,48.64614711576494,52.17729343775937,52.40538345896064,53.926732205945804,54.590946173827305,50.635964964453805,54.30271120636664
2484,50.12857570476316,52.86415254959616,57.667132659598096,53.83211506994009,53.77436055366628,53.68656883076418,49.93152835220018,53.91542741911293,51.27822178086041,48.01950586443589,51.40831576053279,51.56197404956742,53.09275013195446,53.48943699687697,49.97289058560742,53.57300573150485
2485,49.97089006263493,52.672153826013556,57.436699211801375,53.62642233287925,53.584882806865274,53.47916040962731,49.77426421084216,53.709032749343166,51.10437727457548,47.88075011069798,51.220929235732406,51.383186874192255,52.890707532713996,53.2993826423446,49.8117596414671,53.362340760892224
2486,49.7943837736412,52.500230210898025,57.316270217311484,53.445658255769025,53.36839196920141,53.303235014132255,49.61713802072427,53.53083112900673,50.9388492307375,47.705082534357324,51.038169356413356,51.1767493268487,52.72096961218282,53.05660164115666,49.63579551590103,53.20443164192722
2487,49.06128941495563,51.820395077749396,56.637967897972395,52.72097022505648,52.63772318561115,52.59243921950325,48.88432444013344,52.784177838294376,50.214665122323986,46.98462509478141,50.31431984627248,50.447468531667724,52.02181761456966,52.3400591201592,48.903254141354005,52.48352176307796
2488,48.28725544065395,51.13725296393794,55.97817140589987,51.99149930531425,51.94864372077965,51.88440757908129,48.08320879388409,52.02615987613086,49.45433400326696,46.211996569636895,49.56897998447536,49.72367040879788,51.32491924804587,51.69558678107894,48.12988685749385,51.73983249882116
2489,47.57286437788294,50.555890812773605,55.42951067987062,51.35114495968804,51.39291170205529,51.27555621990507,47.3138629139202,51.35000636062682,48.7552540118971,45.48043916265405,48.89673669568221,49.09690496110046,50.721297931078134,51.23208143525236,47.41067184503673,51.06971261726544
2490,45.163448263300104,48.176822309417375,52.92516785632846,48.9188717570912,49.02580288968326,48.873351657586284,44.863553723668815,48.85705172586245,46.32503208879654,43.12170220521238,46.4858267734871,46.7190016365083,48.3166775513075,48.907139025050164,45.002327763481695,48.59472214570519
2491,43.47950532169226,46.54383685347449,51.188590243365816,47.204959221163534,47.355645050508386,47.180062891271504,43.1497597112459,47.14581303313321,44.63130063231209,41.468075902421056,44.805110847473124,45.08395924291945,46.6662322170972,47.2812989841958,43.319311069542955,46.898091458305295
2492,42.61918360904375,45.75154213437625,50.362717901595346,46.364894518787004,46.574433318138716,46.36436593055653,42.24795503891949,46.27691998140711,43.79626766954326,40.607936584297235,43.988257095417914,44.276966172027365,45.85639075985817,46.551754690333446,42.45581426913929,46.03784439818357
2493,42.71335406878086,46.11349203096683,51.0182535871038,46.71898290102286,47.00591584831302,46.744564741777225,42.26661470508693,46.59349049022667,43.94739093598508,40.569855976723275,44.17693669441189,44.524907549431674,46.20657252454592,47.03623775899567,42.534683488048294,46.346050941442506
2494,42.91445170802543,46.47781206549092,51.467674244258255,47.05036946951214,47.41509517912944,47.10489274161473,42.40687516720718,46.88697595274106,44.18085017600531,40.711634347002246,44.440394247069406,44.83690675021689,46.55412801497703,47.50499971073646,42.72628141110344,46.64052047912383
2495,43.214832548309765,46.96222367387877,52.05912762104711,47.501724615795084,47.9514233884479,47.5875417593052,42.641012744807995,47.296954318840676,44.518933566799284,40.94319551502477,44.81135970367879,45.261023735941286,47.02086640381967,48.105519816893846,43.01596577001183,47.05060101729546
2496,43.59285813796359,47.52919213407167,52.74396871243571,48.03740654332243,48.56989525222943,48.153627290280276,42.952914839054394,47.79228760332788,44.93723443560314,41.24853912495172,45.262291378735185,45.76459714639518,47.57079458999212,48.78622025895647,43.383148876798586,47.54568349957574
2497,43.97524080936358,48.098434740089715,53.429641905082015,48.5759304741811,49.18915133724807,48.721845484473505,43.26989695827836,48.291385498851994,45.35980619207068,41.55850158616424,45.716983422989244,46.271033458999966,48.12335910531675,49.46608680641804,43.75481812438749,48.044578195236696
2498,44.316814077615106,48.6202954788318,54.05962046647973,49.06705694665202,49.758708386538984,49.24194517072226,43.54737139964437,48.744105098900505,45.73987534060462,41.83050791314548,46.128394723441914,46.732879928465906,48.628811371671965,50.09460623798152,44.08600610585734,48.497378581540715
2499,44.57189680729691,49.04344824578368,54.57581375653714,49.45917802293822,50.2257748412935,49.66196713313118,43.74080474524919,49.09939424038063,46.0300300334716,42.021846511490864,46.448533231031625,47.101225105915226,49.035912955490666,50.618274747198996,44.3313265040646,48.85328669855489
2500,44.79877432702058,49.434329471465524,55.053609795605674,49.81896816256947,50.65955295748914,50.049375691817154,43.90660057765564,49.42273431733371,46.29080663446691,42.1867558663424,46.73895819532605,47.439270140943016,49.4108418957935,51.10789546352814,44.54859846520002,49.17737880877801
2501,44.98379478609597,49.769868832573934,55.46317106587425,50.124040205237655,51.03246724606235,50.38027011309158,44.034902196426664,49.6949641217655,46.50668765261338,42.31523221738973,46.983041670554464,47.727152741100134,49.731597914007295,51.53194566186149,44.72500814585463,49.45142936294854
2502,44.968347810350224,49.78149127241686,55.488568500054015,50.14986679027604,51.05925226164807,50.43893207924116,44.00366129076398,49.71190253111113,46.53680747133806,42.287448199836206,47.01830361551015,47.780818221483116,49.797860261626504,51.61391842742161,44.71956115339705,49.502507003477625
2503,44.869397374765924,49.60000032235052,55.29793604382503,49.978405823960294,50.830164266410215,50.307251074101,43.928623371505594,49.598712417600716,46.40265754554111,42.21770699192291,46.94004132471869,47.625262220568,49.69635538277525,51.38665419298209,44.63768959820485,49.4388156410358
2504,44.71816324315432,49.24328157800951,54.90894686376576,49.68196638699832,50.40928653426192,50.0166442308743,43.84597396792422,49.40464308507986,46.20617091262778,42.13340820892989,46.78580174019052,47.35505754973105,49.432513522592956,50.943514900224365,44.50900867893902,49.249404671378095
2505,44.55989911352181,48.798770265893815,54.37550264229554,49.35524299974269,49.85501573561718,49.60137747439966,43.7952856464086,49.18520163625363,45.98337947112172,42.06649409230817,46.57048469510567,47.00371339135257,49.05841746480489,50.201329916966216,44.37530582563292,49.00904559007989
2506,44.32123961558672,48.212828015696516,53.647811278831334,48.84332078784349,49.1298994314296,48.98752683132624,43.6921903820599,48.86680428175342,45.67291452817454,41.9288078538178,46.20320434518149,46.51755819857596,48.49353048039525,49.29942703157937,44.15737388996964,48.61940803656092
2507,44.06333601649809,47.51202523671844,52.86449933799111,48.32934706686388,48.39841363722722,48.29197763858713,43.56618822209555,48.5197432777982,45.35255407836053,41.75880775900048,45.75753201860509,45.99869319815846,47.849990421681014,48.37730365503873,43.92027521530768,48.161186101254685
2508,43.70693698005918,46.75258775175706,51.94887280901154,47.7078974590264,47.64146519889399,47.4786066991191,43.35306539701511,48.04423615237475,44.936377157889474,41.48539789809417,45.185100182673814,45.37809827353769,47.08663859300866,47.37269522128393,43.5808403822608,47.57175579076451
2509,43.44333993624084,46.12531022027872,51.182530239514904,47.18303338562464,46.95875332808209,46.86000266984507,43.21794950114706,47.62029161124937,44.6148584878765,41.28759816944311,44.745872557907404,44.860423892785306,46.47876816957073,46.504764944171185,43.315974214034114,47.10947775280071
2510,43.360110894952996,45.77290394836243,50.725541553852224,46.898678295544286,46.51898015265764,46.57821172631616,43.238590256988,47.352432836182025,44.49652473611059,41.24246976526587,44.549232344625544,44.56003267851118,46.15625387494421,45.92031058765088,43.22640925322101,46.89158976507749
2511,43.63620083780651,45.96733056016096,50.84466864240254,47.114750228192584,46.57317485673171,46.80370497570658,43.60418982027271,47.515488618242415,44.77621798071356,41.534772440982145,44.790432124160645,44.711197768102465,46.34048409901993,45.906717292182705,43.49444321558382,47.13297908766088
2512,44.11861615354414,46.47447122371074,51.36063660834823,47.65668233727873,47.009655494833694,47.35781228909292,44.14794219682591,47.9834547994242,45.29637172738728,42.02005001774109,45.301642290459064,45.17108659914214,46.85430717158972,46.32043560940102,43.98589522268436,47.66191288269274
2513,44.77410991924121,47.227103264814986,52.24676263437104,48.418265470694415,47.75649132155255,48.1285648681971,44.80656957301104,48.701415486827216,46.024043493106895,42.645529482780724,46.00908442814944,45.87537265964575,47.61154639440071,47.0849017971885,44.64631735484693,48.43277558260726
2514,45.58344608886743,48.204202364654144,53.29661127908779,49.34917091326974,48.77974518275236,49.083773461400845,45.55785354808522,49.62819516992737,46.857311719673575,43.374314681629286,46.86918350982638,46.776550059482055,48.56123294251849,48.149583589052455,45.440337278568535,49.3354809086882
2515,46.25502044763171,49.035914417596814,54.20339062195442,50.15527393631817,49.659712149656166,49.91461252935587,46.17412784155726,50.39940324970761,47.563199443010625,43.981723134645996,47.60500108615888,47.55991136437189,49.38111614114287,49.08906943123406,46.10384443525771,50.10360222559795
2516,46.68330275440163,49.617051069791394,54.8407773495765,50.7017272130769,50.28641540662262,50.49029110645821,46.544044125362255,50.90746447083214,48.02058089522588,44.352643077324366,48.091460319233306,48.09446220747081,49.94430286985189,49.7779086069311,46.522870654990356,50.612674989885676
2517,46.8762336493518,49.96339730123731,55.23662666492734,51.00711132156582,50.67884485177183,50.8276261706876,46.67521897909338,51.17107402893781,48.23961584869337,44.49431552310557,48.34125832644004,48.39556920434169,50.270322534500046,50.23818165293119,46.70662359033353,50.8784699906504
2518,47.05276412411426,50.3077276343626,55.64718919060173,51.3092427548142,51.073441648856345,51.16364139510663,46.78575602794891,51.42872741031971,48.44540315199198,44.61475235637404,48.5799799776651,48.689072379868435,50.59341100044953,50.704312651224726,46.87325247994858,51.13804699272109
2519,47.32360160558537,50.7645973037298,56.19619114102841,51.725432904207246,51.58500103323592,51.61460978420227,46.98704040156419,51.798993057580645,48.75121817606439,44.82022789513349,48.92050739538469,49.08697869438766,51.02911232056391,51.28890167785354,47.13327791681179,51.50939725793686
2520,47.689490175283694,51.33533814538021,56.883846306981326,52.256654761451635,52.215314127980484,52.181803622615355,47.27937668257458,52.282449188361525,49.15777175338511,45.11134105692191,49.36379764676784,49.59065853563464,51.578574325539414,51.99436565268646,47.48737678888884,51.993111726843765
2521,48.00061129513835,51.849448016975764,57.51447023612549,52.73060136638905,52.787254216728265,52.69140265667139,47.5173528413459,52.7091273752321,49.50896285122997,45.34945229903794,49.751373351161796,50.03812967591874,52.071350309506435,52.64081977763071,47.786930021022734,52.4203729979939
2522,48.23760479916881,52.282290110749905,58.05581412428715,53.12255119571343,53.27511631753804,53.11836589851454,47.68262103493973,53.054758014668344,49.78387408969185,45.517547154597814,50.06181697495946,50.40719101726864,52.48288828538582,53.20188067823184,48.012801358478136,52.76705533718648
2523,48.3733797380111,52.60339859615178,58.471931911185614,53.40163140374046,53.64804498267476,53.431858468385386,47.7485070547302,53.28843973624785,49.954165184448236,45.59045205321308,50.26661817570454,50.669102017294286,52.78261624391358,53.646750090970166,48.13803310874935,53.0023872296156
2524,48.4963890790261,52.90479458345628,58.86203799238812,53.661914354427346,53.99847375090431,53.72526674092776,47.8036727896127,53.505041198132474,50.11039235388813,45.65289245233464,50.45617291481079,50.91379311064792,53.06326450256117,54.06633197695959,48.250880736353174,53.2207766574917
2525,48.620262513492264,53.19426345980077,59.22833206875768,53.91104141221613,54.331134377980874,54.00583186513772,47.86498639640045,53.71517316450577,50.26480316321029,45.72085612407913,50.643161166272655,51.15152521065637,53.33356730898468,54.46262918413075,48.3658122339922,53.434363766209216
2526,48.614615203681645,53.2130641800829,59.26959198860244,53.95351939579365,54.37932016320256,54.09876048663877,47.844751938012365,53.74322688785836,50.32275695266677,45.70871165231277,50.678435150763015,51.23981657345421,53.43564235657252,54.59844670894183,48.37283627940444,53.51408550465523
2527,48.504763869562915,52.97993365592133,59.01518920351354,53.729244482891424,54.08958434009992,53.9344753739463,47.77160368448519,53.596827708436024,50.154056670750045,45.64973080758212,50.60045116853248,51.045783656657285,53.31046883786455,54.32211714037538,48.288528407342234,53.436689473311525
2528,48.33808895365684,52.54566459035107,58.525713114510935,53.36641433347027,53.59015590471993,53.58900801701563,47.69210842473336,53.36025473846989,49.91991623887962,45.578458883171145,50.43103587011301,50.730365408452236,52.99393047975318,53.81700010640813,48.15039003342746,53.20451847181281
2529,48.183684851283466,52.05375172081449,57.92080170945857,53.01460601131909,52.989608134304824,53.13663070119935,47.662552980165025,53.1286878363646,49.67843753606917,45.5395126016158,50.21338986303282,50.35538262013588,52.58394033348743,53.00809312749042,48.02542521701582,52.943189843882024
2530,47.624277743395425,51.058121606067196,56.70736935453117,52.09236548767884,51.841812528276584,52.09693339859061,47.26557149969114,52.43655520369342,49.01430811015133,45.12312519758754,49.48443811655238,49.494312106277164,51.600193860865495,51.67108919087657,47.490570672183296,52.15683334016919
2531,46.69467400180195,49.56399901022355,55.03659823713348,50.80395504540769,50.3345415950818,50.59377819610745,46.48816490832186,51.33275458873954,47.98541633294614,44.33187016549728,48.302191319153195,48.24558645370175,50.15789938962896,49.966124861988895,46.58534848872844,50.911668626885955
2532,45.31483563438961,47.69359200962533,52.88286507497952,49.05793837844389,48.49568864326513,48.634544461659594,45.261203010663294,49.7275062439759,46.50801588924432,43.088330599883285,46.64077487052028,46.560020074813906,48.25453394968208,47.87754168096172,45.2232533569744,49.169477171778965
2533,44.06611113307733,46.01555934795082,50.95672321186466,47.45782809739515,46.772463461105716,46.948501293033125,44.14370431270995,48.209587481858115,45.16763196869148,41.95069152695311,45.16967016092616,45.02470508211026,46.57530523755979,45.98484805474956,43.9691706419618,47.614596405628504
2534,43.09957436364398,44.73077637206062,49.471794533461825,46.21315276202795,45.396188726729754,45.73223351373679,43.282069979100775,46.94903848223414,44.13927292544769,41.06106825050193,44.058516656305024,43.812417276121046,45.306106913226834,44.48192196761078,42.99245201009416,46.426456189862925
2535,42.697983779697445,44.220854583580746,48.80246661755129,45.6994594267269,44.72541140301228,45.24758797569017,42.97770353589604,46.34667705048711,43.72427765151905,40.70997351375259,43.604851910054116,43.265288077523806,44.77021758709337,43.76260147460468,42.58064253915889,45.928328623574174
2536,42.598097059627676,44.11977250229466,48.6386157334849,45.621350324564524,44.53796379339271,45.194242603441594,42.9510498264042,46.16127105776233,43.65119135958036,40.64872297454297,43.52388278295917,43.12805001793786,44.668391264870856,43.5670923735895,42.493280530068425,45.8256862146162
2537,42.6595742285422,44.22387630900645,48.806823406501245,45.72382096200804,44.615847776683495,45.30752715022697,43.030720332717415,46.20725577469143,43.77624613117292,40.72438883951278,43.61583124298257,43.20802804770567,44.77412398714014,43.66780949781623,42.56561407978546,45.94675284215997
2538,42.878178288250645,44.5228455188492,49.04975701464877,45.95735882498038,44.93008422665828,45.55925522290628,43.219468243822426,46.45510354204351,43.99279441244429,40.92080950627577,43.847512470357906,43.46459728042047,45.03888269963481,44.01049343912269,42.78116930206626,46.1698170259783
2539,43.25709089784402,44.97183729232501,49.47462095502592,46.37882752286475,45.40101921635985,45.99581263614505,43.564150478024445,46.85459010247667,44.37921520273079,41.27538554476519,44.252784148358785,43.900674462347745,45.4789737822441,44.52693524771749,43.15513313937946,46.568477192543625
2540,43.8190316879829,45.63160791649103,50.142863381298994,47.01141912242921,46.09016776612216,46.64855946530068,44.087614187140666,47.46089410012049,44.959116747034486,41.79772400092166,44.852015860974085,44.532596986570475,46.1250566124316,45.261051640395436,43.71086178192906,47.175965834792926
2541,44.566898117182284,46.54036810198846,51.128823670539155,47.89307406902281,47.05041245973081,47.55817400191069,44.77927376159744,48.30510282453574,45.74078323085264,42.4779464497126,45.66244750324616,45.3900288759394,47.01793890751102,46.280323582543765,44.44875045353743,48.018908486606996
2542,45.22745200726822,47.36844007518102,52.04843563737541,48.69178470980005,47.92773949502731,48.384887559211094,45.38240243677531,49.06646299117693,46.43672314025994,43.070821927474476,46.387343817834285,46.162559539986844,47.82946849555954,47.21725265960532,45.09946130658734,48.77962732257481
2543,45.777672729447964,48.084866209421264,52.85457514801081,49.37589143222834,48.69088117772258,49.097224825928784,45.87466052552629,49.713037593304186,47.021057881459555,43.556920716911115,47.00060004711113,46.823749611091856,48.52844131252469,48.040783471994466,45.64015668983848,49.42633045596444
2544,46.13331482711152,48.58259704688964,53.41358182650973,49.83800482252716,49.225412307888746,49.58534515549709,46.177511875308056,50.1408978175333,47.40345902387513,43.86244627571473,47.40882777151268,47.27555068058359,49.00841252927773,48.63185414864653,45.98786735410796,49.85595329646904
2545,46.44831829983342,49.0434725020356,53.93290818268659,50.26131198234632,49.72570724070724,50.036354465300704,46.43680718893191,50.52758026791899,47.744960673254546,44.12708012122718,47.77767522733175,47.69044483889465,49.45049399265174,49.191805876787434,46.29455732583884,50.24442588387472
2546,46.71944496069159,49.46921670987947,54.42135233070986,50.64727546502888,50.194634914356385,50.4522085442825,46.64816815663454,50.8738773856368,48.04355570604347,44.34589981584946,48.10571661477758,48.067950877539346,49.85619533917992,49.72452061991498,46.556787803374,50.59246470205628
2547,46.93236124260294,49.84753225637012,54.86990618959305,50.98323242200239,50.620189113842294,50.82047804771969,46.796797556943126,51.16682676808676,48.285317478391974,44.50425266897117,48.37925232461166,48.394781427169576,50.213049219948566,50.218525529520576,46.76017920697883,50.88714211942725
2548,47.08034083691221,50.16452823342393,55.260726771770976,51.25626208469127,50.98506359591279,51.12667077119403,46.878775017147916,51.39569042132207,48.462338360627854,44.597979603942456,48.588830254956484,48.65902733034658,50.507886347321275,50.653493192450014,46.89851622567354,51.11793082399521
2549,47.14175582305381,50.386522721954975,55.54664812146402,51.431429891428884,51.25036503607955,51.335469445575974,46.87792897032336,51.529930026880265,48.549394171757406,44.611671880830954,48.70943753204352,48.8322962846554,50.70816332145805,50.986801029343,46.95167612463354,51.25695934431385
2550,46.883939618849084,50.128991962552995,55.299900613111696,51.20949720071404,51.03887207856076,51.188281861575206,46.605816362496476,51.28610682120514,48.37323100156251,44.37035375335928,48.49464293424875,48.69245398859045,50.574095817460694,50.90470156868779,46.71041880947111,51.09013192568591
2551,47.03067439827779,49.78044992293377,54.53593070770006,50.80653164428563,50.47526772638763,50.827987184501765,46.903073939530366,51.02086542803066,48.32619555862954,44.811697993318575,48.51782050836043,48.48753852933295,50.339131312282994,50.29599900122223,46.91633887359283,50.93063969086498
2552,50.12257250336264,52.87932720031948,57.779950457497954,53.97837070163772,53.72876688032488,54.11948350936034,49.955990196021546,54.23358782619143,51.38298941434005,47.87034730446823,51.7558904154093,51.67619307368771,53.56805598718988,53.72991608235782,50.01395017872971,54.13246486564456
2553,52.63320207267679,55.222398628576244,60.276984520247154,56.517632817853034,56.06053552527376,56.577362878088366,52.55540736394476,56.879344509011766,53.844337742107584,50.40083015031725,54.307091009230845,54.084654246525254,56.02353602860399,55.87706161900291,52.53628791266484,56.728980566368534
2554,53.153278173933536,55.41589722875221,60.37649912487101,56.78057665129867,56.178838427274435,56.740106442122865,53.19728949822667,57.37306557549694,54.26396107864914,51.02309075766123,54.69830456088799,54.38667828372081,56.21123720912655,55.85289945797286,53.07395667677596,57.08862783443244
2555,52.541178130818075,54.2988442666225,59.185088977789356,55.89253519259025,55.157754463090434,55.62051411428417,52.687120061373626,56.65026307377443,53.55286155839336,50.52027116126572,53.83501351194793,53.52746030029688,55.13074091952361,54.67552857814128,52.476486214039085,56.17142225618078
2556,51.009267173091246,52.319689622036634,57.04134760454714,54.05495096582818,53.26171874625919,53.5205717894059,51.306473018099716,54.963413704822784,51.9396477088801,49.10114660134386,51.99887458435809,51.70506053333863,53.08963789336963,52.48570186610804,50.95972630592972,54.300832870009565
2557,50.076337134220886,51.066176096394614,55.59684582082185,52.8600207273693,52.08015710751713,52.27285126358837,50.42709443142934,53.787469748326146,50.91384274690903,48.23151542426348,50.8610077449209,50.585989879159484,51.80109421586213,51.19341428817295,49.99663901225805,53.06805379122703
2558,48.93242641322752,49.6912521544719,54.102277347199504,51.5038059362652,50.64587855867053,50.99430087014498,49.34738809201468,52.35249823363942,49.720775297637026,47.12872861699937,49.593388173407035,49.2430306068345,50.42408627531423,49.65113471427662,48.8249268696097,51.732420799955726
2559,47.605106606628645,48.361025047088106,52.60573363535934,50.093916102700675,49.12800061994818,49.67944448315543,48.08588930577968,50.778365775643465,48.39018270010451,45.85688525271212,48.242446291048196,47.81772018199703,49.02874457384032,48.1332367022846,47.47611027015082,50.31272430823175
2560,46.39870973166189,47.253701654627534,51.41870505229355,48.9657853130744,47.91864704507524,48.61162634690604,46.92501078191229,49.446396942109494,47.22463636383567,44.71376219307627,47.09204482830799,46.63411223736265,47.89275660446406,46.9712174354017,46.28394477423689,49.10721914349009
2561,45.5107682338939,46.50701476546714,50.7806497399623,48.16952323916318,47.14768074871901,47.85385305001533,46.01712279614303,48.53204067776537,46.43081937363446,43.85692844238575,46.2697967390706,45.831156155626154,47.12597279937856,46.27890264069707,45.4095207184362,48.309126919897146
2562,43.071104779410454,44.18382262709273,48.2518843013919,45.656353620393354,44.80621560337607,45.38350701241995,43.49484470341021,46.01745341947205,43.954386396152174,41.46711228297445,43.82495500052824,43.44970378207279,44.71673059152588,44.023374361950445,42.971472203786995,45.77341312137901
2563,41.57580750721555,42.7595519084465,46.727283872149016,44.13695640284722,43.36329049201319,43.88536336968206,41.94651072545481,44.46624461435351,42.444720503286135,40.00740126015095,42.33909004412944,42.01037821077544,43.26183638341505,42.65498849278689,41.47688036583077,44.23167334239328
2564,40.7504036204795,42.01425065028932,45.91154351470713,43.31191062882336,42.61636566727432,43.08670349164096,41.07029804764578,43.60636031946284,41.614130473587565,39.19819194888326,41.529967864637236,41.243885085135055,42.484336584721696,41.973491712159394,40.650109702346185,43.38222661202326
2565,40.010329232120576,41.54349916601025,45.749703685562785,42.87082487043305,42.25790500848592,42.67477352905786,40.25725782683125,43.12718784672438,40.95189900484571,38.30253207240648,40.90898792820545,40.683948051920126,42.01376152007774,41.677256652149005,39.88905737356529,42.887207163963225
2566,40.10060574125983,41.78045004447608,46.03970493691212,43.064214895382605,42.53132493913008,42.89606602883833,40.290067558615505,43.283133197875564,41.06642976370711,38.348203104450576,41.05134576308645,40.8739714479445,42.229498306054644,42.01246057223739,39.97152153877131,43.04518521637794
