,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
337,15.381951976858904,13.067850156225173,11.300276011022028,13.238587946929222,12.58275091628133,13.099207413531515,16.0995010277219,13.605089497960254,14.786959690575582,16.443427471527766,14.44771282855482,13.980503935948263,13.280157444575693,12.262467563918728,15.485207169802123,13.679761716394845
338,15.194363410345362,12.848969403090504,11.073520456341909,13.023772215985362,12.356332750837991,12.877461169594197,15.92843974802954,13.396116171875793,14.590767941969983,16.274621941922838,14.245214384074867,13.767637606507598,13.061411963573756,12.025405669424838,15.30067241501287,13.470100915483334
339,15.011237448322532,12.636635333850059,10.854348482608115,12.815150626340404,12.137302233824343,12.662398058680152,15.761047684274313,13.192774355410322,14.399415512987995,16.10952463793866,14.047980636464615,13.560756241758943,12.849044614812549,11.79669880832247,15.120453092482455,13.266058286857325
340,14.827488861390712,12.42440659057315,10.635963629318775,12.606556739348855,11.918531011511357,12.447506062402448,15.59285668884166,12.989367392447793,14.207634908138267,15.943530624450322,13.850409825196387,13.353718062404866,12.636791097929768,11.568524809515063,14.939572446089802,13.06196877488951
341,14.634218204729372,12.200448762590922,10.404740906702479,12.386605750397951,11.68705806977264,12.22083589432021,15.416070708070794,12.775278265223763,14.005984830224108,15.768834726739385,13.642482650239362,13.13557080462191,12.413107597095689,11.326783677282616,14.74932468263198,12.84726732117516
342,14.439882685221752,11.975376792228191,10.171730043553925,12.165459935821582,11.454630214094607,11.993115663873054,15.238131043976368,12.559892160784935,13.803196067116057,15.593129819088864,13.433480286204146,12.916481458836415,12.188313747456172,11.084353290767744,14.55798893536613,12.631285312659548
343,14.25175607355425,11.758927332552247,9.9482811253155,11.952494373192264,11.231891888395852,11.774172366154835,15.065408051120821,12.351964997365634,13.607012001343838,15.422764823421996,13.231616466301473,12.705421360881099,11.971909981951189,10.852789907259684,14.372680709598361,12.422735789183838
344,14.110536020829224,11.608748140960932,9.793060434173722,11.792791354437377,11.074455098980733,11.61857209565389,14.929003096767037,12.194400239759517,13.455596740874153,15.287368874469463,13.075084398665352,12.545887660921558,11.818850227870625,10.70628025587032,14.22960539859939,12.270095774617248
345,14.024309612466377,11.530019504418222,9.709765779475669,11.706284997657871,11.000241677861077,11.552670931589823,14.834965647029081,12.093132397869347,13.374733947066586,15.203883709081497,12.979838734844991,12.477113531110994,11.741863100237147,10.661101273521899,14.137488527327125,12.181934588932995
346,13.997722625183902,11.528739480307554,9.73329653780306,11.678404752203537,10.986746882643654,11.572470500456038,14.789283386214501,12.05739904697792,13.354781622869215,15.174571253635587,12.9776835197658,12.482671063240488,11.76042771835204,10.716583049385818,14.091704226174217,12.164692291804494
347,14.003773564303128,11.540731412159184,9.792957257212413,11.684676865414254,11.012223127149964,11.643481995844631,14.767336400706744,12.055193235710469,13.367441808375679,15.17783805963817,12.98426249933286,12.530049930537876,11.825833489406001,10.831270363829187,14.087329371150272,12.189913322289353
348,14.038033914213162,11.590465803746278,9.893654713929374,11.719688016624062,11.083418879344505,11.752542246417937,14.772174917687865,12.086986539689159,13.40805907152499,15.208675777463723,13.033399786957881,12.610782817549858,11.928195146767624,10.98080242043124,14.108571401104475,12.250856776179832
349,14.067591421779785,11.644227250632381,9.990826459639727,11.76281211010838,11.158008066395658,11.843492099220402,14.775745007854052,12.124562182328699,13.444296526251453,15.235093017940416,13.077263729040215,12.684641117334406,12.016288949407459,11.118823932672294,14.12981259727295,12.30465216870989
350,14.076559789147701,11.68722477907596,10.065077855429328,11.78517998255665,11.220138519783141,11.894067565992962,14.76833429029645,12.156150739790471,13.461293531329007,15.244758116817366,13.101318806856707,12.733723692635682,12.060624794115665,11.221376943927536,14.139146441768743,12.335082878671196
351,14.043248024876663,11.677072820565652,10.074257203116376,11.765998652247296,11.22372238086511,11.875106002313036,14.72687359211085,12.138602155785481,13.429481626732771,15.211098310650328,13.083222764088418,12.717988886846348,12.04633485131492,11.23436695997427,14.10278727511463,12.310135527488773
352,13.954806820557657,11.596166507155004,10.003906806866183,11.68816246734879,11.146935760873664,11.78203681345993,14.642407409463795,12.055545332962453,13.339073874632462,15.12598053056367,12.993357798827432,12.626604718685321,11.95370754380338,11.14510488485344,14.01664229338217,12.222177652046943
353,13.827201285767046,11.466157725704695,9.89134393157381,11.56249910874561,11.015195999530807,11.646986057299433,14.524231443180486,11.929544761407735,13.210157008541048,15.004042682953225,12.861449032689684,12.488182471200828,11.817827582110896,10.99895349663335,13.891422400298927,12.093256351078509
354,13.681941294465291,11.313103000818014,9.74932362796049,11.41335228385615,10.8586597060312,11.487799643934567,14.39001758315807,11.782827032761686,13.062364541930732,14.867104511936226,12.710398494665016,12.329337372143529,11.660234832604418,10.827953666283292,13.748866068080341,11.943607901046274
355,13.523835351616736,11.141007248125723,9.581212195495755,11.24565385847378,10.681691342572773,11.309578111341812,14.244522225039313,11.618495381734897,12.900201856290169,14.719696239124108,12.544192116779692,12.15413225957501,11.484091558890517,10.635423700256228,13.59372203408935,11.776479399237756
356,13.352822889622967,10.950442078598421,9.388794502081529,11.059974076821796,10.48487917975812,11.112890484051986,14.087635560175636,11.43711992629037,12.72381569058704,14.561518978731298,12.362995842680867,11.962768798419377,11.28996404303205,10.421973388659577,13.425920690967535,11.592439601165173
357,13.172434513074895,10.7464261835955,9.178382323616201,10.861142671885405,10.27372535790629,10.902800254722457,13.92241572122681,11.243207792206174,12.537045585324236,14.395558029006983,12.170896890106663,11.759736623230747,11.082743995665753,10.193591808842074,13.248909522301549,11.395972163648947
358,12.987784090559662,10.536087862907223,8.958745893167638,10.656026373066625,10.05602242033061,10.686498927589785,13.753312540567702,11.043178380338377,12.345420431148865,14.226177082673143,11.973769370572482,11.55146843597766,10.869385703285912,9.958739090596445,13.067685833931309,11.193464494812087
359,12.79938914446619,10.320589029146227,8.732072677529379,10.445769174754108,9.832985407463257,10.46515008473358,13.580745774083827,10.838145024558333,12.149655080337991,14.053638406838633,11.772370417432247,11.338790736329361,10.651035419646737,9.718682182431907,12.882750029885024,10.98602647119731
360,12.616100748127472,10.111829423723325,8.512302821218757,10.241827310054612,9.617630571373109,10.250762699333716,13.412460062624925,10.63880370533778,11.959184451529463,13.885652492970815,11.576712084789694,11.132645487335962,10.439300990138914,9.487555556114279,12.702759348695372,10.784300653807998
361,12.4249324414422,9.893314299260094,8.281873606923684,10.028390052739685,9.391756487305265,10.026666359435769,13.237035585801356,10.43051372179966,11.760521374840591,13.710497473545018,11.372466017241614,10.917348149487568,10.218128103302334,9.245437563224435,12.515002308189231,10.57372509496265
362,12.229146007841067,9.668970996472076,8.044531077029404,9.809201621134513,9.159749968771289,9.79683177435638,13.057349169048292,10.216702481603868,11.556966360496867,13.531216064382455,11.16314735206571,10.696758074088052,9.991321612490966,8.99716579456021,12.322673382696047,10.357704084284181
363,12.020429345826312,9.427890994713842,7.787950140806422,9.573770709146727,8.909661177367148,9.55024222759103,12.866104882943247,9.9875908548971,11.339745639764944,13.3404658384723,10.93944945500601,10.460709369827272,9.748240406579109,8.72973595637478,12.117638766281633,10.126505903551626
364,11.81466989877973,9.190570036552819,7.53454157000711,9.341762173104508,8.664068361854811,9.307600739330598,12.677250116456813,9.761418747575735,11.125467974265982,13.152460684846808,10.719017114126123,10.228515656151384,9.508837210957468,8.467811413326563,11.915445802209945,9.898271574639137
365,11.610823102563943,8.95624380912992,7.284587518501636,9.112489240060041,8.422019749811781,9.068120940178595,12.489835675985338,9.537631889040199,10.91326066681148,12.96601462360787,10.500910427697548,9.999128555364136,9.272394610545936,8.210250130654286,11.715066895535132,9.672454703207233
366,11.403062561924932,8.717490977755318,7.03014933160158,8.878839109642081,8.175324790107654,8.824300988995624,12.298740403702615,9.309643826179684,10.697066808615096,12.775875341071663,10.278693746686367,9.765500661585678,9.031688347577456,7.948081646484466,11.510799614097994,9.442503622249989
367,17.85535290249038,17.22487306263821,18.19629462208913,17.247346694618315,17.048020892225118,17.350525671034163,18.319275061531492,17.4240713356011,17.687762213322294,18.457509750803357,17.484997187732816,17.303145739695786,17.425379641255457,17.157783329129046,17.892642408894602,17.52774761006004
368,19.250676927146436,18.704756021245238,19.783183859163763,18.71690896034552,18.506611860476596,18.818636560463588,19.71047338714845,18.90204515229543,19.107950604031956,19.805060134826242,18.899125759482494,18.712258470181432,18.900635031395787,18.61819337961994,19.283959461056455,19.012167031384372
369,20.0456032991437,19.608022653713302,20.741529868381566,19.602392773078726,19.438317057774043,19.739783243335346,20.460178155909325,19.75088391640648,19.93666449764256,20.55464837615237,19.723408778872567,19.59553802829572,19.7980597397601,19.606396899256303,20.065709036673788,19.876046735032617
370,20.877592429638952,20.55929190954227,21.780042195861476,20.512583879436068,20.390348323790192,20.71803157886713,21.23777709535768,20.63813585576223,20.800873411916054,21.338932771368686,20.62485860910389,20.52453086848364,20.768449781667652,20.662387394023682,20.868158540496715,20.784682524867264
371,21.734181816951768,21.504731226667325,22.0,21.445732026060828,21.370180107698406,21.739266311052422,22.0,21.548168623103876,21.688305880523544,22.0,21.51667015522976,21.486245363379695,21.776187182252777,21.76947212076439,21.707730725164048,21.727104831959345
372,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
373,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
374,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
375,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
376,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
377,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
378,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
379,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
380,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
381,19.16471263690468,17.696202734055056,16.315936704010596,17.760608743072382,17.415271496574505,17.782491574030065,19.523285048727267,17.98300107161634,18.792705479605722,19.794161036348854,18.603221852232263,18.384379566687226,17.890381797592923,17.34850518490336,19.200680788502034,18.069064086962367
382,18.878512225977474,17.317068381979695,15.875550902298055,17.393559833851228,17.009297345721386,17.39772546303986,19.271824849117756,17.634195417070718,18.484656726507325,19.548641131258414,18.27909016849357,18.03319616662511,17.51537093558714,16.910016270833356,18.92092297788691,17.71992169521611
383,18.588776801966493,16.935052902907255,15.43317208422742,17.023425118413943,16.600947523071415,17.010197900654628,19.016770698521658,17.282053841499287,18.173093404110862,19.299638022244974,17.95156226269852,17.67890853212886,17.137434785757467,16.469932080456225,18.637602521182476,17.367463895972463
384,18.296505295673967,16.5515419614062,14.990497384929359,16.651547474257455,16.191714404911064,16.62130363649064,18.758993875213736,16.92784336296728,17.859102090926584,19.04799542217693,17.621787743308346,17.32276540450467,16.757929074082423,16.029843472375077,18.351696258097,17.012951659656164
385,18.00237056813906,16.167491915680884,14.548743162971125,16.278858547423912,15.78261557560879,16.232003580521997,18.49908098479836,16.5724506435372,17.54342675008237,18.794267561862597,17.290551261311144,16.96561435947584,16.377792017122204,15.590820685089149,18.063862249490708,16.65726772760093
386,17.706576593627435,15.783223026083602,14.10837412063943,15.905678114103718,15.373971550612131,15.842616451702913,18.237209481015405,16.216191845305033,17.226310381994217,18.53860170463015,16.95810518114403,16.60772002070846,15.99734152722478,15.153175366806373,17.77430016794902,16.300727184062154
387,17.410394874616905,15.400422444898611,13.67133619242425,15.533638111917298,14.967606477294312,15.454841723377305,17.974495863499897,15.860601497725595,16.909109921031384,18.282102883588284,16.625884135770544,16.250639236333328,15.618226923510552,14.718860088839834,17.48425470578931,15.94485707063678
388,17.113653953842803,15.018913921572162,13.237536210924384,15.162582843859779,14.563291418542684,15.06849635790051,17.71079034853979,15.505556261529689,16.591673414931304,18.024585730650003,16.293719489930243,15.894173416879672,15.240283376047476,14.287583884629449,17.193558596540942,15.589535461607394
389,16.81620851581587,14.638498603109792,12.806750137423258,14.792330743575404,14.160782624487997,14.683375563861109,17.445969526879953,15.150901188678572,16.273855278967446,17.765912373862538,15.961450364290007,15.538133849895763,14.863321388793597,13.859048455000858,16.90207076158939,15.23460843710735
390,16.518359242290007,14.259537593073583,12.379338695046458,14.423236482455042,13.760455592559662,14.299840534904705,17.1803027085163,14.79697696261462,15.955970641574671,17.506350418717318,15.629405404364714,15.182867783620848,14.487696068053188,13.433634439848172,16.610086775376228,14.880414943221318
391,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
392,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
393,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
394,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
395,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
396,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
397,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
398,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
399,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
400,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
401,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
402,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
403,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
404,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
405,19.93563030542116,18.58445293201176,17.156583874609755,18.663247217577496,18.292316604227434,18.645456395218694,20.243836221505873,18.88723961890397,19.615648414180328,20.45350756012642,19.44467926353179,19.224638195328883,18.757513442869335,18.161639494318052,19.9722889359804,18.954761665234095
406,19.6331008892471,18.178432809572886,16.682401393338065,18.26982649179932,17.857576304883263,18.234222388271412,19.978985032498073,18.513506423186733,19.28845276243608,20.196260000436382,19.099882487721757,18.85093103368877,18.356692447948575,17.694040666999943,19.67657153079623,18.5812116875091
407,19.33065958727846,17.774935267616556,16.213274132523537,17.87852873211516,17.4263760944704,17.82566641318897,19.713648320832565,18.141303599197563,18.961759255172353,19.938501292808862,18.755978388641463,18.47884318035827,17.95820495867769,17.23124611371778,19.380825781319,18.209179880345374
408,19.015800343679533,17.35757190917792,15.730773228290207,17.473612566476962,16.98070494247832,17.40323509218018,19.436857223789996,17.75599423109693,18.62239898572418,19.66914867590301,18.39898330377121,18.093074757252225,17.54608110380561,16.753602990546305,19.072815520107326,17.824104251273923
409,18.705495849227454,16.94803723754904,15.258258733314955,17.07589037863988,16.544461265826147,16.988844372736065,19.16352850165115,17.376876393879538,18.28805527828185,19.40345540369859,18.047678384171924,17.7141725884991,17.141440953270287,16.287212517439702,18.769153206980302,17.445178489555385
410,18.396721908614353,16.54288104631194,14.792839081494572,16.682098332198123,16.113729259425256,16.57899571370469,18.89098589221576,17.00100396778492,17.955748524157634,19.138506590329175,17.69888105548493,17.33862461423557,16.7409536586512,15.827686253305158,18.466876056754035,17.069477657155936
411,18.08806416633977,16.140312070039013,14.33264178871199,16.290533416633945,15.686494394694675,16.171874210390747,18.617990894335396,16.62682208198464,17.62402674559205,18.873005788298812,17.351039349926744,16.964714156452338,16.342883720186425,15.372775976189342,18.164600994303107,16.695456388773795
412,17.780451803259023,15.741480630569406,13.878859251583236,15.902309478404623,15.263995306744846,15.768638071451791,18.34536787049148,16.25537887309572,17.293858373579322,18.60778734983027,17.005173509534234,16.593541193672518,15.948356281085909,14.923799037013742,17.863239263976325,16.324157682138157
413,17.47258013904502,15.344652489720268,13.429521544036074,15.515771303470002,14.844297220132377,15.36753179752656,18.071979460102263,15.885151344645319,16.963873921247465,18.34168994377494,16.65982113472992,16.22348999360524,15.555686962009244,14.47860962457234,17.56151596158136,15.954066971578035
414,17.165845671073903,14.951557447044793,12.986411536152845,15.132586366609836,14.42928304901571,14.970299670397365,17.79906164471763,15.517697120490396,16.635521004905694,18.075976869860554,16.316512262048924,15.856219822576227,15.166563670767003,14.039235009272055,17.260799862117025,15.586733746292008
415,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
416,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
417,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
418,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
419,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
420,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
421,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
422,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
423,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
424,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
425,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
426,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
427,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
428,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
429,19.938298064108487,18.605050897844368,17.115872120408113,18.71188297980296,18.325275148972192,18.59464690115334,20.268622780699992,18.91123607538127,19.60875232387578,20.44177242273135,19.442706667817347,19.18928035055915,18.69739454895021,18.078021389287336,19.99243177256199,18.935516572952235
430,19.6491394797119,18.21691164771173,16.66515437847718,18.335024479071045,17.909696419747675,18.203254195555427,20.015113396054236,18.55356881334804,19.29612985523909,20.196224871328127,19.113265369792096,18.83308686023532,18.31600827443645,17.634601523168353,19.709489088822824,18.578935533565904
431,19.36404117207563,17.8367313015111,16.226038641045896,17.965568249575938,17.50353552079439,17.81997434476337,19.76461213332899,18.20239901144139,18.98829919873755,19.95355965612215,18.789249131101418,18.48341384792256,17.942231167831483,17.202197765807036,19.430411017384387,18.228797228592367
432,19.083962998550092,17.465813155634688,15.800120207749018,17.604789252074408,17.1081621551859,17.446117378129426,19.51796783509857,17.858950557735646,18.686310293382892,19.714582814665143,18.47175763595183,18.141437025537858,17.57734790827654,16.782238412574024,19.156138447439496,17.886321825906055
433,18.80663352579772,17.101190398847454,15.384127798733218,17.24985638590223,16.720264873865375,17.078681749414812,19.273197494514513,17.520621955540427,18.38779519812399,19.47725499013452,18.15826277162008,17.804365891969994,17.2184796183356,16.37105693611571,18.88445103095629,17.54892331701263
434,18.532504526785313,16.743305788608506,14.978322409505708,16.90120178622341,16.340307502468292,16.718112442291734,19.030714876973537,17.187824098873463,18.093194037601965,19.242017798383202,17.849221679161424,17.4726806762006,16.86606198359518,15.969128868606465,18.615794362306364,17.217010897200772
435,18.26081484413511,16.391065101567627,14.581334853536793,16.55778365009578,15.967059661179889,16.363301555928366,18.789866572072256,16.85960217554771,17.801687651591156,19.008217601643622,17.543754179042043,17.14539884149789,16.519034642097946,15.575078443850312,18.349426640826408,16.889635481328238
436,17.99149026848244,16.04424664158458,14.192723183561196,16.21939543266464,15.600256962970933,16.01402314665647,18.550602676494204,16.535772907136778,17.513168987169525,18.775822281033367,17.241737446325615,16.822368311732152,16.177185559752434,15.188590161433897,18.085278356439893,16.566615160904142
437,17.724333479294067,15.702488961019153,13.811927929754761,15.885697040676835,15.239480164685304,15.669909973315837,18.312763707927747,16.21603029912659,17.2274083831163,18.544682579147455,16.942918656013862,16.50329534972118,15.840166976057432,14.809179174439675,17.82315923835743,16.247646064829063
438,17.459575125556803,15.365999089884792,13.439042874294584,15.556894606297563,14.88493452213008,15.3311689135063,18.076564899333615,15.90057664169274,16.944629237942767,18.315025708933028,16.647526205888422,16.18841301627693,15.508185156689558,14.437041978355294,17.563297629816766,15.932930018474107
439,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
440,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
441,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
442,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
443,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
444,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
445,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
446,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
447,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
448,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
449,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
450,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
451,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
452,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
453,20.140491943024518,18.900126468388667,17.516336830253753,18.997839382239306,18.639389446517182,18.89623039580991,20.444610689115432,19.184211550967184,19.83503355789013,20.60806832162354,19.6806324940647,19.448136735625187,18.99186129520049,18.418738498066336,20.1892676111884,19.209710459064954
454,19.852420009820058,18.51189456879944,17.06328615450439,18.62115128995375,18.22310092555839,18.504570556736525,20.192401358407434,18.827073239946696,19.523386978759007,20.36366851287387,19.351981047802965,19.0923319067373,18.61042503155231,17.973696946887365,19.907470442693942,18.853634094663715
455,19.564777564704357,18.126540908547923,16.61555767357504,18.246952563872796,17.810726895840865,18.115903159690863,19.940034296298617,18.471808033477426,19.212578316348086,20.11908683918848,19.02456658952617,18.738483795564377,18.23162938630968,17.53374927780585,19.625988274686634,18.499396918702104
456,19.27426536202888,17.73978888237382,16.168445467907326,17.871147970868734,17.397533163924678,17.725905297043305,19.684616355207254,18.114629129738326,18.89916129958986,19.871367194527874,18.694722527625913,18.38256775932525,17.851315222101206,17.09369431494232,19.34159339964696,18.143233019352866
457,18.979489225811374,17.349651336963415,15.719420570640176,17.491824129037113,16.981343483245663,17.332570676608444,19.424935119867456,17.753746932331968,18.58161615475707,19.61933224101159,18.360833851652902,18.022812292526385,17.4675430091707,16.65115752499718,19.052923794569345,17.78336103008223
458,18.680241582550643,16.95569897847515,15.267705617522008,17.108562800920073,16.56169702612165,16.935466743739187,19.160817389862178,17.388759900259316,18.2596720162204,19.362856457901387,18.022612982670033,17.65890028645704,17.07989034516734,16.20563908216904,18.759778143147802,17.419380324031096
459,18.375761651502174,16.556838151680356,14.811886487143363,16.720310364894804,16.13739680669813,16.533489295473956,18.89160038343359,17.018681096926517,17.932496184021936,19.101300283473485,17.679175818259132,17.289862626881867,16.687289275017296,15.755831999049406,18.46141304072501,17.050308321473164
460,18.07123848689409,16.159794254218994,14.359387827861278,16.333529821120738,15.71582253192738,16.133429643846778,18.621839664002582,16.649522674904226,17.605534372427588,18.839281115153486,17.336301877440956,16.922014684572336,16.296294490756846,15.309768453827047,18.162906657863036,16.68212611617937
461,17.768162516782702,15.766717751703554,13.913016066482712,15.950312153773037,15.299272216635782,15.737452946879463,18.35283454168465,16.28327277536634,17.2804418224355,18.57802051285365,16.995737803283777,16.557248342582326,15.90901750584014,14.869891374521362,17.86571618216985,16.31681464809683
462,17.468699826592673,15.380589710085486,13.476420357444754,15.573545723058979,14.890956847640982,15.348563336981423,18.086482638171162,15.922659622352114,16.95956884668896,18.319358075598547,16.65996644416252,16.198257367423654,15.528378887385982,14.439638340911435,17.571960972431533,15.957091000997703
463,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
464,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
465,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
466,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
467,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
468,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
469,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
470,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
471,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
472,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
473,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
