,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
4821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4831,-32.041632996111645,-9.728510596333058,-11.425467996531923,-12.771578184597049,-14.912137845586985,-9.839755128185162,-30.2154811692402,-20.761018084481154,-22.39963034202694,-79.35543055406073,-17.802802598798213,-10.817793508780262,-30.03306232300459,-8.856092883324717,-388.5399063893361,-21.974093915723962
4832,-45.6776943728993,-13.15759994762356,-15.378785014659938,-17.480491555441944,-19.6956018089501,-13.341170232884688,-45.044374140411264,-28.829584940218396,-31.76781765626196,-115.75794985497464,-24.768310603220307,-14.691805321018167,-40.84233423907804,-11.385229952836191,-557.2933382698242,-30.897448692031524
4833,-47.80837171158974,-14.011027989588793,-16.34677762266269,-18.48800371884409,-21.051846670585075,-14.151456122306001,-46.84751820547605,-30.177764311416976,-33.40146270344013,-120.28581628183427,-25.9577115199565,-15.533748735658708,-43.17406902566564,-12.33458662792314,-583.1831050220904,-32.45414403346897
4834,-50.55447349093284,-15.092838688393517,-17.626693717088752,-19.754308656354887,-22.699508915874407,-15.273810134315063,-49.22276010380418,-31.941382373089787,-35.445558239191534,-126.55319569755066,-27.695145271754765,-16.61923207059651,-46.44862790068274,-13.42864912308383,-616.2877128204108,-34.6445710491724
4835,-52.86847502253664,-16.014071287770086,-18.77794243307317,-20.812981091314374,-24.059105241659562,-16.32659519308593,-51.26319909517112,-33.44686303640227,-37.12477879018342,-132.179391770734,-29.36920435299439,-17.55028696205713,-49.52915316991531,-14.348975527770206,-644.4286764440583,-36.69833919968622
4836,-48.96292556639225,-15.35464480991503,-18.135071007217572,-19.722796722715124,-23.066820578928542,-15.759359334323381,-46.573393647257994,-31.295693536237145,-34.55348426042634,-121.29144292007643,-27.843164001446887,-16.68809270370855,-47.618062125040105,-14.026036303364949,-595.6555610805684,-34.73542654859071
4837,-55.0274934839739,-17.016220617887566,-20.16357912864191,-21.95224793564374,-25.391807630785042,-17.53196228634096,-52.9925124830663,-35.159686302945715,-38.717297422532255,-137.94042937575665,-31.343685554209458,-18.564715463564482,-53.20374068580708,-15.405243152383104,-672.68042147333,-39.10926469827569
4838,-55.84082863823522,-17.331831547431022,-20.611532662223123,-22.405207944227367,-26.072332068990335,-17.758792714052017,-53.67267198603414,-36.11270098455946,-39.25155441285024,-140.47664888597012,-31.912222453091324,-18.960833687945893,-54.25896872347541,-15.812767502620408,-685.5130228011012,-39.86484946753125
4839,-55.99397709377529,-17.31055294770235,-20.674894766060767,-22.485650769074912,-26.19189094525043,-17.629251575114292,-53.60195046979806,-36.55357593536476,-39.1802978536755,-141.03489847432962,-31.881536080539227,-19.02850501234221,-54.2167157952498,-15.900960907772765,-688.1330254275529,-39.908502333673766
4840,-55.16858372554538,-16.860777454606374,-20.240194631020014,-21.98359843507831,-25.675195906326,-17.086142342442255,-52.63211488905974,-36.12698800098663,-38.341599642716055,-138.6958991031961,-31.15909070779162,-18.644233416865113,-52.90799199244386,-15.548586396586892,-676.8484647097783,-39.09169774350553
4841,-53.362557159148565,-16.125760495433553,-19.20400706203132,-21.06421050942583,-24.574120072130754,-16.31145798905172,-50.95410983524949,-34.896736646095405,-36.89130859282997,-134.13491886889585,-29.920449518475856,-17.88279207523269,-50.654351167129356,-14.827904022481002,-653.3978801152119,-37.604862629662236
4842,-48.25787376125326,-14.563721918014533,-17.435794407758365,-19.01650824390564,-22.18461470791721,-14.753546503593054,-46.03204486878845,-31.599467639326352,-33.25272071326064,-121.10375969394076,-27.03695267796659,-16.1568082072908,-45.79224242712883,-13.400829047338034,-589.1586425295155,-34.036096199711025
4843,-41.405080465223406,-12.575166867562876,-15.228520836594791,-16.433543583069476,-19.165503241275438,-12.776083700430304,-39.45734516591969,-27.272602790451668,-28.632018935323895,-103.70936409314652,-23.286801473316185,-13.929607895091118,-39.59288931501867,-11.589984201392726,-505.80956283137203,-29.371490850753645
4844,-36.62861605847738,-11.155136256905825,-13.640071765833548,-14.597367425351724,-16.969963803213673,-11.34187052895986,-35.00938380075618,-24.22814116408536,-25.384741551161483,-91.63941086825437,-20.624283671342884,-12.306391489996953,-35.13554597373761,-10.234333400204575,-447.6524946449194,-26.132312783939152
4845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4903,-45.38267301855254,-10.849620876829576,-7.691296507561768,-13.95859025857065,-16.449962984384563,-10.70873714549205,-42.115813486260656,-22.000923757238283,-29.053344002472585,-124.68012822282942,-22.884352307061462,-14.018475718126123,-32.71633016574662,-9.732083198743858,-550.4889749297919,-23.1079630011259
4904,-58.25310791617061,-14.362802723861284,-12.288768937973423,-18.81622890698514,-21.25522935288126,-14.243702062149023,-56.60190715524083,-30.427861015078,-38.29976749050836,-157.6175799718016,-29.536978332555794,-17.688084817852562,-43.7037365149025,-12.177924662516903,-710.035190216125,-32.43681075187554
4905,-60.602366795697364,-15.53272145403731,-14.103545531859796,-20.260050511594905,-22.970839956274197,-15.342168309724759,-59.04354755087179,-32.590829756914026,-40.43346597687353,-161.55518850481428,-30.960947962359874,-18.616706876810568,-47.00154888947727,-13.32331038115958,-739.4993651058786,-34.93203186777118
4906,-60.929435975304806,-16.262005775278435,-15.395823116406493,-21.01044275726729,-24.007339952696466,-16.07922972553766,-59.157169039507224,-33.496881578518284,-41.1396445165569,-160.3797903090868,-31.610298761189217,-19.0417521786211,-49.151353504152446,-14.06555157159925,-743.195378618246,-36.30331500770515
4907,-61.208017425298635,-16.889058301138284,-16.589686167749445,-21.62974142374014,-24.83856999220836,-16.854164171878992,-59.32067002094217,-34.288513046406294,-41.671216579545316,-159.92303764578222,-32.4603814560904,-19.422095404282008,-51.424104903278405,-14.688525259835224,-746.715247545165,-37.75817139028068
4908,-55.47754238255141,-15.946723614961753,-15.975367834352742,-20.12904203113045,-23.28605026204663,-16.042996093503245,-52.93104342022689,-31.49484360538132,-38.04611038271227,-143.7657137294982,-30.235993153604127,-18.061635894908047,-48.809484823910054,-14.081253935686517,-676.0485172299155,-35.27952983396803
4909,-59.9078386594578,-17.352671225625265,-18.014935398695087,-22.005585456886852,-25.16752709048355,-17.55258271872827,-57.82488615222589,-34.847314060119764,-41.26771414604608,-155.78855185306875,-33.07415170147567,-19.505604442718496,-53.69765526546724,-15.222231928153182,-734.0306524568014,-39.149364707250875
4910,-59.21682099402434,-17.40392421859133,-18.41980164083546,-22.132696786577128,-25.516270403314003,-17.448054256109216,-57.078852838721886,-35.415992067238925,-40.89523506597636,-154.19454099786515,-32.95937237099468,-19.512790609783625,-53.963004696184306,-15.42033396038119,-730.0071950732497,-39.34969135075711
4911,-57.999452355464165,-17.0809554182094,-18.360496249503864,-21.868456400864524,-25.24331232541299,-16.94387240721911,-55.6074868747936,-35.47335956232395,-39.91579667737806,-150.88940578120935,-32.205289225510406,-19.1944042752635,-52.98528346546128,-15.282660237109726,-716.4117044947194,-38.752391722181116
4912,-56.126104228230545,-16.34954339182013,-17.804131602964684,-21.04034349239491,-24.418189918642167,-16.067129842746915,-53.446683241130145,-34.72002176237764,-38.316169688932014,-145.2569833330525,-30.8627057268472,-18.484793356609153,-50.84487080316234,-14.738440379390376,-691.6437992520016,-37.378146512528616
4913,-53.700602386956334,-15.473552822058686,-16.64590899972155,-19.9490353740172,-23.17936534262143,-15.13797714178174,-51.07588970623206,-33.33310526498142,-36.412604460211966,-138.51907108810522,-29.263284254087893,-17.53504385764149,-48.15634281395108,-13.93321957603139,-659.5269334970033,-35.611176490611776
4914,-48.320639468233104,-13.888783733734453,-15.015961369359225,-17.884397540284102,-20.79724446154476,-13.608091332426252,-45.86835698451643,-30.043965513921226,-32.57617995901458,-124.31863506554195,-26.286527376968326,-15.755383517611218,-43.27861249358434,-12.531642467541417,-590.6468047868926,-32.05467774837255
4915,-41.31264654127625,-11.9324667857701,-13.048871580083432,-15.387277221492171,-17.872866056500758,-11.744797646983105,-39.21583563858521,-25.798314935413014,-27.966130325851612,-106.22621706322919,-22.563415054184095,-13.534580165804874,-37.26039285144868,-10.785404660517816,-505.6291860453291,-27.52353553098571
4916,-36.177974500369395,-10.475103633058417,-11.565381190933593,-13.527332265410195,-15.654221363903169,-10.31557021401268,-34.46307939493825,-22.67573089589586,-24.545111265824932,-92.9304011858207,-19.777382928972074,-11.828205569516227,-32.71579234748217,-9.414596311727626,-443.02265900646245,-24.24279738165095
4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4927,-13.67035051849467,-3.5264023711205374,-2.467614257497815,-4.329650322897156,-5.146407138974726,-2.999691881268911,-12.430321954216343,-7.11294108475084,-8.871787767768371,-37.08777860566275,-6.656783149031602,-4.257236296322706,-10.090437554392615,-3.012189822369386,-165.54042737198156,-6.899343645262503
4928,-29.668942693249903,-7.643028017443678,-7.323863550291834,-9.994275867926335,-10.999438998644386,-7.282805131463348,-29.66525136511709,-16.765576315758224,-19.903153702673443,-79.36334541506868,-15.006280602238373,-8.908087670534893,-23.182295816922853,-6.178408812392634,-363.30230745988433,-17.58484900085619
4929,-34.628769638657396,-9.242020373561404,-9.231790729860993,-12.049115146417899,-13.45623580225787,-8.921582421283077,-34.48164516387979,-19.903267851415674,-23.490837464160197,-91.26411620804086,-17.76373287775772,-10.605487626656352,-27.98895415208122,-7.740421651754732,-424.1054788971441,-21.131244406301267
4930,-38.30962642125302,-10.591123883685999,-10.871330248774685,-13.69994131370161,-15.526351294812049,-10.356456750639161,-37.82551408987882,-22.305319241321936,-26.20062318015832,-99.81194224538525,-20.04782526919202,-11.996722189619234,-32.15422148776328,-9.076969543134576,-468.62909774691053,-24.029295754444057
4931,-41.297992497992816,-11.73805709089141,-12.324549905778346,-15.074816706490354,-17.27060268388063,-11.667912734925936,-40.4938909697223,-24.304101776588446,-28.375959884503942,-106.91889660882205,-22.13109597087599,-13.180247772271322,-35.95023011804593,-10.231667928376075,-504.8339937045956,-26.61609806068288
4932,-38.37635876957455,-11.409429635112799,-12.115380916833063,-14.435091495288027,-16.83358193491274,-11.465357754486162,-36.71437146809464,-22.856431317742974,-26.521261450001564,-98.23847849070164,-21.189859077356175,-12.682161084360152,-35.072965481965745,-10.246592732543009,-467.8528515247488,-25.412924448337144
4933,-45.36670158124191,-13.386813812071502,-14.57337531992451,-17.092136566001763,-19.677277235785382,-13.591877448600455,-43.99228077409236,-27.385481618834543,-31.363357702111127,-116.9366284062547,-25.249628015008756,-14.90022415069038,-41.65739748754579,-11.942453789626931,-555.8912400481663,-30.52269332434621
4934,-46.76517261598917,-13.912840116568288,-15.328264832077883,-17.829049928114067,-20.68946007677735,-14.067440665365604,-45.22974915113527,-28.765605141704146,-32.34570468454782,-120.7000428672568,-26.18886361393507,-15.51396161576698,-43.38754504263995,-12.552697605654059,-575.5738526780941,-31.78090355785398
4935,-47.475959593582374,-14.099100676627263,-15.691834120842948,-18.185076187272223,-21.131618233202783,-14.183060162713286,-45.71315722330665,-29.617107275996766,-32.71465927712692,-122.47731376642966,-26.5256058509179,-15.793127265047588,-44.013820052897444,-12.83664744007113,-584.9425035258233,-32.319810751860466
4936,-47.21097690480709,-13.861504573936763,-15.566033078672627,-17.970486265111553,-20.94306264567413,-13.890043494130484,-45.28366600264096,-29.615490811125316,-32.32327452624543,-121.41180493510282,-26.177037044389404,-15.62491514349557,-43.38809980147745,-12.684466146345963,-580.4216891446374,-32.00812063663645
4937,-46.07385823946673,-13.373793477034619,-14.91148178806041,-17.386530370675434,-20.22971032300027,-13.391882396490939,-44.26715537187835,-28.89823558823933,-31.390521070635177,-118.37426367574861,-25.36804958670947,-15.11800739778213,-41.92179260807403,-12.199991322409623,-565.3048234391482,-31.103318063185988
4938,-41.81020167277515,-12.114652487067811,-13.573737243292038,-15.746619468636505,-18.324647090904794,-12.157874662394127,-40.13504117239214,-26.24319161864399,-28.39026157774299,-107.24861613210092,-23.00371394594171,-13.70639752089417,-38.01637545396673,-11.065320139943301,-511.4933705712538,-28.239159632472116
4939,-35.753752246035845,-10.41644646549056,-11.777449211556785,-13.5462978131993,-15.768890138972784,-10.481768412128993,-34.280549127103,-22.531828929658893,-24.349626508003333,-91.58931327481976,-19.73762662472471,-11.77381086567507,-32.71819543653389,-9.535022125439529,-437.6652445130171,-24.248936386922143
4940,-31.403834055354935,-9.161151481901165,-10.452851365440743,-11.931390814015234,-13.835070837255277,-9.222861230387222,-30.215462159870075,-19.86070732516379,-21.427114074957412,-80.40087275954755,-17.344703889495722,-10.31738189031725,-28.79085409188509,-8.339440395013051,-384.6159726957651,-21.40176511235637
4941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4951,-8.373216347184265,-2.223212507782882,-1.2750432900593733,-2.6576055869077098,-3.3209489905447116,-1.7668005546556234,-7.258955418343365,-4.08617119800931,-5.484770401990565,-22.549345458567142,-3.9083192889425264,-2.6962354115431517,-5.88211285662622,-1.956636765452975,-99.532042836003,-3.6068513553251687
4952,-25.830280637622636,-6.703239193256159,-6.467039299830663,-8.790607962007897,-9.663062208952557,-6.3711021135188055,-25.987939492838922,-14.5381089525547,-17.49800314600003,-68.7379448149855,-12.94805922980557,-7.7602958732595875,-20.034661585897034,-5.371856513417923,-315.1966014959561,-15.156237587220065
4953,-33.292727336719516,-8.984877751199848,-9.118986711199556,-11.734213883238539,-13.09793834824019,-8.680841006764211,-33.34318668461655,-19.157765478104235,-22.8002761100847,-87.19217240022402,-17.016281673321647,-10.219172188585857,-26.95121916983661,-7.513412874309986,-407.007557297335,-20.332668754226034
4954,-37.22761689631618,-10.475082391277786,-10.904213161183113,-13.518885353487567,-15.36007153125896,-10.232853491870788,-36.81943553593318,-21.732907724463438,-25.712906292585046,-96.22621126877516,-19.477003015550086,-11.733540441502743,-31.5108880989381,-8.984418250084142,-454.5606311108582,-23.46123830611739
4955,-40.638642465146376,-11.771518450341274,-12.524614294662271,-15.051604942579928,-17.279525488662998,-11.693538733114954,-39.88514808354853,-23.985223145489115,-28.184738899934572,-104.4716284590388,-21.84377075101185,-13.060558636252289,-35.81115986573999,-10.250265744498625,-496.07337814132313,-26.401134377219773
4956,-37.57698990667443,-11.402276217484337,-12.256360126050742,-14.328878447811178,-16.693157549759928,-11.450724269960993,-35.9782244751344,-22.42083860425194,-26.22294704865705,-95.6316616331042,-20.873035301680183,-12.504004590631666,-34.873796704603414,-10.19095802546911,-457.6550411494663,-25.149186381797627
4957,-44.36427931633708,-13.314178023430912,-14.609517091823829,-16.882028989389582,-19.388865180139575,-13.491165383644256,-43.07161421274184,-26.81577525521608,-30.912566899622295,-114.05045276573836,-24.84118920758585,-14.647377201826762,-41.28356154410163,-11.802872332228683,-543.7274434516077,-30.129166073781263
4958,-45.867533895360246,-13.86643495693519,-15.368902305063733,-17.65391452232661,-20.463175955893238,-13.954094515794946,-44.398574849901486,-28.318518740525818,-31.945185613690146,-118.29826238036168,-25.838931054280255,-15.304823616397218,-43.10074527943454,-12.443006810408638,-565.4423059776854,-31.451794983478408
4959,-46.39591012028302,-13.965024891519818,-15.605202083450845,-17.911315135758603,-20.785955854165397,-13.936842809076072,-44.66183445202047,-29.09497863963322,-32.13404732389687,-119.76351013710955,-26.02471082888474,-15.512534283033528,-43.44466592216352,-12.654042349139054,-572.8861827504979,-31.80060767380317
4960,-46.03934881894628,-13.641626940488495,-15.35750246736221,-17.597921856197658,-20.507607946939505,-13.523877862943293,-44.06675602091738,-29.029898171108186,-31.59957280785637,-118.46219859874272,-25.548961815138174,-15.286596304748512,-42.56314018776629,-12.439825817470876,-566.9510204715486,-31.322182234813198
4961,-44.87304389991478,-13.100324651027652,-14.554498797527588,-16.944096869458708,-19.733194673178193,-12.954644186657664,-42.97316935525689,-28.26101923461599,-30.57959526432419,-115.32914539062301,-24.66209159172891,-14.742998771177168,-40.921940587995806,-11.912407956278635,-551.047958837091,-30.305259449786654
4962,-40.74103600804583,-11.851626494394178,-13.212237045242654,-15.319655620597535,-17.850989322974115,-11.747055957613979,-38.96113026470656,-25.64772689911045,-27.62123962714037,-104.54663635387296,-22.35376040924524,-13.362656821818906,-37.06707794503623,-10.796655579175509,-498.3363348413501,-27.48715470879749
