,1,18,19,20_p1,20_p2,21
9889,26.567702343613245,27.21297649136118,27.315750414900393,26.559669175684743,26.591573681605258,26.243629903233995
9890,26.57109826970981,27.192645859499475,27.2968132947735,26.563602372508367,26.594905810448655,26.248241571907275
9891,26.562860380671307,27.172408411008604,27.278054907007142,26.556426334245934,26.58662134557664,26.248310226317916
9892,26.552576031126968,27.151874792152526,27.259077418058414,26.54740682427379,26.57641475778854,26.247774545997956
9893,26.543218872561276,27.13185068224233,27.240656192771493,26.539408802462248,26.56721309884463,26.24857604283727
9894,26.534314032791734,27.112020525157895,27.22246486101971,26.531938190747695,26.558539135394952,26.25000103507754
9895,26.521177048017872,27.089464569088104,27.201650289006864,26.52040621054823,26.545796984446326,26.24751011839488
9896,26.505671294540683,27.064966813878108,27.17900851741944,26.506673128929357,26.530824981872627,26.24312074683677
9897,26.498169012709816,27.054809034365476,27.175292163687487,26.499899193953354,26.527533751059384,26.239697092906958
9898,26.494057691759934,27.05203924103395,27.17967140933453,26.496211360882967,26.52985880974929,26.23677622285528
9899,26.49833211112206,27.05993590086283,27.206594684722084,26.495478799320523,26.542028498322864,26.232037658869178
9900,26.0,27.07108080643272,27.24210511302792,26.0,26.0,26.0
9901,26.0,27.09200197032255,27.29734208642648,26.0,26.0,26.0
9902,26.0,26.0,26.0,26.0,26.0,26.0
9903,26.0,26.0,26.0,26.0,26.0,26.0
9904,26.0,26.0,26.0,26.0,26.0,26.0
9905,26.0,26.0,26.0,26.0,26.0,26.0
9906,26.0,26.0,26.0,26.0,26.0,26.0
9907,26.0,26.0,26.0,26.0,26.0,26.0
9908,26.632637176768377,26.0,26.0,26.59758410111199,26.730139194351754,26.240607995876047
9909,26.787464296027284,26.0,26.0,26.781875489023946,26.90643952535209,26.301367540151432
9910,26.801782065376393,26.0,26.0,26.802530378571856,26.930689652043757,26.264575833715163
9911,26.838610748218386,26.0,26.0,26.836543855062352,26.968662807365057,26.26487855729431
9912,26.0,26.0,26.0,26.0,26.0,26.0
9913,26.0,26.0,26.0,26.0,26.0,26.0
9914,26.0,26.0,26.0,26.0,26.0,26.0
9915,26.0,26.0,26.0,26.0,26.0,26.0
9916,26.764754606824265,26.0,26.0,26.788689089660803,26.903524645029915,26.233572515540256
9917,26.928648053911882,26.0,26.0,26.954369852865025,27.038746281987493,26.286672908542815
9918,26.986634024538965,26.0,26.0,27.006832918655245,27.071795360319,26.302354288322817
9919,27.017049616406585,26.0,26.0,27.02712552246195,27.081513731191038,26.30833646240297
9920,26.0,26.0,26.0,26.0,26.0,26.0
9921,26.0,26.0,26.0,26.0,26.0,26.0
9922,26.0,26.0,26.0,26.0,26.0,26.0
9923,26.0,26.0,26.0,26.0,26.0,26.0
9924,26.0,26.0,26.0,26.0,26.0,26.0
9925,26.0,26.0,26.0,26.0,26.0,26.0
9926,26.0,26.0,26.0,26.0,26.0,26.0
9927,26.0,26.0,26.0,26.0,26.0,26.0
9928,26.0,26.0,26.0,26.0,26.0,26.0
9929,26.0,26.0,26.0,26.0,26.0,26.0
9930,26.0,27.041440806592504,27.118761450122715,26.0,26.0,26.0
9931,26.0,27.198684445030164,27.289600753569104,26.0,26.0,26.0
9932,26.0,27.209441958291023,27.303354138654818,26.0,26.0,26.0
9933,26.0,27.193513812910023,27.28880629623466,26.0,26.0,26.0
9934,26.0,27.170699506821304,27.26727751393998,26.0,26.0,26.0
9935,26.0,27.144219105866597,27.242216452421534,26.0,26.0,26.0
9936,26.490157531786622,27.114901825412627,27.214488537219985,26.479897086323327,26.507730830887706,26.2047860292135
9937,26.556349502277218,27.085791910201735,27.18716159234481,26.5446449512688,26.57512370375618,26.233169191659677
9938,26.54846602958533,27.055505240185685,27.158849533487086,26.537770563899855,26.56733559667776,26.229285604301445
9939,26.527606586566357,27.024022974640978,27.129517447851157,26.518639914252823,26.54675737506836,26.220069797257477
9940,26.50383207851245,26.991080566632952,27.098894649501933,26.496909737540577,26.52345250081562,26.209912560915072
9941,26.47945593761223,26.957029398644202,27.067316267673043,26.474788512618645,26.499684765902987,26.200137513673095
9942,26.45637419523028,26.92263993933833,27.03554878165763,26.45413179723154,26.477298519724208,26.192582390610056
9943,26.435472467060222,26.88903524338958,27.00463407544387,26.435750547636083,26.457156964219877,26.187645755526255
9944,26.415118600472354,26.85558428858139,26.973919789555147,26.41800959627108,26.43765328451733,26.18347318736613
9945,26.406428293840264,26.838740981365884,26.9652886652792,26.41012689676811,26.433498370051083,26.183647152891474
9946,26.40434187157042,26.832559873158274,26.968040634286407,26.408193071814416,26.438356649075054,26.186678964541287
9947,26.42119524577935,26.843155827840295,27.001664239688406,26.41807625806897,26.463103686476664,26.196968144097493
9948,26.0,26.861819620707934,27.049539050944965,26.0,26.0,26.0
9949,26.0,26.891360454114498,27.11976869596635,26.0,26.0,26.0
9950,26.0,26.0,26.0,26.0,26.0,26.0
9951,26.0,26.0,26.0,26.0,26.0,26.0
9952,26.0,26.0,26.0,26.0,26.0,26.0
9953,26.0,26.0,26.0,26.0,26.0,26.0
9954,26.0,26.0,26.0,26.0,26.0,26.0
9955,26.0,26.0,26.0,26.0,26.0,26.0
9956,26.616656345646476,26.0,26.0,26.568620574555155,26.712798457800943,26.241778787694216
9957,26.770642351495887,26.0,26.0,26.755304328151748,26.88782361222127,26.304399730409028
9958,26.78793876388778,26.0,26.0,26.778850682812603,26.91438064385943,26.270474074404422
9959,26.827540768907053,26.0,26.0,26.814244148110596,26.95356706663616,26.272990376609055
9960,26.0,26.0,26.0,26.0,26.0,26.0
9961,26.0,26.0,26.0,26.0,26.0,26.0
9962,26.0,26.0,26.0,26.0,26.0,26.0
9963,26.0,26.0,26.0,26.0,26.0,26.0
9964,26.7648949088078,26.0,26.0,26.78301884202812,26.90378486072561,26.243159919008686
9965,26.92944454705475,26.0,26.0,26.948293985795672,27.030885629856886,26.296785713525352
9966,26.990041549653412,26.0,26.0,27.0022996687686,27.061308558972986,26.31259581726625
9967,27.02059979128487,26.0,26.0,27.02105632038341,27.067181824955597,26.316138884671794
9968,26.0,26.0,26.0,26.0,26.0,26.0
9969,26.0,26.0,26.0,26.0,26.0,26.0
9970,26.0,26.0,26.0,26.0,26.0,26.0
9971,26.0,26.0,26.0,26.0,26.0,26.0
9972,26.0,26.0,26.0,26.0,26.0,26.0
9973,26.0,26.0,26.0,26.0,26.0,26.0
9974,26.0,26.0,26.0,26.0,26.0,26.0
9975,26.0,26.0,26.0,26.0,26.0,26.0
9976,26.0,26.0,26.0,26.0,26.0,26.0
9977,26.0,26.0,26.0,26.0,26.0,26.0
9978,26.0,26.995980481628266,27.08378448741602,26.0,26.0,26.0
9979,26.0,27.15384113433756,27.256411617578507,26.0,26.0,26.0
9980,26.0,27.17272984366771,27.277936062114254,26.0,26.0,26.0
9981,26.0,27.166525114019947,27.272524628723044,26.0,26.0,26.0
9982,26.0,27.153534056351738,27.26021924285527,26.0,26.0,26.0
9983,26.0,27.136096537765823,27.24367834526577,26.0,26.0,26.0
9984,26.52344473790725,27.11510800446484,27.22385418084493,26.504946210308876,26.53222409380575,26.224820490316713
9985,26.601689092611633,27.09301163462045,27.20310018575359,26.57989467572575,26.609807522754053,26.261696038049983
9986,26.602581578663102,27.069967441693116,27.181558894267624,26.58105739135069,26.610184269190427,26.264427739261176
9987,26.59050842317191,27.046528559973275,27.159738804180414,26.57012488734271,26.597994916616486,26.261741229514943
9988,26.5760360092601,27.02249938590446,27.137431854884138,26.557085957854465,26.583618620334832,26.258283718761195
9989,26.56204339310705,26.998714698625108,27.11542833865156,26.544658133892185,26.56984076190277,26.255754965301662
9990,26.54848524890736,26.975076310741564,27.0936166398747,26.532762248938898,26.556595439899016,26.25387052852348
9991,26.53436999859428,26.950885061690496,27.071314965074983,26.52042360556484,26.542901080437268,26.251686656468895
9992,26.519742692811214,26.926143615604634,27.048524952047565,26.5076853897352,26.52879982345016,26.249249090329464
9993,26.522824488352697,26.91848513692675,27.042847588120395,26.51364663618763,26.534217417589804,26.259908983411577
9994,26.52150757024915,26.911419391682134,27.037753837751012,26.515601837082993,26.535968271048652,26.264135418187443
9995,26.521159653995884,26.915954935772398,27.044509144598013,26.519643751071794,26.54130020367637,26.26168332474854
9996,26.0,26.92587234835705,27.056682996028947,26.0,26.0,26.0
9997,26.0,26.94562819529605,27.081623126268823,26.0,26.0,26.0
9998,26.0,26.0,26.0,26.0,26.0,26.0
9999,26.0,26.0,26.0,26.0,26.0,26.0
10000,26.0,26.0,26.0,26.0,26.0,26.0
10001,26.0,26.0,26.0,26.0,26.0,26.0
10002,26.0,26.0,26.0,26.0,26.0,26.0
10003,26.0,26.0,26.0,26.0,26.0,26.0
10004,26.475991423366175,26.0,26.0,26.498453528609428,26.549145198242577,26.180378512544976
10005,26.591505487203584,26.0,26.0,26.627080820097213,26.68205749375726,26.225981842616093
10006,26.58798946000447,26.0,26.0,26.629120104905716,26.68876390862124,26.18444870282022
10007,26.61530441693926,26.0,26.0,26.658769381192478,26.722173778780487,26.18469045377406
10008,26.0,26.0,26.0,26.0,26.0,26.0
10009,26.0,26.0,26.0,26.0,26.0,26.0
10010,26.0,26.0,26.0,26.0,26.0,26.0
10011,26.0,26.0,26.0,26.0,26.0,26.0
10012,26.56621347736076,26.0,26.0,26.609879071404997,26.669347351612462,26.172418216766058
10013,26.680809092296712,26.0,26.0,26.73092212626209,26.791759882344625,26.20940962465299
10014,26.715465883374307,26.0,26.0,26.765472999989942,26.82532544774849,26.220757741733742
10015,26.728735247790688,26.0,26.0,26.776917298915087,26.836864745717833,26.224063715805773
10016,26.0,26.0,26.0,26.0,26.0,26.0
10017,26.0,26.0,26.0,26.0,26.0,26.0
10018,26.0,26.0,26.0,26.0,26.0,26.0
10019,26.0,26.0,26.0,26.0,26.0,26.0
10020,26.0,26.0,26.0,26.0,26.0,26.0
10021,26.0,26.0,26.0,26.0,26.0,26.0
10022,26.0,26.0,26.0,26.0,26.0,26.0
10023,26.0,26.0,26.0,26.0,26.0,26.0
10024,26.0,26.0,26.0,26.0,26.0,26.0
10025,26.0,26.0,26.0,26.0,26.0,26.0
10026,26.0,26.75711880227715,26.799762692878403,26.0,26.0,26.0
10027,26.0,26.869550582957157,26.92042943806514,26.0,26.0,26.0
10028,26.0,26.87535010563505,26.928658031775107,26.0,26.0,26.0
10029,26.0,26.86348150025876,26.91828308363039,26.0,26.0,26.0
10030,26.0,26.8484319421665,26.90462294902479,26.0,26.0,26.0
10031,26.0,26.833157311068128,26.890746954734624,26.0,26.0,26.0
10032,26.366417416768456,26.81799392325559,26.87700643044308,26.38806396272025,26.409689975263625,26.19696998641467
10033,26.41973091286195,26.79988184597997,26.860439317240363,26.445545423469717,26.469277722815075,26.230294183060472
10034,26.417419203610645,26.779810081375814,26.84205405172378,26.445080976386603,26.46817387842669,26.23270056990521
10035,26.403419546085644,26.757272398395003,26.82137386916112,26.432790805479968,26.454814222999197,26.228127969235594
10036,26.385706240596686,26.732331155616905,26.798467913919634,26.416946617780063,26.437771522690124,26.22138634090353
10037,26.36476315664263,26.704203787819267,26.77259447856373,26.3981091308511,26.41762016436509,26.212674263554277
10038,26.34111052740863,26.672956088419472,26.743829308295712,26.37681102798043,26.39488914911713,26.20250441045656
10039,26.31925041937317,26.641989606667888,26.715439513792784,26.357411976417453,26.37400332926677,26.194726679380125
10040,26.298432461861033,26.611155680768537,26.687249774516577,26.339140570938746,26.354211768361886,26.188406527791756
10041,26.302907435464206,26.602833720667206,26.68243500557886,26.34673601837104,26.361900216084347,26.201915862325464
10042,26.302441035803355,26.596303692529382,26.67947445517677,26.3496194020857,26.365720042507434,26.20757374548035
10043,26.304996003078166,26.603779440448815,26.694236600198035,26.35458117705073,26.375341733471963,26.206074576045058
10044,26.354558854838274,26.618253570286853,26.71745669776429,26.405409160344313,26.431819639773572,26.249513551849574
10045,26.38447158033812,26.644525045749717,26.757354665798548,26.43377570607333,26.468879716068578,26.265451765885764
10046,26.420490299326765,26.681836216347506,26.810099501343284,26.46690353976566,26.512333264142228,26.282249215900904
10047,26.470579955745926,26.73211988275738,26.876996900321988,26.512638587577342,26.569886944756743,26.30857295307651
10048,26.0,26.793717768834995,26.955562988667204,26.0,26.0,26.0
10049,26.0,26.86747475595314,27.04016620952802,26.0,26.0,26.0
10050,26.0,26.954499760151105,27.1343885889509,26.0,26.0,26.0
10051,26.0,27.044184923512905,27.220975766410753,26.0,26.0,26.0
10052,26.0,27.140175198774422,27.30787533980779,26.0,26.0,26.0
10053,26.0,27.22941849457718,27.37834271064436,26.0,26.0,26.0
10054,26.0,27.321437085014487,27.446426055342993,26.0,26.0,26.0
10055,26.0,27.40197845625255,27.502234020532,26.0,26.0,26.0
10056,26.0,27.48332401826233,27.56124759310841,26.0,26.0,26.0
10057,26.0,27.551884996514016,27.621300031625548,26.0,26.0,26.0
10058,26.0,27.617910614949828,27.686174401333787,26.0,26.0,26.0
10059,26.0,27.66914290007206,27.747852212600186,26.0,26.0,26.0
10060,26.561677257298626,27.71399196139977,27.809215698782367,26.626778559780934,26.70154222790596,26.18374730635987
10061,26.674256363784792,27.742908392214453,27.854006110116803,26.749287876680995,26.816066918273403,26.21751760250759
10062,26.708240233394044,27.763915451379127,27.890904711757795,26.78249193157667,26.843083505065543,26.223882759635046
10063,26.721281156608725,27.772755940656058,27.908837157697622,26.7915363363585,26.84923907742279,26.223793922351632
10064,26.0,27.773797340060735,27.916440042313653,26.0,26.0,26.0
10065,26.0,27.76546603168522,27.908749204138108,26.0,26.0,26.0
10066,26.0,27.748739058671887,27.889910971465767,26.0,26.0,26.0
10067,26.0,27.72325422128599,27.860506562595525,26.0,26.0,26.0
10068,26.0,27.689490602592613,27.82146511158798,26.0,26.0,26.0
10069,26.0,27.651173025693204,27.780577350213193,26.0,26.0,26.0
10070,26.0,27.607672226884855,27.734879522711637,26.0,26.0,26.0
10071,26.0,27.57944927190539,27.707292380399043,26.0,26.0,26.0
10072,26.0,27.55186117999231,27.6808820445807,26.0,26.0,26.0
10073,26.0,27.52868867330304,27.659366705768633,26.0,26.0,26.0
10074,26.0,27.506584934709483,27.639104035578477,26.0,26.0,26.0
10075,26.0,27.483056956481505,27.617545587811453,26.0,26.0,26.0
10076,26.0,27.45724652849111,27.593821107387136,26.0,26.0,26.0
10077,26.0,27.42952255412767,27.56828415918407,26.0,26.0,26.0
10078,26.370996984766755,27.400321723256894,27.541368454327525,26.404991911190145,26.426537164062843,26.218574492374273
10079,26.422991434511708,27.369620055829316,27.513034578228453,26.463696190087283,26.486932874022294,26.256997161041134
10080,26.37525459326763,27.338273905777626,27.484136376434545,26.419015040542742,26.44168504712325,26.21500611954915
10081,26.351241930999237,27.30585817571613,27.4542586956548,26.39737484939985,26.418809018754114,26.20245549503703
10082,26.330582362971107,27.27233673398216,27.42336566892163,26.37904223101135,26.399046061242792,26.19505706161967
10083,26.309410262608967,27.237438808608125,27.39119803333324,26.36030876025238,26.37880065525166,26.18802931399098
10084,26.287195095524154,27.201190105106804,27.35778283066739,26.340675578308453,26.35759926679827,26.18063055051577
10085,26.26400307416766,27.163672385191155,27.32320160093049,26.320212811259488,26.33551595683127,26.17288881660289
10086,26.23980832406005,27.12488461527513,27.287452607392638,26.29889466009154,26.31252630266041,26.16476585669093
10087,26.216558786615934,27.086350550138327,27.251995681536346,26.27860162497081,26.290542468121927,26.157897408505214
10088,26.193858395717367,27.047988207141984,27.216734460826693,26.258925563035454,26.269166966985914,26.151789993418546
10089,26.184896342530227,27.026705809577706,27.200250733963372,26.253149937233793,26.264108351763305,26.15304476502167
10090,26.180428062078086,27.012400081367687,27.190913039842755,26.25182647558151,26.26468747924536,26.15606547643686
10091,26.191991688564038,27.018002989103714,27.207516925216048,26.264209395188022,26.28370796376254,26.164866606941676
10092,26.257684235025984,27.03336927980896,27.23638388025818,26.328806099148046,26.356273854062056,26.22604443804992
10093,26.304389051757703,27.060610176323742,27.283712351696543,26.37046653197047,26.40953761984369,26.259257798385388
10094,26.35528274141111,27.09844124123547,27.34414516895567,26.414383394250994,26.46716047957749,26.290404839629815
10095,26.400401199489846,27.141157320407796,27.409688645446188,26.451522265682428,26.51952989335874,26.30934037482115
10096,26.0,27.198222550789424,27.489668629155517,26.0,26.0,26.0
10097,26.0,27.272657804245192,27.578250002240548,26.0,26.0,26.0
10098,26.0,27.363264628605727,27.67777544428172,26.0,26.0,26.0
10099,26.0,27.458147324865635,27.767443341661956,26.0,26.0,26.0
10100,26.0,27.562620626382884,27.858452256170708,26.0,26.0,26.0
10101,26.0,27.66032640941873,27.929933837187768,26.0,26.0,26.0
10102,26.0,27.761580727636353,27.998104402827067,26.0,26.0,26.0
10103,26.0,27.848822094648874,28.051428342519394,26.0,26.0,26.0
10104,26.0,27.936895276117117,28.10893803925761,26.0,26.0,26.0
10105,26.0,28.012844195372868,28.172880934037444,26.0,26.0,26.0
10106,26.0,28.088501606817623,28.246467467904573,26.0,26.0,26.0
10107,26.0,28.150727076084983,28.322701758076544,26.0,26.0,26.0
10108,26.590554436692678,28.208157622035138,28.402488286088555,26.664590314763526,26.747693405598586,26.221718975271976
10109,26.722777263035617,28.249544015719643,28.465827703834023,26.807608014999406,26.875764462472205,26.271889519533797
10110,26.773709548731482,28.28285047053275,28.52123584334815,26.85633423920652,26.914801506412445,26.287951860186023
10111,26.80353512749208,28.304074210194102,28.555541567367843,26.879560053661045,26.933465817242535,26.29658323908187
10112,26.0,28.318871341551276,28.57997703286444,26.0,26.0,26.0
10113,26.0,28.3261473877129,28.58791407954894,26.0,26.0,26.0
10114,26.0,28.328466501865833,28.586698260189358,26.0,26.0,26.0
10115,26.0,28.325937699753684,28.5770882570787,26.0,26.0,26.0
10116,26.0,28.317411246456807,28.559048997300742,26.0,26.0,26.0
10117,26.0,28.30466732274158,28.539235648382736,26.0,26.0,26.0
10118,26.0,28.28452035943555,28.51206291719939,26.0,26.0,26.0
10119,26.0,28.274514085261735,28.499957535344933,26.0,26.0,26.0
10120,26.0,28.26392418588977,28.488123716808076,26.0,26.0,26.0
10121,26.0,28.254824372158883,28.47867045794844,26.0,26.0,26.0
10122,26.0,28.24371693292676,28.467542885121308,26.0,26.0,26.0
10123,26.0,28.230489076796445,28.454514352544532,26.0,26.0,26.0
10124,26.0,28.214793803454715,28.43922125120195,26.0,26.0,26.0
10125,26.0,28.1940563473051,28.419095703439442,26.0,26.0,26.0
10126,26.54369220439569,28.16971103231951,28.395579448974367,26.563150977547327,26.593081947147667,26.302859875218566
10127,26.621716017850815,28.141174739755208,28.368091507517295,26.644084108159777,26.677283031669248,26.347998623049143
10128,26.571053766243594,28.10892150457842,28.337109407014715,26.594917822003186,26.628181091148758,26.29537976190496
10129,26.54534790087758,28.077481395239186,28.307136456092444,26.570459068284592,26.60289085897392,26.276101737849338
10130,26.52364389658075,28.044882118615366,28.276190808874336,26.5500872630807,26.5813988512958,26.263591026335256
10131,26.503381967485346,28.01155558307503,28.244676760817615,26.531307681210766,26.561363363420956,26.253885168192358
10132,26.485270767922238,27.97812032178127,28.213208239136232,26.514831381097792,26.543513780759,26.247478349369928
10133,26.469089167432205,27.9447631363647,28.18194348369956,26.500419958526656,26.527638868613167,26.2439138742511
10134,26.452473884085045,27.91043320452871,28.14982175690371,26.485728809130144,26.51142593751837,26.24061148627304
10135,26.437126188783964,27.876443732024285,28.118101855125044,26.472405204571018,26.496551548766597,26.23898917273123
10136,26.42121915254546,27.84203075428751,28.08600422973499,26.458626398871864,26.481219571877503,26.23702454022378
10137,26.41517480299649,27.822304245176383,28.072086286020426,26.453892691000178,26.478701518447185,26.238427978772325
10138,26.409733109255665,27.80868275612454,28.064724475194797,26.449423169340918,26.478506555586904,26.23700425553038
10139,26.418842224193654,27.813191097646268,28.086471400172087,26.45440189860905,26.49501810841947,26.237883279641323
10140,26.0,27.82684967576161,28.122056307755166,26.0,26.0,26.0
10141,26.0,27.850396515324697,28.17704755512812,26.0,26.0,26.0
10142,26.0,26.0,26.0,26.0,26.0,26.0
10143,26.0,26.0,26.0,26.0,26.0,26.0
10144,26.0,26.0,26.0,26.0,26.0,26.0
10145,26.0,26.0,26.0,26.0,26.0,26.0
10146,26.0,26.0,26.0,26.0,26.0,26.0
10147,26.0,26.0,26.0,26.0,26.0,26.0
10148,26.596468393543397,26.0,26.0,26.59010164626946,26.71604640587762,26.2504950888355
10149,26.7501905816265,26.0,26.0,26.77587623200492,26.894983737879397,26.316530502753995
10150,26.771661621365922,26.0,26.0,26.80377340792487,26.926883100803792,26.286047803138302
10151,26.819290280464678,26.0,26.0,26.84823973309945,26.975638855802874,26.29458982584937
10152,26.0,26.0,26.0,26.0,26.0,26.0
10153,26.0,26.0,26.0,26.0,26.0,26.0
10154,26.0,26.0,26.0,26.0,26.0,26.0
10155,26.0,26.0,26.0,26.0,26.0,26.0
10156,26.77280408410602,26.0,26.0,26.81701061356711,26.92968184209083,26.265291431951365
10157,26.93522758843224,26.0,26.0,26.984778446677858,27.069993761069565,26.320191985168886
10158,26.990514577350023,26.0,26.0,27.035333796249212,27.10299663944575,26.333179331968154
10159,27.01876447438522,26.0,26.0,27.053772317648953,27.112213776001692,26.33643333430472
10160,26.0,26.0,26.0,26.0,26.0,26.0
10161,26.0,26.0,26.0,26.0,26.0,26.0
10162,26.0,26.0,26.0,26.0,26.0,26.0
10163,26.0,26.0,26.0,26.0,26.0,26.0
10164,26.0,26.0,26.0,26.0,26.0,26.0
10165,26.0,26.0,26.0,26.0,26.0,26.0
10166,26.0,26.0,26.0,26.0,26.0,26.0
10167,26.0,26.0,26.0,26.0,26.0,26.0
10168,26.0,26.0,26.0,26.0,26.0,26.0
10169,26.0,26.0,26.0,26.0,26.0,26.0
10170,26.0,27.319084192382267,27.419882981575885,26.0,26.0,26.0
10171,26.0,27.534017690244063,27.65132249472414,26.0,26.0,26.0
10172,26.0,27.56683192695791,27.68651257937743,26.0,26.0,26.0
10173,26.0,27.568380181827074,27.68818883822153,26.0,26.0,26.0
10174,26.0,27.563999765095712,27.68369934538325,26.0,26.0,26.0
10175,26.0,27.554430743192775,27.674248542958452,26.0,26.0,26.0
10176,26.581307172223482,27.540107499041063,27.66035281399556,26.574683025530078,26.60848254473136,26.265669240642318
10177,26.67475282168904,27.524792038544323,27.64564042972504,26.666155841040162,26.703868512466997,26.31216233530435
10178,26.68353073010913,27.508718613869384,27.630320707882866,26.67476337168236,26.712186381869216,26.318711963576096
10179,26.67559692196066,27.490756042110096,27.613265592599078,26.667281534239514,26.703823105726702,26.31636852216392
10180,26.66347813968752,27.471054037162343,27.59462304746568,26.655903600715185,26.69144984097874,26.31165060514904
10181,26.650951921097683,27.450153860589595,27.574959600773607,26.64432774253546,26.67878365112275,26.30765328579772
10182,26.63719950847489,27.427455342593603,27.553676528514558,26.631729748270686,26.66501325038943,26.30337202346715
10183,26.624209820403443,27.404591099969767,27.53232918205257,26.62002104916374,26.652093855923674,26.300366801026584
10184,26.61151265923761,27.38146262050294,27.510801276143347,26.608718258237744,26.639555707962685,26.298042766092962
10185,26.612653112866923,27.374267120359686,27.50791486644176,26.61090823720991,26.64350738499318,26.30385184804209
10186,26.616559124525523,27.37294462337117,27.51131241537309,26.61569850494806,26.651612648146013,26.309881477267652
10187,26.636848226167334,27.3908907614095,27.542949018532845,26.633004431605123,26.67845751165749,26.3211497214718
10188,26.0,27.417549901718996,27.58711750571306,26.0,26.0,26.0
10189,26.0,27.456930135703416,27.652273227176547,26.0,26.0,26.0
10190,26.0,26.0,26.0,26.0,26.0,26.0
10191,26.0,26.0,26.0,26.0,26.0,26.0
10192,26.0,26.0,26.0,26.0,26.0,26.0
10193,26.0,26.0,26.0,26.0,26.0,26.0
10194,26.0,26.0,26.0,26.0,26.0,26.0
10195,26.0,26.0,26.0,26.0,26.0,26.0
10196,26.746502145095107,26.0,26.0,26.72265551140597,26.84278138880986,26.306251556541774
10197,26.93545129735368,26.0,26.0,26.934956797496135,27.052084032063448,26.388714904041297
10198,26.972093382334286,26.0,26.0,26.976085558530794,27.0981126077888,26.367165934906126
10199,27.031942938147747,26.0,26.0,27.032590291222885,27.15947972930966,26.38323013109706
10200,26.0,26.0,26.0,26.0,26.0,26.0
10201,26.0,26.0,26.0,26.0,26.0,26.0
10202,26.0,26.0,26.0,26.0,26.0,26.0
10203,26.0,26.0,26.0,26.0,26.0,26.0
10204,26.948942617651866,26.0,26.0,26.96707845929331,27.081337942595784,26.332479721450305
10205,27.140676272754153,26.0,26.0,27.158662740640537,27.253246505267583,26.39614217008296
10206,27.19938790327693,26.0,26.0,27.211659070980964,27.29279168974618,26.40784926251184
10207,27.22945387416364,26.0,26.0,27.23232786944447,27.306645525376375,26.411047083184233
10208,26.0,26.0,26.0,26.0,26.0,26.0
10209,26.0,26.0,26.0,26.0,26.0,26.0
10210,26.0,26.0,26.0,26.0,26.0,26.0
10211,26.0,26.0,26.0,26.0,26.0,26.0
10212,26.0,26.0,26.0,26.0,26.0,26.0
10213,26.0,26.0,26.0,26.0,26.0,26.0
10214,26.0,26.0,26.0,26.0,26.0,26.0
10215,26.0,26.0,26.0,26.0,26.0,26.0
10216,26.0,26.0,26.0,26.0,26.0,26.0
10217,26.0,26.0,26.0,26.0,26.0,26.0
10218,26.0,27.28106899790317,27.329087059384133,26.0,26.0,26.0
10219,26.0,27.488547369386794,27.54462366641219,26.0,26.0,26.0
10220,26.0,27.518731457841145,27.576054892204972,26.0,26.0,26.0
10221,26.0,27.51854361687075,27.57608935656001,26.0,26.0,26.0
10222,26.0,27.512101781429568,27.569851142223023,26.0,26.0,26.0
10223,26.0,27.504018067517283,27.562112734407133,26.0,26.0,26.0
10224,26.688586779102195,27.49405925236681,27.552663443076653,26.665044274606167,26.704581986162943,26.307035720243
10225,26.80247746162816,27.481913410493934,27.541177797542574,26.773642433229384,26.81792968572914,26.362381017603713
10226,26.816429444025502,27.468742501856052,27.52881479571015,26.786611986646975,26.830754492501384,26.371579834264082
10227,26.812449048549453,27.454432871368315,27.51545659687219,26.782713884774473,26.826020555575827,26.37219415398815
10228,26.80463672828691,27.438892288905055,27.501006806075488,26.775342047485235,26.817687014648364,26.37102000614648
10229,26.796263196252507,27.422740996099545,27.48605664614329,26.767590600658146,26.808930785253736,26.370011032812155
10230,26.78754322939391,27.40592851587619,27.470546605557182,26.759637675593535,26.799942728050617,26.369141294583798
10231,26.778008005067964,27.388101849021936,27.45413081614056,26.751018455328452,26.79025560138949,26.36794303581214
10232,26.767676922263373,27.369261631678064,27.43680801427645,26.741749931269258,26.779886331091117,26.366429354615317
10233,26.779198056276833,27.369289490852072,27.441266146101835,26.753813252243408,26.793776427723625,26.382179310399543
10234,26.78522540150918,27.370756993656723,27.447646173398006,26.760273821227223,26.803697727622364,26.389805510463496
10235,26.80050879871613,27.387504743832903,27.478861282716526,26.771986677474956,26.825412790229386,26.395203801154278
10236,26.0,27.410266359236918,27.52020514556626,26.0,26.0,26.0
10237,26.0,27.440869282874008,27.578312500536065,26.0,26.0,26.0
10238,26.0,26.0,26.0,26.0,26.0,26.0
10239,26.0,26.0,26.0,26.0,26.0,26.0
10240,26.0,26.0,26.0,26.0,26.0,26.0
10241,26.0,26.0,26.0,26.0,26.0,26.0
10242,26.0,26.0,26.0,26.0,26.0,26.0
10243,26.0,26.0,26.0,26.0,26.0,26.0
10244,26.825719082506243,26.0,26.0,26.783996124410233,26.912256363065598,26.32771598946198
10245,27.02559636235665,26.0,26.0,27.005330170665868,27.130482483816344,26.411428031701387
10246,27.061839331515625,26.0,26.0,27.045601845546102,27.175592002392026,26.387907522156752
10247,27.122606644382625,26.0,26.0,27.10256728485184,27.23726388598663,26.405295302569527
10248,26.0,26.0,26.0,26.0,26.0,26.0
10249,26.0,26.0,26.0,26.0,26.0,26.0
