,1,18,19,20_p1,20_p2,21
16262,4.062502511866296,1.9358268350341175,3.005486216646146,11.545679685944878,3.8407702673459085,21.803004726235915
16263,4.0347489266424015,1.9205335312991203,2.980498719812941,11.48440275309696,3.819357627638832,21.814574609399106
16264,3.4239789086160464,1.9689990923778788,3.0631591920037824,9.445266832375294,3.1854883581342524,13.43684556346382
16265,3.389239338998688,1.9553028037116713,3.0406007859089748,9.356072074189056,3.1558828956462466,13.287179307197977
16266,3.3685290644768027,0.0,0.0,9.312727535672586,3.140641260822384,13.31325891423317
16267,3.338922603156315,0.0,0.0,9.237482115148916,3.1157093737373307,13.18583973294013
16268,3.381385553398372,0.0,0.0,9.405174944973522,3.1661419631134584,14.066262108450065
16269,3.357261702134809,0.0,0.0,9.345330022912588,3.146317376501908,13.96836758671331
16270,3.352895491904653,0.0,0.0,9.351035019229803,3.1469434580344147,14.130515223511674
16271,3.332496082159923,0.0,0.0,9.300909967115452,3.1304280448737862,14.04217185981103
16272,0.0,0.0,0.0,0.0,0.0,0.0
16273,0.0,0.0,0.0,0.0,0.0,0.0
16274,0.0,0.0,0.0,0.0,0.0,0.0
16275,0.0,0.0,0.0,0.0,0.0,0.0
16276,0.0,0.0,0.0,0.0,0.0,0.0
16277,0.0,0.0,0.0,0.0,0.0,0.0
16278,0.0,0.0,0.0,0.0,0.0,0.0
16279,0.0,0.0,0.0,0.0,0.0,0.0
16280,0.0,0.0,0.0,0.0,0.0,0.0
16281,0.0,0.0,0.0,0.0,0.0,0.0
16282,0.0,0.0,0.0,0.0,0.0,0.0
16283,0.0,0.0,0.0,0.0,0.0,0.0
16284,6.084407178541405,0.0,0.0,17.410416554394263,5.7958741142410375,31.68401112794299
16285,4.930074801076551,0.0,0.0,14.182234365739394,4.728099682094496,25.6930415856707
16286,4.580831563141945,3.9549174716920925,6.161270321457726,13.03876566310143,4.369468682993791,21.23888094042017
16287,4.489632696479389,3.2466106771128556,5.068336828494515,12.757011774519679,4.27639904815439,20.606011499226685
16288,4.579738171144698,2.5614361281499916,3.921452903484674,13.086290480478795,4.372898106906138,22.562326135989668
16289,4.491752092263709,2.486255763700878,3.8023893543799003,12.810506996223527,4.279019646912986,22.07578449675945
16290,4.379490187504426,2.4072707942815534,3.6757183653571652,12.443807712062384,4.158563509197587,21.274947342250854
16291,4.290082638906549,2.3329725297554993,3.5593045775890957,12.15867187235464,4.062692391871241,20.78451893043186
16292,0.0,2.257710672153888,3.4415844340624653,0.0,0.0,0.0
16293,0.0,2.1851627043786817,3.32977768164417,0.0,0.0,0.0
16294,0.0,2.1115096065978975,3.216372200735948,0.0,0.0,0.0
16295,0.0,2.0367251727702174,3.099094131482499,0.0,0.0,0.0
16296,5.675300157647679,2.2012093945715496,3.38438231790167,16.045466781734692,5.3227828258592,30.16990625670877
16297,4.520141395706107,2.1438981365945566,3.2917446935898114,12.804085449663717,4.257723189540683,23.605910990251594
16298,4.191805155174588,1.8596545488825733,2.815034240518721,11.72862727733808,3.9186391792759667,19.633663703143707
16299,4.123228993801749,1.8205465982227031,2.7505618871298267,11.535190492758478,3.857069850917456,19.239765056246696
16300,0.0,1.7870533927365768,2.695082266807508,0.0,0.0,0.0
16301,0.0,1.7627588135521532,2.656652623128113,0.0,0.0,0.0
16302,0.0,1.744693425378562,2.628486328334931,0.0,0.0,0.0
16303,0.0,1.7307765598373182,2.607993988908691,0.0,0.0,0.0
16304,5.514701126523924,1.7217723719674836,2.595481923035048,15.532844996433921,5.175067619519794,26.95735489219787
16305,4.410660949398907,1.7059278108485592,2.5711840108432433,12.464436414095063,4.1647983876221755,21.054860401926092
16306,4.361021843057644,1.693114575425863,2.551735718820237,12.337646382611693,4.122011924023804,20.909265287770122
16307,4.315297068967619,1.6818547294715516,2.534620119551822,12.220784402235896,4.0825537943523775,20.779474452725253
16308,4.686099160988811,1.8095845195038336,2.7516033043855095,13.509737760178984,4.479974520513558,26.543366489165447
16309,4.655876643116965,1.7999567167668657,2.7367620239391885,13.440681500266123,4.455964591670868,26.552189070861537
16310,4.520721651877452,1.9341351813101888,2.964456402982769,13.01414118513707,4.321184600093033,25.02402880926511
16311,4.493526300663043,1.9277344015298363,2.954684153330177,12.950942578924602,4.299494962554568,25.00634028301553
16312,3.804657496489137,1.985275372372089,3.0526895674744905,10.645336203880632,3.5823553517008344,15.510694115595868
16313,3.7738430293920957,1.981608198395944,3.0472118030192186,10.565595278011333,3.5560079098929545,15.377298387287235
16314,3.7572981217055395,0.0,0.0,10.532452711295724,3.544286066250698,15.42074907857755
16315,3.7309456619769144,0.0,0.0,10.464386352563183,3.521910969189929,15.299084437310125
16316,3.77709349857683,0.0,0.0,10.640506723463702,3.575391091239977,16.187108554170877
16317,3.7551713961811455,0.0,0.0,10.584387496700288,3.557019338134826,16.083185632927552
16318,3.752705028525967,0.0,0.0,10.592826062217242,3.558792237218293,16.236442027757334
16319,3.7340044428419183,0.0,0.0,10.544919881231765,3.543208259715687,16.14035396440539
16320,0.0,0.0,0.0,0.0,0.0,0.0
16321,0.0,0.0,0.0,0.0,0.0,0.0
16322,0.0,0.0,0.0,0.0,0.0,0.0
16323,0.0,0.0,0.0,0.0,0.0,0.0
16324,0.0,0.0,0.0,0.0,0.0,0.0
16325,0.0,0.0,0.0,0.0,0.0,0.0
16326,0.0,0.0,0.0,0.0,0.0,0.0
16327,0.0,0.0,0.0,0.0,0.0,0.0
16328,0.0,0.0,0.0,0.0,0.0,0.0
16329,0.0,0.0,0.0,0.0,0.0,0.0
16330,0.0,0.0,0.0,0.0,0.0,0.0
16331,0.0,0.0,0.0,0.0,0.0,0.0
16332,6.743902634042133,0.0,0.0,19.375335616345414,6.4545403676754125,34.7319944465024
16333,5.445194058021349,0.0,0.0,15.725438530784459,5.24484966498979,28.05978589185085
16334,5.062777370912729,4.1087497968634725,6.347858213078259,14.47489052884883,4.851220806737369,23.288123167573005
16335,4.949242433074449,3.3659247989764762,5.211344063509142,14.136288562655626,4.732872241960462,22.56108650097737
16336,5.015919298654337,2.664338360231427,4.041035961848146,14.39444946295157,4.796818098553982,24.41180403328242
16337,4.8995377279234065,2.5730526335679866,3.905577665272434,14.026730898665456,4.663702010706297,23.817814535113474
16338,4.75447325379494,2.474773532055608,3.746813775235564,13.482303265447865,4.499324175716476,22.87852267045972
16339,4.621865212202798,2.372652566072242,3.6001799506317655,13.04869163266953,4.35345177220776,22.121748731331763
16340,0.0,2.266624396842297,3.449843333868387,0.0,0.0,0.0
16341,0.0,2.1662921628979506,3.314746589430187,0.0,0.0,0.0
16342,0.0,2.064084238284781,3.1780141665944837,0.0,0.0,0.0
16343,0.0,1.9720319995460833,3.0506624578808372,0.0,0.0,0.0
16344,5.824341497734493,2.113849914843102,3.3139785095410055,16.377332480693664,5.42710267265901,29.935773734861332
16345,4.592072813749235,2.0410337341485523,3.1960463504268133,12.911298653332356,4.289239962190889,23.03205215013996
16346,4.272696116651761,1.7421733727458963,2.6889366486566564,11.844959619809993,3.9501645955456186,19.4014923526203
16347,4.1828105228185555,1.6927935961248435,2.5964153508243406,11.558832368990048,3.855797460509044,18.83920332555655
16348,0.0,1.6517708731361647,2.5155802970415166,0.0,0.0,0.0
16349,0.0,1.623862934619295,2.4623972308025173,0.0,0.0,0.0
16350,0.0,1.604437640030433,2.423206283321321,0.0,0.0,0.0
16351,0.0,1.5861281831322402,2.3939476480001862,0.0,0.0,0.0
16352,5.484957080104548,1.5732088661705246,2.3738748248316703,15.250553110803208,5.0906329104325,25.69238950596207
16353,4.364317318167398,1.5512277441779436,2.3393494727436632,12.177988284166927,4.075269651485066,19.929586554071694
16354,4.307330224642601,1.5402448303135368,2.3231593719294796,12.03700272837303,4.026427667899428,19.843841806105928
16355,4.252430438446122,1.5289069034886245,2.3058725973874377,11.898465673379985,3.9791094250323864,19.735190571937203
16356,4.519921591389488,1.6558303054702708,2.5216066339665293,12.84611495905209,4.269443714817503,24.15523823663163
16357,4.482429726452116,1.6450390915933877,2.5047171744172996,12.761016706285218,4.239519058354739,24.19088940617182
16358,4.339593018276306,1.7762059636128744,2.7274722646335388,12.317006154579165,4.098483189757178,22.68113194499449
16359,4.308934565169395,1.769944892382954,2.717895509472136,12.250270317770072,4.074810728271663,22.73875142440533
16360,3.70750902659841,1.8325305821278772,2.824500710425699,10.24952573406475,3.4517120770346024,14.615216020974884
16361,3.6654857646815433,1.8257457320279853,2.813797720265702,10.139832290095171,3.415191182828044,14.446528525446869
16362,3.6353844429653726,0.0,0.0,10.06875574107906,3.3907899837472786,14.42388289328389
16363,3.5977808963816127,0.0,0.0,9.970282440010093,3.3581483890358967,14.260908100211687
16364,3.633829478252789,0.0,0.0,10.119565398961099,3.402491690490075,15.117307643772296
16365,3.6043846554632744,0.0,0.0,10.044982729652611,3.3777309527993804,15.005796666636526
16366,3.5959971718826482,0.0,0.0,10.039970589734503,3.3747601510986383,15.163057612432526
16367,3.5754353506459493,0.0,0.0,9.991851920959519,3.358687572649998,15.113064860601735
16368,0.0,0.0,0.0,0.0,0.0,0.0
16369,0.0,0.0,0.0,0.0,0.0,0.0
16370,0.0,0.0,0.0,0.0,0.0,0.0
16371,0.0,0.0,0.0,0.0,0.0,0.0
16372,0.0,0.0,0.0,0.0,0.0,0.0
16373,0.0,0.0,0.0,0.0,0.0,0.0
16374,0.0,0.0,0.0,0.0,0.0,0.0
16375,0.0,0.0,0.0,0.0,0.0,0.0
16376,0.0,0.0,0.0,0.0,0.0,0.0
16377,0.0,0.0,0.0,0.0,0.0,0.0
16378,0.0,0.0,0.0,0.0,0.0,0.0
16379,0.0,0.0,0.0,0.0,0.0,0.0
16380,6.3883986034870235,0.0,0.0,18.24282295290106,6.074558340143123,32.70577897082946
16381,5.169094817440366,0.0,0.0,14.843197589581086,4.948992004935325,26.52226939061204
16382,4.818881510568256,3.829724254019855,5.935451103162355,13.701726742023112,4.5903275855414085,22.13816049866154
16383,4.7231308478787035,3.1540904196167867,4.899396867091254,13.41528748890794,4.491985544561513,21.562917207579627
16384,4.801803942651209,2.472137991022578,3.758907394703637,13.710557508517182,4.572720018372788,23.470392985009408
16385,4.697546345020088,2.3928687845986936,3.6375666580610737,13.38188078361631,4.45694149599302,22.89886649005033
16386,4.569785251040062,2.310177475561114,3.5038870967047555,12.92740789273019,4.315250507434957,22.03107333542478
16387,4.456010496301549,2.224651709286453,3.376394452767335,12.557515910800728,4.191206908657321,21.36006381045371
16388,0.0,2.1359379146252038,3.245266116938597,0.0,0.0,0.0
16389,0.0,2.0516822196042344,3.125573995145664,0.0,0.0,0.0
16390,0.0,1.9711826079805808,3.013296760593627,0.0,0.0,0.0
16391,0.0,1.901207330923821,2.913709184642611,0.0,0.0,0.0
16392,5.769441763899022,2.064839578698996,3.205881652390178,16.214246448159834,5.372411816881897,30.21518523638989
16393,4.58307484985074,2.0085812465635056,3.1148780495498674,12.898682517056196,4.283447271585875,23.617960992255014
16394,4.253966944299401,1.7213643143395618,2.629485711494194,11.810876451040293,3.939085601309396,19.75362440647459
16395,4.169828910917129,1.677141170728955,2.550165427062503,11.555614476405562,3.855281457690355,19.212154021571806
16396,0.0,1.6408885462581102,2.482831756179767,0.0,0.0,0.0
16397,0.0,1.6143717161034545,2.4358057723663364,0.0,0.0,0.0
16398,0.0,1.5940443276443337,2.3990083355419842,0.0,0.0,0.0
16399,0.0,1.5769157675037164,2.3722036465211507,0.0,0.0,0.0
16400,5.49270440387565,1.567605285204007,2.3584932990113727,15.316945857452314,5.1063419748952725,26.21176645145225
16401,4.379869560710928,1.5510921932016748,2.3329940578427393,12.25755207298736,4.097456982983573,20.401360265246165
16402,4.321485588468049,1.5383998444278102,2.3137008916866666,12.108978423155552,4.046975445950244,20.23236249256046
16403,4.270328207452672,1.5293729067622348,2.300150548466159,11.980339242758596,4.003256845243935,20.117307906582205
16404,4.576746913679114,1.6588824099584851,2.5200274763316366,13.056998072916308,4.334168343559408,25.036707465765907
16405,4.542662564409278,1.6508057800128526,2.507562260690731,12.980789173978527,4.307491709455869,25.064825244511486
16406,4.402673968569249,1.7845542437620603,2.7344570670408923,12.543805126470339,4.169089829087911,23.540575186186764
16407,4.353158262339112,1.7721657321156863,2.714382770966382,12.4107407825113,4.12528498568952,23.27571462227904
16408,3.7205328801901225,1.8261964254473055,2.8063604229844454,10.30181503983437,3.4690187948791222,14.656151400477118
16409,3.6801021407737826,1.820095765635893,2.796664465090612,10.195062109788541,3.433825235240825,14.460932806383646
16410,3.6548044487075635,0.0,0.0,10.137851592685278,3.4141210500558765,14.459001466109882
16411,3.6213904164278135,0.0,0.0,10.051330929089534,3.3855267050782336,14.313783580897912
16412,3.6610272354826323,0.0,0.0,10.210694529254495,3.4332926774330605,15.184471624580722
16413,3.634019479360313,0.0,0.0,10.142524415819354,3.410737790510581,15.078906073280073
16414,3.6268713120433382,0.0,0.0,10.140097434909372,3.4087200760607246,15.232336767073708
16415,3.6052157515254426,0.0,0.0,10.08689627233282,3.391155818674119,15.152631208864578
16416,0.0,0.0,0.0,0.0,0.0,0.0
16417,0.0,0.0,0.0,0.0,0.0,0.0
16418,0.0,0.0,0.0,0.0,0.0,0.0
16419,0.0,0.0,0.0,0.0,0.0,0.0
16420,0.0,0.0,0.0,0.0,0.0,0.0
16421,0.0,0.0,0.0,0.0,0.0,0.0
16422,0.0,0.0,0.0,0.0,0.0,0.0
16423,0.0,0.0,0.0,0.0,0.0,0.0
16424,0.0,0.0,0.0,0.0,0.0,0.0
16425,0.0,0.0,0.0,0.0,0.0,0.0
16426,0.0,0.0,0.0,0.0,0.0,0.0
16427,0.0,0.0,0.0,0.0,0.0,0.0
16428,0.0,0.0,0.0,0.0,0.0,0.0
16429,0.0,0.0,0.0,0.0,0.0,0.0
16430,0.0,0.0,0.0,0.0,0.0,0.0
16431,0.0,0.0,0.0,0.0,0.0,0.0
16432,6.882483237459267,0.0,0.0,19.613968394442193,6.52574320117976,34.180438282060194
16433,5.477779737202311,0.0,0.0,15.657193837408858,5.204081083994884,27.214040161404977
16434,4.9591490255387525,0.0,0.0,13.880770066137652,4.65324654174112,21.189681246659116
16435,4.811617470953844,0.0,0.0,13.412591746649063,4.4960712582360545,20.358924824700658
16436,4.671202153444045,0.0,0.0,12.977326898075516,4.3488758230879965,19.68739733180476
16437,4.52339356892165,0.0,0.0,12.54081150248217,4.203229503918687,18.829043800962783
16438,4.377662609529547,0.0,0.0,12.115846865577364,4.0609812849585625,18.03669318245073
16439,4.245610941016399,0.0,0.0,11.738364625318393,3.935799745024694,17.250851370103256
16440,4.430756263571484,0.0,0.0,12.415613548980534,4.137393207169719,20.951748086422924
16441,4.313937006240723,0.0,0.0,12.049562138188682,4.016960831189851,20.13742776504149
16442,4.2966120832222385,0.0,0.0,12.001334319333607,3.994955958899508,20.680691206331772
16443,4.219455201421626,0.0,0.0,11.756103301943087,3.9142153134922704,20.19172571985721
16444,0.0,0.0,0.0,0.0,0.0,0.0
16445,0.0,0.0,0.0,0.0,0.0,0.0
16446,0.0,0.0,0.0,0.0,0.0,0.0
16447,0.0,0.0,0.0,0.0,0.0,0.0
16448,5.149822618871579,0.0,0.0,14.193245644395894,4.758944512101603,21.634780104804697
16449,4.065236318281023,0.0,0.0,11.215842636364526,3.7757191427753494,16.08221149316274
16450,4.506621243667036,0.0,0.0,12.752473789717065,4.248605639630055,22.94793913947911
16451,4.498071731803871,0.0,0.0,12.764098260632723,4.249096014017448,23.35383684838568
16452,4.468719396671339,0.0,0.0,12.701553793910454,4.2273036508165305,23.374897195223582
16453,4.4616027809068015,0.0,0.0,12.711812180212549,4.228376299015332,23.676088452780835
16454,3.84914183990002,0.0,0.0,10.6719568507132,3.593666138023729,15.314765828957233
16455,3.816890301644735,0.0,0.0,10.592575040164894,3.567312277451194,15.19756419756234
16456,3.839621797551681,0.0,0.0,10.697696467187487,3.598250116850117,15.844755251862853
16457,3.801914735380969,0.0,0.0,10.596918049398106,3.565290122906166,15.629971671693347
16458,3.7607401109505267,0.0,0.0,10.483272242598293,3.528286664879676,15.364111767854677
16459,3.7243931477929584,0.0,0.0,10.384551623354838,3.4959946999926563,15.151217193736308
16460,3.771237476846238,0.0,0.0,10.566477282709531,3.5507666624517977,16.10991457017418
16461,3.740797233112203,0.0,0.0,10.485153989054814,3.524032094497781,15.950725313206878
16462,0.0,0.0,0.0,0.0,0.0,0.0
16463,0.0,0.0,0.0,0.0,0.0,0.0
16464,0.0,0.0,0.0,0.0,0.0,0.0
16465,0.0,0.0,0.0,0.0,0.0,0.0
16466,0.0,0.0,0.0,0.0,0.0,0.0
16467,0.0,0.0,0.0,0.0,0.0,0.0
16468,0.0,0.0,0.0,0.0,0.0,0.0
16469,0.0,0.0,0.0,0.0,0.0,0.0
16470,0.0,0.0,0.0,0.0,0.0,0.0
16471,0.0,0.0,0.0,0.0,0.0,0.0
16472,0.0,0.0,0.0,0.0,0.0,0.0
16473,0.0,0.0,0.0,0.0,0.0,0.0
16474,0.0,0.0,0.0,0.0,0.0,0.0
16475,0.0,0.0,0.0,0.0,0.0,0.0
16476,0.0,0.0,0.0,0.0,0.0,0.0
16477,0.0,0.0,0.0,0.0,0.0,0.0
16478,0.0,0.0,0.0,0.0,0.0,0.0
16479,0.0,0.0,0.0,0.0,0.0,0.0
16480,7.410266175264239,0.0,0.0,21.14026417979287,7.04907545217308,36.97019241917311
16481,5.913620385825092,0.0,0.0,16.933624039930628,5.647760427119447,29.502115876493253
16482,5.385359579017842,0.0,0.0,15.177509192263129,5.093607051485509,23.238360006119105
16483,5.254395963256247,0.0,0.0,14.77067744110715,4.957197953362217,22.49851304504542
16484,5.13470942125234,0.0,0.0,14.402698166838613,4.832642620406982,21.941652111422947
16485,5.005058395588638,0.0,0.0,14.011030515249054,4.701931231455982,21.176973985135113
16486,4.875086289485697,0.0,0.0,13.619006074687379,4.570902912008109,20.429786102134404
16487,4.76267100990484,0.0,0.0,13.288984605190983,4.460735388831556,19.810430027202
16488,5.035383926957976,0.0,0.0,14.251212836060821,4.752145786894252,24.621785330588324
16489,4.934106537020237,0.0,0.0,13.946602163833422,4.651053238945099,24.014396647053793
16490,4.862092085107016,0.0,0.0,13.734744095574513,4.578857167306023,23.79279571593833
16491,4.775289214890527,0.0,0.0,13.478057501340388,4.494380791914717,23.241403161602832
16492,0.0,0.0,0.0,0.0,0.0,0.0
16493,0.0,0.0,0.0,0.0,0.0,0.0
16494,0.0,0.0,0.0,0.0,0.0,0.0
16495,0.0,0.0,0.0,0.0,0.0,0.0
16496,5.816751321013296,0.0,0.0,16.213825598291677,5.431406904264562,24.85481871431196
16497,4.571443279648197,0.0,0.0,12.749240157713063,4.288043889085696,18.3639210215699
16498,5.030518213339835,0.0,0.0,14.345038719349228,4.779648030156249,25.548696599302662
16499,5.023573035183505,0.0,0.0,14.364503677382174,4.781602782035246,26.09064200097604
16500,5.019654183670836,0.0,0.0,14.390410836636756,4.786302545508594,26.588657679604093
16501,5.006221357735976,0.0,0.0,14.381588456495175,4.7805751956966525,26.903311123263396
16502,4.321629433561884,0.0,0.0,12.103035785637813,4.069790468491239,17.661056902262388
16503,4.290042595421947,0.0,0.0,12.027403492448375,4.044003408189858,17.624783531282763
16504,4.312828430253327,0.0,0.0,12.133415240024636,4.074901766437628,18.320395173503492
16505,4.27899674176351,0.0,0.0,12.04596615085855,4.045912436722716,18.185670466614546
16506,4.248162669172458,0.0,0.0,11.966735027243107,4.019669160743928,18.064690803193315
16507,4.21481675584203,0.0,0.0,11.87746775978947,3.9903945749628016,17.89117702683145
16508,4.26344979840368,0.0,0.0,12.064213451108417,4.046900020811455,18.86430579969121
16509,4.229809451368553,0.0,0.0,11.971405513565259,4.016590283364591,18.664649678572175
16510,0.0,0.0,0.0,0.0,0.0,0.0
16511,0.0,0.0,0.0,0.0,0.0,0.0
16512,0.0,0.0,0.0,0.0,0.0,0.0
16513,0.0,0.0,0.0,0.0,0.0,0.0
16514,0.0,0.0,0.0,0.0,0.0,0.0
16515,0.0,0.0,0.0,0.0,0.0,0.0
16516,0.0,0.0,0.0,0.0,0.0,0.0
16517,0.0,0.0,0.0,0.0,0.0,0.0
16518,0.0,0.0,0.0,0.0,0.0,0.0
16519,0.0,0.0,0.0,0.0,0.0,0.0
16520,0.0,0.0,0.0,0.0,0.0,0.0
16521,0.0,0.0,0.0,0.0,0.0,0.0
16522,0.0,0.0,0.0,0.0,0.0,0.0
16523,0.0,0.0,0.0,0.0,0.0,0.0
16524,7.432945806797063,0.0,0.0,21.238147662749803,7.083952087397921,36.9509680589066
16525,5.9497205423320105,0.0,0.0,17.090307638508914,5.706039054040765,29.564383195418376
16526,5.555161017455661,4.372415274367783,6.908552739961478,15.818473124737586,5.302847852481918,24.972180916254647
16527,5.432890802803488,4.325440652759043,6.834191795943478,15.460200400770635,5.178580589592575,24.38552075577236
16528,5.481835146858466,4.272537453944599,6.746364429438803,15.670053553399217,5.229403219751012,26.20127428595586
16529,5.344610353994101,4.2459538163264705,6.7027700170844975,15.245382157631642,5.079683216836769,25.512323571808253
16530,5.185001023475328,4.221286943110952,6.662006129910061,14.689696443458327,4.905169689702302,24.52723848369945
16531,5.0398137977606146,4.1933356830118225,6.616331108126713,14.226267153451293,4.749247382711047,23.728956138915766
16532,0.0,4.1630773315188865,6.566993377431142,0.0,0.0,0.0
16533,0.0,4.131442416180656,6.5156455964297155,0.0,0.0,0.0
16534,0.0,4.10132029533879,6.466996411903869,0.0,0.0,0.0
16535,0.0,4.076677578272544,6.42733736576386,0.0,0.0,0.0
16536,6.420155853941976,4.0733672469984885,6.423477246521853,18.056504725423952,5.987357060565697,32.86586943793358
16537,5.081742567307193,4.057732728186261,6.398085313181384,14.322225292364255,4.757359748172523,25.708706400359425
16538,4.729016670170233,4.026797617829026,6.346480790774314,13.165095876945779,4.3890767678927505,21.77084858379371
16539,4.624309856351377,4.008470631378491,6.315762157998758,12.847650371626239,4.284262638081828,21.147302230168798
16540,0.0,3.880138336032221,6.102290330063704,0.0,0.0,0.0
16541,0.0,3.750403993731771,5.8872060997184645,0.0,0.0,0.0
16542,0.0,3.642329285055656,5.7082129904538705,0.0,0.0,0.0
16543,0.0,3.5446125736228726,5.552384086418102,0.0,0.0,0.0
16544,6.028964337843091,3.4584802403763986,5.4155347699683425,16.828811013710624,5.610499192116875,28.525237774288748
16545,4.79268327831439,3.3654881923758384,5.2673383000644725,13.431640407295603,4.488215510455327,22.197421586972393
16546,4.719649333813905,3.2807519152461366,5.132386756770194,13.242503349974523,4.423943080477403,21.9865201672874
16547,4.653890080515576,3.202668943810712,5.007798436864925,13.073148835869306,4.366497693006669,21.81914201744107
16548,4.951366261711053,3.2798428824325536,5.144109590784679,14.125895763040221,4.689417628072145,26.73397600074548
16549,4.910070601235948,3.210716104277577,5.033331054968929,14.032745968518729,4.656629258393874,26.788706748497734
16550,4.766083190781014,3.3011369479653525,5.191093179484889,13.58947184613001,4.515455679414087,25.325173054049298
16551,4.733340115224417,3.242356048796766,5.096671365659814,13.519061335128702,4.490590489679199,25.390171469850703
16552,4.074841187167718,3.255743009823605,5.1235045358000315,11.330728781412724,3.808571062585697,16.509870992894406
16553,4.038522257753869,3.207160159851182,5.045296739381364,11.242026231806516,3.7788769419540444,16.41494139018529
16554,4.02164884480992,0.0,0.0,11.21640596061023,3.769125229234498,16.546807944493466
16555,3.992417314161261,0.0,0.0,11.146707888673246,3.745936371679657,16.468500744338094
16556,4.035300100722082,0.0,0.0,11.318943765738267,3.7980233567634594,17.381597106873425
16557,4.009062559416386,0.0,0.0,11.255266374017076,3.7771024693288817,17.284756099247563
16558,4.0024234321629955,0.0,0.0,11.256066026055686,3.776353157049985,17.43981980703379
16559,3.9783770653600885,0.0,0.0,11.196301584397135,3.756919870788755,17.327809668489643
16560,0.0,0.0,0.0,0.0,0.0,0.0
16561,0.0,0.0,0.0,0.0,0.0,0.0
16562,0.0,0.0,0.0,0.0,0.0,0.0
16563,0.0,0.0,0.0,0.0,0.0,0.0
16564,0.0,0.0,0.0,0.0,0.0,0.0
16565,0.0,0.0,0.0,0.0,0.0,0.0
16566,0.0,0.0,0.0,0.0,0.0,0.0
16567,0.0,0.0,0.0,0.0,0.0,0.0
16568,0.0,0.0,0.0,0.0,0.0,0.0
16569,0.0,0.0,0.0,0.0,0.0,0.0
16570,0.0,0.0,0.0,0.0,0.0,0.0
16571,0.0,0.0,0.0,0.0,0.0,0.0
16572,6.859766183575599,0.0,0.0,19.579151641070997,6.524450041294407,34.460210095572535
16573,5.5129680923730415,0.0,0.0,15.817225418249647,5.277295419955744,27.67850516544956
16574,5.143887155848512,4.227183592565459,6.674672354330683,14.622050499461343,4.899828097477857,23.257710303484743
16575,5.023449333748737,4.175126000994486,6.591289062763178,14.268991122308021,4.77658131050495,22.55687548580943
16576,5.079006122606184,3.7288995296887104,5.764999792956089,14.498473009357047,4.831251271725781,24.358830960783486
16577,4.95219204336431,3.5167371320354266,5.446185395300894,14.104192160016453,4.688955223825254,23.726704288306813
16578,4.800824297258293,3.374594077265455,5.21670930240263,13.545878542092742,4.519629539114694,22.79208456688456
16579,4.66272322736595,3.2306981338442213,5.003795298412397,13.09950887561878,4.369239232567688,22.048978262899826
16580,0.0,3.0850117824154966,4.790623097090403,0.0,0.0,0.0
16581,0.0,2.9464660499243553,4.595703821887233,0.0,0.0,0.0
16582,0.0,2.807417719195734,4.4014825611145705,0.0,0.0,0.0
16583,0.0,2.6798168163439606,4.218372336924711,0.0,0.0,0.0
16584,5.828170894469893,2.7965116453756056,4.443316329569011,16.307942385390778,5.402616423746972,29.592955672795238
16585,4.585206348602814,2.6916402554937195,4.273855021892704,12.829469333757999,4.26107080757231,22.70299109147984
16586,4.2773011791874564,2.354257521864028,3.7039452943208406,11.808062864492955,3.935667884350558,19.30253854541328
16587,4.18288968882636,2.27729005567699,3.565436054215819,11.509913982244575,3.8372931292420276,18.72902623271167
16588,0.0,2.2127109278907655,3.445017321487151,0.0,0.0,0.0
16589,0.0,2.1645112691953075,3.357782295407074,0.0,0.0,0.0
16590,0.0,2.12715993815398,3.288404684742348,0.0,0.0,0.0
16591,0.0,2.09244094593295,3.2320889077797927,0.0,0.0,0.0
16592,5.497466793799057,2.064325109225317,3.1869026655506087,15.242086012967498,5.0835635095382115,25.927276583748316
16593,4.378787382024359,2.027067712323927,3.1273803731388305,12.190126757267638,4.075334506862402,20.202127403756844
16594,4.320726973342624,1.9979042755048886,3.0811909943991895,12.048186141522585,4.026217529455947,20.106830557216284
16595,4.267779183612064,1.9713277447549011,3.03873997668419,11.918521524429703,3.981869393430179,20.024132097161665
16596,4.546010997114789,2.087104601378365,3.2361724754468693,12.904210173234167,4.284245173024191,24.591645176593286
16597,4.514031568790522,2.062917684119742,3.197040350992418,12.83933161880401,4.260927944879744,24.689551264180935
16598,4.377655481141364,2.1855605320519307,3.4057180895770514,12.418425770851346,4.127468085348676,23.24585570616542
16599,4.3487649963821955,2.1658519067858326,3.373614427005419,12.358448879519313,4.106368496732348,23.29402444391837
16600,3.729264611477241,2.2117970058103005,3.4522215532002387,10.297312654303743,3.4650810911288974,14.867769743549657
16601,3.6933674308078484,2.195520451886877,3.425491126996883,10.20832967686028,3.4355827025305925,14.734866438970245
16602,3.671870591922492,0.0,0.0,10.165966916313144,3.4207468180950693,14.775145109811637
16603,3.6402532501068317,0.0,0.0,10.087313470278687,3.3948551202388257,14.6424512285248
16604,3.680949848121858,0.0,0.0,10.251809493725938,3.444472046444689,15.514472503755577
16605,3.653245489614748,0.0,0.0,10.182806867275664,3.421877800787963,15.388236300542266
16606,3.64472960879937,0.0,0.0,10.177214222342723,3.419054953219935,15.51487608072759
16607,3.619957107108328,0.0,0.0,10.115011393760128,3.3987957395561517,15.390994882816798
