;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-08-04 05:00:00;0.0;185235.9104167753;0.0;0.0;0.0;-1436716.7427660811;-4034082.0144699574;3157717.7912220885;2961586.415086912
2023-08-04 06:00:00;0.0;231941.98147454718;0.0;0.0;0.0;-1436825.8342059962;-4317898.413458827;3157717.7912220885;3165980.7153705875
2023-08-04 07:00:00;0.0;1282643.8192496547;0.0;0.0;-401685.57947022386;-1058771.3429718541;-5078434.569237674;3157717.7912220885;3174690.9468744616
2023-08-04 08:00:00;0.0;1282643.8192496547;0.0;0.0;-1560095.0504915663;-913322.7489723362;-5653884.722511385;3157717.7912220885;3376197.457672075
2023-08-04 09:00:00;0.0;1215304.7008348992;0.0;0.0;-2767873.4017101736;-930397.0893880388;-6429728.664454946;3157717.7912220885;3378616.966423149
2023-08-04 10:00:00;0.0;1184167.3201297172;0.0;0.0;-4516060.407860637;-1116176.5302634041;-6891249.985832969;3157717.7912220885;3379584.7699235776
2023-08-04 11:00:00;0.0;1217836.8793370966;0.0;0.0;-6289524.935143263;-1389379.543604882;-7488844.441585867;3157717.7912220885;3379100.868173363
2023-08-04 12:00:00;0.0;1217836.8793370966;0.0;0.0;-7876012.989085728;-1484320.3684038091;-7761861.437616843;3157717.7912220885;3379584.7699235776
2023-08-04 13:00:00;0.0;1217836.8793370966;0.0;0.0;-8786751.446842432;-1380810.1998221385;-8111041.721907175;3157717.7912220885;3281734.9250260675
2023-08-04 14:00:00;0.0;1217836.8793370966;0.0;0.0;-10264453.568228183;-1498462.4579976979;-8343627.227739394;3157717.7912220885;3280283.2197754188
2023-08-04 15:00:00;0.0;1184167.3201297172;0.0;0.0;-11260766.375436867;-1733775.1066400427;-8701081.832324296;3157717.7912220885;3281251.0232758494
2023-08-04 16:00:00;0.0;1230873.3911874883;0.0;0.0;-11490620.129832452;-1607269.4218955727;-8485219.555878641;3157717.7912220885;3280767.121525636
2023-08-04 17:00:00;0.0;314849.79024189466;0.0;0.0;-10465700.469163602;-1378945.4194882829;-8137266.508261876;3157717.7912220885;3280767.121525636
2023-08-04 18:00:00;0.0;314849.79024189466;0.0;0.0;-8755731.65071254;-1254169.3259222556;-7935124.093909719;3157717.7912220885;3006589.2778569325
2023-08-04 19:00:00;0.0;348519.34944927326;0.0;0.0;-7414861.227108261;-1325577.795099913;-7821097.517940262;3157717.7912220885;3005621.4743565004
2023-08-04 20:00:00;0.0;348519.34944927326;0.0;0.0;-6341790.210172753;-1432884.819560217;-7723988.217622712;3157717.7912220885;3000298.5551041365
2023-08-04 21:00:00;0.0;348519.34944927326;0.0;0.0;-5340733.327531714;-1586826.085671859;-7650957.09824217;3157717.7912220885;2990620.5200998285
2023-08-04 22:00:00;0.0;265611.5406819256;0.0;0.0;-4095238.2527761715;-1614145.7784073688;-7162899.829933648;3157717.7912220885;2927713.2925718417
2023-08-04 23:00:00;0.0;265611.5406819256;0.0;0.0;-2945839.0431851614;-1644748.5598255221;-6742242.077432895;3157717.7912220885;2698343.8629697934
2023-08-05 00:00:00;0.0;118964.44763183592;0.0;0.0;-1710749.3331308542;-1723438.2339633105;-6294878.42771968;3157717.7912220885;2699311.6664702245
2023-08-05 01:00:00;0.0;118964.44763183592;0.0;0.0;-1193736.9150307344;-1591808.4874315104;-6223885.912927242;3157717.7912220885;2700279.4699706538
2023-08-05 02:00:00;0.0;118964.44763183592;0.0;0.0;-723277.8263756078;-1553089.4147103378;-6185974.071033632;3157717.7912220885;2701247.273471087
2023-08-05 03:00:00;0.0;118964.44763183592;0.0;0.0;-407550.9063920217;-1581154.9982132744;-6282549.988842542;3157717.7912220885;2920454.7663186113
2023-08-05 04:00:00;0.0;118964.44763183592;0.0;0.0;-229790.5360411448;-1405462.741900064;-6152166.081207302;3157717.7912220885;2933520.1135744248
2023-08-05 05:00:00;0.0;118964.44763183592;0.0;0.0;-157717.12203045184;-1263327.7197323707;-6139375.279506774;3157717.7912220885;2961586.415086912
2023-08-05 06:00:00;0.0;149587.34760742186;0.0;0.0;-149956.90549246798;-1147445.3994658997;-6164276.455329639;3157717.7912220885;3165980.7153705875
2023-08-05 07:00:00;0.0;1173780.6002685549;0.0;0.0;-1044046.4315321204;-1033882.7730086056;-6579108.669204954;3157717.7912220885;3174690.9468744616
2023-08-05 08:00:00;0.0;1173780.6002685549;0.0;0.0;-3241187.1746403133;-1181306.9594635325;-6810891.420478232;3157717.7912220885;3376197.457672075
2023-08-05 09:00:00;0.0;1132950.0669677733;0.0;0.0;-5500000.015778494;-1228538.3196372734;-7144356.33086275;3157717.7912220885;3378616.966423149
2023-08-05 10:00:00;0.0;1112534.800317383;0.0;0.0;-7455795.327978428;-1663841.520960952;-7892444.039485873;3157717.7912220885;3379584.7699235776
2023-08-05 11:00:00;0.0;1132950.0669677733;0.0;0.0;-9224528.398438962;-2204658.733277916;-8680770.5918084;3157717.7912220885;3379100.868173363
2023-08-05 12:00:00;0.0;1132950.0669677733;0.0;0.0;-10871789.962296888;-2703297.88376478;-9371524.007743845;3157717.7912220885;3379584.7699235776
2023-08-05 13:00:00;0.0;1132950.0669677733;0.0;0.0;-11434547.086007988;-2233204.071355241;-9239713.307324352;3157717.7912220885;3281734.9250260675
2023-08-05 14:00:00;0.0;1132950.0669677733;0.0;0.0;-12262119.823178446;-1851491.3487883294;-8867514.134184578;3157717.7912220885;3280283.2197754188
2023-08-05 15:00:00;0.0;1112534.800317383;0.0;0.0;-12672906.911907285;-1682534.6353994575;-8724022.108934626;3157717.7912220885;3281251.0232758494
2023-08-05 16:00:00;0.0;1143157.7002929687;0.0;0.0;-12494745.916084234;-1565499.5897034144;-8507263.798204983;3157717.7912220885;3280767.121525636
2023-08-05 17:00:00;0.0;200625.51423339845;0.0;0.0;-11340154.097115537;-1445614.1294345572;-8290549.282349331;3157717.7912220885;3280767.121525636
2023-08-05 18:00:00;0.0;200625.51423339845;0.0;0.0;-9607055.949326962;-1494054.180968674;-8327317.6271403385;3157717.7912220885;3006589.2778569325
2023-08-05 19:00:00;0.0;221040.7808837891;0.0;0.0;-8206303.073620891;-1789169.9744693618;-8550783.929756733;3157717.7912220885;3005621.4743565004
2023-08-05 20:00:00;0.0;221040.7808837891;0.0;0.0;-7112756.526948791;-1963286.84150488;-8608167.228201548;3157717.7912220885;3000298.5551041365
2023-08-05 21:00:00;0.0;221040.7808837891;0.0;0.0;-6111263.014209869;-2376667.3313723975;-8887426.000217766;3157717.7912220885;2990620.5200998285
2023-08-05 22:00:00;0.0;170002.61425781247;0.0;0.0;-5038708.235971528;-2549071.559002236;-8735621.7130257;3157717.7912220885;2927713.2925718417
2023-08-05 23:00:00;0.0;170002.61425781247;0.0;0.0;-3915939.534825882;-2740608.739378854;-8586533.647405345;3157717.7912220885;2698343.8629697934
2023-08-06 00:00:00;0.0;251507.37320171465;0.0;0.0;-3073140.30821092;-2741881.1225651167;-9344467.842081707;3449919.9804289564;24815558.788733423
2023-08-06 01:00:00;0.0;251507.37320171465;0.0;0.0;-2280539.997566722;-2666753.0163753857;-8100819.934893609;3157717.7912220885;24816526.59223388
2023-08-06 02:00:00;0.0;251507.37320171465;0.0;0.0;-1583923.6735368243;-2432737.1199924983;-7626703.833206346;3157717.7912220885;24817494.39573429
2023-08-06 03:00:00;0.0;251507.37320171465;0.0;0.0;-934958.2169008492;-2170478.4899755693;-7214387.413144991;3157717.7912220885;25036701.888581805
2023-08-06 04:00:00;0.0;251507.37320171465;0.0;0.0;-540987.6479861717;-1976681.1641297408;-6994992.362250206;3157717.7912220885;25049767.23583762
2023-08-06 05:00:00;0.0;251507.37320171465;0.0;0.0;-311193.11712316045;-1937961.8314046396;-6953682.331503034;3157717.7912220885;25077833.53735014
2023-08-06 06:00:00;0.0;314296.61534167244;0.0;0.0;-273393.9723877072;-1787942.361866874;-6910686.454406623;3157717.7912220885;25282227.837633785
2023-08-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;-1520340.6412330486;-1809554.0428227172;-7143995.474574664;3157717.7912220885;3333573.427111516
2023-08-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;-1861601.5072316995;-2148240.0674274014;-7565187.075690435;3157717.7912220885;3336476.837612811
2023-08-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;-1965681.7710966084;-2201412.98863571;-7797826.461059479;3157717.7912220885;3338896.3463638853
2023-08-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;-3587912.4370346135;-1723569.7855108778;-7664275.314717192;3157717.7912220885;3339864.1498643137
2023-08-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;-5852919.64480538;-1589311.6408787835;-7847804.458777748;3157717.7912220885;3339380.2481140993
2023-08-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;-7448122.5103918435;-1122883.1361092345;-7727933.78916029;3157717.7912220885;3260422.9097457873
2023-08-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;-8440432.081369644;-1388341.873821468;-8047564.918756798;3157717.7912220885;3261874.614996436
2023-08-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;-8763544.449379198;-1645462.514312071;-8362658.35734495;3157717.7912220885;3260422.9097457873
2023-08-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;-8549898.200691413;-1741587.5883104943;-8449556.462308075;3157717.7912220885;3261390.713246218
2023-08-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;-8119304.815418299;-2127621.562565529;-8897071.719055979;3157717.7912220885;3260906.811496005
2023-08-06 17:00:00;0.0;429074.06625039113;0.0;0.0;-6384921.840833537;-2455695.4889071584;-9202057.731879327;3157717.7912220885;3181465.5713774776
2023-08-06 18:00:00;0.0;429074.06625039113;0.0;0.0;-5378837.697401212;-2799817.047379386;-9481883.072551372;3157717.7912220885;3006589.2778569325
2023-08-06 19:00:00;0.0;475997.91801475745;0.0;0.0;-3692163.9708428117;-2445227.5494362847;-8297145.732893815;3157717.7912220885;3005621.4743565004
2023-08-06 20:00:00;0.0;475997.91801475745;0.0;0.0;-2052355.7495377474;-1876217.994745247;-6878150.619093299;3157717.7912220885;3000298.5551041365
2023-08-06 21:00:00;0.0;475997.91801475745;0.0;0.0;-832231.5272351023;-1795522.86266723;-5838207.767499685;3157717.7912220885;2990620.5200998285
2023-08-06 22:00:00;0.0;361220.46710603876;0.0;0.0;-360603.96246826183;-1528547.9394763433;-5381042.191337696;3157717.7912220885;2927713.2925718417
2023-08-06 23:00:00;0.0;361220.46710603876;0.0;0.0;-136225.58828207053;-1407101.225369908;-5101536.983814052;3157717.7912220885;2698343.8629697934
2023-08-07 00:00:00;0.0;251507.37320171465;0.0;0.0;-33972.41594091177;-1304067.7608846508;-5629585.035149609;3449919.9804289564;24815558.788733423
2023-08-07 01:00:00;0.0;251507.37320171465;0.0;0.0;-3379.9999574963003;-1531169.2391505209;-5101536.983814052;3157717.7912220885;24816526.59223388
2023-08-07 02:00:00;0.0;251507.37320171465;0.0;0.0;-220.16052708483767;-1651426.5484860647;-5101536.983814052;3157717.7912220885;24817494.39573429
2023-08-07 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2021667.6947239013;-5396109.789458651;3157717.7912220885;25036701.888581805
2023-08-07 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1697725.3546391618;-5131779.500883502;3157717.7912220885;25049767.23583762
2023-08-07 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1409416.5657932318;-4871157.83546948;3157717.7912220885;25077833.53735014
2023-08-07 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-1058842.5910796789;-4719053.17176331;3157717.7912220885;25282227.837633785
2023-08-07 07:00:00;0.0;1391507.0382307568;0.0;0.0;-517832.92834572995;-979034.8518132806;-4956813.819299174;3157717.7912220885;3333573.427111516
2023-08-07 08:00:00;0.0;1391507.0382307568;0.0;0.0;-739177.8372997274;-1176490.972363134;-5498129.140110361;3157717.7912220885;3336476.837612811
2023-08-07 09:00:00;0.0;1297659.3347020245;0.0;0.0;-880589.1077750672;-1032734.1824023662;-5710124.045298115;3157717.7912220885;3338896.3463638853
2023-08-07 10:00:00;0.0;1255799.8399420516;0.0;0.0;-1157623.5669643816;-986690.9512348931;-6597637.758833716;3157717.7912220885;3339864.1498643137
2023-08-07 11:00:00;0.0;1302723.6917064188;0.0;0.0;-1809841.8268634006;-1222391.1170048688;-7737485.580160592;3157717.7912220885;3339380.2481140993
2023-08-07 12:00:00;0.0;1302723.6917064188;0.0;0.0;-3032984.6199716004;-1516455.4413721764;-8475055.56173819;3157717.7912220885;3260422.9097457873
2023-08-07 13:00:00;0.0;1302723.6917064188;0.0;0.0;-4016263.749325021;-1505688.5486241775;-8336911.629017965;3157717.7912220885;3261874.614996436
2023-08-07 14:00:00;0.0;1302723.6917064188;0.0;0.0;-4554530.46852662;-1615853.4691556464;-8376613.292095016;3157717.7912220885;3260422.9097457873
2023-08-07 15:00:00;0.0;1255799.8399420516;0.0;0.0;-4771010.832222441;-1453382.8518764395;-8150966.105288134;3157717.7912220885;3261390.713246218
2023-08-07 16:00:00;0.0;1318589.0820820103;0.0;0.0;-4492234.228516045;-1605600.2889513157;-8194731.341505137;3157717.7912220885;3260906.811496005
2023-08-07 17:00:00;0.0;429074.06625039113;0.0;0.0;-3043915.290737904;-1897329.4258615891;-8445697.93328464;3157717.7912220885;3181465.5713774776
2023-08-07 18:00:00;0.0;429074.06625039113;0.0;0.0;-2198512.020085744;-2196260.067695284;-8687136.142679634;3157717.7912220885;3006589.2778569325
2023-08-07 19:00:00;0.0;475997.91801475745;0.0;0.0;-1404915.9728671797;-2188421.1975748907;-8181103.470239936;3157717.7912220885;3005621.4743565004
2023-08-07 20:00:00;0.0;475997.91801475745;0.0;0.0;-764182.4088470478;-2321191.136448835;-7995567.491778167;3157717.7912220885;3000298.5551041365
2023-08-07 21:00:00;0.0;475997.91801475745;0.0;0.0;-329983.3569204411;-2436423.912374428;-7610368.135226392;3157717.7912220885;2990620.5200998285
2023-08-07 22:00:00;0.0;361220.46710603876;0.0;0.0;-160300.0085629212;-2126793.445237347;-6906387.998232015;3157717.7912220885;2927713.2925718417
2023-08-07 23:00:00;0.0;361220.46710603876;0.0;0.0;-65385.31959026087;-1747943.6920961954;-6079982.524597586;3157717.7912220885;2698343.8629697934
2023-08-08 00:00:00;0.0;251507.37320171465;0.0;0.0;-4601.795832881951;-1285859.273974848;-6057339.752701457;3449919.9804289564;24815558.788733423
2023-08-08 01:00:00;0.0;251507.37320171465;0.0;0.0;-349.3514296184585;-1402943.5880646978;-5173907.716019231;3157717.7912220885;24816526.59223388
2023-08-08 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1664227.4407683495;-5236311.802191074;3157717.7912220885;24817494.39573429
2023-08-08 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1907142.1918356349;-5157850.617164023;3157717.7912220885;25036701.888581805
2023-08-08 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1536657.3134990882;-4777452.003285499;3157717.7912220885;25049767.23583762
2023-08-08 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1390992.836113131;-4663259.209013462;3157717.7912220885;25077833.53735014
2023-08-08 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-852886.7989694384;-4254545.676265216;3157717.7912220885;25282227.837633785
2023-08-08 07:00:00;0.0;1391507.0382307568;0.0;0.0;-603292.6764806219;-418134.4725233464;-4669175.67412657;3157717.7912220885;3333573.427111516
2023-08-08 08:00:00;0.0;1391507.0382307568;0.0;0.0;-1107332.4822417642;-131945.83607049487;-4957258.257434693;3157717.7912220885;3336476.837612811
2023-08-08 09:00:00;0.0;1297659.3347020245;0.0;0.0;-2121604.18182233;-100097.84241681726;-5300333.6670424435;3157717.7912220885;3338896.3463638853
2023-08-08 10:00:00;0.0;1255799.8399420516;0.0;0.0;-3750402.4738107636;-148842.01588115472;-6248635.634333012;3157717.7912220885;3339864.1498643137
2023-08-08 11:00:00;0.0;1302723.6917064188;0.0;0.0;-5651438.093631622;-704960.4871480032;-6946999.031619436;3157717.7912220885;3339380.2481140993
2023-08-08 12:00:00;0.0;1302723.6917064188;0.0;0.0;-6808054.152172325;-1130221.112548537;-7807942.747621261;3157717.7912220885;3260422.9097457873
2023-08-08 13:00:00;0.0;1302723.6917064188;0.0;0.0;-8904920.162511759;-1027574.0315348879;-7691546.953530425;3157717.7912220885;3261874.614996436
2023-08-08 14:00:00;0.0;1302723.6917064188;0.0;0.0;-10117472.393156072;-930119.6592138712;-7557095.2367001185;3157717.7912220885;3260422.9097457873
2023-08-08 15:00:00;0.0;1255799.8399420516;0.0;0.0;-10462342.491939753;-821271.8115859748;-7420962.057565294;3157717.7912220885;3261390.713246218
2023-08-08 16:00:00;0.0;1318589.0820820103;0.0;0.0;-10006050.549842386;-1231644.8549992624;-7931628.330384425;3157717.7912220885;3260906.811496005
2023-08-08 17:00:00;0.0;429074.06625039113;0.0;0.0;-8119526.159473405;-1599738.9839096656;-8442569.810817067;3157717.7912220885;3181465.5713774776
2023-08-08 18:00:00;0.0;429074.06625039113;0.0;0.0;-7001224.603459045;-1998842.0668707315;-8872138.143968632;3157717.7912220885;3006589.2778569325
2023-08-08 19:00:00;0.0;475997.91801475745;0.0;0.0;-5773778.566899069;-1781231.5575423252;-8175160.8283904595;3157717.7912220885;3005621.4743565004
2023-08-08 20:00:00;0.0;475997.91801475745;0.0;0.0;-4589557.171209682;-1856819.4591946953;-7877501.565831352;3157717.7912220885;3000298.5551041365
2023-08-08 21:00:00;0.0;475997.91801475745;0.0;0.0;-3368524.3903392158;-1663988.0636715435;-7155188.710637281;3157717.7912220885;2990620.5200998285
2023-08-08 22:00:00;0.0;361220.46710603876;0.0;0.0;-2473323.692350825;-1793638.9348936917;-7017964.007482587;3157717.7912220885;2927713.2925718417
2023-08-08 23:00:00;0.0;361220.46710603876;0.0;0.0;-1662621.9423478732;-1868148.149881732;-6875017.1509483345;3157717.7912220885;2698343.8629697934
2023-08-09 00:00:00;0.0;251507.37320171465;0.0;0.0;-912800.8920010569;-1893742.4355710028;-7531822.086658857;3449919.9804289564;24815558.788733423
2023-08-09 01:00:00;0.0;251507.37320171465;0.0;0.0;-396380.21565478976;-1637355.563220847;-6019647.979857362;3157717.7912220885;24816526.59223388
2023-08-09 02:00:00;0.0;251507.37320171465;0.0;0.0;-138688.82119941612;-1234929.0501493507;-5043700.439257659;3157717.7912220885;24817494.39573429
2023-08-09 03:00:00;0.0;251507.37320171465;0.0;0.0;-25413.519234659136;-1007041.3304606635;-4386373.972473463;3157717.7912220885;25036701.888581805
2023-08-09 04:00:00;0.0;251507.37320171465;0.0;0.0;-4852.276704043383;-880166.1636554337;-4520005.400324688;3157717.7912220885;25049767.23583762
2023-08-09 05:00:00;0.0;251507.37320171465;0.0;0.0;-3482.7526646543993;-930354.822754694;-4921178.114771222;3157717.7912220885;25077833.53735014
2023-08-09 06:00:00;0.0;314296.61534167244;0.0;0.0;-12306.853898839676;-804713.8111679825;-5186078.962199724;3157717.7912220885;25282227.837633785
2023-08-09 07:00:00;0.0;1391507.0382307568;0.0;0.0;-1132514.1448013193;-488798.0662410436;-5477688.710567177;3157717.7912220885;3333573.427111516
2023-08-09 08:00:00;0.0;1391507.0382307568;0.0;0.0;-2110186.874599399;-388212.04345201264;-5762879.4677007105;3157717.7912220885;3336476.837612811
2023-08-09 09:00:00;0.0;1297659.3347020245;0.0;0.0;-4296157.792681494;-314679.8410872493;-6094557.199827751;3157717.7912220885;3338896.3463638853
2023-08-09 10:00:00;0.0;1255799.8399420516;0.0;0.0;-6489311.340855635;-595973.4024441228;-6749963.042391996;3157717.7912220885;3339864.1498643137
2023-08-09 11:00:00;0.0;1302723.6917064188;0.0;0.0;-8478404.242044121;-966282.2268709729;-7363847.049867765;3157717.7912220885;3339380.2481140993
2023-08-09 12:00:00;0.0;1302723.6917064188;0.0;0.0;-9611679.87478646;-1097552.7416281528;-7871583.52400769;3157717.7912220885;3260422.9097457873
2023-08-09 13:00:00;0.0;1302723.6917064188;0.0;0.0;-11087737.204688612;-1302140.8397141357;-8190418.990158064;3157717.7912220885;3261874.614996436
2023-08-09 14:00:00;0.0;1302723.6917064188;0.0;0.0;-12185075.123901393;-1241794.2978451129;-8154578.451145374;3157717.7912220885;3260422.9097457873
2023-08-09 15:00:00;0.0;1255799.8399420516;0.0;0.0;-12757545.277454939;-1422115.2404277017;-8478921.29056233;3157717.7912220885;3261390.713246218
2023-08-09 16:00:00;0.0;1318589.0820820103;0.0;0.0;-12792411.336794361;-1270984.886740678;-8226375.327904572;3157717.7912220885;3260906.811496005
2023-08-09 17:00:00;0.0;429074.06625039113;0.0;0.0;-11258858.50681516;-1213627.2934291025;-8136987.93219489;3157717.7912220885;3181465.5713774776
2023-08-09 18:00:00;0.0;429074.06625039113;0.0;0.0;-10133217.617866134;-1054566.7267975286;-7840285.008446178;3157717.7912220885;3006589.2778569325
2023-08-09 19:00:00;0.0;475997.91801475745;0.0;0.0;-8993558.747965887;-1122006.6596028784;-7722025.236292873;3157717.7912220885;3005621.4743565004
2023-08-09 20:00:00;0.0;475997.91801475745;0.0;0.0;-8015132.260014883;-1340300.948875058;-7920706.683806873;3157717.7912220885;3000298.5551041365
2023-08-09 21:00:00;0.0;475997.91801475745;0.0;0.0;-6965081.091561032;-1478493.9769323885;-7888845.975969083;3157717.7912220885;2990620.5200998285
2023-08-09 22:00:00;0.0;361220.46710603876;0.0;0.0;-6245976.748867511;-1041988.4585435041;-7190717.455556168;3157717.7912220885;2927713.2925718417
2023-08-09 23:00:00;0.0;361220.46710603876;0.0;0.0;-5521942.832532708;-403898.3847300528;-6169867.835203735;3157717.7912220885;2698343.8629697934
2023-08-10 00:00:00;0.0;251507.37320171465;0.0;0.0;-4800943.555872901;-4626.987581530232;-6311103.165097064;3449919.9804289564;24815558.788733423
2023-08-10 01:00:00;0.0;251507.37320171465;0.0;0.0;-3324863.938235087;-135994.68300797665;-5073862.274061866;3157717.7912220885;24816526.59223388
2023-08-10 02:00:00;0.0;251507.37320171465;0.0;0.0;-1927176.7918933968;-475938.2531853906;-4853074.103382796;3157717.7912220885;24817494.39573429
2023-08-10 03:00:00;0.0;251507.37320171465;0.0;0.0;-859772.5905730941;-762926.4430081749;-4457035.358437467;3157717.7912220885;25036701.888581805
2023-08-10 04:00:00;0.0;251507.37320171465;0.0;0.0;-574899.8629210507;-608427.2772651927;-4649816.301145085;3157717.7912220885;25049767.23583762
2023-08-10 05:00:00;0.0;251507.37320171465;0.0;0.0;-462194.47652019863;-481048.05237458483;-4929773.269402633;3157717.7912220885;25077833.53735014
2023-08-10 06:00:00;0.0;314296.61534167244;0.0;0.0;-1115715.5957290444;-309617.05314287037;-5210545.716654625;3157717.7912220885;25282227.837633785
2023-08-10 07:00:00;0.0;1391507.0382307568;0.0;0.0;-4424705.1967899045;-2990.5961618191195;-5063689.92366847;3157717.7912220885;3333573.427111516
2023-08-10 08:00:00;0.0;1391507.0382307568;0.0;0.0;-7068914.440613822;-96829.94403199008;-5257889.210697493;3157717.7912220885;3336476.837612811
2023-08-10 09:00:00;0.0;1297659.3347020245;0.0;0.0;-9575116.48490837;-92571.00641543392;-3560127.9698178363;1714486.7486035337;3338896.3463638853
2023-08-10 10:00:00;0.0;1255799.8399420516;0.0;0.0;-11302518.163282486;-87582.99706171283;-3477082.8271382665;1714486.7486035337;3339864.1498643137
2023-08-10 11:00:00;0.0;1302723.6917064188;0.0;0.0;-12723370.850315876;-87002.4650196374;-3510057.0960538494;1714486.7486035337;3339380.2481140993
2023-08-10 12:00:00;0.0;1302723.6917064188;0.0;0.0;-13119891.238077749;0.0;-3417814.0562975877;1714486.7486035337;3260422.9097457873
2023-08-10 13:00:00;0.0;1302723.6917064188;0.0;0.0;-13953722.280999947;0.0;-3802492.140915811;1714486.7486035337;3261874.614996436
2023-08-10 14:00:00;0.0;1302723.6917064188;0.0;0.0;-14465766.290575873;0.0;-6076174.254808633;3157717.7912220885;3260422.9097457873
2023-08-10 15:00:00;0.0;1255799.8399420516;0.0;0.0;-14674988.603501262;0.0;-6091675.786465399;3157717.7912220885;3261390.713246218
2023-08-10 16:00:00;0.0;1318589.0820820103;0.0;0.0;-14643445.834787056;0.0;-5761735.1416448355;3157717.7912220885;3260906.811496005
2023-08-10 17:00:00;0.0;429074.06625039113;0.0;0.0;-13395856.239908654;0.0;-5586666.354948671;3157717.7912220885;3181465.5713774776
2023-08-10 18:00:00;0.0;429074.06625039113;0.0;0.0;-12446456.257729882;0.0;-3777906.158851509;1714486.7486035337;3006589.2778569325
2023-08-10 19:00:00;0.0;475997.91801475745;0.0;0.0;-11227430.076321036;0.0;-5377281.392560009;3157717.7912220885;3005621.4743565004
2023-08-10 20:00:00;0.0;475997.91801475745;0.0;0.0;-9892509.810972696;0.0;-5415736.672138297;3157717.7912220885;3000298.5551041365
2023-08-10 21:00:00;0.0;475997.91801475745;0.0;0.0;-8482834.106207192;0.0;-5332561.519902557;3157717.7912220885;2990620.5200998285
2023-08-10 22:00:00;0.0;361220.46710603876;0.0;0.0;-6861249.22793444;-12406.351376513261;-4809189.619119274;3157717.7912220885;2927713.2925718417
2023-08-10 23:00:00;0.0;361220.46710603876;0.0;0.0;-5147579.151057559;-129002.957731262;-4274245.032849879;3157717.7912220885;2698343.8629697934
2023-08-11 00:00:00;0.0;185235.9104167753;0.0;0.0;-3351868.335105616;-299547.0480683149;-3920815.1203890247;3157717.7912220885;2699311.6664702245
2023-08-11 01:00:00;0.0;185235.9104167753;0.0;0.0;-2242535.676526886;-250975.89657545107;-3619508.7659162544;3157717.7912220885;2700279.4699706538
2023-08-11 02:00:00;0.0;185235.9104167753;0.0;0.0;-1303134.1834288898;-254376.92735454906;-3297061.9000124303;3157717.7912220885;2701247.273471087
2023-08-11 03:00:00;0.0;185235.9104167753;0.0;0.0;-579123.2711409697;-261057.7560412204;-2980361.373580134;3157717.7912220885;2920454.7663186113
2023-08-11 04:00:00;0.0;185235.9104167753;0.0;0.0;-252518.43402122433;-153236.61847461664;-2911548.741525627;3157717.7912220885;2933520.1135744248
2023-08-11 05:00:00;0.0;185235.9104167753;0.0;0.0;-92632.7542690251;-35165.86381787296;-2695781.436729724;3157717.7912220885;2961586.415086912
2023-08-11 06:00:00;0.0;231941.98147454718;0.0;0.0;-178948.28170606174;-75.25638403544957;-2603198.357167578;3157717.7912220885;3165980.7153705875
2023-08-11 07:00:00;0.0;1282643.8192496547;0.0;0.0;-1441954.1643464887;0.0;-3240239.72700548;3157717.7912220885;3174690.9468744616
2023-08-11 08:00:00;0.0;1282643.8192496547;0.0;0.0;-4487541.267539031;-186734.95543653663;-3892661.867239972;3157717.7912220885;3376197.457672075
2023-08-11 09:00:00;0.0;1215304.7008348992;0.0;0.0;-7399792.916387035;-297441.71024903486;-3234943.952285934;1714486.7486035337;3378616.966423149
2023-08-11 10:00:00;0.0;1184167.3201297172;0.0;0.0;-9314183.995351236;-295147.6155716006;-3258461.123204206;1714486.7486035337;3379584.7699235776
2023-08-11 11:00:00;0.0;1217836.8793370966;0.0;0.0;-10988828.507516392;-289879.86945689644;-3226392.892224148;1714486.7486035337;3379100.868173363
2023-08-11 12:00:00;0.0;1217836.8793370966;0.0;0.0;-12291894.010734294;-283573.112947591;-1463726.3385684607;0.0;3379584.7699235776
2023-08-11 13:00:00;0.0;1217836.8793370966;0.0;0.0;-12773751.011357997;0.0;-3228004.2700758683;1714486.7486035337;3281734.9250260675
2023-08-11 14:00:00;0.0;1217836.8793370966;0.0;0.0;-13673174.81440364;0.0;-3408166.8688021773;1714486.7486035337;3280283.2197754188
