;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;-10981314.995990496;0.0;-1627811.3963944118;0.0;2718752.371230227
2023-06-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;-13137575.530752746;0.0;-1761052.2094156358;0.0;2719962.8973496216
2023-06-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;-14908782.847488856;0.0;-1860369.5340669667;0.0;2718752.371230227
2023-06-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;-16102776.015494956;0.0;-1929380.682723483;0.0;2719559.3886431563
2023-06-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;-16642892.925306434;0.0;-1952113.7146533737;0.0;2719155.879936692
2023-06-05 17:00:00;0.0;429074.06625039113;0.0;0.0;-15781956.199438835;0.0;-1944426.9884888753;0.0;2652912.614592149
2023-06-05 18:00:00;0.0;429074.06625039113;0.0;0.0;-15131916.654588379;0.0;-1891467.0378925437;0.0;2507089.4036645833
2023-06-05 19:00:00;0.0;475997.91801475745;0.0;0.0;-13499372.98102076;0.0;-1815466.625663765;0.0;2506282.386251652
2023-06-05 20:00:00;0.0;475997.91801475745;0.0;0.0;-12544417.384499714;0.0;-1702730.0524987504;0.0;2501843.7904805397
2023-06-05 21:00:00;0.0;475997.91801475745;0.0;0.0;-11647431.34119414;0.0;-1597946.8447986736;0.0;2493773.6163512394
2023-06-05 22:00:00;0.0;361220.46710603876;0.0;0.0;-10703732.489636926;0.0;-1490494.8481552142;0.0;2441317.4845107934
2023-06-05 23:00:00;0.0;361220.46710603876;0.0;0.0;-9843548.686450155;0.0;-1400592.8683837384;0.0;2250054.357646398
2023-06-06 00:00:00;0.0;251507.37320171465;0.0;0.0;-8768778.237273308;0.0;-1279219.5731993474;0.0;20692824.571500897
2023-06-06 01:00:00;0.0;251507.37320171465;0.0;0.0;-7739017.672079588;0.0;-1100077.4706544082;0.0;20693631.588913824
2023-06-06 02:00:00;0.0;251507.37320171465;0.0;0.0;-6825910.96591862;0.0;-913561.4864813172;0.0;20694438.606326766
2023-06-06 03:00:00;0.0;251507.37320171465;0.0;0.0;-5644695.705585894;0.0;-545387.8234320282;0.0;20877228.05035541
2023-06-06 04:00:00;0.0;251507.37320171465;0.0;0.0;-4778502.2498458205;0.0;-377943.2559355914;0.0;20888122.785429936
2023-06-06 05:00:00;0.0;251507.37320171465;0.0;0.0;-6272134.2880576905;0.0;-976635.7170144764;0.0;20911526.290404916
2023-06-06 06:00:00;0.0;314296.61534167244;0.0;0.0;-6714926.711110404;0.0;-754691.9951629009;0.0;21081963.532426845
2023-06-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;-8637735.91376674;0.0;-503383.9006643552;0.0;2779750.023390724
2023-06-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;-9984069.599419601;0.0;-335567.4740201511;0.0;2782171.075629515
2023-06-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;-10906752.708519474;0.0;-335567.70152316144;0.0;2784188.6191618387
2023-06-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;-12594170.88290835;0.0;-670734.693672652;0.0;2784995.6365747694
2023-06-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;-13982730.788140621;0.0;-1090218.5486133723;0.0;2784592.127868302
2023-06-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;-14516500.099776996;0.0;-1326820.9355440435;0.0;2718752.371230227
2023-06-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;-15835476.635887964;0.0;-1462792.5819690248;0.0;2719962.8973496216
2023-06-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;-17002959.545515116;0.0;-1620045.5102201176;0.0;2718752.371230227
2023-06-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;-17395403.447413947;0.0;-1680620.7428291603;0.0;2719559.3886431563
2023-06-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;-17261998.80670511;0.0;-1660111.5949910455;0.0;2719155.879936692
2023-06-06 17:00:00;0.0;429074.06625039113;0.0;0.0;-15912816.386214824;0.0;-1598810.9260655916;0.0;2652912.614592149
2023-06-06 18:00:00;0.0;429074.06625039113;0.0;0.0;-14618220.388571193;0.0;-1449531.1394277208;0.0;2507089.4036645833
2023-06-06 19:00:00;0.0;475997.91801475745;0.0;0.0;-12916801.739459578;0.0;-1348222.1273418143;0.0;2506282.386251652
2023-06-06 20:00:00;0.0;475997.91801475745;0.0;0.0;-11907526.942734536;0.0;-1283612.8072947704;0.0;2501843.7904805397
2023-06-06 21:00:00;0.0;475997.91801475745;0.0;0.0;-10730334.48133128;0.0;-1114693.3826107052;0.0;2493773.6163512394
2023-06-06 22:00:00;0.0;361220.46710603876;0.0;0.0;-9504883.456815528;0.0;-881787.1779185878;0.0;2441317.4845107934
2023-06-06 23:00:00;0.0;361220.46710603876;0.0;0.0;-8379444.651513253;0.0;-672430.6075024295;0.0;2250054.357646398
2023-06-07 00:00:00;0.0;251507.37320171465;0.0;0.0;-7178971.189687768;0.0;-4103360.7952473573;3449919.9804289564;20692824.571500897
2023-06-07 01:00:00;0.0;251507.37320171465;0.0;0.0;-6064837.702574495;0.0;-252052.19556916988;0.0;20693631.588913824
2023-06-07 02:00:00;0.0;251507.37320171465;0.0;0.0;-4963263.213352864;0.0;-41999.23718415596;0.0;20694438.606326766
2023-06-07 03:00:00;0.0;251507.37320171465;0.0;0.0;-3941784.505607724;0.0;0.0;125942.10889658469;20877228.05035541
2023-06-07 04:00:00;0.0;251507.37320171465;0.0;0.0;-2961363.2119391817;0.0;0.0;293645.8531370168;20888122.785429936
2023-06-07 05:00:00;0.0;251507.37320171465;0.0;0.0;-4137928.589904972;0.0;-251710.18144670108;0.0;20911526.290404916
2023-06-07 06:00:00;0.0;314296.61534167244;0.0;0.0;-4295844.513466494;0.0;0.0;0.0;21081963.532426845
2023-06-07 07:00:00;0.0;1391507.0382307568;0.0;0.0;-6645858.7621099;0.0;0.0;251882.0057274482;2779750.023390724
2023-06-07 08:00:00;0.0;1391507.0382307568;0.0;0.0;-7448675.91526951;0.0;0.0;419234.1540018139;2782171.075629515
2023-06-07 09:00:00;0.0;1297659.3347020245;0.0;0.0;-8781034.137139894;0.0;0.0;251405.53805639423;2784188.6191618387
2023-06-07 10:00:00;0.0;1255799.8399420516;0.0;0.0;-10751607.996213302;0.0;-293392.0684572462;0.0;2784995.6365747694
2023-06-07 11:00:00;0.0;1302723.6917064188;0.0;0.0;-12436358.182516327;0.0;-879476.8865418992;0.0;2784592.127868302
2023-06-07 12:00:00;0.0;1302723.6917064188;0.0;0.0;-13335884.45540555;0.0;-1306981.501221564;0.0;2718752.371230227
2023-06-07 13:00:00;0.0;1302723.6917064188;0.0;0.0;-14795340.029569535;0.0;-1439704.2832446664;0.0;2719962.8973496216
2023-06-07 14:00:00;0.0;1302723.6917064188;0.0;0.0;-15842776.471955476;0.0;-1510482.9115315517;0.0;2718752.371230227
2023-06-07 15:00:00;0.0;1255799.8399420516;0.0;0.0;-16301045.931026958;0.0;-1583632.8485811013;0.0;2719559.3886431563
2023-06-07 16:00:00;0.0;1318589.0820820103;0.0;0.0;-16476310.412399856;0.0;-1571679.8082332413;0.0;2719155.879936692
2023-06-07 17:00:00;0.0;429074.06625039113;0.0;0.0;-14750232.686820187;0.0;-1474350.988885605;0.0;2652912.614592149
2023-06-07 18:00:00;0.0;429074.06625039113;0.0;0.0;-13316151.167274147;0.0;-1444810.2092125742;0.0;2507089.4036645833
2023-06-07 19:00:00;0.0;475997.91801475745;0.0;0.0;-11874089.712212963;0.0;-1364116.527219445;0.0;2506282.386251652
2023-06-07 20:00:00;0.0;475997.91801475745;0.0;0.0;-10711967.469017364;0.0;-1253881.0425386757;0.0;2501843.7904805397
2023-06-07 21:00:00;0.0;475997.91801475745;0.0;0.0;-9505597.139160253;0.0;-1033112.6568589798;0.0;2493773.6163512394
2023-06-07 22:00:00;0.0;361220.46710603876;0.0;0.0;-8321085.165180926;0.0;-795501.603100856;0.0;2441317.4845107934
2023-06-07 23:00:00;0.0;361220.46710603876;0.0;0.0;-7104748.145038776;0.0;-502148.6239080213;0.0;2250054.357646398
2023-06-08 00:00:00;0.0;251507.37320171465;0.0;0.0;-5876415.105603308;0.0;-251028.28459596765;0.0;20692824.571500897
2023-06-08 01:00:00;0.0;251507.37320171465;0.0;0.0;-4856749.003825672;0.0;-83619.40724643516;0.0;20693631.588913824
2023-06-08 02:00:00;0.0;251507.37320171465;0.0;0.0;-3790955.2224326073;0.0;0.0;125377.24956094277;20694438.606326766
2023-06-08 03:00:00;0.0;251507.37320171465;0.0;0.0;-2753914.9321335778;0.0;0.0;334100.835877153;20877228.05035541
2023-06-08 04:00:00;0.0;251507.37320171465;0.0;0.0;-1870026.9066032215;0.0;0.0;501758.09046290367;20888122.785429936
2023-06-08 05:00:00;0.0;251507.37320171465;0.0;0.0;-3667417.992988811;0.0;-125439.63555254177;0.0;20911526.290404916
2023-06-08 06:00:00;0.0;314296.61534167244;0.0;0.0;-4125309.007634929;0.0;0.0;292727.00303984695;21081963.532426845
2023-06-08 07:00:00;0.0;1391507.0382307568;0.0;0.0;-5420286.447367201;0.0;3.000329320986078e-09;668785.0749053007;2779750.023390724
2023-06-08 08:00:00;0.0;1391507.0382307568;0.0;0.0;-5841872.616318888;0.0;0.0;919914.0111467881;2782171.075629515
2023-06-08 09:00:00;0.0;1297659.3347020245;0.0;0.0;-6581808.953128849;0.0;0.0;962191.7501845295;2784188.6191618387
2023-06-08 10:00:00;0.0;1255799.8399420516;0.0;0.0;-7867230.685916401;0.0;0.0;753359.7771541777;2784995.6365747694
2023-06-08 11:00:00;0.0;1302723.6917064188;0.0;0.0;-9191133.070042035;0.0;0.0;418589.11695965;2784592.127868302
2023-06-08 12:00:00;0.0;1302723.6917064188;0.0;0.0;-9739470.995158657;0.0;0.0;41867.16067267701;2718752.371230227
2023-06-08 13:00:00;0.0;1302723.6917064188;0.0;0.0;-11034379.74810181;0.0;-251283.04978559594;0.0;2719962.8973496216
2023-06-08 14:00:00;0.0;1302723.6917064188;0.0;0.0;-12137824.627631472;0.0;-460421.53920448007;0.0;2718752.371230227
2023-06-08 15:00:00;0.0;1255799.8399420516;0.0;0.0;-12540265.824220618;0.0;-586149.884871893;0.0;2719559.3886431563
2023-06-08 16:00:00;0.0;1318589.0820820103;0.0;0.0;-12634275.06087035;0.0;-585940.8215476773;0.0;2719155.879936692
2023-06-08 17:00:00;0.0;429074.06625039113;0.0;0.0;-11077927.27598881;0.0;-544423.3132727669;0.0;2652912.614592149
2023-06-08 18:00:00;0.0;429074.06625039113;0.0;0.0;-9784624.085808065;0.0;-460901.6661287166;0.0;2507089.4036645833
2023-06-08 19:00:00;0.0;475997.91801475745;0.0;0.0;-7812714.114331234;0.0;-334645.60859066085;0.0;2506282.386251652
2023-06-08 20:00:00;0.0;475997.91801475745;0.0;0.0;-6444594.103675215;0.0;-125814.50523499788;0.0;2501843.7904805397
2023-06-08 21:00:00;0.0;475997.91801475745;0.0;0.0;-5164974.336619747;0.0;0.0;125818.97349595236;2493773.6163512394
2023-06-08 22:00:00;0.0;361220.46710603876;0.0;0.0;-3873748.279924997;0.0;0.0;377226.58848523896;2441317.4845107934
2023-06-08 23:00:00;0.0;361220.46710603876;0.0;0.0;-2740902.7275086665;0.0;0.0;585628.4565064784;2250054.357646398
2023-06-09 00:00:00;0.0;185235.9104167753;0.0;0.0;-1537013.5708513854;0.0;0.0;795591.2598933832;2250861.375059328
2023-06-09 01:00:00;0.0;185235.9104167753;0.0;0.0;-757821.8733738881;0.0;0.0;962449.539471442;2251668.392472255
2023-06-09 02:00:00;0.0;185235.9104167753;0.0;0.0;-300194.64927064505;0.0;0.0;1087388.6123171358;2252475.409885187
2023-06-09 03:00:00;0.0;185235.9104167753;0.0;0.0;-90417.3258327406;0.0;0.0;1253902.6095882491;2435264.8539138194
2023-06-09 04:00:00;0.0;185235.9104167753;0.0;0.0;-11062.266564948746;0.0;-3.000329320986078e-09;1419489.0374668927;2446159.588988371
2023-06-09 05:00:00;0.0;185235.9104167753;0.0;0.0;-144322.81622980512;0.0;0.0;1044776.3921462194;2469563.093963341
2023-06-09 06:00:00;0.0;231941.98147454718;0.0;0.0;-503435.094729845;0.0;0.0;1337268.2957999057;2640000.33598527
2023-06-09 07:00:00;0.0;1282643.8192496547;0.0;0.0;-1553646.3032063472;0.0;0.0;1504717.23324705;2647263.492701638
2023-06-09 08:00:00;0.0;1282643.8192496547;0.0;0.0;-3293638.9910356896;0.0;0.0;1251857.8112390928;2815292.708301786
2023-06-09 09:00:00;0.0;1215304.7008348992;0.0;0.0;-4877298.770185654;0.0;0.0;750924.6766720366;2817310.25183411
2023-06-09 10:00:00;0.0;1184167.3201297172;0.0;0.0;-6774807.540850994;0.0;0.0;166833.52557460775;2818117.2692470406
2023-06-09 11:00:00;0.0;1217836.8793370966;0.0;0.0;-8609509.978981497;0.0;-375338.5806270661;0.0;2817713.760540573
2023-06-09 12:00:00;0.0;1217836.8793370966;0.0;0.0;-10392846.97275322;0.0;-1043397.0282101542;0.0;2818117.2692470406
2023-06-09 13:00:00;0.0;1217836.8793370966;0.0;0.0;-12001496.689770348;0.0;-1403217.1625697522;0.0;2736523.713685757
2023-06-09 14:00:00;0.0;1217836.8793370966;0.0;0.0;-13708873.96786271;0.0;-1502259.6698787205;0.0;2735313.1875663623
2023-06-09 15:00:00;0.0;1184167.3201297172;0.0;0.0;-14804529.322519079;0.0;-1538621.5858751861;0.0;2736120.2049792917
2023-06-09 16:00:00;0.0;1230873.3911874883;0.0;0.0;-15212885.465652373;0.0;-1526770.2483520112;0.0;2735716.6962728268
2023-06-09 17:00:00;0.0;314849.79024189466;0.0;0.0;-14266272.50607413;0.0;-1397106.0499468541;0.0;2735716.6962728268
2023-06-09 18:00:00;0.0;314849.79024189466;0.0;0.0;-13009621.289334184;0.0;-1326542.8341153476;0.0;2507089.4036645833
2023-06-09 19:00:00;0.0;348519.34944927326;0.0;0.0;-10178648.05021614;0.0;-1000135.032995958;0.0;2506282.386251652
2023-06-09 20:00:00;0.0;348519.34944927326;0.0;0.0;-9020138.103582276;0.0;-878519.61271883;0.0;2501843.7904805397
2023-06-09 21:00:00;0.0;348519.34944927326;0.0;0.0;-7809556.565133;0.0;-628536.2139255233;0.0;2493773.6163512394
2023-06-09 22:00:00;0.0;265611.5406819256;0.0;0.0;-5864379.1533037685;0.0;0.0;83836.50748504054;2441317.4845107934
2023-06-09 23:00:00;0.0;265611.5406819256;0.0;0.0;-4477424.723802353;0.0;0.0;419114.9127912427;2250054.357646398
2023-06-10 00:00:00;0.0;118964.44763183592;0.0;0.0;-3328669.164992126;0.0;0.0;502381.7349864825;2250861.375059328
2023-06-10 01:00:00;0.0;118964.44763183592;0.0;0.0;-2204406.272015755;0.0;0.0;754047.803259102;2251668.392472255
2023-06-10 02:00:00;0.0;118964.44763183592;0.0;0.0;-1353096.1951385976;0.0;0.0;880233.5132828957;2252475.409885187
2023-06-10 03:00:00;0.0;118964.44763183592;0.0;0.0;-695000.8993031377;0.0;0.0;964701.1894775258;2435264.8539138194
2023-06-10 04:00:00;0.0;118964.44763183592;0.0;0.0;-295653.8709213567;0.0;0.0;1048669.610043308;2446159.588988371
2023-06-10 05:00:00;0.0;118964.44763183592;0.0;0.0;-249048.74466577717;0.0;-1426918.5968520914;2137715.015315071;2469563.093963341
2023-06-10 06:00:00;0.0;149587.34760742186;0.0;0.0;-294785.49786674464;0.0;-3052990.8245661557;3157717.7912220885;2640000.33598527
2023-06-10 07:00:00;0.0;1173780.6002685549;0.0;0.0;-1155044.7973852695;0.0;-4249064.194268475;3157717.7912220885;2647263.492701638
2023-06-10 08:00:00;0.0;1173780.6002685549;0.0;0.0;-3128779.857037512;-153925.89623194805;-5088380.682237462;3157717.7912220885;2815292.708301786
2023-06-10 09:00:00;0.0;1132950.0669677733;0.0;0.0;-4943819.108140171;-230322.08069067585;-2274149.682247764;1714486.7486035337;2817310.25183411
2023-06-10 10:00:00;0.0;1112534.800317383;0.0;0.0;-6344838.421053609;-277378.4074719984;-6574311.261662251;3157717.7912220885;2818117.2692470406
2023-06-10 11:00:00;0.0;1132950.0669677733;0.0;0.0;-7661141.078240034;-1726066.9105841855;-7972511.006683679;3157717.7912220885;2817713.760540573
2023-06-10 12:00:00;0.0;1132950.0669677733;0.0;0.0;-8578444.209274637;-2358900.847221356;-8776149.65795371;3157717.7912220885;2818117.2692470406
2023-06-10 13:00:00;0.0;1132950.0669677733;0.0;0.0;-8894533.518197306;-2378753.7411131277;-9518034.910136553;3157717.7912220885;2736523.713685757
2023-06-10 14:00:00;0.0;1132950.0669677733;0.0;0.0;-9213096.62662926;-2484278.3820468932;-9630641.613889255;3157717.7912220885;2735313.1875663623
2023-06-10 15:00:00;0.0;1112534.800317383;0.0;0.0;-9183194.71001166;-2397428.3947653356;-9504871.878120866;3157717.7912220885;2736120.2049792917
2023-06-10 16:00:00;0.0;1143157.7002929687;0.0;0.0;-8821200.398309708;-2119283.0573815852;-9146765.953705428;3157717.7912220885;2735716.6962728268
2023-06-10 17:00:00;0.0;200625.51423339845;0.0;0.0;-7667621.577584962;-2432374.1130200694;-9499459.106864613;3157717.7912220885;2735716.6962728268
2023-06-10 18:00:00;0.0;200625.51423339845;0.0;0.0;-6484141.661008134;-1348729.560938109;-8082872.354075214;3157717.7912220885;2507089.4036645833
2023-06-10 19:00:00;0.0;221040.7808837891;0.0;0.0;-5107157.380482918;-1097035.6967474397;-7440579.921081776;3157717.7912220885;2506282.386251652
2023-06-10 20:00:00;0.0;221040.7808837891;0.0;0.0;-4271618.183415453;-483660.30227616325;-6372043.985918146;3157717.7912220885;2501843.7904805397
2023-06-10 21:00:00;0.0;221040.7808837891;0.0;0.0;-3463180.362573636;-44079.03205932404;-5539875.678909655;3157717.7912220885;2493773.6163512394
2023-06-10 22:00:00;0.0;170002.61425781247;0.0;0.0;-2321653.9325587605;0.0;-4327986.244838614;3157717.7912220885;2441317.4845107934
2023-06-10 23:00:00;0.0;170002.61425781247;0.0;0.0;-1365205.5080498194;0.0;-2091819.9118391913;1756852.6395311705;2250054.357646398
2023-06-11 00:00:00;0.0;251507.37320171465;0.0;0.0;-960070.376324068;0.0;-3426794.7671923013;3449919.9804289564;20692824.571500897
2023-06-11 01:00:00;0.0;251507.37320171465;0.0;0.0;-442184.7403883474;0.0;0.0;336202.36416747404;20693631.588913824
2023-06-11 02:00:00;0.0;251507.37320171465;0.0;0.0;-184570.9658673122;0.0;0.0;461974.26940880914;20694438.606326766
2023-06-11 03:00:00;0.0;251507.37320171465;0.0;0.0;-65602.3552584179;0.0;0.0;587944.9952848324;20877228.05035541
2023-06-11 04:00:00;0.0;251507.37320171465;0.0;0.0;-17234.43774035346;0.0;0.0;629678.8985519457;20888122.785429936
2023-06-11 05:00:00;0.0;251507.37320171465;0.0;0.0;-146922.36555038355;0.0;0.0;419112.002733388;20911526.290404916
2023-06-11 06:00:00;0.0;314296.61534167244;0.0;0.0;-644624.615672367;0.0;0.0;545011.5099172319;21081963.532426845
2023-06-11 07:00:00;0.0;1391507.0382307568;0.0;0.0;-2880136.982470555;0.0;0.0;377118.2197869712;2779750.023390724
2023-06-11 08:00:00;0.0;1391507.0382307568;0.0;0.0;-4746342.652619561;0.0;-167491.69900072378;0.0;2782171.075629515
2023-06-11 09:00:00;0.0;1297659.3347020245;0.0;0.0;-6868245.613186013;0.0;-752532.1100843991;0.0;2784188.6191618387
2023-06-11 10:00:00;0.0;1255799.8399420516;0.0;0.0;-9050263.876961127;0.0;-1255466.7208689782;0.0;2784995.6365747694
2023-06-11 11:00:00;0.0;1302723.6917064188;0.0;0.0;-11186666.603315402;0.0;-1472363.5903039465;0.0;2784592.127868302
2023-06-11 12:00:00;0.0;1302723.6917064188;0.0;0.0;-12792213.724223739;0.0;-1756137.3289926657;0.0;2718752.371230227
2023-06-11 13:00:00;0.0;1302723.6917064188;0.0;0.0;-14935226.231572168;0.0;-1940972.5699642522;0.0;2719962.8973496216
2023-06-11 14:00:00;0.0;1302723.6917064188;0.0;0.0;-16608795.363674708;0.0;-2046792.0960687047;0.0;2718752.371230227
2023-06-11 15:00:00;0.0;1255799.8399420516;0.0;0.0;-17398622.184857838;0.0;-2085610.480519388;0.0;2719559.3886431563
2023-06-11 16:00:00;0.0;1318589.0820820103;0.0;0.0;-17770351.226180073;0.0;-2079047.3902547606;0.0;2719155.879936692
2023-06-11 17:00:00;0.0;429074.06625039113;0.0;0.0;-16931073.576029312;0.0;-2076331.7089712508;0.0;2652912.614592149
2023-06-11 18:00:00;0.0;429074.06625039113;0.0;0.0;-16628304.070993908;0.0;-2008935.759181116;0.0;2507089.4036645833
2023-06-11 19:00:00;0.0;475997.91801475745;0.0;0.0;-14435392.76256653;0.0;-1754207.3098503463;0.0;2506282.386251652
2023-06-11 20:00:00;0.0;475997.91801475745;0.0;0.0;-13551147.79043055;0.0;-1664817.9572346953;0.0;2501843.7904805397
2023-06-11 21:00:00;0.0;475997.91801475745;0.0;0.0;-12166596.00587214;0.0;-1436550.9702450377;0.0;2493773.6163512394
2023-06-11 22:00:00;0.0;361220.46710603876;0.0;0.0;-10899472.025776451;0.0;-1273728.7990274373;0.0;2441317.4845107934
2023-06-11 23:00:00;0.0;361220.46710603876;0.0;0.0;-9685801.367408495;0.0;-1033913.3743802123;0.0;2250054.357646398
2023-06-12 00:00:00;0.0;251507.37320171465;0.0;0.0;-8693797.406661054;0.0;-916390.0327681199;0.0;20692824.571500897
2023-06-12 01:00:00;0.0;251507.37320171465;0.0;0.0;-7710376.649100814;0.0;-753680.0453447304;0.0;20693631.588913824
2023-06-12 02:00:00;0.0;251507.37320171465;0.0;0.0;-6734652.939087483;0.0;-586778.4473789359;0.0;20694438.606326766
2023-06-12 03:00:00;0.0;251507.37320171465;0.0;0.0;-5837975.400673858;0.0;-461228.5911859385;0.0;20877228.05035541
2023-06-12 04:00:00;0.0;251507.37320171465;0.0;0.0;-5088473.590678697;0.0;-377554.4727475914;0.0;20888122.785429936
2023-06-12 05:00:00;0.0;251507.37320171465;0.0;0.0;-6233570.32707691;0.0;-752822.5681085404;0.0;20911526.290404916
2023-06-12 06:00:00;0.0;314296.61534167244;0.0;0.0;-6558446.691975899;0.0;-545586.5807592067;0.0;21081963.532426845
2023-06-12 07:00:00;0.0;1391507.0382307568;0.0;0.0;-9263688.300994217;0.0;-462200.0357124647;0.0;2779750.023390724
2023-06-12 08:00:00;0.0;1391507.0382307568;0.0;0.0;-10940185.23039202;-9574.897969332838;-840932.7539059416;0.0;2782171.075629515
2023-06-12 09:00:00;0.0;1297659.3347020245;0.0;0.0;-12485909.45934287;0.0;-1217338.482286119;0.0;2784188.6191618387
2023-06-12 10:00:00;0.0;1255799.8399420516;0.0;0.0;-14549092.542375114;0.0;-1444573.9696280863;0.0;2784995.6365747694
2023-06-12 11:00:00;0.0;1302723.6917064188;0.0;0.0;-15723265.372232925;0.0;-1598133.4215394312;0.0;2784592.127868302
2023-06-12 12:00:00;0.0;1302723.6917064188;0.0;0.0;-16398252.277662732;0.0;-1735575.6606672183;0.0;2718752.371230227
2023-06-12 13:00:00;0.0;1302723.6917064188;0.0;0.0;-17459007.21804976;0.0;-1860821.5721872677;0.0;2719962.8973496216
2023-06-12 14:00:00;0.0;1302723.6917064188;0.0;0.0;-18267848.823605187;0.0;-1973950.3219619896;0.0;2718752.371230227
2023-06-12 15:00:00;0.0;1255799.8399420516;0.0;0.0;-18727993.46707654;0.0;-3896072.775025162;1714486.7486035337;2719559.3886431563
2023-06-12 16:00:00;0.0;1318589.0820820103;0.0;0.0;-18801281.77311636;0.0;-2114652.093600668;0.0;2719155.879936692
2023-06-12 17:00:00;0.0;429074.06625039113;0.0;0.0;-17928651.010733;0.0;-3926817.219078397;1714486.7486035337;2652912.614592149
2023-06-12 18:00:00;0.0;429074.06625039113;0.0;0.0;-17291579.45791322;0.0;-4243409.109655715;1714486.7486035337;2507089.4036645833
2023-06-12 19:00:00;0.0;475997.91801475745;0.0;0.0;-16425439.340539774;0.0;-3890536.601938843;1714486.7486035337;2506282.386251652
2023-06-12 20:00:00;0.0;475997.91801475745;0.0;0.0;-15667440.83102981;0.0;-6211966.664385884;3157717.7912220885;2501843.7904805397
2023-06-12 21:00:00;0.0;475997.91801475745;0.0;0.0;-14920529.375305928;0.0;-5927680.195628521;3157717.7912220885;2493773.6163512394
2023-06-12 22:00:00;0.0;361220.46710603876;0.0;0.0;-14131892.255978838;0.0;-7053647.350447608;3157717.7912220885;2441317.4845107934
2023-06-12 23:00:00;0.0;361220.46710603876;0.0;0.0;-13306974.983384935;-209621.68884035267;-6813819.450652801;3157717.7912220885;2250054.357646398
2023-06-13 00:00:00;0.0;251507.37320171465;0.0;0.0;-12350258.756991573;0.0;-6393522.714742729;3449919.9804289564;20692824.571500897
2023-06-13 01:00:00;0.0;251507.37320171465;0.0;0.0;-11502102.291779665;0.0;-5448153.012569949;3157717.7912220885;20693631.588913824
2023-06-13 02:00:00;0.0;251507.37320171465;0.0;0.0;-10507380.652288299;0.0;-3287571.581299579;1714486.7486035337;20694438.606326766
2023-06-13 03:00:00;0.0;251507.37320171465;0.0;0.0;-9483563.782769894;0.0;-3426142.7108457694;1714486.7486035337;20877228.05035541
2023-06-13 04:00:00;0.0;251507.37320171465;0.0;0.0;-8679736.652501427;0.0;-3336428.0396469003;1714486.7486035337;20888122.785429936
2023-06-13 05:00:00;0.0;251507.37320171465;0.0;0.0;-10251759.195251474;-4.084970300987003;-7065967.6170536075;3157717.7912220885;20911526.290404916
2023-06-13 06:00:00;0.0;314296.61534167244;0.0;0.0;-11135658.081574976;-920798.1049855584;-7501094.251292307;3157717.7912220885;21081963.532426845
2023-06-13 07:00:00;0.0;1391507.0382307568;0.0;0.0;-13537905.601017209;-1292193.8766014802;-7879353.290251401;3157717.7912220885;2779750.023390724
2023-06-13 08:00:00;0.0;1391507.0382307568;0.0;0.0;-14740823.68882088;-1454003.0365954794;-8105383.464186395;3157717.7912220885;2782171.075629515
2023-06-13 09:00:00;0.0;1297659.3347020245;0.0;0.0;-16468956.80142925;-210848.27582835173;-6631668.01365613;3157717.7912220885;2784188.6191618387
2023-06-13 10:00:00;0.0;1255799.8399420516;0.0;0.0;-18215440.59061501;-131714.89335308116;-6851185.590700987;3157717.7912220885;2784995.6365747694
2023-06-13 11:00:00;0.0;1302723.6917064188;0.0;0.0;-19202273.165772308;-76500.56093924677;-6213009.716068556;3157717.7912220885;2784592.127868302
2023-06-13 12:00:00;0.0;1302723.6917064188;0.0;0.0;-19315694.65424708;0.0;-4552213.8460536;1714486.7486035337;2718752.371230227
2023-06-13 13:00:00;0.0;1302723.6917064188;0.0;0.0;-19900902.95326049;0.0;-4708561.074110431;1714486.7486035337;2719962.8973496216
2023-06-13 14:00:00;0.0;1302723.6917064188;0.0;0.0;-20356155.876768738;0.0;-7256171.398732856;3157717.7912220885;2718752.371230227
2023-06-13 15:00:00;0.0;1255799.8399420516;0.0;0.0;-20532952.919698052;0.0;-7834194.128393055;3157717.7912220885;2719559.3886431563
2023-06-13 16:00:00;0.0;1318589.0820820103;0.0;0.0;-20587316.426226847;0.0;-7502366.787435876;3157717.7912220885;2719155.879936692
2023-06-13 17:00:00;0.0;429074.06625039113;0.0;0.0;-19837893.505507052;-237253.02992061834;-8514396.791735737;3157717.7912220885;2652912.614592149
2023-06-13 18:00:00;0.0;429074.06625039113;0.0;0.0;-19804903.130267296;-259637.19956948218;-8314303.141777569;3157717.7912220885;2507089.4036645833
