;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-07-04 01:00:00;0.0;251507.37320171465;0.0;0.0;-19471659.39052445;-2092793.6170254208;-12706532.72767934;3157717.7912220885;21545137.9194405
2023-07-04 02:00:00;0.0;251507.37320171465;0.0;0.0;-19366292.931545325;-1254395.4672468107;-11053027.534310888;3157717.7912220885;21545978.14419228
2023-07-04 03:00:00;0.0;251507.37320171465;0.0;0.0;-19223168.155269127;-1373414.3462258426;-11032261.193080056;3157717.7912220885;21736289.050467655
2023-07-04 04:00:00;0.0;251507.37320171465;0.0;0.0;-18860825.005303413;-1303163.5056249206;-10343762.95516431;3157717.7912220885;21747632.08461651
2023-07-04 05:00:00;0.0;251507.37320171465;0.0;0.0;-18585694.70392348;-893703.4054872947;-9233119.112536505;3157717.7912220885;21771998.60241776
2023-07-04 06:00:00;0.0;314296.61534167244;0.0;0.0;-18751329.378956303;-533841.4337719582;-8744824.191430869;3157717.7912220885;21949449.035426278
2023-07-04 07:00:00;0.0;1391507.0382307568;0.0;0.0;-20008622.067889314;-914486.6143988447;-9369722.773374632;3157717.7912220885;2894131.819163435
2023-07-04 08:00:00;0.0;1391507.0382307568;0.0;0.0;-20319601.912676115;-1032322.9104062433;-9896105.08658905;3157717.7912220885;2896652.493418741
2023-07-04 09:00:00;0.0;1297659.3347020245;0.0;0.0;-20695384.090234395;-1021477.3432622423;-10841637.316237237;3157717.7912220885;2898753.05529816
2023-07-04 10:00:00;0.0;1255799.8399420516;0.0;0.0;-20778251.464994706;-951287.4646723305;-10931937.785066765;3157717.7912220885;2899593.280049924
2023-07-04 11:00:00;0.0;1302723.6917064188;0.0;0.0;-20840877.541216236;-947875.6009973864;-11142971.86912169;3157717.7912220885;2899173.167674042
2023-07-04 12:00:00;0.0;1302723.6917064188;0.0;0.0;-20557947.198717393;-274871.2175500104;-10194254.819168856;3157717.7912220885;2830624.2215282256
2023-07-04 13:00:00;0.0;1302723.6917064188;0.0;0.0;-20597084.69951589;-291859.05822975055;-11019129.176779972;3157717.7912220885;2831884.5586558785
2023-07-04 14:00:00;0.0;1302723.6917064188;0.0;0.0;-20621668.726403188;-43485.33237702448;-10166443.375878034;3157717.7912220885;2830624.2215282256
2023-07-04 15:00:00;0.0;1255799.8399420516;0.0;0.0;-20630713.325716015;-778.7008260069472;-9465072.69182156;3157717.7912220885;2831464.4462799923
2023-07-04 16:00:00;0.0;1318589.0820820103;0.0;0.0;-20624769.129079264;-1039743.8575689185;-13598449.425972074;3157717.7912220885;2831044.3339041094
2023-07-04 17:00:00;0.0;429074.06625039113;0.0;0.0;-20004465.245867874;-1318357.0867708542;-13365706.766616179;3157717.7912220885;2762075.275382411
2023-07-04 18:00:00;0.0;429074.06625039113;0.0;0.0;-19961567.232986175;-718359.6125696902;-11673213.15042616;3157717.7912220885;2610251.6973028025
2023-07-04 19:00:00;0.0;475997.91801475745;0.0;0.0;-19919160.609862227;-1370502.7368859935;-12940042.604928492;3157717.7912220885;2609411.4725510366
2023-07-04 20:00:00;0.0;475997.91801475745;0.0;0.0;-19872255.443693496;-2222454.2427652306;-14210936.300845167;3157717.7912220885;2604790.2364163147
2023-07-04 21:00:00;0.0;475997.91801475745;0.0;0.0;-19755017.6436636;-3265939.9574449807;-15114945.440095395;3157717.7912220885;2596387.9888986414
2023-07-04 22:00:00;0.0;361220.46710603876;0.0;0.0;-19577473.710309763;-2981375.6926370612;-13912528.737062676;3157717.7912220885;2541773.3800337454
2023-07-04 23:00:00;0.0;361220.46710603876;0.0;0.0;-19372709.16175763;-3186782.229755247;-13654342.295979178;3157717.7912220885;2342640.1138648214
2023-07-05 00:00:00;0.0;251507.37320171465;0.0;0.0;-19166318.402145617;-2476175.7629413414;-13199640.388899414;3449919.9804289564;21544297.694688752
2023-07-05 01:00:00;0.0;251507.37320171465;0.0;0.0;-18914326.356241316;-1963487.0240654345;-11298843.41315897;3157717.7912220885;21545137.9194405
2023-07-05 02:00:00;0.0;251507.37320171465;0.0;0.0;-18657446.528814115;-1544344.887543051;-10376176.723916266;3157717.7912220885;21545978.14419228
2023-07-05 03:00:00;0.0;251507.37320171465;0.0;0.0;-18342631.819195833;-701820.5331463801;-8573073.543089122;3157717.7912220885;21736289.050467655
2023-07-05 04:00:00;0.0;251507.37320171465;0.0;0.0;-17946615.82405512;-1004898.5979223392;-8789279.437674284;3157717.7912220885;21747632.08461651
2023-07-05 05:00:00;0.0;251507.37320171465;0.0;0.0;-17669072.040349685;-471495.145622122;-7460369.082538967;3157717.7912220885;21771998.60241776
2023-07-05 06:00:00;0.0;314296.61534167244;0.0;0.0;-17756850.26072218;-357193.53526474384;-7326713.999747758;3157717.7912220885;21949449.035426278
2023-07-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;-19517059.578103047;-939789.4786387838;-8950308.204309989;3157717.7912220885;2894131.819163435
2023-07-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;-19910767.1001848;-403116.55828569265;-7939432.085070594;3157717.7912220885;2896652.493418741
2023-07-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;-20353669.325575404;-65734.37243705442;-7302201.826866469;3157717.7912220885;2898753.05529816
2023-07-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;-20638999.20305577;-59843.87545751346;-7250660.952132669;3157717.7912220885;2899593.280049924
2023-07-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;-20775767.23133279;-136727.68062682866;-8967902.288103584;3157717.7912220885;2899173.167674042
2023-07-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;-20476197.3845047;0.0;-5613470.180314652;1714486.7486035337;2830624.2215282256
2023-07-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;-20532585.265073974;0.0;-7301546.360521041;3157717.7912220885;2831884.5586558785
2023-07-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;-20560425.87425906;0.0;-7738760.7991037;3157717.7912220885;2830624.2215282256
2023-07-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;-20574978.49152488;0.0;-8186956.3586132135;3157717.7912220885;2831464.4462799923
2023-07-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;-20581497.460351188;0.0;-7809331.097496303;3157717.7912220885;2831044.3339041094
2023-07-05 17:00:00;0.0;429074.06625039113;0.0;0.0;-19958152.62762333;-24769.027402642685;-9549259.818487328;3157717.7912220885;2762075.275382411
2023-07-05 18:00:00;0.0;429074.06625039113;0.0;0.0;-19889283.691007815;-744810.3032925824;-11477703.927629767;3157717.7912220885;2610251.6973028025
2023-07-05 19:00:00;0.0;475997.91801475745;0.0;0.0;-19785004.88855404;-1092817.441141364;-11499310.197509564;3157717.7912220885;2609411.4725510366
2023-07-05 20:00:00;0.0;475997.91801475745;0.0;0.0;-19708895.60840001;-1207878.084697651;-11519617.344636222;3157717.7912220885;2604790.2364163147
2023-07-05 21:00:00;0.0;475997.91801475745;0.0;0.0;-19583306.131887123;-1379900.2951023404;-11464811.220148208;3157717.7912220885;2596387.9888986414
2023-07-05 22:00:00;0.0;361220.46710603876;0.0;0.0;-19374901.04578966;-1523647.683668407;-11223489.135064444;3157717.7912220885;2541773.3800337454
2023-07-05 23:00:00;0.0;361220.46710603876;0.0;0.0;-19042364.78458019;-1571221.2096509163;-10845217.277207049;3157717.7912220885;2342640.1138648214
2023-07-06 00:00:00;0.0;251507.37320171465;0.0;0.0;-18856142.161013845;-2854044.4977047024;-13631909.791051991;3449919.9804289564;21544297.694688752
2023-07-06 01:00:00;0.0;251507.37320171465;0.0;0.0;-18524403.97724429;-1698111.2737280661;-10609073.130987497;3157717.7912220885;21545137.9194405
2023-07-06 02:00:00;0.0;251507.37320171465;0.0;0.0;-18322210.44201892;-1675635.2393968822;-10470313.47579157;3157717.7912220885;21545978.14419228
2023-07-06 03:00:00;0.0;251507.37320171465;0.0;0.0;-17855983.60669538;-919173.926936464;-8772492.30149401;3157717.7912220885;21736289.050467655
2023-07-06 04:00:00;0.0;251507.37320171465;0.0;0.0;-17425957.8525692;-4537.094505586014;-6459456.330494841;3157717.7912220885;21747632.08461651
2023-07-06 05:00:00;0.0;251507.37320171465;0.0;0.0;-17149226.02810431;0.0;-5539680.0150101185;3157717.7912220885;21771998.60241776
2023-07-06 06:00:00;0.0;314296.61534167244;0.0;0.0;-17020003.540114027;0.0;-1630706.8539852053;0.0;21949449.035426278
2023-07-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;-18306645.466648627;0.0;-3449651.4223467354;1714486.7486035337;2894131.819163435
2023-07-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;-18265196.772866994;-75415.72276117002;-3466262.9063956654;1714486.7486035337;2896652.493418741
2023-07-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;-18314492.31251517;-76675.32527322069;-3699091.8682723017;1714486.7486035337;2898753.05529816
2023-07-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;-18895761.469200816;-93251.32723188178;-4299319.424926798;1714486.7486035337;2899593.280049924
2023-07-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;-19344226.23924916;-40930.85869771222;-2218710.867262258;0.0;2899173.167674042
2023-07-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;-19278508.592448536;0.0;-4504935.389588334;1714486.7486035337;2830624.2215282256
2023-07-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;-19584009.86956612;0.0;-4581326.4635610655;1714486.7486035337;2831884.5586558785
2023-07-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;-19554973.055254273;0.0;-4653520.452210976;1714486.7486035337;2830624.2215282256
2023-07-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;-19935739.338393703;0.0;-6562795.608030426;3157717.7912220885;2831464.4462799923
2023-07-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;-20011945.6483081;0.0;-6947221.739476354;3157717.7912220885;2831044.3339041094
2023-07-06 17:00:00;0.0;429074.06625039113;0.0;0.0;-19242533.750871673;0.0;-7304225.136753122;3157717.7912220885;2762075.275382411
2023-07-06 18:00:00;0.0;429074.06625039113;0.0;0.0;-18920105.53203668;0.0;-7519272.864314994;3157717.7912220885;2610251.6973028025
2023-07-06 19:00:00;0.0;475997.91801475745;0.0;0.0;-18584007.187317234;-133144.76536182244;-8152567.311242965;3157717.7912220885;2609411.4725510366
2023-07-06 20:00:00;0.0;475997.91801475745;0.0;0.0;-18247185.32350909;-488782.94393972727;-8491043.643832166;3157717.7912220885;2604790.2364163147
2023-07-06 21:00:00;0.0;475997.91801475745;0.0;0.0;-17922130.65917993;-727345.7998810738;-8797689.925466402;3157717.7912220885;2596387.9888986414
2023-07-06 22:00:00;0.0;361220.46710603876;0.0;0.0;-17580185.36379402;-417659.1219596085;-7968255.303950091;3157717.7912220885;2541773.3800337454
2023-07-06 23:00:00;0.0;361220.46710603876;0.0;0.0;-17221640.845393147;-1143793.463274757;-9197620.047860954;3157717.7912220885;2342640.1138648214
2023-07-07 00:00:00;0.0;185235.9104167753;0.0;0.0;-16838527.42345152;-1014063.6128502648;-8749166.024204537;3157717.7912220885;2343480.338616588
2023-07-07 01:00:00;0.0;185235.9104167753;0.0;0.0;-16498452.954988154;-664077.470146018;-8026349.552303551;3157717.7912220885;2344320.5633683535
2023-07-07 02:00:00;0.0;185235.9104167753;0.0;0.0;-15873082.714155765;-588219.7129117692;-7567267.064631442;3157717.7912220885;2345160.7881201226
2023-07-07 03:00:00;0.0;185235.9104167753;0.0;0.0;-15284632.24380116;-610312.8729371104;-7356651.113909496;3157717.7912220885;2535471.694395487
2023-07-07 04:00:00;0.0;185235.9104167753;0.0;0.0;-14643383.03668888;-626379.0955605785;-7054980.914111844;3157717.7912220885;2546814.728544351
2023-07-07 05:00:00;0.0;185235.9104167753;0.0;0.0;-14238585.685752662;-724455.8176226999;-6896332.345492848;3157717.7912220885;2571181.246345612
2023-07-07 06:00:00;0.0;231941.98147454718;0.0;0.0;-14665106.964324122;-613176.7715823585;-6784812.947226444;3157717.7912220885;2748631.679354132
2023-07-07 07:00:00;0.0;1282643.8192496547;0.0;0.0;-15649297.332000328;-633442.4100465364;-6921879.765059076;3157717.7912220885;2756193.7021200387
2023-07-07 08:00:00;0.0;1282643.8192496547;0.0;0.0;-17782455.873841953;-928083.1024652674;-7613073.398977051;3157717.7912220885;2931137.0226795897
2023-07-07 09:00:00;0.0;1215304.7008348992;0.0;0.0;-18731623.119534593;-967883.5816811108;-8015046.712102544;3157717.7912220885;2933237.5845590085
2023-07-07 10:00:00;0.0;1184167.3201297172;0.0;0.0;-19433966.016764335;-626294.7130593848;-7764900.076570333;3157717.7912220885;2934077.8093107725
2023-07-07 11:00:00;0.0;1217836.8793370966;0.0;0.0;-19731801.332528222;-1283466.6322973869;-9095728.706304768;3157717.7912220885;2933657.6969348905
2023-07-07 12:00:00;0.0;1217836.8793370966;0.0;0.0;-20023287.22014127;-1634923.1365971921;-9892498.068770958;3157717.7912220885;2934077.8093107725
2023-07-07 13:00:00;0.0;1217836.8793370966;0.0;0.0;-19902941.56275104;-1703160.0212435774;-10583588.10761272;3157717.7912220885;2849126.8232863033
2023-07-07 14:00:00;0.0;1217836.8793370966;0.0;0.0;-20158623.316660494;-1237205.7095022951;-10055043.62221843;3157717.7912220885;2847866.4861586504
2023-07-07 15:00:00;0.0;1184167.3201297172;0.0;0.0;-20273790.165505614;-742042.1989284091;-9316034.847139135;3157717.7912220885;2848706.710910417
2023-07-07 16:00:00;0.0;1230873.3911874883;0.0;0.0;-20256069.698203094;0.0;-7149055.855064073;3157717.7912220885;2848286.598534534
2023-07-07 17:00:00;0.0;314849.79024189466;0.0;0.0;-20011404.018667545;0.0;-7074424.89352733;3157717.7912220885;2848286.598534534
2023-07-07 18:00:00;0.0;314849.79024189466;0.0;0.0;-19024078.135202512;-329972.53977610345;-8606908.005989332;3157717.7912220885;2610251.6973028025
2023-07-07 19:00:00;0.0;348519.34944927326;0.0;0.0;-18441503.477208573;-8350.490441104264;-7272020.7468270585;3157717.7912220885;2609411.4725510366
2023-07-07 20:00:00;0.0;348519.34944927326;0.0;0.0;-17908344.096945576;0.0;-4530266.9520220095;1714486.7486035337;2604790.2364163147
2023-07-07 21:00:00;0.0;348519.34944927326;0.0;0.0;-17653988.75751005;-389412.275723594;-8456715.952209575;3157717.7912220885;2596387.9888986414
2023-07-07 22:00:00;0.0;265611.5406819256;0.0;0.0;-17354003.593562037;-1799242.6152173115;-10263972.029440267;3157717.7912220885;2541773.3800337454
2023-07-07 23:00:00;0.0;265611.5406819256;0.0;0.0;-16990500.88061106;-1941325.739051662;-10075361.834068624;3157717.7912220885;2342640.1138648214
2023-07-08 00:00:00;0.0;118964.44763183592;0.0;0.0;-16571905.087940158;-1564073.6751026416;-9324577.391386233;3157717.7912220885;2343480.338616588
2023-07-08 01:00:00;0.0;118964.44763183592;0.0;0.0;-16173792.385624394;-1353065.9040882222;-8861206.056742946;3157717.7912220885;2344320.5633683535
2023-07-08 02:00:00;0.0;118964.44763183592;0.0;0.0;-15722487.518886033;-732391.3619235074;-7775612.794864042;3157717.7912220885;2345160.7881201226
2023-07-08 03:00:00;0.0;118964.44763183592;0.0;0.0;-15209903.195025122;-639386.7635429782;-7508227.895263588;3157717.7912220885;2535471.694395487
2023-07-08 04:00:00;0.0;118964.44763183592;0.0;0.0;-14749824.14348651;-668642.6784175051;-7429398.6124084;3157717.7912220885;2546814.728544351
2023-07-08 05:00:00;0.0;118964.44763183592;0.0;0.0;-14671049.517974185;-611099.6292405517;-7308794.510958842;3157717.7912220885;2571181.246345612
2023-07-08 06:00:00;0.0;149587.34760742186;0.0;0.0;-15619679.253252694;-712750.9702447499;-7714837.006816826;3157717.7912220885;2748631.679354132
2023-07-08 07:00:00;0.0;1173780.6002685549;0.0;0.0;-16368238.093940983;-1392859.2545464593;-8636801.845353449;3157717.7912220885;2756193.7021200387
2023-07-08 08:00:00;0.0;1173780.6002685549;0.0;0.0;-18055008.319955353;-2313879.2688603653;-9800703.096294211;3157717.7912220885;2931137.0226795897
2023-07-08 09:00:00;0.0;1132950.0669677733;0.0;0.0;-18850417.4396099;-1558231.7006882315;-8966640.805140106;3157717.7912220885;2933237.5845590085
2023-07-08 10:00:00;0.0;1112534.800317383;0.0;0.0;-19566218.727706313;-1408452.3877728032;-9193229.259619754;3157717.7912220885;2934077.8093107725
2023-07-08 11:00:00;0.0;1132950.0669677733;0.0;0.0;-20065790.274483297;-169445.68244773854;-6736866.657037881;3157717.7912220885;2933657.6969348905
2023-07-08 12:00:00;0.0;1132950.0669677733;0.0;0.0;-20402125.456996623;-144521.96291201503;-4581025.772733168;1714486.7486035337;2934077.8093107725
2023-07-08 13:00:00;0.0;1132950.0669677733;0.0;0.0;-20182428.60601028;0.0;-7342133.8970255945;3157717.7912220885;2849126.8232863033
2023-07-08 14:00:00;0.0;1132950.0669677733;0.0;0.0;-20257813.970065817;-202536.4728433505;-8738304.259630784;3157717.7912220885;2847866.4861586504
2023-07-08 15:00:00;0.0;1112534.800317383;0.0;0.0;-20283529.244630318;-1059512.0026844481;-10031395.40948706;3157717.7912220885;2848706.710910417
2023-07-08 16:00:00;0.0;1143157.7002929687;0.0;0.0;-20196794.723767966;-497203.1496061878;-8661753.82263536;3157717.7912220885;2848286.598534534
2023-07-08 17:00:00;0.0;200625.51423339845;0.0;0.0;-19804068.98929928;-3476.106313779645;-7329905.552853865;3157717.7912220885;2848286.598534534
2023-07-08 18:00:00;0.0;200625.51423339845;0.0;0.0;-18585440.01663109;-295566.8327997749;-7973311.381710232;3157717.7912220885;2610251.6973028025
2023-07-08 19:00:00;0.0;221040.7808837891;0.0;0.0;-17974295.677323226;-595687.8047223235;-8325609.50796208;3157717.7912220885;2609411.4725510366
2023-07-08 20:00:00;0.0;221040.7808837891;0.0;0.0;-17523756.625217367;-832165.3726847111;-8527630.587377483;3157717.7912220885;2604790.2364163147
2023-07-08 21:00:00;0.0;221040.7808837891;0.0;0.0;-17136682.35275858;-1170768.5246541514;-8909662.455618778;3157717.7912220885;2596387.9888986414
2023-07-08 22:00:00;0.0;170002.61425781247;0.0;0.0;-16683933.27972594;-1301206.329248466;-8882925.222752921;3157717.7912220885;2541773.3800337454
2023-07-08 23:00:00;0.0;170002.61425781247;0.0;0.0;-16262789.85307616;-1640852.6871101838;-9206988.218050428;3157717.7912220885;2342640.1138648214
2023-07-09 00:00:00;0.0;251507.37320171465;0.0;0.0;-15862984.984182259;-1854128.9353820027;-10181484.939807067;3449919.9804289564;21544297.694688752
2023-07-09 01:00:00;0.0;251507.37320171465;0.0;0.0;-15160877.588498024;-1154156.1957494621;-8067270.381915711;3157717.7912220885;21545137.9194405
2023-07-09 02:00:00;0.0;251507.37320171465;0.0;0.0;-14133130.75129938;-510196.52218128066;-6693775.903618422;3157717.7912220885;21545978.14419228
2023-07-09 03:00:00;0.0;251507.37320171465;0.0;0.0;-12727235.993733628;-1063.8015315626947;-4892654.2126906235;3157717.7912220885;21736289.050467655
2023-07-09 04:00:00;0.0;251507.37320171465;0.0;0.0;-11676255.328192651;0.0;-4126368.354382382;3157717.7912220885;21747632.08461651
2023-07-09 05:00:00;0.0;251507.37320171465;0.0;0.0;-10702505.903703673;0.0;-3536945.164624741;3157717.7912220885;21771998.60241776
2023-07-09 06:00:00;0.0;314296.61534167244;0.0;0.0;-10084873.897321338;0.0;-1982678.5599748348;1799198.4462560415;21949449.035426278
2023-07-09 07:00:00;0.0;1391507.0382307568;0.0;0.0;-11079484.747488014;0.0;-3549134.4830655316;3157717.7912220885;2894131.819163435
2023-07-09 08:00:00;0.0;1391507.0382307568;0.0;0.0;-11162431.038236944;-56937.11049255229;-3897575.4230598602;3157717.7912220885;2896652.493418741
2023-07-09 09:00:00;0.0;1297659.3347020245;0.0;0.0;-11892218.332418703;-73823.00713091715;-4805475.577055929;3157717.7912220885;2898753.05529816
2023-07-09 10:00:00;0.0;1255799.8399420516;0.0;0.0;-13229654.334895177;-81303.70031813848;-5821653.001280942;3157717.7912220885;2899593.280049924
2023-07-09 11:00:00;0.0;1302723.6917064188;0.0;0.0;-14680743.838947823;-533249.3316853652;-6815823.478335221;3157717.7912220885;2899173.167674042
2023-07-09 12:00:00;0.0;1302723.6917064188;0.0;0.0;-15415403.399917081;-790037.3056549741;-7529827.663138191;3157717.7912220885;2830624.2215282256
2023-07-09 13:00:00;0.0;1302723.6917064188;0.0;0.0;-15986815.727631245;-412241.97470199544;-7053393.3673413135;3157717.7912220885;2831884.5586558785
2023-07-09 14:00:00;0.0;1302723.6917064188;0.0;0.0;-16356063.773679912;-335437.47934722085;-7054616.125285702;3157717.7912220885;2830624.2215282256
2023-07-09 15:00:00;0.0;1255799.8399420516;0.0;0.0;-16455521.43201621;-382588.3869312443;-7198178.60287558;3157717.7912220885;2831464.4462799923
2023-07-09 16:00:00;0.0;1318589.0820820103;0.0;0.0;-16422580.846347235;-99840.28676917792;-6794930.356821616;3157717.7912220885;2831044.3339041094
2023-07-09 17:00:00;0.0;429074.06625039113;0.0;0.0;-15136869.953170726;0.0;-6444016.748756774;3157717.7912220885;2762075.275382411
2023-07-09 18:00:00;0.0;429074.06625039113;0.0;0.0;-14692766.071893483;0.0;-6419296.135177376;3157717.7912220885;2610251.6973028025
2023-07-09 19:00:00;0.0;475997.91801475745;0.0;0.0;-13948980.915841877;-21.179058185036993;-6763583.543515203;3157717.7912220885;2609411.4725510366
2023-07-09 20:00:00;0.0;475997.91801475745;0.0;0.0;-13258378.058088424;-658993.0952032016;-7544954.9215526385;3157717.7912220885;2604790.2364163147
2023-07-09 21:00:00;0.0;475997.91801475745;0.0;0.0;-12568339.428983465;-1015537.9812683957;-7938731.031790679;3157717.7912220885;2596387.9888986414
2023-07-09 22:00:00;0.0;361220.46710603876;0.0;0.0;-11844189.01976445;-987177.2290240735;-7766323.234807358;3157717.7912220885;2541773.3800337454
2023-07-09 23:00:00;0.0;361220.46710603876;0.0;0.0;-11077990.642090844;-857929.1133708501;-7500946.728091341;3157717.7912220885;2342640.1138648214
2023-07-10 00:00:00;0.0;251507.37320171465;0.0;0.0;-10338132.399250552;-688313.7062905096;-7993770.7333954265;3449919.9804289564;21544297.694688752
2023-07-10 01:00:00;0.0;251507.37320171465;0.0;0.0;-9337410.516531877;-548677.2894434822;-6845968.888911755;3157717.7912220885;21545137.9194405
2023-07-10 02:00:00;0.0;251507.37320171465;0.0;0.0;-8356858.644586952;-464487.38717846945;-6598478.974981337;3157717.7912220885;21545978.14419228
2023-07-10 03:00:00;0.0;251507.37320171465;0.0;0.0;-7343552.696026381;-216103.74001499283;-6008075.777639067;3157717.7912220885;21736289.050467655
2023-07-10 04:00:00;0.0;251507.37320171465;0.0;0.0;-6449167.613000561;-82325.51603061562;-5622483.6955517;3157717.7912220885;21747632.08461651
2023-07-10 05:00:00;0.0;251507.37320171465;0.0;0.0;-5810750.040319623;-34308.782158361064;-5301457.919119324;3157717.7912220885;21771998.60241776
2023-07-10 06:00:00;0.0;314296.61534167244;0.0;0.0;-5808042.466902705;-46223.935139974164;-5424223.121889161;3157717.7912220885;21949449.035426278
2023-07-10 07:00:00;0.0;1391507.0382307568;0.0;0.0;-7959819.823469776;-437493.34454862593;-6115228.663871757;3157717.7912220885;2894131.819163435
2023-07-10 08:00:00;0.0;1391507.0382307568;0.0;0.0;-9276638.989767293;-708900.3045561671;-6698815.751049746;3157717.7912220885;2896652.493418741
2023-07-10 09:00:00;0.0;1297659.3347020245;0.0;0.0;-10672368.674602946;-796245.7270272081;-7139645.630808093;3157717.7912220885;2898753.05529816
2023-07-10 10:00:00;0.0;1255799.8399420516;0.0;0.0;-13265594.809528105;-97981.51686731359;-6142719.749666655;3157717.7912220885;2899593.280049924
2023-07-10 11:00:00;0.0;1302723.6917064188;0.0;0.0;-15487814.075077228;-75850.84367929745;-3780850.981450062;1714486.7486035337;2899173.167674042
2023-07-10 12:00:00;0.0;1302723.6917064188;0.0;0.0;-16492648.366335763;0.0;-1991161.5234837935;0.0;2830624.2215282256
2023-07-10 13:00:00;0.0;1302723.6917064188;0.0;0.0;-17722480.545214355;0.0;-2151911.2757977806;0.0;2831884.5586558785
2023-07-10 14:00:00;0.0;1302723.6917064188;0.0;0.0;-18453290.43582604;0.0;-2270738.7001007576;0.0;2830624.2215282256
2023-07-10 15:00:00;0.0;1255799.8399420516;0.0;0.0;-18754231.121963974;0.0;-2376800.5303260754;0.0;2831464.4462799923
2023-07-10 16:00:00;0.0;1318589.0820820103;0.0;0.0;-18854123.095128916;0.0;-2383022.77660815;0.0;2831044.3339041094
2023-07-10 17:00:00;0.0;429074.06625039113;0.0;0.0;-17938037.623233262;0.0;-6117356.006390324;3157717.7912220885;2762075.275382411
2023-07-10 18:00:00;0.0;429074.06625039113;0.0;0.0;-17460929.18116356;0.0;-6962550.001124653;3157717.7912220885;2610251.6973028025
2023-07-10 19:00:00;0.0;475997.91801475745;0.0;0.0;-16731926.73943066;0.0;-7205084.502453259;3157717.7912220885;2609411.4725510366
2023-07-10 20:00:00;0.0;475997.91801475745;0.0;0.0;-16180274.362028113;-378026.36702253803;-7927179.224244915;3157717.7912220885;2604790.2364163147
2023-07-10 21:00:00;0.0;475997.91801475745;0.0;0.0;-15655966.155593649;-802417.8226223261;-7995127.556869748;3157717.7912220885;2596387.9888986414
2023-07-10 22:00:00;0.0;361220.46710603876;0.0;0.0;-15052223.863559257;-952834.7908797992;-8055873.309805189;3157717.7912220885;2541773.3800337454
2023-07-10 23:00:00;0.0;361220.46710603876;0.0;0.0;-14447508.156301383;-867462.9530058824;-7817560.9490817245;3157717.7912220885;2342640.1138648214
2023-07-11 00:00:00;0.0;251507.37320171465;0.0;0.0;-13729970.515596421;-780249.8434111798;-8379759.478646458;3449919.9804289564;21544297.694688752
2023-07-11 01:00:00;0.0;251507.37320171465;0.0;0.0;-13059467.74192179;-357993.1949037748;-6887285.533808197;3157717.7912220885;21545137.9194405
2023-07-11 02:00:00;0.0;251507.37320171465;0.0;0.0;-11910906.350098632;-802.6427781337725;-6077501.324112943;3157717.7912220885;21545978.14419228
2023-07-11 03:00:00;0.0;251507.37320171465;0.0;0.0;-10187084.197701897;0.0;-3290873.994576489;1714486.7486035337;21736289.050467655
2023-07-11 04:00:00;0.0;251507.37320171465;0.0;0.0;-9202720.85518367;0.0;-4565611.022206924;3157717.7912220885;21747632.08461651
2023-07-11 05:00:00;0.0;251507.37320171465;0.0;0.0;-9167983.740174318;0.0;-3089386.970042572;1714486.7486035337;21771998.60241776
2023-07-11 06:00:00;0.0;314296.61534167244;0.0;0.0;-10409563.918264879;0.0;-3166454.4916272867;1714486.7486035337;21949449.035426278
2023-07-11 07:00:00;0.0;1391507.0382307568;0.0;0.0;-13373569.315666435;0.0;-3164133.5520673133;1714486.7486035337;2894131.819163435
2023-07-11 08:00:00;0.0;1391507.0382307568;0.0;0.0;-14962173.494371902;-70694.59440420102;-3289672.0058375024;1714486.7486035337;2896652.493418741
2023-07-11 09:00:00;0.0;1297659.3347020245;0.0;0.0;-16550906.341516094;-72529.48323220178;-3413005.0190809104;1714486.7486035337;2898753.05529816
2023-07-11 10:00:00;0.0;1255799.8399420516;0.0;0.0;-17960071.248204496;-71574.9925116543;-3872011.8351981277;1714486.7486035337;2899593.280049924
2023-07-11 11:00:00;0.0;1302723.6917064188;0.0;0.0;-18884874.023308843;-62307.042931344724;-3977562.9762443984;1714486.7486035337;2899173.167674042
2023-07-11 12:00:00;0.0;1302723.6917064188;0.0;0.0;-18985291.807934064;0.0;-4139866.258147934;1714486.7486035337;2830624.2215282256
