;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-07 07:00:00;0.0;1535679.2607479445;0.0;0.0;-282435.11397784133;0.0;0.0;1968791.048099675;3209141.0271297977
2023-06-07 08:00:00;0.0;1625338.6440300709;0.0;0.0;-458078.9217401261;0.0;0.0;1801058.4361274699;3211936.061936146
2023-06-07 09:00:00;0.0;1609543.5035676726;0.0;0.0;-610984.8294178308;0.0;0.0;1340025.8280532155;3214265.2576081064
2023-06-07 10:00:00;0.0;1673534.1328981905;0.0;0.0;-818485.237264744;0.0;0.0;879343.6626872991;3215196.935876888
2023-06-07 11:00:00;0.0;1839399.531410695;0.0;0.0;-1051906.7292962284;0.0;0.0;628093.4697189304;3214731.0967424954
2023-06-07 12:00:00;0.0;1747817.6201386538;0.0;0.0;-873549.9698919933;0.0;0.0;502618.0494574872;3138721.0014225706
2023-06-07 13:00:00;0.0;1886478.331324548;0.0;0.0;-1151045.152669168;0.0;0.0;418929.072166105;3140118.518825744
2023-06-07 14:00:00;0.0;2087618.8742948044;0.0;0.0;-1560347.5675870928;0.0;0.0;335213.82046355656;3138721.0014225706
2023-06-07 15:00:00;0.0;2254261.825045287;0.0;0.0;-1999313.8184225468;0.0;0.0;251459.9081711626;3139652.679691354
2023-06-07 16:00:00;0.0;2410359.7809406277;0.0;0.0;-2189153.0201949873;0.0;0.0;335317.651952363;3139186.8405569633
2023-06-07 17:00:00;0.0;1090529.536949255;0.0;0.0;-1330092.2151759004;0.0;0.0;502785.5950367062;3062710.906102646
2023-06-07 18:00:00;0.0;818143.9956072107;0.0;0.0;-773073.4440226395;0.0;0.0;628298.9951628764;2894362.225481128
2023-06-07 19:00:00;0.0;684740.0747520573;0.0;0.0;-410252.4489056227;0.0;0.0;755062.9139761499;2893430.5472123446
2023-06-07 20:00:00;0.0;604690.6714951249;0.0;0.0;-252308.23645365043;0.0;0.0;839735.6211333025;2888306.3167340388
2023-06-07 21:00:00;0.0;554403.7274509913;0.0;0.0;-153597.9215552954;0.0;3.000329320986078e-09;967016.286873003;2878989.5340462094
2023-06-07 22:00:00;0.0;1042119.1470675047;0.0;0.0;-77195.91243224626;0.0;-1256692.7723964257;2243399.3337229607;2818430.446575329
2023-06-07 23:00:00;0.0;1008604.4627363825;0.0;0.0;-21932.18398155953;0.0;-1246300.8320662316;2306978.3375876644;2597622.696873805
2023-06-08 00:00:00;0.0;1575255.848429577;0.0;0.0;-866.730100754372;-719.1739593845919;-2592372.4178523277;3449919.9804289564;23889267.64666456
2023-06-08 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1345073.4020162502;23890199.324933346
2023-06-08 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1470264.4086034724;23891131.003202125
2023-06-08 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1637123.9224499324;24102156.131081432
2023-06-08 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1721567.3035677532;24114733.787709992
2023-06-08 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1679769.4481311212;24141752.457504712
2023-06-08 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;3.000329320986078e-09;1512464.1756573739;24338517.325324077
2023-06-08 07:00:00;0.0;1552275.3809265394;0.0;0.0;-314947.1125611513;0.0;0.0;1596941.8453561955;3209141.0271297977
2023-06-08 08:00:00;0.0;1664736.0320838701;0.0;0.0;-535258.8777061763;-4844.523359721865;0.0;1513253.7548538418;3211936.061936146
2023-06-08 09:00:00;0.0;1677639.2061847532;0.0;0.0;-744512.366595579;-81694.8380862225;0.0;1219390.1679815615;3214265.2576081064
2023-06-08 10:00:00;0.0;2466148.773360461;0.0;0.0;-998063.2725780087;-80308.04653582213;-1373569.4636910383;2137635.3013188886;3215196.935876888
2023-06-08 11:00:00;0.0;2830243.3856286984;0.0;0.0;-1318449.1998340136;-84129.94705860279;-1677820.8354151752;1926132.1191498747;3214731.0967424954
2023-06-08 12:00:00;0.0;2933970.5591713698;0.0;0.0;-1239043.4272610703;-98.57893510122872;-1969058.8019236713;1714486.7486035337;3138721.0014225706
2023-06-08 13:00:00;0.0;2380137.8214827077;0.0;0.0;-1904182.817513903;0.0;-252194.15380135048;0.0;3140118.518825744
2023-06-08 14:00:00;0.0;2931408.3840045347;0.0;0.0;-2869862.5341548165;0.0;-419801.3199341479;0.0;3138721.0014225706
2023-06-08 15:00:00;0.0;3376907.5652880357;0.0;0.0;-3759662.6708594537;0.0;-544767.7275984166;0.0;3139652.679691354
2023-06-08 16:00:00;0.0;3561722.770246867;0.0;0.0;-4096819.9289233587;0.0;-461196.6271937822;0.0;3139186.8405569633
2023-06-08 17:00:00;0.0;2200794.004381169;0.0;0.0;-3283951.7877834924;0.0;-335545.09753424017;0.0;3062710.906102646
2023-06-08 18:00:00;0.0;1817072.5402492534;0.0;0.0;-2574509.507316431;0.0;-251696.67434881208;0.0;2894362.225481128
2023-06-08 19:00:00;0.0;1417042.5981390355;0.0;0.0;-1824631.517223185;0.0;-84003.04802517984;0.0;2893430.5472123446
2023-06-08 20:00:00;0.0;1137990.1674008393;0.0;0.0;-1336915.1595417988;0.0;0.0;84074.34815717633;2888306.3167340388
2023-06-08 21:00:00;0.0;1919951.8168051816;0.0;0.0;-929213.5488687782;0.0;-1920406.3015896014;1841545.1476725717;2878989.5340462094
2023-06-08 22:00:00;0.0;2372001.363047902;0.0;0.0;-597544.0918700004;-295.2599808621736;-3350393.983044896;3157717.7912220885;2818430.446575329
2023-06-08 23:00:00;0.0;2316304.166869054;0.0;0.0;-362569.1995091166;-1245.2448038264506;-3469291.556151472;3157717.7912220885;2597622.696873805
2023-06-09 00:00:00;0.0;2267007.569690017;0.0;0.0;-202156.009197924;-69399.7586955661;-3876325.532557691;3157717.7912220885;2598554.3751425855
2023-06-09 01:00:00;0.0;1960701.7433335828;0.0;0.0;-122991.62072019187;-47971.94027061556;-3355168.3692413527;3157717.7912220885;2599486.053411373
2023-06-09 02:00:00;0.0;1154365.597417755;0.0;0.0;-58234.60143938677;-20567.489338078405;-1840302.0849517754;2095891.7950603075;2600417.7316801515
2023-06-09 03:00:00;0.0;933341.6148572266;0.0;0.0;-12959.42608476679;-293.4820965856753;-1452588.626182531;2180148.772778475;2811442.8595594577
2023-06-09 04:00:00;0.0;881685.7271672826;0.0;0.0;-305.4545579484693;-304.34507726913404;-1364048.0938540963;2243599.9199482026;2824020.5161880236
2023-06-09 05:00:00;0.0;812679.1083091283;0.0;0.0;-398.28307559412497;0.0;-1228770.4709138994;2264542.1928209155;2851039.1859827265
2023-06-09 06:00:00;0.0;853108.3380922283;0.0;0.0;-12035.085017079662;0.0;-1204837.2615932366;2243302.445175391;3047804.0538021186
2023-06-09 07:00:00;0.0;2149829.663261405;0.0;0.0;-368354.6378630325;-70.59804970581274;-1330560.5408149718;2285945.7865073388;3056189.1582211624
2023-06-09 08:00:00;0.0;2639465.9973818683;0.0;0.0;-1035763.9180953851;-147217.28951878622;-1622584.9450909179;2116801.6533746794;3250174.0291633043
2023-06-09 09:00:00;0.0;2944705.24006072;0.0;0.0;-1252570.6823201242;-271577.62781793525;-2137099.2715638503;1799244.5387482997;3252503.224835265
2023-06-09 10:00:00;0.0;3178345.7134690103;0.0;0.0;-1595894.4505181324;-270731.5986484449;-2326176.96818301;1714486.7486035337;3253434.9031040464
2023-06-09 11:00:00;0.0;3525114.3763459595;0.0;0.0;-2097652.607186977;-271152.41482245823;-2466727.9111593775;1714486.7486035337;3252969.063969654
2023-06-09 12:00:00;0.0;3830542.508133864;0.0;0.0;-2669929.328451279;-270230.38254757895;-2526846.2067035036;1714486.7486035337;3253434.9031040464
2023-06-09 13:00:00;0.0;4637926.429987298;0.0;0.0;-2309870.446614369;-3936.8224451410383;-4471562.457930856;3157717.7912220885;3159237.502439324
2023-06-09 14:00:00;0.0;4730691.544862571;0.0;0.0;-2138929.538780742;-64266.13219489125;-4810731.57985231;3157717.7912220885;3157839.985036151
2023-06-09 15:00:00;0.0;4790900.425033312;0.0;0.0;-1782298.1483764243;-244747.13249517954;-5328632.74038758;3157717.7912220885;3158771.6633049343
2023-06-09 16:00:00;0.0;4154087.4362385874;0.0;0.0;-1623901.8123697808;-27377.225851777515;-4137232.4954514336;3157717.7912220885;3158305.824170544
2023-06-09 17:00:00;0.0;1649607.6801784926;0.0;0.0;-807646.3519923002;0.0;-1818690.66046342;1883862.1936410337;3158305.824170544
2023-06-09 18:00:00;0.0;471234.9153909321;0.0;0.0;-306871.09982009145;0.0;0.0;672153.18629468;2894362.225481128
2023-06-09 19:00:00;0.0;438873.41505044;0.0;0.0;-177005.34001547692;0.0;0.0;924626.2525903132;2893430.5472123446
2023-06-09 20:00:00;0.0;1031876.3026804412;0.0;0.0;-97927.42195522517;0.0;-1240777.0497080723;2285764.5849566534;2888306.3167340388
2023-06-09 21:00:00;0.0;1049504.568307429;0.0;0.0;-34427.356216128435;-186.51607143308522;-1338811.0993496256;2392041.443210909;2878989.5340462094
2023-06-09 22:00:00;0.0;265788.45562758576;0.0;0.0;-346.57850152747415;0.0;0.0;2016923.6378813996;2818430.446575329
2023-06-09 23:00:00;0.0;265611.5406819256;0.0;0.0;0.0;0.0;0.0;2767630.6820601365;2597622.696873805
2023-06-10 00:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3139460.669849271;2598554.3751425855
2023-06-10 01:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3347822.473888361;2599486.053411373
2023-06-10 02:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3513889.3692265246;2600417.7316801515
2023-06-10 03:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3680551.4286753074;2811442.8595594577
2023-06-10 04:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3637006.1283702925;2824020.5161880236
2023-06-10 05:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3511863.66990058;2851039.1859827265
2023-06-10 06:00:00;0.0;149587.34760742186;0.0;0.0;0.0;0.0;0.0;3426817.2037014244;3047804.0538021186
2023-06-10 07:00:00;0.0;1173780.6002685549;0.0;0.0;0.0;0.0;0.0;3302964.874462871;3056189.1582211624
2023-06-10 08:00:00;0.0;1303343.605835054;0.0;0.0;-253815.48266083884;0.0;0.0;3220570.626038571;3250174.0291633043
2023-06-10 09:00:00;0.0;1307571.4192041052;0.0;0.0;-342085.3244872012;0.0;0.0;3180323.1931941146;3252503.224835265
2023-06-10 10:00:00;0.0;1305377.2402919326;0.0;0.0;-377780.6540194227;0.0;3.000329320986078e-09;3053141.0856159716;3253434.9031040464
2023-06-10 11:00:00;0.0;1342614.161900926;0.0;0.0;-410734.47794318455;0.0;0.0;2884468.263331866;3252969.063969654
2023-06-10 12:00:00;0.0;1358772.217677731;0.0;0.0;-442388.3031066155;0.0;0.0;2674303.415408828;3253434.9031040464
2023-06-10 13:00:00;0.0;1144868.8691198267;0.0;0.0;-23349.076441498444;0.0;0.0;2591206.5709650205;3159237.502439324
2023-06-10 14:00:00;0.0;1148219.6859286728;0.0;0.0;-29913.366779829827;0.0;0.0;2508051.2002272704;3157839.985036151
2023-06-10 15:00:00;0.0;1129742.0758749323;0.0;0.0;-33709.25930454543;0.0;0.0;2466464.5392227313;3158771.6633049343
2023-06-10 16:00:00;0.0;1161177.2713040798;0.0;0.0;-35300.55584561922;0.0;0.0;2382728.8053381;3158305.824170544
2023-06-10 17:00:00;0.0;201251.7908204423;0.0;0.0;-1226.883349337877;0.0;0.0;2382728.8053381;3158305.824170544
2023-06-10 18:00:00;0.0;200625.51423339845;0.0;0.0;0.0;0.0;0.0;2383305.633571945;2894362.225481128
2023-06-10 19:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;2424354.116644546;2893430.5472123446
2023-06-10 20:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;2549097.8640990607;2888306.3167340388
2023-06-10 21:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;2631652.128559906;2878989.5340462094
2023-06-10 22:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;0.0;2841780.0316869584;2818430.446575329
2023-06-10 23:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;0.0;2968258.262288262;2597622.696873805
2023-06-11 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3094769.945569039;23889267.64666456
2023-06-11 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3179126.8403312527;23890199.324933346
2023-06-11 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3262841.6783587052;23891131.003202125
2023-06-11 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3347258.1543560224;24102156.131081432
2023-06-11 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3343952.2405041712;24114733.787709992
2023-06-11 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;1.500164660493039e-09;3340651.9327310147;24141752.457504712
2023-06-11 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;3253800.6084357803;24338517.325324077
2023-06-11 07:00:00;0.0;1404968.9153618233;0.0;0.0;-26371.97884228517;0.0;0.0;3170845.372049469;3209141.0271297977
2023-06-11 08:00:00;0.0;1422828.1768619316;0.0;0.0;-61358.486432135745;0.0;0.0;3045710.9579904876;3211936.061936146
2023-06-11 09:00:00;0.0;1336564.7374791247;0.0;0.0;-76216.15090517313;0.0;0.0;2962096.3224203438;3214265.2576081064
2023-06-11 10:00:00;0.0;1306916.5149453827;0.0;0.0;-100138.17973162564;0.0;1.500164660493039e-09;2836975.027307823;3215196.935876888
2023-06-11 11:00:00;0.0;1365383.5533941388;0.0;0.0;-122751.42096458409;0.0;0.0;2711838.490077592;3214731.0967424954
2023-06-11 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;2586687.963837368;3138721.0014225706
2023-06-11 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;2670901.4177146545;3140118.518825744
2023-06-11 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;2755137.567807407;3138721.0014225706
2023-06-11 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;2881566.3306768686;3139652.679691354
2023-06-11 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;0.0;2967717.131457805;3139186.8405569633
2023-06-11 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;3095492.7071077977;3062710.906102646
2023-06-11 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;3181154.255645319;2894362.225481128
2023-06-11 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-531.7980290084777;0.0;3222701.5863471827;2893430.5472123446
2023-06-11 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2124.310301483622;0.0;3263588.36493439;2888306.3167340388
2023-06-11 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-145.17698584961872;0.0;3303757.2578461748;2878989.5340462094
2023-06-11 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-4399.526741249532;0.0;3471807.6284515182;2818430.446575329
2023-06-11 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-9466.809886783472;0.0;3596988.043502163;2597622.696873805
2023-06-12 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-13230.374768115998;0.0;3722137.178789025;23889267.64666456
2023-06-12 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-16679.341331383388;0.0;3847254.4961483073;23890199.324933346
2023-06-12 02:00:00;0.0;251507.37320171512;0.0;0.0;0.0;-27654.28694069129;-1.500164660493039e-09;3973051.9115118417;23891131.003202125
2023-06-12 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-32463.69058522827;0.0;4098169.1095775473;24102156.131081432
2023-06-12 04:00:00;0.0;251507.37320171512;0.0;0.0;0.0;-12943.445444906463;-1.500164660493039e-09;4220955.430269219;24114733.787709992
2023-06-12 05:00:00;0.0;251507.37320171512;0.0;0.0;0.0;-1259.771738930464;-1.500164660493039e-09;4302321.854434028;24141752.457504712
2023-06-12 06:00:00;0.0;314296.615341673;0.0;0.0;0.0;0.0;-1.500164660493039e-09;4342257.814006737;24338517.325324077
2023-06-12 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;-23158.43442587564;0.0;4306715.376713091;3209141.0271297977
2023-06-12 08:00:00;0.0;1397010.6224299902;0.0;0.0;-10781.587489308673;-188274.1366121847;0.0;4061700.5219537592;3211936.061936146
2023-06-12 09:00:00;0.0;1311178.2675710996;0.0;0.0;-26483.751717712817;-747664.5620801672;0.0;3564297.4151798477;3214265.2576081064
2023-06-12 10:00:00;0.0;1276658.1760224206;0.0;0.0;-40861.73068147592;-1173040.6960740052;0.0;3229759.5397887877;3215196.935876888
2023-06-12 11:00:00;0.0;1330269.7711925562;0.0;0.0;-53963.10026629723;-1536987.1067425162;3.000329320986078e-09;3063344.305806801;3214731.0967424954
2023-06-12 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-1541940.3146766317;0.0;2979467.4022449935;3138721.0014225706
2023-06-12 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-1795203.6091856048;0.0;2854546.6540561323;3140118.518825744
2023-06-12 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-2180321.578216331;0.0;2771827.9354141336;3138721.0014225706
2023-06-12 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;-2430792.4240281763;0.0;2688417.6979854885;3139652.679691354
2023-06-12 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;-2616365.6477400474;0.0;2814656.0908189556;3139186.8405569633
2023-06-12 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-2951189.215532711;0.0;2983164.6103268005;3062710.906102646
2023-06-12 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-3280515.2600202793;0.0;3193941.376581366;2894362.225481128
2023-06-12 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2960863.6424901956;0.0;3276537.120805352;2893430.5472123446
2023-06-12 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2815388.5753347673;0.0;3359750.3185521364;2888306.3167340388
2023-06-12 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2782550.793525904;0.0;3401284.4337724564;2878989.5340462094
2023-06-12 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-2592758.6095727202;0.0;3442200.1564782574;2818430.446575329
2023-06-12 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-2378376.2138854163;0.0;3483101.2708707107;2597622.696873805
2023-06-13 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2275602.7284597787;0.0;3482426.520477211;23889267.64666456
2023-06-13 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2405389.5034460966;0.0;3524727.096580868;23890199.324933346
2023-06-13 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2653510.1282617766;0.0;3525406.362021627;23891131.003202125
2023-06-13 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2888531.109782789;0.0;3526148.0000785487;24102156.131081432
2023-06-13 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3070859.1437892495;0.0;3484574.9584029107;24114733.787709992
2023-06-13 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-3212037.459632729;0.0;3442994.5108115454;24141752.457504712
2023-06-13 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-3456284.1318907915;0.0;3318207.9916122085;24338517.325324077
2023-06-13 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;-3922955.5937989224;0.0;3026134.8869658103;3209141.0271297977
2023-06-13 08:00:00;0.0;1583066.6199147042;0.0;0.0;-6832.377575886814;-4668222.099212281;-368435.1416579476;3174447.900078016;3211936.061936146
2023-06-13 09:00:00;0.0;1756313.5866944387;0.0;0.0;-26480.998679750162;-5108469.984887406;-872028.1848244148;2921621.4693239154;3214265.2576081064
2023-06-13 10:00:00;0.0;1731812.974709467;0.0;0.0;-44173.89305498099;-4598785.777107513;-888341.5501120037;2795019.0641146637;3215196.935876888
2023-06-13 11:00:00;0.0;1775971.179023381;0.0;0.0;-60053.44730905625;-4252560.818377454;-867044.0593147209;2752145.5584643274;3214731.0967424954
2023-06-13 12:00:00;0.0;1681743.1881456138;0.0;0.0;0.0;-3767067.0654063514;-742503.7417583412;2772343.1405884833;3138721.0014225706
2023-06-13 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-3406287.5967027037;0.0;2144225.216896425;3140118.518825744
2023-06-13 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-3034206.611326467;0.0;2185525.0390184764;3138721.0014225706
2023-06-13 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;-2420191.456212115;0.0;2267977.934461931;3139652.679691354
2023-06-13 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;-2762397.7851258977;0.0;2226762.084918204;3139186.8405569633
2023-06-13 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-3348114.3119560727;0.0;2227810.263534659;3062710.906102646
2023-06-13 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-3632698.9855962945;0.0;2312393.9634845424;2894362.225481128
2023-06-13 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-3710550.6015897184;0.0;2396443.6271735984;2893430.5472123446
2023-06-13 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-3517076.662916383;0.0;2479921.025010564;2888306.3167340388
2023-06-13 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-3324156.9930941057;0.0;2563364.3775851727;2878989.5340462094
2023-06-13 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-2966346.2736135544;0.0;2646189.9340633294;2818430.446575329
2023-06-13 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-2685203.256111914;0.0;2687287.616898349;2597622.696873805
2023-06-14 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2342012.082027534;0.0;2770027.7734749652;23889267.64666456
2023-06-14 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2066760.565885506;0.0;2811124.4521315354;23890199.324933346
2023-06-14 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1832913.6546768986;0.0;2852155.308398363;23891131.003202125
2023-06-14 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1416411.6276955865;0.0;2892554.516038186;24102156.131081432
2023-06-14 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1495318.9793385079;0.0;2767077.3336362545;24114733.787709992
2023-06-14 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1318623.0960991927;0.0;2557111.8342767623;24141752.457504712
2023-06-14 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-933976.4427388797;3.000329320986078e-09;2137673.939798059;24338517.325324077
2023-06-14 07:00:00;0.0;1393418.9523557997;0.0;0.0;-3745.4627139287186;-614016.2400099752;0.0;1969907.4812952406;3209141.0271297977
2023-06-14 08:00:00;0.0;1419252.2187545144;0.0;0.0;-54353.14158820806;-291893.4097068834;3.664260361802005e-12;1479781.393591107;3211936.061936146
2023-06-14 09:00:00;0.0;1345739.9891524282;0.0;0.0;-94190.57903619457;-74762.3748313171;-1.1812530594182361e-10;896730.63799936;3214265.2576081064
2023-06-14 10:00:00;0.0;1329977.6691796784;0.0;0.0;-145315.2576104622;0.0;4.506877795999269e-11;533230.7699670759;3215196.935876888
2023-06-14 11:00:00;0.0;1436743.1130225307;0.0;0.0;-210486.65142595174;0.0;-52059.00316536696;258785.82691226806;3214731.0967424954
2023-06-14 12:00:00;0.0;1387242.6710275908;0.0;0.0;0.0;0.0;-165573.69471792778;156821.71022809047;3138721.0014225706
2023-06-14 13:00:00;0.0;1449461.8681397594;0.0;0.0;-797.1409721238015;0.0;-286664.70751890703;68373.71741357597;3140118.518825744
2023-06-14 14:00:00;0.0;1503836.467254075;0.0;0.0;-5445.697789237252;0.0;-388536.6428619251;10562.890060899394;3138721.0014225706
2023-06-14 15:00:00;0.0;1539156.1482595773;0.0;0.0;-26664.4117242504;0.0;-528433.9965454829;67.95593743568749;3139652.679691354
2023-06-14 16:00:00;0.0;1630634.5290922585;0.0;0.0;-40278.669601134214;0.0;-571022.1056373081;20.360930834872907;3139186.8405569633
2023-06-14 17:00:00;0.0;708359.8541883681;0.0;0.0;0.0;0.0;-547124.209999953;14.651986849617307;3062710.906102646
2023-06-14 18:00:00;0.0;671503.9870684878;0.0;0.0;0.0;0.0;-474923.12404170196;21.119108007228213;2894362.225481128
2023-06-14 19:00:00;0.0;672784.5863358728;0.0;0.0;0.0;-125558.59213150319;-385507.4446810852;128.86465825181773;2893430.5472123446
2023-06-14 20:00:00;0.0;1590567.584445587;0.0;0.0;0.0;-820824.1368941506;-2183455.351373992;1716071.1747835933;2888306.3167340388
2023-06-14 21:00:00;0.0;2454525.991512237;0.0;0.0;0.0;-2137423.4649051246;-3875960.2383184447;3157717.7912220885;2878989.5340462094
2023-06-14 22:00:00;0.0;1406472.0368218236;0.0;0.0;0.0;-1418381.3500035014;-2047660.3680920587;1730764.369508014;2818430.446575329
2023-06-14 23:00:00;0.0;385445.5950758012;0.0;0.0;0.0;-689102.3023142486;-47457.316394299894;24909.793080497995;2597622.696873805
2023-06-15 00:00:00;0.0;251507.37320171474;0.0;0.0;0.0;-208400.9342961231;-2.368138606844209e-10;36206.283111649645;23889267.64666456
2023-06-15 01:00:00;0.0;1185462.8588139317;0.0;0.0;0.0;-1140138.6195114867;-1829630.0037801613;1788999.4819589113;23890199.324933346
2023-06-15 02:00:00;0.0;2033378.0422839646;0.0;0.0;0.0;-2378447.85445525;-3490706.0231801546;3157717.7912220885;23891131.003202125
2023-06-15 03:00:00;0.0;2208273.656574489;0.0;0.0;0.0;-3040375.9061000976;-3833328.6303226664;3157717.7912220885;24102156.131081432
2023-06-15 04:00:00;0.0;1900736.3230981214;0.0;0.0;0.0;-2722764.3228612756;-3230859.3035944607;3157717.7912220885;24114733.787709992
2023-06-15 05:00:00;0.0;1143957.1310851907;0.0;0.0;0.0;-2311378.316739982;-1748319.7850908258;2159413.5155818;24141752.457504712
2023-06-15 06:00:00;0.0;990608.6342845425;0.0;0.0;0.0;-1331636.5287680035;-1324903.3608533095;2285934.369154674;24338517.325324077
2023-06-15 07:00:00;0.0;2265470.530964454;0.0;0.0;-172512.23407415082;-1595637.8640899155;-1539592.735753077;2265146.2180188056;3209141.0271297977
2023-06-15 08:00:00;0.0;2862654.42327831;0.0;0.0;-285191.2373045154;-1850714.3974161693;-2596804.1437722608;3157717.7912220885;3211936.061936146
2023-06-15 09:00:00;0.0;3203092.890767608;0.0;0.0;-359089.70129688084;-1863404.7499752003;-3373677.5002382724;3157717.7912220885;3214265.2576081064
2023-06-15 10:00:00;0.0;2459251.0835352778;0.0;0.0;-429491.9595726625;-987290.8680556325;-1928083.468041388;1968722.8940975298;3215196.935876888
2023-06-15 11:00:00;0.0;2485354.143317106;0.0;0.0;-542001.4984904428;-342557.06732017105;-1774785.747780312;1862656.3960298009;3214731.0967424954
2023-06-15 12:00:00;0.0;2344574.3484544153;0.0;0.0;-350104.04482262535;-87787.83905235025;-1690893.893954577;1756833.7059328253;3138721.0014225706
