;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-01-10 15:00:00;0.0;1.1549538991436195;0.0;0.0;-0.7737699351084011;0.12826644576848595;0.0;137.75734543184976;273.79609075181264;0.0;0.0;0.0;0.2977173102055588;0.0;0.0;0.0;0.0;0.0;0.022521601033300587;0.0;0.0;0.0;0.0;0.0;0.005428283325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002977173102055588;0.0;0.0;0.0;0.0;0.0;5.954346204111178e-05
2023-01-10 16:00:00;0.0;1.2257938991436195;0.0;0.0;0.0;0.0;0.0;131.6323140243238;273.55486071590786;0.0;0.0;0.0;0.3159780340929796;0.0;0.0;0.0;0.0;0.0;0.023902981033300567;0.0;0.0;0.0;0.0;0.0;0.005761231325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00031597803409297965;0.0;0.0;0.0;0.0;0.0;6.319560681859594e-05
2023-01-10 17:00:00;0.0;1.3320538991436193;0.0;0.0;0.0;0.0;0.0;126.04970644285153;273.55486071590786;0.0;0.0;0.0;0.3433691199241108;0.0;0.0;0.0;0.0;0.0;0.025975051033300566;0.0;0.0;0.0;0.0;0.0;0.006260653325975005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003433691199241109;0.0;0.0;0.0;0.0;0.0;6.867382398482218e-05
2023-01-10 18:00:00;0.0;1.4383138991436195;0.0;0.0;0.0;0.0;0.0;116.94060033356577;273.79609075181264;0.0;0.0;0.0;0.3707602057552423;0.0;0.0;0.0;0.0;0.0;0.02804712103330057;0.0;0.0;0.0;0.0;0.0;0.0067600753259750065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003707602057552422;0.0;0.0;0.0;0.0;0.0;7.41520411510485e-05
2023-01-10 19:00:00;0.0;1.544573899143619;0.0;0.0;0.0;0.0;0.0;107.60224857092305;273.3136306800034;0.0;0.0;0.0;0.3981512915863735;0.0;0.0;0.0;0.0;0.0;0.03011919103330057;0.0;0.0;0.0;0.0;0.0;0.007259497325975009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003981512915863737;0.0;0.0;0.0;0.0;0.0;7.963025831727476e-05
2023-01-10 20:00:00;0.0;1.4737338991436186;0.0;0.0;0.0;0.0;0.0;98.51488388430953;270.6601002850518;0.0;0.0;0.0;0.37989056769895263;0.0;0.0;0.0;0.0;0.0;0.02873781103330057;0.0;0.0;0.0;0.0;0.0;0.006926549325975006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003798905676989528;0.0;0.0;0.0;0.0;0.0;7.597811353979059e-05
2023-01-10 21:00:00;0.0;1.2257938991436195;0.0;0.0;0.0;0.0;0.0;98.2041534144831;265.8354995669582;0.0;0.0;0.0;0.3159780340929796;0.0;0.0;0.0;0.0;0.0;0.023902981033300567;0.0;0.0;0.0;0.0;0.0;0.005761231325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00031597803409297965;0.0;0.0;0.0;0.0;0.0;6.319560681859594e-05
2023-01-10 22:00:00;0.0;1.1195338991436192;0.0;0.0;0.0;0.0;0.0;107.20963846610927;234.47559489934963;0.0;0.0;0.0;0.2885869482618484;0.0;0.0;0.0;0.0;0.0;0.021830911033300572;0.0;0.0;0.0;0.0;0.0;0.005261809325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002885869482618484;0.0;0.0;0.0;0.0;0.0;5.77173896523697e-05
2023-01-10 23:00:00;0.0;0.7299138991436193;0.0;0.0;2.056728478290359;0.0;0.0;110.96068214698516;120.132557880531;0.0;0.0;0.0;0.18815296688103347;0.0;0.0;0.0;0.0;0.0;0.014233321033300578;0.0;0.0;0.0;0.0;0.0;0.003430595325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001881529668810335;0.0;0.0;0.0;0.0;0.0;3.763059337620671e-05
2023-01-11 00:00:00;0.0;0.5882338991436191;0.0;0.0;20.160865414729297;0.0;0.0;128.72670999065397;120.61501795234034;0.0;0.0;0.0;0.15163151910619166;0.0;0.0;0.0;0.0;0.0;0.011470561033300578;0.0;0.0;0.0;0.0;0.0;0.0027646993259750115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015163151910619176;0.0;0.0;0.0;0.0;0.0;3.0326303821238347e-05
2023-01-11 01:00:00;0.0;0.5528138991436192;0.0;0.0;30.943643247165653;0.0;0.0;136.15661089581675;121.09747802414968;0.0;0.0;0.0;0.14250115716248116;0.0;0.0;0.0;0.0;0.0;0.01077987103330057;0.0;0.0;0.0;0.0;0.0;0.002598225325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014250115716248125;0.0;0.0;0.0;0.0;0.0;2.8500231432496253e-05
2023-01-11 02:00:00;0.0;0.5528138991436192;0.0;0.0;29.889753968863463;0.0;0.0;136.97550555297985;121.57993809595911;0.0;0.0;0.0;0.14250115716248116;0.0;0.0;0.0;0.0;0.0;0.01077987103330057;0.0;0.0;0.0;0.0;0.0;0.002598225325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014250115716248125;0.0;0.0;0.0;0.0;0.0;2.8500231432496253e-05
2023-01-11 03:00:00;0.0;0.5528138991436192;0.0;0.0;28.178911919096027;0.0;0.0;135.63211798000614;230.8571443607794;0.0;0.0;0.0;0.14250115716248116;0.0;0.0;0.0;0.0;0.0;0.01077987103330057;0.0;0.0;0.0;0.0;0.0;0.002598225325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014250115716248125;0.0;0.0;0.0;0.0;0.0;2.8500231432496253e-05
2023-01-11 04:00:00;0.0;0.5882338991436191;0.0;0.0;16.018583447130325;0.0;0.0;134.52519738363316;237.37035533020583;0.0;0.0;0.0;0.15163151910619166;0.0;0.0;0.0;0.0;0.0;0.011470561033300578;0.0;0.0;0.0;0.0;0.0;0.0027646993259750115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015163151910619176;0.0;0.0;0.0;0.0;0.0;3.0326303821238347e-05
2023-01-11 05:00:00;0.0;0.5528138991436192;0.0;0.0;26.618083513521384;0.0;0.0;132.20678933151314;251.36169741267727;0.0;0.0;0.0;0.14250115716248116;0.0;0.0;0.0;0.0;0.0;0.01077987103330057;0.0;0.0;0.0;0.0;0.0;0.002598225325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014250115716248125;0.0;0.0;0.0;0.0;0.0;2.8500231432496253e-05
2023-01-11 06:00:00;0.0;0.6590738991436196;0.0;0.0;-7.48371697889085;0.0;0.0;132.20977480675336;265.8354995669582;0.0;0.0;0.0;0.16989224299361255;0.0;0.0;0.0;0.0;0.0;0.012851941033300575;0.0;0.0;0.0;0.0;0.0;0.003097647325975012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00016989224299361253;0.0;0.0;0.0;0.0;0.0;3.3978448598722526e-05
2023-01-11 07:00:00;0.0;0.7299138991436193;0.0;0.0;-2.8551118060252767;0.0;0.0;128.40516415291015;270.1776402132424;0.0;0.0;0.0;0.18815296688103347;0.0;0.0;0.0;0.0;0.0;0.014233321033300578;0.0;0.0;0.0;0.0;0.0;0.003430595325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001881529668810335;0.0;0.0;0.0;0.0;0.0;3.763059337620671e-05
2023-01-11 08:00:00;0.0;0.9070138991436195;0.0;0.0;-0.9932928230808611;0.0;0.0;124.19472281332023;271.6250204286705;0.0;0.0;0.0;0.2338047765995857;0.0;0.0;0.0;0.0;0.0;0.017686771033300578;0.0;0.0;0.0;0.0;0.0;0.00426296532597501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002338047765995856;0.0;0.0;0.0;0.0;0.0;4.6760955319917146e-05
2023-01-11 09:00:00;0.0;1.2257938991436195;0.0;0.0;0.0;0.0;0.0;115.43728706314026;272.8311706081939;0.0;0.0;0.0;0.3159780340929796;0.0;0.0;0.0;0.0;0.0;0.023902981033300567;0.0;0.0;0.0;0.0;0.0;0.005761231325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00031597803409297965;0.0;0.0;0.0;0.0;0.0;6.319560681859594e-05
2023-01-11 10:00:00;0.0;1.261213899143619;0.0;0.0;0.0;0.0;0.0;98.35965919055076;273.3136306800034;0.0;0.0;0.0;0.32510839603669;0.0;0.0;0.0;0.0;0.0;0.02459367103330058;0.0;0.0;0.0;0.0;0.0;0.005927705325975006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003251083960366901;0.0;0.0;0.0;0.0;0.0;6.502167920733802e-05
2023-01-11 11:00:00;0.0;1.084113899143619;0.0;0.0;0.0;0.0;0.0;90.66197169558176;273.0724006440986;0.0;0.0;0.0;0.27945658631813797;0.0;0.0;0.0;0.0;0.0;0.021140221033300575;0.0;0.0;0.0;0.0;0.0;0.005095335325975009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002794565863181379;0.0;0.0;0.0;0.0;0.0;5.5891317263627585e-05
2023-01-11 12:00:00;0.0;1.0132738991436188;0.0;0.0;0.0;0.0;0.0;93.91402913466719;273.3136306800034;0.0;0.0;0.0;0.2611958624307171;0.0;0.0;0.0;0.0;0.0;0.019758841033300573;0.0;0.0;0.0;0.0;0.0;0.00476238732597501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00026119586243071705;0.0;0.0;0.0;0.0;0.0;5.223917248614339e-05
2023-01-11 13:00:00;0.0;0.8715938991436195;0.0;0.0;0.0;0.0;0.0;98.30664380029985;274.03732078771736;0.0;0.0;0.0;0.22467441465587523;0.0;0.0;0.0;0.0;0.0;0.01699608103330057;0.0;0.0;0.0;0.0;0.0;0.00409649132597501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00022467441465587516;0.0;0.0;0.0;0.0;0.0;4.4934882931175045e-05
2023-01-11 14:00:00;0.0;1.0132738991436188;0.0;0.0;0.0;0.0;0.0;105.6216546906007;273.3136306800034;0.0;0.0;0.0;0.2611958624307171;0.0;0.0;0.0;0.0;0.0;0.019758841033300573;0.0;0.0;0.0;0.0;0.0;0.00476238732597501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00026119586243071705;0.0;0.0;0.0;0.0;0.0;5.223917248614339e-05
2023-01-11 15:00:00;0.0;1.1549538991436195;0.0;0.0;0.0;0.0;0.0;104.39610147759556;273.79609075181264;0.0;0.0;0.0;0.2977173102055588;0.0;0.0;0.0;0.0;0.0;0.022521601033300587;0.0;0.0;0.0;0.0;0.0;0.005428283325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002977173102055588;0.0;0.0;0.0;0.0;0.0;5.954346204111178e-05
2023-01-11 16:00:00;0.0;1.2257938991436195;0.0;0.0;0.0;0.0;0.0;103.80573864736724;273.55486071590786;0.0;0.0;0.0;0.3159780340929796;0.0;0.0;0.0;0.0;0.0;0.023902981033300567;0.0;0.0;0.0;0.0;0.0;0.005761231325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00031597803409297965;0.0;0.0;0.0;0.0;0.0;6.319560681859594e-05
2023-01-11 17:00:00;0.0;1.3320538991436193;0.0;0.0;0.0;0.0;0.0;99.6823882195224;273.55486071590786;0.0;0.0;0.0;0.3433691199241108;0.0;0.0;0.0;0.0;0.0;0.025975051033300566;0.0;0.0;0.0;0.0;0.0;0.006260653325975005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003433691199241109;0.0;0.0;0.0;0.0;0.0;6.867382398482218e-05
2023-01-11 18:00:00;0.0;1.4383138991436195;0.0;0.0;0.0;0.0;0.0;93.84892484638247;273.79609075181264;0.0;0.0;0.0;0.3707602057552423;0.0;0.0;0.0;0.0;0.0;0.02804712103330057;0.0;0.0;0.0;0.0;0.0;0.0067600753259750065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003707602057552422;0.0;0.0;0.0;0.0;0.0;7.41520411510485e-05
2023-01-11 19:00:00;0.0;1.544573899143619;0.0;0.0;0.0;0.0;0.0;86.89683632197637;273.3136306800034;0.0;0.0;0.0;0.3981512915863735;0.0;0.0;0.0;0.0;0.0;0.03011919103330057;0.0;0.0;0.0;0.0;0.0;0.007259497325975009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003981512915863737;0.0;0.0;0.0;0.0;0.0;7.963025831727476e-05
2023-01-11 20:00:00;0.0;1.4737338991436186;0.0;0.0;0.0;0.0;0.0;78.53437495733327;270.6601002850518;0.0;0.0;0.0;0.37989056769895263;0.0;0.0;0.0;0.0;0.0;0.02873781103330057;0.0;0.0;0.0;0.0;0.0;0.006926549325975006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003798905676989528;0.0;0.0;0.0;0.0;0.0;7.597811353979059e-05
2023-01-11 21:00:00;0.0;1.2257938991436195;0.0;0.0;0.0;0.0;0.0;79.75469173124543;265.8354995669582;0.0;0.0;0.0;0.3159780340929796;0.0;0.0;0.0;0.0;0.0;0.023902981033300567;0.0;0.0;0.0;0.0;0.0;0.005761231325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00031597803409297965;0.0;0.0;0.0;0.0;0.0;6.319560681859594e-05
2023-01-11 22:00:00;0.0;1.1195338991436192;0.0;0.0;0.0;0.0;0.0;89.68919689849952;234.47559489934963;0.0;0.0;0.0;0.2885869482618484;0.0;0.0;0.0;0.0;0.0;0.021830911033300572;0.0;0.0;0.0;0.0;0.0;0.005261809325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002885869482618484;0.0;0.0;0.0;0.0;0.0;5.77173896523697e-05
2023-01-11 23:00:00;0.0;0.7299138991436193;0.0;0.0;0.0;0.0;0.0;93.48193943553001;120.132557880531;0.0;0.0;0.0;0.18815296688103347;0.0;0.0;0.0;0.0;0.0;0.014233321033300578;0.0;0.0;0.0;0.0;0.0;0.003430595325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001881529668810335;0.0;0.0;0.0;0.0;0.0;3.763059337620671e-05
2023-01-12 00:00:00;0.0;0.5882338991436191;0.0;0.0;0.0;0.0;0.0;112.31265241672126;120.61501795234034;0.0;0.0;0.0;0.15163151910619166;0.0;0.0;0.0;0.0;0.0;0.011470561033300578;0.0;0.0;0.0;0.0;0.0;0.0027646993259750115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015163151910619176;0.0;0.0;0.0;0.0;0.0;3.0326303821238347e-05
2023-01-12 01:00:00;0.0;0.5528138991436192;0.0;0.0;0.913784525685507;0.0;0.0;121.42570750402903;121.09747802414968;0.0;0.0;0.0;0.14250115716248116;0.0;0.0;0.0;0.0;0.0;0.01077987103330057;0.0;0.0;0.0;0.0;0.0;0.002598225325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014250115716248125;0.0;0.0;0.0;0.0;0.0;2.8500231432496253e-05
2023-01-12 02:00:00;0.0;0.5528138991436192;0.0;0.0;1.0203011536814592;0.0;0.0;124.97613175410862;121.57993809595911;0.0;0.0;0.0;0.14250115716248116;0.0;0.0;0.0;0.0;0.0;0.01077987103330057;0.0;0.0;0.0;0.0;0.0;0.002598225325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014250115716248125;0.0;0.0;0.0;0.0;0.0;2.8500231432496253e-05
2023-01-12 03:00:00;0.0;0.5528138991436192;0.0;0.0;1.05125156449333;0.0;0.0;124.83669482167562;230.8571443607794;0.0;0.0;0.0;0.14250115716248116;0.0;0.0;0.0;0.0;0.0;0.01077987103330057;0.0;0.0;0.0;0.0;0.0;0.002598225325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014250115716248125;0.0;0.0;0.0;0.0;0.0;2.8500231432496253e-05
2023-01-12 04:00:00;0.0;0.5882338991436191;0.0;0.0;0.6067117642419471;0.0;0.0;123.5985362410727;237.37035533020583;0.0;0.0;0.0;0.15163151910619166;0.0;0.0;0.0;0.0;0.0;0.011470561033300578;0.0;0.0;0.0;0.0;0.0;0.0027646993259750115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015163151910619176;0.0;0.0;0.0;0.0;0.0;3.0326303821238347e-05
2023-01-12 05:00:00;0.0;0.5528138991436192;0.0;0.0;1.1058133696929582;0.0;0.0;121.18765265724888;251.36169741267727;0.0;0.0;0.0;0.14250115716248116;0.0;0.0;0.0;0.0;0.0;0.01077987103330057;0.0;0.0;0.0;0.0;0.0;0.002598225325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014250115716248125;0.0;0.0;0.0;0.0;0.0;2.8500231432496253e-05
2023-01-12 06:00:00;0.0;0.6590738991436196;0.0;0.0;-0.14039428027118264;0.0;0.0;123.06341833099917;265.8354995669582;0.0;0.0;0.0;0.16989224299361255;0.0;0.0;0.0;0.0;0.0;0.012851941033300575;0.0;0.0;0.0;0.0;0.0;0.003097647325975012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00016989224299361253;0.0;0.0;0.0;0.0;0.0;3.3978448598722526e-05
2023-01-12 07:00:00;0.0;0.7299138991436193;0.0;0.0;0.0;0.0;0.0;120.24787448876846;270.1776402132424;0.0;0.0;0.0;0.18815296688103347;0.0;0.0;0.0;0.0;0.0;0.014233321033300578;0.0;0.0;0.0;0.0;0.0;0.003430595325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001881529668810335;0.0;0.0;0.0;0.0;0.0;3.763059337620671e-05
2023-01-12 08:00:00;0.0;0.9070138991436195;0.0;0.0;0.0;0.0;0.0;116.80851684089505;271.6250204286705;0.0;0.0;0.0;0.2338047765995857;0.0;0.0;0.0;0.0;0.0;0.017686771033300578;0.0;0.0;0.0;0.0;0.0;0.00426296532597501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002338047765995856;0.0;0.0;0.0;0.0;0.0;4.6760955319917146e-05
2023-01-12 09:00:00;0.0;1.2257938991436195;0.0;0.0;0.0;0.0;0.0;105.17009875597078;272.8311706081939;0.0;0.0;0.0;0.3159780340929796;0.0;0.0;0.0;0.0;0.0;0.023902981033300567;0.0;0.0;0.0;0.0;0.0;0.005761231325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00031597803409297965;0.0;0.0;0.0;0.0;0.0;6.319560681859594e-05
2023-01-12 10:00:00;0.0;1.261213899143619;0.0;0.0;0.0;0.0;0.0;84.45185748396446;273.3136306800034;0.0;0.0;0.0;0.32510839603669;0.0;0.0;0.0;0.0;0.0;0.02459367103330058;0.0;0.0;0.0;0.0;0.0;0.005927705325975006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003251083960366901;0.0;0.0;0.0;0.0;0.0;6.502167920733802e-05
2023-01-12 11:00:00;0.0;1.084113899143619;0.0;0.0;0.0;0.0;0.0;77.87453142695863;273.0724006440986;0.0;0.0;0.0;0.27945658631813797;0.0;0.0;0.0;0.0;0.0;0.021140221033300575;0.0;0.0;0.0;0.0;0.0;0.005095335325975009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002794565863181379;0.0;0.0;0.0;0.0;0.0;5.5891317263627585e-05
2023-01-12 12:00:00;0.0;1.0132738991436188;0.0;0.0;0.0;0.0;0.0;86.52911038568931;273.3136306800034;0.0;0.0;0.0;0.2611958624307171;0.0;0.0;0.0;0.0;0.0;0.019758841033300573;0.0;0.0;0.0;0.0;0.0;0.00476238732597501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00026119586243071705;0.0;0.0;0.0;0.0;0.0;5.223917248614339e-05
2023-01-12 13:00:00;0.0;0.8715938991436195;0.0;0.0;0.0;0.0;0.0;94.61252419435044;274.03732078771736;0.0;0.0;0.0;0.22467441465587523;0.0;0.0;0.0;0.0;0.0;0.01699608103330057;0.0;0.0;0.0;0.0;0.0;0.00409649132597501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00022467441465587516;0.0;0.0;0.0;0.0;0.0;4.4934882931175045e-05
2023-01-12 14:00:00;0.0;1.0132738991436188;0.0;0.0;0.0;0.0;0.0;107.11513363634377;273.3136306800034;0.0;0.0;0.0;0.2611958624307171;0.0;0.0;0.0;0.0;0.0;0.019758841033300573;0.0;0.0;0.0;0.0;0.0;0.00476238732597501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00026119586243071705;0.0;0.0;0.0;0.0;0.0;5.223917248614339e-05
2023-01-12 15:00:00;0.0;1.1549538991436195;0.0;0.0;0.0;0.0;0.0;102.86425010648561;273.79609075181264;0.0;0.0;0.0;0.2977173102055588;0.0;0.0;0.0;0.0;0.0;0.022521601033300587;0.0;0.0;0.0;0.0;0.0;0.005428283325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002977173102055588;0.0;0.0;0.0;0.0;0.0;5.954346204111178e-05
2023-01-12 16:00:00;0.0;1.2257938991436195;0.0;0.0;0.0;0.0;0.0;95.59093311665163;273.55486071590786;0.0;0.0;0.0;0.3159780340929796;0.0;0.0;0.0;0.0;0.0;0.023902981033300567;0.0;0.0;0.0;0.0;0.0;0.005761231325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00031597803409297965;0.0;0.0;0.0;0.0;0.0;6.319560681859594e-05
2023-01-12 17:00:00;0.0;1.3320538991436193;0.0;0.0;0.0;0.0;0.0;90.91532378803225;273.55486071590786;0.0;0.0;0.0;0.3433691199241108;0.0;0.0;0.0;0.0;0.0;0.025975051033300566;0.0;0.0;0.0;0.0;0.0;0.006260653325975005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003433691199241109;0.0;0.0;0.0;0.0;0.0;6.867382398482218e-05
2023-01-12 18:00:00;0.0;1.4383138991436195;0.0;0.0;0.0;0.0;0.0;85.08193307502593;273.79609075181264;0.0;0.0;0.0;0.3707602057552423;0.0;0.0;0.0;0.0;0.0;0.02804712103330057;0.0;0.0;0.0;0.0;0.0;0.0067600753259750065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003707602057552422;0.0;0.0;0.0;0.0;0.0;7.41520411510485e-05
2023-01-12 19:00:00;0.0;1.544573899143619;0.0;0.0;0.0;0.0;0.0;77.40033359183472;273.3136306800034;0.0;0.0;0.0;0.3981512915863735;0.0;0.0;0.0;0.0;0.0;0.03011919103330057;0.0;0.0;0.0;0.0;0.0;0.007259497325975009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003981512915863737;0.0;0.0;0.0;0.0;0.0;7.963025831727476e-05
2023-01-12 20:00:00;0.0;1.4737338991436186;0.0;0.0;0.0;0.0;0.0;68.97107126729779;270.6601002850518;0.0;0.0;0.0;0.37989056769895263;0.0;0.0;0.0;0.0;0.0;0.02873781103330057;0.0;0.0;0.0;0.0;0.0;0.006926549325975006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003798905676989528;0.0;0.0;0.0;0.0;0.0;7.597811353979059e-05
2023-01-12 21:00:00;0.0;1.2257938991436195;0.0;0.0;0.0;0.0;0.0;70.49467509446784;265.8354995669582;0.0;0.0;0.0;0.3159780340929796;0.0;0.0;0.0;0.0;0.0;0.023902981033300567;0.0;0.0;0.0;0.0;0.0;0.005761231325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00031597803409297965;0.0;0.0;0.0;0.0;0.0;6.319560681859594e-05
2023-01-12 22:00:00;0.0;1.1195338991436192;0.0;0.0;0.0;0.0;0.0;81.05609660075818;234.47559489934963;0.0;0.0;0.0;0.2885869482618484;0.0;0.0;0.0;0.0;0.0;0.021830911033300572;0.0;0.0;0.0;0.0;0.0;0.005261809325975008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002885869482618484;0.0;0.0;0.0;0.0;0.0;5.77173896523697e-05
2023-01-12 23:00:00;0.0;0.7299138991436193;0.0;0.0;0.0;0.0;0.0;86.59970945265701;120.132557880531;0.0;0.0;0.0;0.18815296688103347;0.0;0.0;0.0;0.0;0.0;0.014233321033300578;0.0;0.0;0.0;0.0;0.0;0.003430595325975011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001881529668810335;0.0;0.0;0.0;0.0;0.0;3.763059337620671e-05
