;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-04-04 19:00:00;0.0;475997.91801475745;0.0;0.0;9605290.008373482;0.0;447822.0549143258;3029439.4792054263;2729140.788102733
2023-04-04 20:00:00;0.0;475997.91801475745;0.0;0.0;9741898.558280036;0.0;189140.30397788726;2963229.6059146086;2724307.5127993254
2023-04-04 21:00:00;0.0;475997.91801475745;0.0;0.0;9871188.463697124;0.0;24532.611368092905;2802219.67634893;2715519.7395203905
2023-04-04 22:00:00;0.0;361220.46710603876;0.0;0.0;9694836.285801208;0.0;160363.37088408862;2936956.150731906;2658399.213207325
2023-04-04 23:00:00;0.0;361220.46710603876;0.0;0.0;9900792.980262658;0.0;14455.622370579571;2792834.132040481;2450128.986496616
2023-04-05 00:00:00;0.0;251507.37320171465;0.0;0.0;10188552.053435653;0.0;0.0;2746986.4548611417;22532828.65048517
2023-04-05 01:00:00;0.0;251507.37320171465;0.0;0.0;10275811.398868658;0.0;0.0;2747188.9270978323;22533707.427813068
2023-04-05 02:00:00;0.0;251507.37320171465;0.0;0.0;10289060.213313462;0.0;0.0;2656552.2895798055;22534586.205140967
2023-04-05 03:00:00;0.0;251507.37320171465;0.0;0.0;10355511.093195999;0.0;0.0;2656678.2103791717;22733629.26990879
2023-04-05 04:00:00;0.0;251507.37320171465;0.0;0.0;10482437.948662061;0.0;84848.71550281259;2863139.41147258;22745492.76383534
2023-04-05 05:00:00;0.0;251507.37320171465;0.0;0.0;10677950.043125456;0.0;218906.24689716785;2995681.664567945;22770977.306344252
2023-04-05 06:00:00;0.0;314296.61534167244;0.0;0.0;10816440.626267044;0.0;469360.33133237984;3029439.4792054263;22956569.812426314
2023-04-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;9596696.118757607;0.0;676121.5118655823;3029439.4792054263;3026925.142665637
2023-04-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;9080567.632392924;0.0;835646.1325164179;3029439.4792054263;3029561.4746493166
2023-04-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;8686753.446625918;0.0;1021398.3222882536;3029439.4792054263;3031758.4179690517
2023-04-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;8179573.580636075;0.0;866246.3970164494;3029439.4792054263;3032637.1952969427
2023-04-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;7705488.006123882;0.0;640367.9643438202;2988220.056048055;3032197.8066329975
2023-04-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;7386848.337875339;0.0;531414.2928664655;2940076.172109829;2960503.5848224717
2023-04-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;7138767.470928597;0.0;470770.68002269376;2993754.7960305954;2961821.7508143135
2023-04-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;7113507.62859105;0.0;391870.68395570474;2970155.2975937207;2960503.5848224717
2023-04-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;7311698.458642254;0.0;391683.46566178574;2969289.85658753;2961382.3621503673
2023-04-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;7483487.890283946;0.0;413949.76171969477;2976646.828480448;2960942.9734864193
2023-04-05 17:00:00;0.0;429074.06625039113;0.0;0.0;8338988.777686881;0.0;437345.24176153925;2984880.493105591;2888809.3630119488
2023-04-05 18:00:00;0.0;429074.06625039113;0.0;0.0;8698817.029422928;0.0;649828.4471088679;3029439.4792054263;2730019.565430629
2023-04-05 19:00:00;0.0;475997.91801475745;0.0;0.0;9112084.818200411;0.0;640592.2726102135;3029439.4792054263;2729140.788102733
2023-04-05 20:00:00;0.0;475997.91801475745;0.0;0.0;9697549.991920747;0.0;822370.5244780114;3029439.4792054263;2724307.5127993254
2023-04-05 21:00:00;0.0;475997.91801475745;0.0;0.0;10236182.126216024;0.0;924612.9174446964;3029439.4792054263;2715519.7395203905
2023-04-05 22:00:00;0.0;361220.46710603876;0.0;0.0;10762457.354213625;0.0;1149829.8367224492;3029439.4792054263;2658399.213207325
2023-04-05 23:00:00;0.0;361220.46710603876;0.0;0.0;11321866.359207628;0.0;1443815.1832992355;3029439.4792054263;2450128.986496616
2023-04-06 00:00:00;0.0;251507.37320171465;0.0;0.0;11903000.975119287;0.0;1652477.921233891;3029439.4792054263;22532828.65048517
2023-04-06 01:00:00;0.0;251507.37320171465;0.0;0.0;12215100.334906539;0.0;1652720.9692893336;3029439.4792054263;22533707.427813068
2023-04-06 02:00:00;0.0;251507.37320171465;0.0;0.0;12443901.326192442;0.0;1580963.4246376657;3029439.4792054263;22534586.205140967
2023-04-06 03:00:00;0.0;251507.37320171465;0.0;0.0;12714409.174855273;0.0;1580963.4246376657;3029439.4792054263;22733629.26990879
2023-04-06 04:00:00;0.0;251507.37320171465;0.0;0.0;12967777.142780244;0.0;1674297.9346900866;3029439.4792054263;22745492.76383534
2023-04-06 05:00:00;0.0;251507.37320171465;0.0;0.0;13138090.50391212;0.0;1602632.125251772;3029439.4792054263;22770977.306344252
2023-04-06 06:00:00;0.0;314296.61534167244;0.0;0.0;13343048.392862462;0.0;1602632.125251772;3029439.4792054263;22956569.812426314
2023-04-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;11425186.847766075;0.0;1323154.925140694;3029439.4792054263;3026925.142665637
2023-04-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;9723878.836288206;0.0;993249.9471118593;3029439.4792054263;3029561.4746493166
2023-04-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;7623987.7834312;0.0;718498.9500261652;3018636.8952772957;3031758.4179690517
2023-04-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;5185527.36460824;0.0;520427.9984245413;2949733.544929907;3032637.1952969427
2023-04-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;2930871.024543437;0.0;357998.5198192591;2857704.229568717;3032197.8066329975
2023-04-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;1302781.3086001957;0.0;224054.70115137857;2750602.68787532;2960503.5848224717
2023-04-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;530506.737760233;0.0;314010.97317140637;2905271.2875623326;2961821.7508143135
2023-04-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;429275.33927831956;0.0;475769.49995543755;2986765.5087512885;2960503.5848224717
2023-04-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;675476.308196572;0.0;733882.2076820753;3029439.4792054263;2961382.3621503673
2023-04-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;1635272.155632601;0.0;1256913.269594025;3029439.4792054263;2960942.9734864193
2023-04-06 17:00:00;0.0;429074.06625039113;0.0;0.0;3240245.0576774725;0.0;1855051.038132133;3029439.4792054263;2888809.3630119488
2023-04-06 18:00:00;0.0;429074.06625039113;0.0;0.0;4844799.551400916;0.0;2626775.8220417555;3029439.4792054263;2730019.565430629
2023-04-06 19:00:00;0.0;475997.91801475745;0.0;0.0;6168108.325543852;0.0;2738777.80926281;3029439.4792054263;2729140.788102733
2023-04-06 20:00:00;0.0;475997.91801475745;0.0;0.0;6845667.010998984;0.0;3209040.7117674155;3029439.4792054263;2724307.5127993254
2023-04-06 21:00:00;0.0;475997.91801475745;0.0;0.0;7489218.599893607;0.0;3399113.9841730692;3029439.4792054263;2715519.7395203905
2023-04-06 22:00:00;0.0;361220.46710603876;0.0;0.0;8338298.70062195;0.0;3581511.44225925;3029439.4792054263;2658399.213207325
2023-04-06 23:00:00;0.0;361220.46710603876;0.0;0.0;9065039.431139939;0.0;3790994.191833974;3029439.4792054263;2450128.986496616
2023-04-07 00:00:00;0.0;185235.9104167753;0.0;0.0;10040148.27563688;0.0;3966430.779326881;3029439.4792054263;2451007.763824508
2023-04-07 01:00:00;0.0;185235.9104167753;0.0;0.0;10743576.374132043;0.0;3995500.220482761;3029439.4792054263;2451886.541152401
2023-04-07 02:00:00;0.0;185235.9104167753;0.0;0.0;11491652.86017459;0.0;3997864.913090728;3029439.4792054263;2452765.3184802937
2023-04-07 03:00:00;0.0;185235.9104167753;0.0;0.0;12161256.59856008;0.0;4023701.09776365;3029439.4792054263;2651808.383248125
2023-04-07 04:00:00;0.0;185235.9104167753;0.0;0.0;12879155.887580816;0.0;4032865.018802029;3029439.4792054263;2663671.8771746866
2023-04-07 05:00:00;0.0;185235.9104167753;0.0;0.0;13644518.348797865;0.0;4184439.9301990094;3029439.4792054263;2689156.4196835924
2023-04-07 06:00:00;0.0;231941.98147454718;0.0;0.0;14008471.302476604;0.0;4278856.980498479;3029439.4792054263;2874748.9257656583
2023-04-07 07:00:00;0.0;1282643.8192496547;0.0;0.0;11575554.858430997;0.0;4334799.932138751;3029439.4792054263;2882657.921716696
2023-04-07 08:00:00;0.0;1282643.8192496547;0.0;0.0;9067004.302104501;0.0;4108264.6633075895;3029439.4792054263;3065628.279886552
2023-04-07 09:00:00;0.0;1215304.7008348992;0.0;0.0;6637888.8587869285;0.0;3772707.4265665184;3029439.4792054263;3067825.2232062872
2023-04-07 10:00:00;0.0;1184167.3201297172;0.0;0.0;4992738.972175635;0.0;3583241.1505564624;3029439.4792054263;3068704.0005341778
2023-04-07 11:00:00;0.0;1217836.8793370966;0.0;0.0;3818452.05777104;0.0;3381697.7895878963;3029439.4792054263;3068264.6118702325
2023-04-07 12:00:00;0.0;1217836.8793370966;0.0;0.0;4089723.4399659713;0.0;3920981.11080282;3029439.4792054263;3068704.0005341778
2023-04-07 13:00:00;0.0;1217836.8793370966;0.0;0.0;2511840.363282629;0.0;3795062.0048155896;3029439.4792054263;2979855.153432931
2023-04-07 14:00:00;0.0;1217836.8793370966;0.0;0.0;1319389.2338208999;0.0;3719942.3250060193;3029439.4792054263;2978536.9874410895
2023-04-07 15:00:00;0.0;1184167.3201297172;0.0;0.0;722335.563599581;0.0;3590544.885426847;3029439.4792054263;2979415.764768985
2023-04-07 16:00:00;0.0;1230873.3911874883;0.0;0.0;956286.1788719815;0.0;2979067.626661104;3029439.4792054263;2978976.376105037
2023-04-07 17:00:00;0.0;314849.79024189466;0.0;0.0;2168954.23925003;0.0;2456611.93471953;3029439.4792054263;2978976.376105037
2023-04-07 18:00:00;0.0;314849.79024189466;0.0;0.0;3444122.6786324247;0.0;2063792.040488407;3029439.4792054263;2730019.565430629
2023-04-07 19:00:00;0.0;348519.34944927326;0.0;0.0;4311652.033569674;0.0;2192871.5868157325;3029439.4792054263;2729140.788102733
2023-04-07 20:00:00;0.0;348519.34944927326;0.0;0.0;5230598.649632437;0.0;2276298.2653230876;3029439.4792054263;2724307.5127993254
2023-04-07 21:00:00;0.0;348519.34944927326;0.0;0.0;6091371.872360258;0.0;2400808.0505020125;3029439.4792054263;2715519.7395203905
2023-04-07 22:00:00;0.0;265611.5406819256;0.0;0.0;6783641.264146023;0.0;2342436.3592908694;3029439.4792054263;2658399.213207325
2023-04-07 23:00:00;0.0;265611.5406819256;0.0;0.0;7427523.844978597;0.0;2378750.3784048986;3029439.4792054263;2450128.986496616
2023-04-08 00:00:00;0.0;118964.44763183592;0.0;0.0;8235379.812411747;0.0;2318487.8402359486;3029439.4792054263;2451007.763824508
2023-04-08 01:00:00;0.0;118964.44763183592;0.0;0.0;9250030.23504428;0.0;2740790.459198563;3029439.4792054263;2451886.541152401
2023-04-08 02:00:00;0.0;118964.44763183592;0.0;0.0;9891503.09934961;0.0;2506326.4782682545;3029439.4792054263;2452765.3184802937
2023-04-08 03:00:00;0.0;118964.44763183592;0.0;0.0;10517141.278485635;0.0;2550578.216958929;3029439.4792054263;2651808.383248125
2023-04-08 04:00:00;0.0;118964.44763183592;0.0;0.0;11070560.356901651;0.0;2529361.9309625267;3029439.4792054263;2663671.8771746866
2023-04-08 05:00:00;0.0;118964.44763183592;0.0;0.0;11658219.156478362;0.0;2581285.6904234677;3029439.4792054263;2689156.4196835924
2023-04-08 06:00:00;0.0;149587.34760742186;0.0;0.0;11837040.502353668;0.0;2560151.115138039;3029439.4792054263;2874748.9257656583
2023-04-08 07:00:00;0.0;1173780.6002685549;0.0;0.0;9825183.617923528;0.0;2591892.8222557586;3029439.4792054263;2882657.921716696
2023-04-08 08:00:00;0.0;1173780.6002685549;0.0;0.0;7937772.237498231;0.0;2680301.517129201;3029439.4792054263;3065628.279886552
2023-04-08 09:00:00;0.0;1132950.0669677733;0.0;0.0;6098706.068886921;0.0;2561911.738573992;3029439.4792054263;3067825.2232062872
2023-04-08 10:00:00;0.0;1112534.800317383;0.0;0.0;4190965.964352312;0.0;2625397.466678515;3029439.4792054263;3068704.0005341778
2023-04-08 11:00:00;0.0;1132950.0669677733;0.0;0.0;2352675.4560614484;0.0;2901255.007476734;3029439.4792054263;3068264.6118702325
2023-04-08 12:00:00;0.0;1132950.0669677733;0.0;0.0;865797.7267005405;0.0;2687578.9508945546;3029439.4792054263;3068704.0005341778
2023-04-08 13:00:00;0.0;1132950.0669677733;0.0;0.0;77867.00138461754;0.0;2225303.807021772;3029439.4792054263;2979855.153432931
2023-04-08 14:00:00;0.0;1132950.0669677733;0.0;0.0;6702.962877137426;0.0;2313357.111891928;3029439.4792054263;2978536.9874410895
2023-04-08 15:00:00;0.0;1112534.800317383;0.0;0.0;2391.5112676491262;0.0;2966552.194518428;3029439.4792054263;2979415.764768985
2023-04-08 16:00:00;0.0;1143157.7002929687;0.0;0.0;53571.31808066322;0.0;2823208.034634933;3029439.4792054263;2978976.376105037
2023-04-08 17:00:00;0.0;200625.51423339845;0.0;0.0;390619.4730708317;0.0;2889186.960374893;3029439.4792054263;2978976.376105037
2023-04-08 18:00:00;0.0;200625.51423339845;0.0;0.0;1420562.8079030695;0.0;2940760.562995404;3029439.4792054263;2730019.565430629
2023-04-08 19:00:00;0.0;221040.7808837891;0.0;0.0;1968258.820253964;0.0;2884835.630901363;3029439.4792054263;2729140.788102733
2023-04-08 20:00:00;0.0;221040.7808837891;0.0;0.0;2860581.586735172;0.0;2126483.913647758;3029439.4792054263;2724307.5127993254
2023-04-08 21:00:00;0.0;221040.7808837891;0.0;0.0;3774040.2593513625;0.0;1732767.0897883836;3029439.4792054263;2715519.7395203905
2023-04-08 22:00:00;0.0;170002.61425781247;0.0;0.0;4203659.044300043;0.0;2295186.846523778;3029439.4792054263;2658399.213207325
2023-04-08 23:00:00;0.0;170002.61425781247;0.0;0.0;4496540.262324724;0.0;2702172.5464211768;3029439.4792054263;2450128.986496616
2023-04-09 00:00:00;0.0;251507.37320171465;0.0;0.0;4583495.005321579;0.0;3310879.461676715;3029439.4792054263;22532828.65048517
2023-04-09 01:00:00;0.0;251507.37320171465;0.0;0.0;5666206.379615226;0.0;3760721.5956037533;3029439.4792054263;22533707.427813068
2023-04-09 02:00:00;0.0;251507.37320171465;0.0;0.0;6798184.884476117;0.0;4111952.5262870635;3029439.4792054263;22534586.205140967
2023-04-09 03:00:00;0.0;251507.37320171465;0.0;0.0;7981133.977939171;0.0;4642271.66272137;3029439.4792054263;22733629.26990879
2023-04-09 04:00:00;0.0;251507.37320171465;0.0;0.0;8609803.58197942;0.0;4792792.792298294;3029439.4792054263;22745492.76383534
2023-04-09 05:00:00;0.0;251507.37320171465;0.0;0.0;9139353.260306867;0.0;4795288.981320815;3029439.4792054263;22770977.306344252
2023-04-09 06:00:00;0.0;314296.61534167244;0.0;0.0;9560400.568380486;0.0;4942810.45705471;3029439.4792054263;22956569.812426314
2023-04-09 07:00:00;0.0;1391507.0382307568;0.0;0.0;7416262.637304256;0.0;4623498.913777759;3029439.4792054263;3026925.142665637
2023-04-09 08:00:00;0.0;1391507.0382307568;0.0;0.0;4980614.663876151;0.0;4133202.0692749643;3029439.4792054263;3029561.4746493166
2023-04-09 09:00:00;0.0;1297659.3347020245;0.0;0.0;2493825.89389526;0.0;3815439.5926994425;3029439.4792054263;3031758.4179690517
2023-04-09 10:00:00;0.0;1255799.8399420516;0.0;0.0;1000908.4309671819;0.0;3894428.8250723523;3029439.4792054263;3032637.1952969427
2023-04-09 11:00:00;0.0;1302723.6917064188;0.0;0.0;259139.6916545053;0.0;3931190.445373397;3029439.4792054263;3032197.8066329975
2023-04-09 12:00:00;0.0;1302723.6917064188;0.0;0.0;35905.93751152358;0.0;3934160.021262192;3029439.4792054263;2960503.5848224717
2023-04-09 13:00:00;0.0;1302723.6917064188;0.0;0.0;2584.1121132214757;0.0;3503748.4424586752;3029439.4792054263;2961821.7508143135
2023-04-09 14:00:00;0.0;1302723.6917064188;0.0;0.0;800.7378811476374;0.0;3152819.388073929;3029439.4792054263;2960503.5848224717
2023-04-09 15:00:00;0.0;1255799.8399420516;0.0;0.0;498.8192630860867;0.0;2736271.1740618725;3029439.4792054263;2961382.3621503673
2023-04-09 16:00:00;0.0;1318589.0820820103;0.0;0.0;896.4908407752228;0.0;3022669.807989697;3029439.4792054263;2960942.9734864193
2023-04-09 17:00:00;0.0;429074.06625039113;0.0;0.0;15947.771603897578;0.0;3277205.716293611;3029439.4792054263;2888809.3630119488
2023-04-09 18:00:00;0.0;429074.06625039113;0.0;0.0;105116.81901723705;0.0;3743870.221659406;3029439.4792054263;2730019.565430629
2023-04-09 19:00:00;0.0;475997.91801475745;0.0;0.0;250198.1907150068;0.0;3982351.0800325135;3029439.4792054263;2729140.788102733
2023-04-09 20:00:00;0.0;475997.91801475745;0.0;0.0;629049.0428110963;0.0;4306533.188899303;3029439.4792054263;2724307.5127993254
2023-04-09 21:00:00;0.0;475997.91801475745;0.0;0.0;1213186.291889458;0.0;4521297.1162146265;3029439.4792054263;2715519.7395203905
2023-04-09 22:00:00;0.0;361220.46710603876;0.0;0.0;2018903.4217526002;0.0;4775817.654845774;3029439.4792054263;2658399.213207325
2023-04-09 23:00:00;0.0;361220.46710603876;0.0;0.0;2975357.182819905;0.0;5090081.621002778;3029439.4792054263;2450128.986496616
2023-04-10 00:00:00;0.0;251507.37320171465;0.0;0.0;4203837.198543171;0.0;5272977.281678609;3029439.4792054263;22532828.65048517
2023-04-10 01:00:00;0.0;251507.37320171465;0.0;0.0;5595034.036305875;0.0;5584317.262243521;3029439.4792054263;22533707.427813068
2023-04-10 02:00:00;0.0;251507.37320171465;0.0;0.0;7015992.627176692;0.0;5878325.777651354;3029439.4792054263;22534586.205140967
2023-04-10 03:00:00;0.0;251507.37320171465;0.0;0.0;8465114.268592948;0.0;6096111.928902608;3029439.4792054263;22733629.26990879
2023-04-10 04:00:00;0.0;251507.37320171465;0.0;0.0;9463923.425373722;0.0;6067207.548705025;3029439.4792054263;22745492.76383534
2023-04-10 05:00:00;0.0;251507.37320171465;0.0;0.0;10456729.885487834;0.0;6088065.234581683;3029439.4792054263;22770977.306344252
2023-04-10 06:00:00;0.0;314296.61534167244;0.0;0.0;10824956.089603547;0.0;6063165.219582646;3029439.4792054263;22956569.812426314
2023-04-10 07:00:00;0.0;1391507.0382307568;0.0;0.0;7630861.123295224;0.0;5541709.176219065;3029439.4792054263;3026925.142665637
2023-04-10 08:00:00;0.0;1391507.0382307568;0.0;0.0;4557155.276425353;0.0;4775547.578492971;3029439.4792054263;3029561.4746493166
2023-04-10 09:00:00;0.0;1297659.3347020245;0.0;0.0;1922413.1160366395;0.0;4294335.477266709;3029439.4792054263;3031758.4179690517
2023-04-10 10:00:00;0.0;1255799.8399420516;0.0;0.0;634369.7682754187;0.0;4070326.945326009;3029439.4792054263;3032637.1952969427
2023-04-10 11:00:00;0.0;1302723.6917064188;0.0;0.0;92777.21660416483;0.0;3906820.635505661;3029439.4792054263;3032197.8066329975
2023-04-10 12:00:00;0.0;1302723.6917064188;0.0;0.0;3298.3434282096496;0.0;3704004.6865865053;3029439.4792054263;2960503.5848224717
2023-04-10 13:00:00;0.0;1302723.6917064188;0.0;0.0;1694.1452958470181;0.0;4339343.09504695;3029439.4792054263;2961821.7508143135
2023-04-10 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;3863517.960721579;3029439.4792054263;2960503.5848224717
2023-04-10 15:00:00;0.0;1255799.8399420516;0.0;0.0;501.38228161644656;0.0;4218967.57127643;3029439.4792054263;2961382.3621503673
2023-04-10 16:00:00;0.0;1318589.0820820103;0.0;0.0;743.200194668505;0.0;4076373.168540855;3029439.4792054263;2960942.9734864193
2023-04-10 17:00:00;0.0;429074.06625039113;0.0;0.0;1038.359793675365;0.0;3904597.2103706235;3029439.4792054263;2888809.3630119488
2023-04-10 18:00:00;0.0;429074.06625039113;0.0;0.0;32256.216344835877;0.0;3947559.808810306;3029439.4792054263;2730019.565430629
2023-04-10 19:00:00;0.0;475997.91801475745;0.0;0.0;123726.68729296449;0.0;4010993.9351622257;3029439.4792054263;2729140.788102733
2023-04-10 20:00:00;0.0;475997.91801475745;0.0;0.0;390323.2501662659;0.0;4087519.6004158817;3029439.4792054263;2724307.5127993254
2023-04-10 21:00:00;0.0;475997.91801475745;0.0;0.0;964823.0968041343;0.0;4186751.3138001743;3029439.4792054263;2715519.7395203905
2023-04-10 22:00:00;0.0;361220.46710603876;0.0;0.0;1513827.1236501057;0.0;4309351.57478109;3029439.4792054263;2658399.213207325
2023-04-10 23:00:00;0.0;361220.46710603876;0.0;0.0;2109918.4641600717;0.0;4427626.210148161;3029439.4792054263;2450128.986496616
2023-04-11 00:00:00;0.0;251507.37320171465;0.0;0.0;2821010.8209638004;0.0;4650121.939811436;3029439.4792054263;22532828.65048517
2023-04-11 01:00:00;0.0;251507.37320171465;0.0;0.0;4291083.029251261;0.0;5207865.633845118;3029439.4792054263;22533707.427813068
2023-04-11 02:00:00;0.0;251507.37320171465;0.0;0.0;6000411.792146595;0.0;5711827.667788935;3029439.4792054263;22534586.205140967
2023-04-11 03:00:00;0.0;251507.37320171465;0.0;0.0;7869574.938851585;0.0;6173693.263263983;3029439.4792054263;22733629.26990879
2023-04-11 04:00:00;0.0;251507.37320171465;0.0;0.0;8644246.383861586;0.0;6195708.922043194;3029439.4792054263;22745492.76383534
2023-04-11 05:00:00;0.0;251507.37320171465;0.0;0.0;9388470.174689932;0.0;6186385.683353594;3029439.4792054263;22770977.306344252
2023-04-11 06:00:00;0.0;314296.61534167244;0.0;0.0;9592476.188543594;0.0;6128967.570802786;3029439.4792054263;22956569.812426314
2023-04-11 07:00:00;0.0;1391507.0382307568;0.0;0.0;7490792.256576889;0.0;6262912.364719536;3029439.4792054263;3026925.142665637
2023-04-11 08:00:00;0.0;1391507.0382307568;0.0;0.0;5563518.607096023;0.0;5140250.456354659;3029439.4792054263;3029561.4746493166
2023-04-11 09:00:00;0.0;1297659.3347020245;0.0;0.0;3825384.130303885;0.0;4683380.835170824;3029439.4792054263;3031758.4179690517
2023-04-11 10:00:00;0.0;1255799.8399420516;0.0;0.0;2517121.8195849885;0.0;4880333.624135553;3029439.4792054263;3032637.1952969427
2023-04-11 11:00:00;0.0;1302723.6917064188;0.0;0.0;1159152.8356380623;0.0;4389489.12203466;3029439.4792054263;3032197.8066329975
2023-04-11 12:00:00;0.0;1302723.6917064188;0.0;0.0;584411.3203325486;0.0;4393451.486983798;3029439.4792054263;2960503.5848224717
2023-04-11 13:00:00;0.0;1302723.6917064188;0.0;0.0;201764.7862433011;0.0;4295356.307582987;3029439.4792054263;2961821.7508143135
2023-04-11 14:00:00;0.0;1302723.6917064188;0.0;0.0;35424.08814540806;0.0;4419147.346583213;3029439.4792054263;2960503.5848224717
2023-04-11 15:00:00;0.0;1255799.8399420516;0.0;0.0;50232.988133195104;0.0;4310773.341067234;3029439.4792054263;2961382.3621503673
2023-04-11 16:00:00;0.0;1318589.0820820103;0.0;0.0;60811.840116453815;0.0;4384486.607557892;3029439.4792054263;2960942.9734864193
2023-04-11 17:00:00;0.0;429074.06625039113;0.0;0.0;189850.26652317776;0.0;4384384.125233881;3029439.4792054263;2888809.3630119488
2023-04-11 18:00:00;0.0;429074.06625039113;0.0;0.0;967220.8084807938;0.0;4360953.430250397;3029439.4792054263;2730019.565430629
2023-04-11 19:00:00;0.0;475997.91801475745;0.0;0.0;2655365.4437827;0.0;4790838.062577226;3029439.4792054263;2729140.788102733
2023-04-11 20:00:00;0.0;475997.91801475745;0.0;0.0;3219738.822862779;0.0;5082585.79504287;3029439.4792054263;2724307.5127993254
2023-04-11 21:00:00;0.0;475997.91801475745;0.0;0.0;3782917.6803219533;0.0;5110258.532710353;3029439.4792054263;2715519.7395203905
2023-04-11 22:00:00;0.0;361220.46710603876;0.0;0.0;4592769.092017974;0.0;4527807.805319461;3029439.4792054263;2658399.213207325
2023-04-11 23:00:00;0.0;361220.46710603876;0.0;0.0;5302648.388754109;0.0;3905711.5333513836;3029439.4792054263;2450128.986496616
2023-04-12 00:00:00;0.0;251507.37320171465;0.0;0.0;6124585.5982108535;0.0;3354965.3203480667;3029439.4792054263;22532828.65048517
2023-04-12 01:00:00;0.0;251507.37320171465;0.0;0.0;7441546.846384378;0.0;3725840.8368967464;3029439.4792054263;22533707.427813068
2023-04-12 02:00:00;0.0;251507.37320171465;0.0;0.0;8820374.921188904;0.0;4189355.4389175572;3029439.4792054263;22534586.205140967
2023-04-12 03:00:00;0.0;251507.37320171465;0.0;0.0;10240931.357447302;0.0;4570535.319191009;3029439.4792054263;22733629.26990879
2023-04-12 04:00:00;0.0;251507.37320171465;0.0;0.0;11123212.174103664;0.0;4609169.526366225;3029439.4792054263;22745492.76383534
2023-04-12 05:00:00;0.0;251507.37320171465;0.0;0.0;12015853.492649248;0.0;4776510.529321851;3029439.4792054263;22770977.306344252
2023-04-12 06:00:00;0.0;314296.61534167244;0.0;0.0;12235545.830052983;0.0;4812713.489450988;3029439.4792054263;22956569.812426314
2023-04-12 07:00:00;0.0;1391507.0382307568;0.0;0.0;8551605.074989714;0.0;4826019.830638526;3029439.4792054263;3026925.142665637
2023-04-12 08:00:00;0.0;1391507.0382307568;0.0;0.0;5198020.511633217;0.0;4605043.747292948;3029439.4792054263;3029561.4746493166
2023-04-12 09:00:00;0.0;1297659.3347020245;0.0;0.0;2161801.895607764;0.0;4571252.269958707;3029439.4792054263;3031758.4179690517
2023-04-12 10:00:00;0.0;1255799.8399420516;0.0;0.0;694910.1996886886;0.0;4219758.56106585;3029439.4792054263;3032637.1952969427
2023-04-12 11:00:00;0.0;1302723.6917064188;0.0;0.0;59872.22058627158;0.0;3950401.442364643;3029439.4792054263;3032197.8066329975
2023-04-12 12:00:00;0.0;1302723.6917064188;0.0;0.0;2345.4722527710983;0.0;3575241.6742609744;3029439.4792054263;2960503.5848224717
2023-04-12 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;3673389.273159881;3029439.4792054263;2961821.7508143135
2023-04-12 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;3867309.802034154;3029439.4792054263;2960503.5848224717
2023-04-12 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;3877877.7862568027;3029439.4792054263;2961382.3621503673
2023-04-12 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;3859641.4965827162;3029439.4792054263;2960942.9734864193
2023-04-12 17:00:00;0.0;429074.06625039113;0.0;0.0;564.2293647652841;0.0;3860707.5278164195;3029439.4792054263;2888809.3630119488
2023-04-12 18:00:00;0.0;429074.06625039113;0.0;0.0;9941.998731090876;0.0;3980763.655844092;3029439.4792054263;2730019.565430629
2023-04-12 19:00:00;0.0;475997.91801475745;0.0;0.0;64745.98076560259;0.0;3377373.7417113506;3029439.4792054263;2729140.788102733
2023-04-12 20:00:00;0.0;475997.91801475745;0.0;0.0;163656.07590680537;0.0;2636482.8077634694;3029439.4792054263;2724307.5127993254
2023-04-12 21:00:00;0.0;475997.91801475745;0.0;0.0;406499.652157026;0.0;2023383.4533255377;3029439.4792054263;2715519.7395203905
