;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-02-01 23:00:00;38.749942564241664;6516.251870017674;0.0;0.0;539603.2986368068;0.0;0.0;0.0;0.0
2023-02-01 23:30:00;38.89640970802151;6516.251870017674;0.0;0.0;541642.696607646;0.0;0.0;0.0;0.0
2023-02-02 00:00:00;39.16487904780723;4959.1081322247055;0.0;0.0;545381.4724883478;0.0;0.0;0.0;0.0
2023-02-02 00:30:00;39.361984389604984;4959.1081322247055;0.0;0.0;548126.1865231539;0.0;0.0;0.0;0.0
2023-02-02 01:00:00;39.55249858448214;4959.1081322247055;0.0;0.0;550779.1137354447;0.0;0.0;0.0;0.0
2023-02-02 01:30:00;39.666251081510154;4959.1081322247055;0.0;0.0;552362.9905810985;0.0;0.0;0.0;0.0
2023-02-02 02:00:00;39.76873499267972;4959.1081322247055;0.0;0.0;553789.9554529268;0.0;0.0;0.0;0.0
2023-02-02 02:30:00;39.93189094629571;4959.1081322247055;0.0;0.0;556061.9218916548;0.0;0.0;0.0;0.0
2023-02-02 03:00:00;40.09182040311325;4959.1081322247055;0.0;0.0;558288.9572881565;0.0;0.0;0.0;0.0
2023-02-02 03:30:00;40.24884308257407;4959.1081322247055;0.0;0.0;560475.5141964647;0.0;0.0;0.0;0.0
2023-02-02 04:00:00;40.40324700991105;4959.1081322247055;0.0;0.0;562625.6037578146;0.0;0.0;0.0;0.0
2023-02-02 04:30:00;40.48446778825003;4959.1081322247055;0.0;0.0;563756.4774143108;0.0;0.0;0.0;0.0
2023-02-02 05:00:00;40.55764374777447;4959.1081322247055;0.0;0.0;564775.3326155528;0.0;0.0;0.0;0.0
2023-02-02 05:30:00;40.694395922907304;4959.1081322247055;0.0;0.0;566679.6320400038;0.0;0.0;0.0;0.0
2023-02-02 06:00:00;41.00240995781946;5893.394374900487;0.0;0.0;570969.3287660069;0.0;0.0;0.0;0.0
2023-02-02 06:30:00;40.97749433638923;5893.394374900487;0.0;0.0;570622.0814142503;0.0;0.0;0.0;0.0
2023-02-02 07:00:00;40.811636845382395;7139.109365134861;0.0;0.0;568312.0274167235;0.0;0.0;0.0;0.0
2023-02-02 07:30:00;40.578586212288585;7139.109365134861;0.0;0.0;565068.1526313934;0.0;0.0;0.0;0.0
2023-02-02 08:00:00;40.21111583868893;7139.109365134861;0.0;0.0;559950.217839482;0.0;0.0;0.0;0.0
2023-02-02 08:30:00;39.67232096109975;7139.109365134861;0.0;0.0;552446.920514776;0.0;0.0;0.0;0.0
2023-02-02 09:00:00;39.39417760407081;5893.394374900487;0.0;0.0;548574.7318506134;0.0;0.0;0.0;0.0
2023-02-02 09:30:00;38.68943662196291;5893.394374900487;0.0;0.0;538760.989291568;0.0;0.0;0.0;0.0
2023-02-02 10:00:00;37.97413418350529;5270.536879783298;0.0;0.0;528800.4110807816;0.0;0.0;0.0;0.0
2023-02-02 10:30:00;37.23856513516112;5270.536879783298;0.0;0.0;518557.45868201;0.0;0.0;0.0;0.0
2023-02-02 11:00:00;36.414472571027765;5893.394374900487;0.0;0.0;507081.4884377742;0.0;0.0;0.0;0.0
2023-02-02 11:30:00;35.57608043095459;5893.394374900487;0.0;0.0;495405.9601260592;0.0;0.0;0.0;0.0
2023-02-02 12:00:00;34.72494294374326;5893.394374900487;0.0;0.0;483553.21817968966;0.0;0.0;0.0;0.0
2023-02-02 12:30:00;34.317807419237184;5893.394374900487;0.0;0.0;477883.43838079105;0.0;0.0;0.0;0.0
2023-02-02 13:00:00;33.899860300363514;5893.394374900487;0.0;0.0;472063.3452336695;0.0;0.0;0.0;0.0
2023-02-02 13:30:00;33.80174727332895;5893.394374900487;0.0;0.0;470697.38878730015;0.0;0.0;0.0;0.0
2023-02-02 14:00:00;33.77921799314905;5893.394374900487;0.0;0.0;470383.9090936606;0.0;0.0;0.0;0.0
2023-02-02 14:30:00;33.96265140574394;5893.394374900487;0.0;0.0;472938.5702792431;0.0;0.0;0.0;0.0
2023-02-02 15:00:00;34.298449775998726;5270.536879783298;0.0;0.0;477615.130084347;0.0;0.0;0.0;0.0
2023-02-02 15:30:00;34.66805929334266;5270.536879783298;0.0;0.0;482762.2513243556;0.0;0.0;0.0;0.0
2023-02-02 16:00:00;34.89610281682042;6204.823122459079;0.0;0.0;485937.34196202405;0.0;0.0;0.0;0.0
2023-02-02 16:30:00;35.456831920342424;6204.823122459079;0.0;0.0;493746.090604704;0.0;0.0;0.0;0.0
2023-02-02 17:00:00;35.93584289594726;7450.538112693455;0.0;0.0;500416.306889522;0.0;0.0;0.0;0.0
2023-02-02 17:30:00;36.44992975162224;7450.538112693455;0.0;0.0;507575.50620217354;0.0;0.0;0.0;0.0
2023-02-02 18:00:00;36.964813000549675;7450.538112693455;0.0;0.0;514745.752645806;0.0;0.0;0.0;0.0
2023-02-02 18:30:00;37.409591821469874;7450.538112693455;0.0;0.0;520939.6167547234;0.0;0.0;0.0;0.0
2023-02-02 19:00:00;37.63766161111133;8073.395607810643;0.0;0.0;524115.0433502291;0.0;0.0;0.0;0.0
2023-02-02 19:30:00;38.06979642229569;8073.395607810643;0.0;0.0;530132.7744279652;0.0;0.0;0.0;0.0
2023-02-02 20:00:00;38.49791754296993;8073.395607810643;0.0;0.0;536094.5937894627;0.0;0.0;0.0;0.0
2023-02-02 20:30:00;38.85160013305055;8073.395607810643;0.0;0.0;541019.6982952006;0.0;0.0;0.0;0.0
2023-02-02 21:00:00;39.19610811311418;8073.395607810643;0.0;0.0;545817.0361116356;0.0;0.0;0.0;0.0
2023-02-02 21:30:00;39.6031755397293;8073.395607810643;0.0;0.0;551485.645424788;0.0;0.0;0.0;0.0
2023-02-02 22:00:00;40.06730740158366;6516.251870017674;0.0;0.0;557949.0831641429;0.0;0.0;0.0;0.0
2023-02-02 22:30:00;40.40601038295745;6516.251870017674;0.0;0.0;562665.5762290942;0.0;0.0;0.0;0.0
2023-02-02 23:00:00;40.73702717690996;6516.251870017674;0.0;0.0;567275.0322663963;0.0;0.0;0.0;0.0
2023-02-02 23:30:00;41.13194388247019;6516.251870017674;0.0;0.0;572774.4286838389;0.0;0.0;0.0;0.0
2023-02-03 00:00:00;41.6630571426012;4959.1081322247055;0.0;0.0;580170.8455285203;0.0;0.0;0.0;0.0
2023-02-03 00:30:00;41.92312252683822;4959.1081322247055;0.0;0.0;583792.1697942798;0.0;0.0;0.0;0.0
2023-02-03 01:00:00;42.17035944203787;4959.1081322247055;0.0;0.0;587234.857847739;0.0;0.0;0.0;0.0
2023-02-03 01:30:00;42.33521552144699;4959.1081322247055;0.0;0.0;589530.2543685057;0.0;0.0;0.0;0.0
2023-02-03 02:00:00;42.483740766374765;4959.1081322247055;0.0;0.0;591598.2523882086;0.0;0.0;0.0;0.0
2023-02-03 02:30:00;42.546729737692004;4959.1081322247055;0.0;0.0;592475.0270504294;0.0;0.0;0.0;0.0
2023-02-03 03:00:00;42.59054498447533;4959.1081322247055;0.0;0.0;593084.8231309929;0.0;0.0;0.0;0.0
2023-02-03 03:30:00;42.75873425706921;4959.1081322247055;0.0;0.0;595426.8224538477;0.0;0.0;0.0;0.0
2023-02-03 04:00:00;42.923200052546456;4959.1081322247055;0.0;0.0;597716.9753501561;0.0;0.0;0.0;0.0
2023-02-03 04:30:00;43.08431118440934;4959.1081322247055;0.0;0.0;599960.417555095;0.0;0.0;0.0;0.0
2023-02-03 05:00:00;43.24239991990574;4959.1081322247055;0.0;0.0;602161.7758664844;0.0;0.0;0.0;0.0
2023-02-03 05:30:00;43.468589473970404;4959.1081322247055;0.0;0.0;605311.580663828;0.0;0.0;0.0;0.0
2023-02-03 06:00:00;43.724696494126796;5893.394374900487;0.0;0.0;608878.0570419714;0.0;0.0;0.0;0.0
2023-02-03 06:30:00;43.59111328425521;5893.394374900487;0.0;0.0;607017.2875455184;0.0;0.0;0.0;0.0
2023-02-03 07:00:00;43.3007016136972;7139.109365134861;0.0;0.0;602972.3758384832;0.0;0.0;0.0;0.0
2023-02-03 07:30:00;42.9701686322041;7139.109365134861;0.0;0.0;598370.1503871488;0.0;0.0;0.0;0.0
2023-02-03 08:00:00;42.53286433671504;7139.109365134861;0.0;0.0;592279.5848087656;0.0;0.0;0.0;0.0
2023-02-03 08:30:00;41.81525919866413;7139.109365134861;0.0;0.0;582285.8841490872;0.0;0.0;0.0;0.0
2023-02-03 09:00:00;41.16072736886465;5893.394374900487;0.0;0.0;573171.1746773054;0.0;0.0;0.0;0.0
2023-02-03 09:30:00;40.60802280999523;5893.394374900487;0.0;0.0;565474.6003133368;0.0;0.0;0.0;0.0
2023-02-03 10:00:00;40.06971925717768;5270.536879783298;0.0;0.0;557978.7752177881;0.0;0.0;0.0;0.0
2023-02-03 10:30:00;39.50622041383391;5270.536879783298;0.0;0.0;550131.9485397728;0.0;0.0;0.0;0.0
2023-02-03 11:00:00;38.865392804201306;5893.394374900487;0.0;0.0;541208.0283866713;0.0;0.0;0.0;0.0
2023-02-03 11:30:00;38.40820507364577;5893.394374900487;0.0;0.0;534841.4250259653;0.0;0.0;0.0;0.0
2023-02-03 12:00:00;37.960478414064376;5893.394374900487;0.0;0.0;528606.7265280179;0.0;0.0;0.0;0.0
2023-02-03 12:30:00;37.58551580163433;5893.394374900487;0.0;0.0;523384.97177661484;0.0;0.0;0.0;0.0
2023-02-03 13:00:00;37.23035190309905;5893.394374900487;0.0;0.0;518439.16896039376;0.0;0.0;0.0;0.0
2023-02-03 13:30:00;37.01062341568711;5893.394374900487;0.0;0.0;515379.4457764899;0.0;0.0;0.0;0.0
2023-02-03 14:00:00;36.82957870530967;5893.394374900487;0.0;0.0;512858.383999475;0.0;0.0;0.0;0.0
2023-02-03 14:30:00;36.73801788496058;5893.394374900487;0.0;0.0;511583.373414082;0.0;0.0;0.0;0.0
2023-02-03 15:00:00;36.75948487411145;5270.536879783298;0.0;0.0;511882.50890158385;0.0;0.0;0.0;0.0
2023-02-03 15:30:00;36.90500512884314;5270.536879783298;0.0;0.0;513909.13546714064;0.0;0.0;0.0;0.0
2023-02-03 16:00:00;37.03016213664309;6204.823122459079;0.0;0.0;515651.9662024621;0.0;0.0;0.0;0.0
2023-02-03 16:30:00;37.289784981137025;6204.823122459079;0.0;0.0;519267.59990911843;0.0;0.0;0.0;0.0
2023-02-03 17:00:00;37.45254489492356;7450.538112693455;0.0;0.0;521533.8601165594;0.0;0.0;0.0;0.0
2023-02-03 17:30:00;37.75637764026051;7450.538112693455;0.0;0.0;525765.2152424221;0.0;0.0;0.0;0.0
2023-02-03 18:00:00;38.06890641280412;7450.538112693455;0.0;0.0;530117.629609378;0.0;0.0;0.0;0.0
2023-02-03 18:30:00;38.318446800225345;7450.538112693455;0.0;0.0;533592.7606247048;0.0;0.0;0.0;0.0
2023-02-03 19:00:00;38.50310890906921;8073.395607810643;0.0;0.0;536164.2061496212;0.0;0.0;0.0;0.0
2023-02-03 19:30:00;38.682004856245484;8073.395607810643;0.0;0.0;538655.4234352174;0.0;0.0;0.0;0.0
2023-02-03 20:00:00;38.85610630717281;8073.395607810643;0.0;0.0;541079.8667013857;0.0;0.0;0.0;0.0
2023-02-03 20:30:00;39.025889249559505;8073.395607810643;0.0;0.0;543444.1655386279;0.0;0.0;0.0;0.0
2023-02-03 21:00:00;39.191782396532965;8073.395607810643;0.0;0.0;545754.2910538099;0.0;0.0;0.0;0.0
2023-02-03 21:30:00;39.35417188383067;8073.395607810643;0.0;0.0;548015.6213008888;0.0;0.0;0.0;0.0
2023-02-03 22:00:00;39.5719952133708;6516.251870017674;0.0;0.0;551049.081318769;0.0;0.0;0.0;0.0
2023-02-03 22:30:00;39.73374428404754;6516.251870017674;0.0;0.0;553301.5061966712;0.0;0.0;0.0;0.0
2023-02-03 23:00:00;39.892402585024996;6516.251870017674;0.0;0.0;555510.8852006488;0.0;0.0;0.0;0.0
2023-02-03 23:30:00;39.97745287690429;6516.251870017674;0.0;0.0;556695.1270470354;0.0;0.0;0.0;0.0
2023-02-04 00:00:00;40.190590545308766;4959.1081322247055;0.0;0.0;559663.4808196876;0.0;0.0;0.0;0.0
2023-02-04 00:30:00;40.26702235332472;4959.1081322247055;0.0;0.0;560727.7452291684;0.0;0.0;0.0;0.0
2023-02-04 01:00:00;40.33588236819094;4959.1081322247055;0.0;0.0;561686.5709398208;0.0;0.0;0.0;0.0
2023-02-04 01:30:00;40.32709713632434;4959.1081322247055;0.0;0.0;561564.0462195647;0.0;0.0;0.0;0.0
2023-02-04 02:00:00;40.30624724862903;4959.1081322247055;0.0;0.0;561273.5273542431;0.0;0.0;0.0;0.0
2023-02-04 02:30:00;40.27452827609562;4959.1081322247055;0.0;0.0;560831.6630675476;0.0;0.0;0.0;0.0
2023-02-04 03:00:00;40.23301726252038;4959.1081322247055;0.0;0.0;560253.4514524769;0.0;0.0;0.0;0.0
2023-02-04 03:30:00;40.32433222212187;4959.1081322247055;0.0;0.0;561525.1278191635;0.0;0.0;0.0;0.0
2023-02-04 04:00:00;40.41953809296439;4959.1081322247055;0.0;0.0;562850.9796243691;0.0;0.0;0.0;0.0
2023-02-04 04:30:00;40.5182491640358;4959.1081322247055;0.0;0.0;564225.6360421703;0.0;0.0;0.0;0.0
2023-02-04 05:00:00;40.620117977139195;4959.1081322247055;0.0;0.0;565644.2589314887;0.0;0.0;0.0;0.0
2023-02-04 05:30:00;40.79565540255118;4959.1081322247055;0.0;0.0;568088.8520446985;0.0;0.0;0.0;0.0
2023-02-04 06:00:00;41.006126441670105;5893.394374900487;0.0;0.0;571019.9591017651;0.0;0.0;0.0;0.0
2023-02-04 06:30:00;41.04389804461225;5893.394374900487;0.0;0.0;571545.8288907115;0.0;0.0;0.0;0.0
2023-02-04 07:00:00;40.946670543628365;7139.109365134861;0.0;0.0;570191.5046109249;0.0;0.0;0.0;0.0
2023-02-04 07:30:00;40.82233534214256;7139.109365134861;0.0;0.0;568461.1013056701;0.0;0.0;0.0;0.0
2023-02-04 08:00:00;40.604305017487846;7139.109365134861;0.0;0.0;565424.366752493;0.0;0.0;0.0;0.0
2023-02-04 08:30:00;40.3249912681614;7139.109365134861;0.0;0.0;561534.7344236311;0.0;0.0;0.0;0.0
2023-02-04 09:00:00;40.13682684969401;5893.394374900487;0.0;0.0;558915.0171412475;0.0;0.0;0.0;0.0
2023-02-04 09:30:00;39.73766176923185;5893.394374900487;0.0;0.0;553356.551171636;0.0;0.0;0.0;0.0
2023-02-04 10:00:00;39.35061470855681;5270.536879783298;0.0;0.0;547967.037273681;0.0;0.0;0.0;0.0
2023-02-04 10:30:00;38.86450358246282;5270.536879783298;0.0;0.0;541197.760994272;0.0;0.0;0.0;0.0
2023-02-04 11:00:00;38.29309925305036;5893.394374900487;0.0;0.0;533240.4852771605;0.0;0.0;0.0;0.0
2023-02-04 11:30:00;37.824458902759915;5893.394374900487;0.0;0.0;526714.1809288654;0.0;0.0;0.0;0.0
2023-02-04 12:00:00;37.352026096885346;5893.394374900487;0.0;0.0;520135.23585650494;0.0;0.0;0.0;0.0
2023-02-04 12:30:00;37.08409186878896;5893.394374900487;0.0;0.0;516403.89710226184;0.0;0.0;0.0;0.0
2023-02-04 13:00:00;36.8369289068411;5893.394374900487;0.0;0.0;512962.0708620468;0.0;0.0;0.0;0.0
2023-02-04 13:30:00;36.73593459406938;5893.394374900487;0.0;0.0;511555.78628977336;0.0;0.0;0.0;0.0
2023-02-04 14:00:00;36.677497993266975;5893.394374900487;0.0;0.0;510742.1058948836;0.0;0.0;0.0;0.0
2023-02-04 14:30:00;36.78384364742106;5893.394374900487;0.0;0.0;512223.13945651695;0.0;0.0;0.0;0.0
2023-02-04 15:00:00;37.01257249028185;5270.536879783298;0.0;0.0;515408.5839623315;0.0;0.0;0.0;0.0
2023-02-04 15:30:00;37.23212545675762;5270.536879783298;0.0;0.0;518466.0155818095;0.0;0.0;0.0;0.0
2023-02-04 16:00:00;37.426989267450665;6204.823122459079;0.0;0.0;521179.4208237394;0.0;0.0;0.0;0.0
2023-02-04 16:30:00;37.68171303629934;6204.823122459079;0.0;0.0;524726.6046665997;0.0;0.0;0.0;0.0
2023-02-04 17:00:00;37.830308123580316;7450.538112693455;0.0;0.0;526795.3938747363;0.0;0.0;0.0;0.0
2023-02-04 17:30:00;38.10349229709608;7450.538112693455;0.0;0.0;530599.7602900976;0.0;0.0;0.0;0.0
2023-02-04 18:00:00;38.37547337146037;7450.538112693455;0.0;0.0;534387.3501694931;0.0;0.0;0.0;0.0
2023-02-04 18:30:00;38.57554792843808;7450.538112693455;0.0;0.0;537173.4811596898;0.0;0.0;0.0;0.0
2023-02-04 19:00:00;38.70270981173905;8073.395607810643;0.0;0.0;538944.0569853133;0.0;0.0;0.0;0.0
2023-02-04 19:30:00;38.958515006848344;8073.395607810643;0.0;0.0;542506.344852726;0.0;0.0;0.0;0.0
2023-02-04 20:00:00;39.21484323256619;8073.395607810643;0.0;0.0;546075.9014933517;0.0;0.0;0.0;0.0
2023-02-04 20:30:00;39.400819559284585;8073.395607810643;0.0;0.0;548665.655232469;0.0;0.0;0.0;0.0
2023-02-04 21:00:00;39.58130249009916;8073.395607810643;0.0;0.0;551178.9079001308;0.0;0.0;0.0;0.0
2023-02-04 21:30:00;39.756837029503615;8073.395607810643;0.0;0.0;553623.2496972719;0.0;0.0;0.0;0.0
2023-02-04 22:00:00;39.98650380237765;6516.251870017674;0.0;0.0;556821.5985460593;0.0;0.0;0.0;0.0
2023-02-04 22:30:00;40.22974751707642;6516.251870017674;0.0;0.0;560208.9469615272;0.0;0.0;0.0;0.0
2023-02-04 23:00:00;40.47476324725439;6516.251870017674;0.0;0.0;563620.9594910906;0.0;0.0;0.0;0.0
2023-02-04 23:30:00;40.65055182419958;6516.251870017674;0.0;0.0;566068.8339951872;0.0;0.0;0.0;0.0
2023-02-05 00:00:00;40.958374486504695;4959.1081322247055;0.0;0.0;570355.7741102859;0.0;0.0;0.0;0.0
2023-02-05 00:30:00;41.06222302193786;4959.1081322247055;0.0;0.0;571801.7704379301;0.0;0.0;0.0;0.0
2023-02-05 01:00:00;41.15578374277131;4959.1081322247055;0.0;0.0;573104.5096884128;0.0;0.0;0.0;0.0
2023-02-05 01:30:00;41.24007624197047;4959.1081322247055;0.0;0.0;574278.1904742764;0.0;0.0;0.0;0.0
2023-02-05 02:00:00;41.31601902176615;4959.1081322247055;0.0;0.0;575335.6035576581;0.0;0.0;0.0;0.0
2023-02-05 02:30:00;41.38443952078017;4959.1081322247055;0.0;0.0;576288.2715024415;0.0;0.0;0.0;0.0
2023-02-05 03:00:00;41.4460831461538;4959.1081322247055;0.0;0.0;577146.5744678227;0.0;0.0;0.0;0.0
2023-02-05 03:30:00;41.5724452804918;4959.1081322247055;0.0;0.0;578906.2255832198;0.0;0.0;0.0;0.0
2023-02-05 04:00:00;41.69922629265519;4959.1081322247055;0.0;0.0;580671.7067432354;0.0;0.0;0.0;0.0
2023-02-05 04:30:00;41.82638458356646;4959.1081322247055;0.0;0.0;582442.4389122172;0.0;0.0;0.0;0.0
2023-02-05 05:00:00;41.953882687638206;4959.1081322247055;0.0;0.0;584217.9005952738;0.0;0.0;0.0;0.0
2023-02-05 05:30:00;42.15251073286339;4959.1081322247055;0.0;0.0;586983.9841812261;0.0;0.0;0.0;0.0
2023-02-05 06:00:00;42.5292058336939;5893.394374900487;0.0;0.0;592230.2196169719;0.0;0.0;0.0;0.0
2023-02-05 06:30:00;42.586359298704465;5893.394374900487;0.0;0.0;593025.9433880703;0.0;0.0;0.0;0.0
2023-02-05 07:00:00;42.50659413174419;7139.109365134861;0.0;0.0;591914.7458299998;0.0;0.0;0.0;0.0
2023-02-05 07:30:00;42.41559545253865;7139.109365134861;0.0;0.0;590648.2787361033;0.0;0.0;0.0;0.0
2023-02-05 08:00:00;42.24679139537935;7139.109365134861;0.0;0.0;588297.0632737259;0.0;0.0;0.0;0.0
2023-02-05 08:30:00;42.034798357509004;7139.109365134861;0.0;0.0;585344.8246432355;0.0;0.0;0.0;0.0
2023-02-05 09:00:00;42.116039283352954;5893.394374900487;0.0;0.0;586477.1637661495;0.0;0.0;0.0;0.0
2023-02-05 09:30:00;41.713434820269185;5893.394374900487;0.0;0.0;580870.6067175749;0.0;0.0;0.0;0.0
2023-02-05 10:00:00;41.31933000584096;5270.536879783298;0.0;0.0;575382.6204550778;0.0;0.0;0.0;0.0
2023-02-05 10:30:00;40.82080982696188;5270.536879783298;0.0;0.0;568440.3413829624;0.0;0.0;0.0;0.0
2023-02-05 11:00:00;40.23307931044123;5893.394374900487;0.0;0.0;560255.5412589029;0.0;0.0;0.0;0.0
2023-02-05 11:30:00;39.65697117159415;5893.394374900487;0.0;0.0;552232.4956746292;0.0;0.0;0.0;0.0
2023-02-05 12:00:00;39.06400036596118;5893.394374900487;0.0;0.0;543974.7888684799;0.0;0.0;0.0;0.0
2023-02-05 12:30:00;38.438962015320456;5893.394374900487;0.0;0.0;535270.1867502849;0.0;0.0;0.0;0.0
2023-02-05 13:00:00;37.75621659071321;5893.394374900487;0.0;0.0;525762.0836584764;0.0;0.0;0.0;0.0
2023-02-05 13:30:00;37.15831481533634;5893.394374900487;0.0;0.0;517435.6263140732;0.0;0.0;0.0;0.0
2023-02-05 14:00:00;36.56851651617852;5893.394374900487;0.0;0.0;509222.03390703915;0.0;0.0;0.0;0.0
2023-02-05 14:30:00;35.943623761682844;5893.394374900487;0.0;0.0;500519.6289154858;0.0;0.0;0.0;0.0
2023-02-05 15:00:00;35.39351561001449;5270.536879783298;0.0;0.0;492858.86945681693;0.0;0.0;0.0;0.0
2023-02-05 15:30:00;35.43969320854155;5270.536879783298;0.0;0.0;493502.4495391191;0.0;0.0;0.0;0.0
2023-02-05 16:00:00;35.333687182613716;6204.823122459079;0.0;0.0;492026.1205660391;0.0;0.0;0.0;0.0
2023-02-05 16:30:00;35.74749490251305;6204.823122459079;0.0;0.0;497789.465279677;0.0;0.0;0.0;0.0
2023-02-05 17:00:00;36.097725774108746;7450.538112693455;0.0;0.0;502666.9235919899;0.0;0.0;0.0;0.0
2023-02-05 17:30:00;36.91044836019651;7450.538112693455;0.0;0.0;513985.75746353366;0.0;0.0;0.0;0.0
2023-02-05 18:00:00;37.784938307872295;7450.538112693455;0.0;0.0;526164.616672684;0.0;0.0;0.0;0.0
2023-02-05 18:30:00;38.43178029425477;7450.538112693455;0.0;0.0;535172.8373661394;0.0;0.0;0.0;0.0
2023-02-05 19:00:00;38.893639725233804;8073.395607810643;0.0;0.0;541604.3866593504;0.0;0.0;0.0;0.0
2023-02-05 19:30:00;39.58814640603965;8073.395607810643;0.0;0.0;551276.2226903297;0.0;0.0;0.0;0.0
2023-02-05 20:00:00;40.30438911912536;8073.395607810643;0.0;0.0;561250.6866992993;0.0;0.0;0.0;0.0
2023-02-05 20:30:00;41.040215210746425;8073.395607810643;0.0;0.0;571497.8057117547;0.0;0.0;0.0;0.0
2023-02-05 21:00:00;41.793685308831165;8073.395607810643;0.0;0.0;581990.5766137802;0.0;0.0;0.0;0.0
2023-02-05 21:30:00;42.27975669818125;8073.395607810643;0.0;0.0;588759.2235025765;0.0;0.0;0.0;0.0
2023-02-05 22:00:00;42.81506326090495;6516.251870017674;0.0;0.0;596213.678688721;0.0;0.0;0.0;0.0
2023-02-05 22:30:00;43.14706402232014;6516.251870017674;0.0;0.0;600836.6162054315;0.0;0.0;0.0;0.0
2023-02-05 23:00:00;43.45910547457082;6516.251870017674;0.0;0.0;605181.6228617165;0.0;0.0;0.0;0.0
2023-02-05 23:30:00;43.61151855586262;6516.251870017674;0.0;0.0;607303.5290959746;0.0;0.0;0.0;0.0
2023-02-06 00:00:00;43.872409468207266;4959.1081322247055;0.0;0.0;610936.5008521022;0.0;0.0;0.0;0.0
2023-02-06 00:30:00;44.33304779006166;4959.1081322247055;0.0;0.0;617351.2098841346;0.0;0.0;0.0;0.0
2023-02-06 01:00:00;44.799795475590365;4959.1081322247055;0.0;0.0;623850.9754198281;0.0;0.0;0.0;0.0
2023-02-06 01:30:00;45.41369497802277;4959.1081322247055;0.0;0.0;632400.0940192584;0.0;0.0;0.0;0.0
2023-02-06 02:00:00;46.04439185274441;4959.1081322247055;0.0;0.0;641183.0892144638;0.0;0.0;0.0;0.0
2023-02-06 02:30:00;46.83186943857389;4959.1081322247055;0.0;0.0;652149.5095220313;0.0;0.0;0.0;0.0
2023-02-06 03:00:00;47.644819172621126;4959.1081322247055;0.0;0.0;663470.5925793307;0.0;0.0;0.0;0.0
2023-02-06 03:30:00;48.33906937412511;4959.1081322247055;0.0;0.0;673138.4698791091;0.0;0.0;0.0;0.0
2023-02-06 04:00:00;49.042155450655706;4959.1081322247055;0.0;0.0;682929.3653632693;0.0;0.0;0.0;0.0
2023-02-06 04:30:00;49.6823783264257;4959.1081322247055;0.0;0.0;691844.731092513;0.0;0.0;0.0;0.0
2023-02-06 05:00:00;50.32385410003819;4959.1081322247055;0.0;0.0;700777.53095929;0.0;0.0;0.0;0.0
2023-02-06 05:30:00;50.96645900231089;4959.1081322247055;0.0;0.0;709726.0425956568;0.0;0.0;0.0;0.0
2023-02-06 06:00:00;51.78195357706377;5893.394374900487;0.0;0.0;721082.6089664908;0.0;0.0;0.0;0.0
2023-02-06 06:30:00;51.53664888436826;5893.394374900487;0.0;0.0;717665.3752434189;0.0;0.0;0.0;0.0
2023-02-06 07:00:00;51.08818561923388;7139.109365134861;0.0;0.0;711419.2099337985;0.0;0.0;0.0;0.0
2023-02-06 07:30:00;49.85988805530229;7139.109365134861;0.0;0.0;694318.1713466914;0.0;0.0;0.0;0.0
2023-02-06 08:00:00;48.24340888770165;7139.109365134861;0.0;0.0;671809.7689941087;0.0;0.0;0.0;0.0
2023-02-06 08:30:00;45.729765274764496;7139.109365134861;0.0;0.0;636809.0391692343;0.0;0.0;0.0;0.0
2023-02-06 09:00:00;43.18463377709459;5893.394374900487;0.0;0.0;601371.3168648669;0.0;0.0;0.0;0.0
2023-02-06 09:30:00;40.4004126272618;5893.394374900487;0.0;0.0;562603.2667834825;0.0;0.0;0.0;0.0
2023-02-06 10:00:00;37.42965906078761;5270.536879783298;0.0;0.0;521236.724681963;0.0;0.0;0.0;0.0
2023-02-06 10:30:00;34.41255948554821;5270.536879783298;0.0;0.0;479222.50804361794;0.0;0.0;0.0;0.0
2023-02-06 11:00:00;31.279386341733247;5893.394374900487;0.0;0.0;435590.13817211025;0.0;0.0;0.0;0.0
2023-02-06 11:30:00;28.459329800686756;5893.394374900487;0.0;0.0;396315.604577333;0.0;0.0;0.0;0.0
2023-02-06 12:00:00;25.720415410709407;5893.394374900487;0.0;0.0;358170.45333027304;0.0;0.0;0.0;0.0
2023-02-06 12:30:00;24.239690178821466;5893.394374900487;0.0;0.0;337542.1727347092;0.0;0.0;0.0;0.0
2023-02-06 13:00:00;22.631423305815147;5893.394374900487;0.0;0.0;315144.42470423796;0.0;0.0;0.0;0.0
2023-02-06 13:30:00;21.80058295721575;5893.394374900487;0.0;0.0;303574.4205444004;0.0;0.0;0.0;0.0
2023-02-06 14:00:00;21.24432754122586;5893.394374900487;0.0;0.0;295828.7232523233;0.0;0.0;0.0;0.0
2023-02-06 14:30:00;21.561645497696134;5893.394374900487;0.0;0.0;300249.0023829499;0.0;0.0;0.0;0.0
2023-02-06 15:00:00;22.271509110963795;5270.536879783298;0.0;0.0;310135.8196660256;0.0;0.0;0.0;0.0
2023-02-06 15:30:00;23.585550881988606;5270.536879783298;0.0;0.0;328436.3770903493;0.0;0.0;0.0;0.0
2023-02-06 16:00:00;24.941754869365052;6204.823122459079;0.0;0.0;347322.8184665249;0.0;0.0;0.0;0.0
